time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456379.0476191044,1489456379.0510830879,       -0.1723632812,        0.4497070312,       -0.1201171875,       14.8620605469,       21.2707519531,       13.9923095703
1489456379.0513730049,1489456379.0536611080,       -0.1723632812,        0.4497070312,       -0.1201171875,        6.6070556641,       24.1546630859,       27.7709960938
1489456379.0539450645,1489456379.0562279224,       -0.1723632812,        0.4497070312,       -0.1201171875,        6.6070556641,       24.1546630859,       27.7709960938
1489456379.0565090179,1489456379.0588769913,       -0.1723632812,        0.4096679688,       -0.0131835938,       -1.2054443359,       27.1301269531,       40.9393310547
1489456379.0591590405,1489456379.0614490509,       -0.2104492188,        0.4096679688,       -0.0131835938,       -2.2125244141,       27.1301269531,       40.9393310547
1489456379.0617299080,1489456379.0640161037,       -0.2104492188,        0.4096679688,       -0.0131835938,       -2.2125244141,       31.0363769531,       53.4820556641
1489456379.0642979145,1489456379.0665819645,       -0.2104492188,        0.4096679688,       -0.0131835938,       -9.7961425781,       29.9835205078,       53.4820556641
1489456379.0668659210,1489456379.0691590309,       -0.2441406250,        0.2773437500,       -0.0068359375,       -9.7961425781,       29.9835205078,       65.8416748047
1489456379.0694429874,1489456379.0717270374,       -0.2441406250,        0.2773437500,       -0.0068359375,      -18.7530517578,       33.2031250000,       65.8416748047
1489456379.0720119476,1489456379.0742990971,       -0.2441406250,        0.2773437500,       -0.0068359375,      -18.7530517578,       33.2031250000,       77.5604248047
1489456379.0745840073,1489456379.0768730640,       -0.2441406250,        0.2773437500,       -0.0068359375,      -31.1126708984,       36.4074707031,       77.0111083984
1489456379.0771579742,1489456379.0795750618,       -0.2797851562,        0.0996093750,       -0.0644531250,      -31.1126708984,       36.4074707031,       77.0111083984
1489456379.0798621178,1489456379.0821459293,       -0.2797851562,        0.0996093750,       -0.0644531250,      -45.2575683594,       39.0472412109,       88.0279541016
1489456379.0824320316,1489456379.0847179890,       -0.2797851562,        0.0996093750,       -0.0644531250,      -45.2575683594,       39.0472412109,       88.0279541016
1489456379.0850028992,1489456379.0872919559,       -0.2797851562,        0.0996093750,       -0.0644531250,      -58.6242675781,       40.7867431641,       97.6562500000
1489456379.0875749588,1489456379.0898859501,       -0.2504882812,        0.0922851562,       -0.1025390625,      -58.6242675781,       40.7867431641,       97.6562500000
1489456379.0901720524,1489456379.0924630165,       -0.2504882812,        0.0922851562,       -0.1025390625,      -70.5566406250,       41.4886474609,      105.9875488281
1489456379.0928630829,1489456379.0951449871,       -0.2504882812,        0.0922851562,       -0.1025390625,      -70.5566406250,       41.4886474609,      105.9875488281
1489456379.0954298973,1489456379.0977160931,       -0.2504882812,        0.0922851562,       -0.1025390625,      -80.4901123047,       41.8853759766,      112.7624511719
1489456379.0980029106,1489456379.1003561020,       -0.2138671875,        0.1914062500,       -0.1025390625,      -80.4901123047,       41.8853759766,      112.7624511719
1489456379.1006429195,1489456379.1029379368,       -0.2138671875,        0.1914062500,       -0.1025390625,      -87.9058837891,       43.1213378906,      123.8708496094
1489456379.1032230854,1489456379.1055109501,       -0.2138671875,        0.1914062500,       -0.1025390625,      -87.9058837891,       43.1213378906,      123.8708496094
1489456379.1057970524,1489456379.1080899239,       -0.2138671875,        0.1914062500,       -0.1025390625,     -106.5216064453,       51.6662597656,      165.5426025391
1489456379.1083760262,1489456379.1106960773,       -0.2153320312,        4.1484375000,       -0.2465820312,     -106.5216064453,       51.6662597656,      165.5426025391
1489456379.1109828949,1489456379.1132709980,       -0.2153320312,        4.1484375000,       -0.2465820312,     -157.3028564453,       57.1594238281,      195.8160400391
1489456379.1135571003,1489456379.1158509254,       -0.2153320312,        4.1484375000,       -0.2465820312,     -158.5388183594,       57.1594238281,      195.8160400391
1489456379.1161348820,1489456379.1184279919,       -0.2153320312,        4.1484375000,        0.2534179688,     -158.5388183594,       49.3469238281,      232.4218750000
1489456379.1187119484,1489456379.1211359501,       -0.9946289062,        5.1274414062,        0.2871093750,     -198.9593505859,       49.9877929688,      232.4218750000
1489456379.1214289665,1489456379.1238451004,       -0.9946289062,        5.1274414062,        0.2871093750,     -198.9593505859,       38.2690429688,      319.3511962891
1489456379.1241350174,1489456379.1265559196,       -0.9946289062,        5.1274414062,        0.2871093750,     -162.7807617188,       37.3992919922,      319.3511962891
1489456379.1268479824,1489456379.1292669773,       -0.9946289062,        0.3720703125,       -0.0673828125,     -162.7807617188,       49.1180419922,      368.8201904297
1489456379.1295609474,1489456379.1320559978,       -2.9106445312,        0.3720703125,       -0.0673828125,      -83.5266113281,       48.1872558594,      368.8201904297
1489456379.1323421001,1489456379.1346309185,       -2.9106445312,        0.3720703125,       -0.0673828125,      -83.5266113281,       32.5622558594,      285.7360839844
1489456379.1349170208,1489456379.1372070312,       -2.9106445312,        0.3720703125,       -0.0673828125,      -16.6931152344,       34.5764160156,      285.7360839844
1489456379.1374909878,1489456379.1399910450,       -2.8344726562,       -3.8969726562,        0.0380859375,      -16.6931152344,       34.5764160156,      182.7545166016
1489456379.1402809620,1489456379.1426649094,       -2.8344726562,       -3.8969726562,        0.0380859375,      -19.1955566406,        5.7983398438,      182.7545166016
1489456379.1429479122,1489456379.1455609798,       -2.8344726562,       -3.8969726562,        0.0380859375,      -19.1955566406,        1.8920898438,      154.7241210938
1489456379.1458439827,1489456379.1481308937,       -2.8344726562,       -3.8969726562,        0.0380859375,      -72.6013183594,        0.3356933594,      154.7241210938
1489456379.1484150887,1489456379.1507720947,       -1.0117187500,       -1.1630859375,        0.1875000000,      -72.6013183594,        0.3356933594,      158.9965820312
1489456379.1510560513,1489456379.1533470154,       -1.0117187500,       -1.1630859375,        0.1875000000,     -156.9671630859,       -0.3662109375,      158.9965820312
1489456379.1536290646,1489456379.1559178829,       -1.0117187500,       -1.1630859375,        0.1875000000,     -156.9671630859,       -0.3662109375,      190.2465820312
1489456379.1563088894,1489456379.1585950851,       -1.0117187500,       -1.1630859375,        0.1875000000,     -220.3369140625,      -20.7366943359,      188.2476806641
1489456379.1588609219,1489456379.1611518860,       -0.8715820312,        1.6557617188,        0.8999023438,     -220.3369140625,      -20.7366943359,      188.2476806641
1489456379.1614360809,1489456379.1637260914,       -0.8715820312,        1.6557617188,        0.8999023438,     -158.1878662109,      -31.4178466797,      189.1326904297
1489456379.1640090942,1489456379.1662950516,       -0.8715820312,        1.6557617188,        0.8999023438,     -158.1878662109,      -31.4178466797,      189.1326904297
1489456379.1665780544,1489456379.1688859463,       -0.8715820312,        1.6557617188,        1.2749023438,      -70.9686279297,      -24.9481201172,      140.5792236328
1489456379.1691689491,1489456379.1714580059,       -0.8891601562,        1.1997070312,        1.3520507812,      -70.9686279297,      -24.9481201172,      140.5792236328
1489456379.1717419624,1489456379.1740350723,       -0.8891601562,        1.1997070312,        1.3520507812,      -44.7845458984,      -27.4810791016,      105.8197021484
1489456379.1743180752,1489456379.1765949726,       -0.8891601562,        1.1997070312,        1.3520507812,      -44.7845458984,      -27.4810791016,      105.8197021484
1489456379.1768810749,1489456379.1792109013,       -0.8891601562,        1.1997070312,        0.8759765625,      -45.8679199219,      -41.3665771484,      100.2349853516
1489456379.1794960499,1489456379.1817860603,       -1.5048828125,       -0.3520507812,        0.8759765625,      -45.8679199219,      -41.3665771484,      100.2349853516
1489456379.1820690632,1489456379.1843519211,       -1.5048828125,       -0.3520507812,        0.8759765625,      -35.1715087891,      -56.1676025391,       99.9145507812
1489456379.1846349239,1489456379.1869299412,       -1.5048828125,       -0.3520507812,        0.8759765625,      -35.1715087891,      -56.1676025391,       99.9145507812
1489456379.1872129440,1489456379.1895749569,       -1.5048828125,        0.3979492188,        1.2949218750,       11.7034912109,      -65.2770996094,       84.0606689453
1489456379.1898579597,1489456379.1921579838,       -1.8339843750,        0.4838867188,        1.2949218750,        9.2773437500,      -65.2770996094,       84.0606689453
1489456379.1924378872,1489456379.1947391033,       -1.8339843750,        0.4838867188,        1.2949218750,        9.2773437500,      -70.3277587891,       66.0552978516
1489456379.1950199604,1489456379.1973130703,       -1.8339843750,        0.4838867188,        1.2949218750,       34.5306396484,      -70.3277587891,       66.0552978516
1489456379.1975948811,1489456379.2000420094,       -1.8339843750,        1.0073242188,        0.1030273438,       34.5306396484,      -70.3277587891,       66.9555664062
1489456379.2003350258,1489456379.2027568817,       -2.2187500000,        1.0073242188,        0.1030273438,       28.6560058594,      -71.8688964844,       66.9555664062
1489456379.2030489445,1489456379.2054591179,       -2.2187500000,        1.0073242188,        0.1030273438,       28.6560058594,      -67.9626464844,       75.6072998047
1489456379.2057499886,1489456379.2081689835,       -2.2187500000,        1.0073242188,        0.1030273438,       38.1164550781,      -69.7937011719,       75.6072998047
1489456379.2084589005,1489456379.2107830048,       -2.4150390625,        0.3154296875,       -0.6967773438,       38.1164550781,      -69.7937011719,       78.1555175781
1489456379.2110669613,1489456379.2133569717,       -2.4150390625,        0.3154296875,       -0.6967773438,       60.1501464844,      -50.6744384766,       78.1555175781
1489456379.2136409283,1489456379.2159340382,       -2.4150390625,        0.3154296875,       -0.6967773438,       60.1501464844,      -50.6744384766,       84.1674804688
1489456379.2162199020,1489456379.2185049057,       -2.4150390625,        0.3154296875,       -0.6967773438,       51.8493652344,      -31.8908691406,       84.1674804688
1489456379.2189040184,1489456379.2213099003,       -1.8471679688,        0.5561523438,       -1.2163085938,       51.8493652344,      -31.8908691406,       91.9799804688
1489456379.2216029167,1489456379.2240219116,       -1.8471679688,        0.5561523438,       -1.2163085938,       25.6195068359,      -22.8576660156,       90.7287597656
1489456379.2243120670,1489456379.2267251015,       -1.8471679688,        0.5561523438,       -1.2163085938,       25.6195068359,      -22.8576660156,       86.8225097656
1489456379.2270140648,1489456379.2294440269,       -1.8471679688,        0.5561523438,       -1.2163085938,       12.6342773438,      -11.6424560547,       89.2333984375
1489456379.2297348976,1489456379.2321488857,       -1.2221679688,        0.6572265625,       -0.8427734375,       12.6342773438,      -11.6424560547,       81.4208984375
1489456379.2324380875,1489456379.2349240780,       -1.2221679688,        0.6572265625,       -0.8427734375,       -0.5645751953,        1.1138916016,       80.7800292969
1489456379.2352049351,1489456379.2374949455,       -1.2221679688,        0.6572265625,       -0.8427734375,       -0.5645751953,        1.1138916016,       80.7800292969
1489456379.2377710342,1489456379.2402451038,       -1.2221679688,        0.6572265625,       -0.3676757812,      -12.6800537109,        7.9650878906,       74.3713378906
1489456379.2405319214,1489456379.2429111004,       -0.7163085938,        0.6459960938,       -0.3676757812,      -12.6800537109,        7.9650878906,       74.3713378906
1489456379.2431991100,1489456379.2457809448,       -0.7163085938,        0.6459960938,       -0.3676757812,      -19.0429687500,       11.1389160156,       66.7724609375
1489456379.2460680008,1489456379.2483530045,       -0.7163085938,        0.6459960938,       -0.3676757812,      -19.0429687500,       11.1389160156,       66.7724609375
1489456379.2486379147,1489456379.2509889603,       -0.4082031250,        0.4853515625,        0.0634765625,      -25.2532958984,       10.4064941406,       59.9212646484
1489456379.2512729168,1489456379.2535610199,       -0.4082031250,        0.4853515625,        0.0634765625,      -25.2532958984,       10.4064941406,       59.9212646484
1489456379.2538449764,1489456379.2561309338,       -0.4082031250,        0.4853515625,        0.0634765625,      -24.4140625000,        9.0179443359,       54.5654296875
1489456379.2564120293,1489456379.2586989403,       -0.4082031250,        0.4853515625,        0.0634765625,      -24.4140625000,        9.0179443359,       54.5654296875
1489456379.2589809895,1489456379.2612659931,       -0.0942382812,        0.4770507812,        0.3583984375,      -18.4936523438,        6.2255859375,       47.5311279297
1489456379.2615499496,1489456379.2638399601,       -0.0942382812,        0.4770507812,        0.3583984375,      -18.4936523438,        6.2255859375,       47.5311279297
1489456379.2641220093,1489456379.2664079666,       -0.0942382812,        0.4770507812,        0.3583984375,      -13.1378173828,        1.3427734375,       38.5437011719
1489456379.2666890621,1489456379.2690269947,       -0.0942382812,        0.4770507812,        0.3583984375,      -13.1378173828,        1.3427734375,       38.5437011719
1489456379.2693090439,1489456379.2715930939,        0.2275390625,        0.6772460938,        0.4716796875,       -9.7198486328,       -3.2958984375,       26.8402099609
1489456379.2718710899,1489456379.2741560936,        0.2275390625,        0.6772460938,        0.4716796875,       -9.7198486328,       -3.2958984375,       26.8402099609
1489456379.2744328976,1489456379.2767190933,        0.2275390625,        0.6772460938,        0.4716796875,       -5.8288574219,       -6.3171386719,       12.4206542969
1489456379.2769939899,1489456379.2792890072,        0.2275390625,        0.6772460938,        0.4716796875,       -5.8288574219,       -6.3171386719,       12.4206542969
1489456379.2795660496,1489456379.2818589211,        0.2636718750,        0.7666015625,        0.4077148438,       -1.9226074219,       -8.5296630859,       -3.7231445312
1489456379.2822411060,1489456379.2845289707,        0.2636718750,        0.7666015625,        0.4077148438,       -0.0762939453,       -8.5296630859,       -3.7231445312
1489456379.2848050594,1489456379.2870960236,        0.2636718750,        0.7666015625,        0.4077148438,       -0.0762939453,       -8.5296630859,      -21.1944580078
1489456379.2873749733,1489456379.2897579670,        0.2636718750,        0.7666015625,        0.4077148438,        6.6528320312,      -11.4593505859,      -21.1944580078
1489456379.2900409698,1489456379.2923319340,       -0.0151367188,        0.6821289062,        0.1987304688,        6.6528320312,      -11.4593505859,      -36.3159179688
1489456379.2926158905,1489456379.2949080467,       -0.0151367188,        0.6821289062,        0.1987304688,       13.1530761719,      -13.7023925781,      -36.3159179688
1489456379.2951939106,1489456379.2974829674,       -0.0151367188,        0.6821289062,        0.1987304688,       13.1530761719,      -13.7023925781,      -48.0346679688
1489456379.2977690697,1489456379.3002159595,       -0.0151367188,        0.6821289062,        0.1987304688,       16.1743164062,      -14.1143798828,      -47.8363037109
1489456379.3005080223,1489456379.3029119968,       -0.2968750000,        0.6059570312,        0.0351562500,       16.1743164062,      -14.1143798828,      -55.6488037109
1489456379.3032040596,1489456379.3056030273,       -0.2968750000,        0.6059570312,        0.0351562500,       14.5416259766,      -12.5427246094,      -57.2509765625
1489456379.3058938980,1489456379.3082931042,       -0.2968750000,        0.6059570312,        0.0351562500,       14.5416259766,      -12.5427246094,      -65.0634765625
1489456379.3085849285,1489456379.3110320568,       -0.2968750000,        0.5854492188,       -0.0903320312,       10.5438232422,       -9.2315673828,      -64.0869140625
1489456379.3113238811,1489456379.3137269020,       -0.4882812500,        0.5854492188,       -0.0903320312,       10.5438232422,       -9.2315673828,      -67.9931640625
1489456379.3140170574,1489456379.3164160252,       -0.4882812500,        0.5854492188,       -0.0903320312,        6.4544677734,       -4.9896240234,      -69.9462890625
1489456379.3166999817,1489456379.3191120625,       -0.4882812500,        0.5854492188,       -0.0903320312,        6.4544677734,       -4.9896240234,      -69.9462890625
1489456379.3193960190,1489456379.3217940331,       -0.7036132812,        0.5415039062,       -0.1499023438,        5.0506591797,       -0.7019042969,      -74.2492675781
1489456379.3220810890,1489456379.3244860172,       -0.7036132812,        0.5415039062,       -0.1499023438,        5.0506591797,       -0.7019042969,      -74.2492675781
1489456379.3247749805,1489456379.3271749020,       -0.7036132812,        0.5415039062,       -0.1499023438,        2.9602050781,        3.1127929688,      -77.6062011719
1489456379.3274600506,1489456379.3298759460,       -0.7036132812,        0.5415039062,       -0.1499023438,        2.9602050781,        3.1127929688,      -77.6062011719
1489456379.3301610947,1489456379.3325660229,       -0.8569335938,        0.4829101562,       -0.1323242188,        0.5798339844,        6.9732666016,      -80.6274414062
1489456379.3328499794,1489456379.3353209496,       -0.8569335938,        0.4829101562,       -0.1323242188,        0.5798339844,        6.9732666016,      -80.6274414062
1489456379.3356010914,1489456379.3378920555,       -0.8569335938,        0.4829101562,       -0.1323242188,       -1.8768310547,        8.7890625000,      -82.6263427734
1489456379.3381700516,1489456379.3406090736,       -0.8569335938,        0.4829101562,       -0.0073242188,       -1.8768310547,        8.7890625000,      -82.6263427734
1489456379.3408958912,1489456379.3432760239,       -0.9375000000,        0.4760742188,       -0.0786132812,       -4.5318603516,        9.1857910156,      -82.8094482422
1489456379.3435599804,1489456379.3470420837,       -0.9375000000,        0.4760742188,       -0.0786132812,       -4.5318603516,        9.4757080078,      -82.1533203125
1489456379.3474359512,1489456379.3498070240,       -0.9375000000,        0.4760742188,       -0.0786132812,       -5.8441162109,        9.4757080078,      -82.1533203125
1489456379.3500859737,1489456379.3523709774,       -0.9785156250,        0.4707031250,       -0.0439453125,       -5.8441162109,        9.4757080078,      -80.4901123047
1489456379.3526499271,1489456379.3549349308,       -0.9785156250,        0.4707031250,       -0.0439453125,       -6.0119628906,        9.9639892578,      -80.4901123047
1489456379.3552150726,1489456379.3575088978,       -0.9785156250,        0.4707031250,       -0.0439453125,       -6.0119628906,        9.9639892578,      -78.8269042969
1489456379.3577868938,1489456379.3600780964,       -0.9785156250,        0.4707031250,       -0.0439453125,       -5.4321289062,        8.9874267578,      -78.8269042969
1489456379.3603570461,1489456379.3626530170,       -0.9233398438,        0.4555664062,        0.0048828125,       -5.4321289062,        8.9874267578,      -74.9206542969
1489456379.3629319668,1489456379.3652191162,       -0.9233398438,        0.4555664062,        0.0048828125,       -4.1656494141,        6.6528320312,      -77.5909423828
1489456379.3654971123,1489456379.3677868843,       -0.9233398438,        0.4555664062,        0.0048828125,       -4.1656494141,        6.6528320312,      -77.5909423828
1489456379.3680639267,1489456379.3704059124,       -0.9233398438,        0.4555664062,        0.0048828125,       -1.5411376953,        4.3334960938,      -77.7740478516
1489456379.3706839085,1489456379.3729689121,       -0.8339843750,        0.4458007812,        0.0483398438,       -1.5411376953,        4.3334960938,      -77.7740478516
1489456379.3732481003,1489456379.3755369186,       -0.8339843750,        0.4458007812,        0.0483398438,        2.6092529297,        1.2054443359,      -79.0100097656
1489456379.3758149147,1489456379.3781080246,       -0.8339843750,        0.4458007812,        0.0483398438,        2.6092529297,        1.2054443359,      -79.0100097656
1489456379.3783850670,1489456379.3807170391,       -0.8339843750,        0.4458007812,        0.0483398438,        8.0413818359,       -0.9307861328,      -80.7342529297
1489456379.3809959888,1489456379.3832900524,       -0.7612304688,        0.4599609375,        0.1074218750,        8.0413818359,       -0.9307861328,      -80.7342529297
1489456379.3835690022,1489456379.3858559132,       -0.7612304688,        0.4599609375,        0.1074218750,       13.4582519531,       -2.9449462891,      -81.4666748047
1489456379.3861401081,1489456379.3884270191,       -0.7612304688,        0.4599609375,        0.1074218750,       13.4582519531,       -2.9449462891,      -81.4666748047
1489456379.3887100220,1489456379.3911049366,       -0.7612304688,        0.4599609375,        0.1074218750,       18.9819335938,       -4.9896240234,      -82.1990966797
1489456379.3913879395,1489456379.3936779499,       -0.6855468750,        0.4472656250,        0.1127929688,       18.9819335938,       -4.9896240234,      -82.1990966797
1489456379.3939590454,1489456379.3962500095,       -0.6855468750,        0.4472656250,        0.1127929688,       26.7944335938,       -5.1727294922,      -81.7413330078
1489456379.3965311050,1489456379.3989760876,       -0.6855468750,        0.4472656250,        0.1127929688,       24.3835449219,       -5.1727294922,      -81.7413330078
1489456379.3992669582,1489456379.4016890526,       -0.6855468750,        0.3222656250,        0.0888671875,       24.3835449219,       -5.6762695312,      -81.4361572266
1489456379.4019780159,1489456379.4043960571,       -0.6289062500,        0.3720703125,        0.0888671875,       27.2674560547,       -5.6762695312,      -81.4361572266
1489456379.4046859741,1489456379.4070980549,       -0.6289062500,        0.3720703125,        0.0888671875,       31.1737060547,       -6.0729980469,      -80.2001953125
1489456379.4073889256,1489456379.4098510742,       -0.6289062500,        0.3720703125,        0.0888671875,       27.8778076172,       -6.0729980469,      -80.2001953125
1489456379.4102530479,1489456379.4126760960,       -0.5312500000,        0.3364257812,        0.0644531250,       27.8778076172,       -6.0272216797,      -77.7130126953
1489456379.4129660130,1489456379.4153759480,       -0.5312500000,        0.3364257812,        0.0644531250,       28.8543701172,       -6.0272216797,      -77.7130126953
1489456379.4156661034,1489456379.4180800915,       -0.5312500000,        0.3364257812,        0.0644531250,       28.8543701172,       -5.3100585938,      -75.9582519531
1489456379.4183700085,1489456379.4208350182,       -0.5312500000,        0.3364257812,        0.0644531250,       28.7322998047,       -5.3100585938,      -75.9582519531
1489456379.4211249352,1489456379.4235389233,       -0.4980468750,        0.3276367188,        0.0278320312,       24.8260498047,       -4.2572021484,      -73.7915039062
1489456379.4238300323,1489456379.4262518883,       -0.4980468750,        0.3276367188,        0.0278320312,       26.5808105469,       -4.2572021484,      -73.7915039062
1489456379.4265420437,1489456379.4289569855,       -0.4980468750,        0.3276367188,        0.0278320312,       26.5808105469,       -2.2888183594,      -72.6470947266
1489456379.4292459488,1489456379.4316599369,       -0.4980468750,        0.3276367188,        0.0029296875,       25.8483886719,       -2.2888183594,      -72.6470947266
1489456379.4319489002,1489456379.4343678951,       -0.5234375000,        0.2973632812,        0.0029296875,       25.8483886719,       -0.0152587891,      -71.0144042969
1489456379.4346590042,1489456379.4370729923,       -0.5234375000,        0.2973632812,        0.0029296875,       24.7802734375,       -0.0152587891,      -71.0144042969
1489456379.4373641014,1489456379.4399499893,       -0.5234375000,        0.2973632812,        0.0029296875,       20.8740234375,        1.8310546875,      -68.5272216797
1489456379.4402348995,1489456379.4425320625,       -0.5600585938,        0.2519531250,       -0.0117187500,       20.2636718750,        1.8310546875,      -68.5272216797
1489456379.4428141117,1489456379.4454519749,       -0.5600585938,        0.2519531250,       -0.0117187500,       12.4511718750,        4.4860839844,      -65.7958984375
1489456379.4457540512,1489456379.4480578899,       -0.5600585938,        0.2519531250,       -0.0117187500,       14.2364501953,        4.4860839844,      -65.7958984375
1489456379.4483430386,1489456379.4507489204,       -0.5600585938,        0.2519531250,       -0.0117187500,        9.0942382812,        5.6762695312,      -63.6138916016
1489456379.4510290623,1489456379.4533190727,       -0.5810546875,        0.2539062500,       -0.0156250000,        9.0942382812,        5.6762695312,      -63.6138916016
1489456379.4535980225,1489456379.4558858871,       -0.5810546875,        0.2539062500,       -0.0156250000,        9.0942382812,        7.3394775391,      -59.9975585938
1489456379.4561660290,1489456379.4584488869,       -0.5810546875,        0.2539062500,       -0.0156250000,        3.7078857422,        7.3394775391,      -59.9975585938
1489456379.4587280750,1489456379.4610280991,       -0.5810546875,        0.2539062500,       -0.0156250000,        3.7078857422,        7.3394775391,      -56.3354492188
1489456379.4613070488,1489456379.4635930061,       -0.5727539062,        0.2421875000,        0.0097656250,       -1.5258789062,        7.9956054688,      -56.3354492188
1489456379.4638729095,1489456379.4661579132,       -0.5727539062,        0.2421875000,        0.0097656250,       -1.5258789062,        7.9956054688,      -52.4291992188
1489456379.4664359093,1489456379.4687230587,       -0.5727539062,        0.2421875000,        0.0097656250,       -6.6223144531,        8.4075927734,      -52.8106689453
1489456379.4690608978,1489456379.4713470936,       -0.5727539062,        0.2421875000,        0.0097656250,       -6.6223144531,        8.4075927734,      -52.8106689453
1489456379.4716269970,1489456379.4739151001,       -0.5371093750,        0.2695312500,        0.0141601562,       -9.8266601562,        9.1705322266,      -51.0406494141
1489456379.4742980003,1489456379.4765911102,       -0.5371093750,        0.2695312500,        0.0141601562,       -9.8266601562,        9.1705322266,      -51.0406494141
1489456379.4768700600,1489456379.4791960716,       -0.5371093750,        0.2695312500,        0.0141601562,       -9.3688964844,        8.6059570312,      -50.3692626953
1489456379.4794750214,1489456379.4817628860,       -0.5371093750,        0.2695312500,        0.0141601562,       -9.3688964844,        8.6059570312,      -50.3692626953
1489456379.4820408821,1489456379.4843239784,       -0.4887695312,        0.3764648438,       -0.0039062500,       -6.5002441406,        7.0800781250,      -48.6297607422
1489456379.4846050739,1489456379.4868879318,       -0.4887695312,        0.3764648438,       -0.0039062500,       -6.5002441406,        7.0800781250,      -48.6297607422
1489456379.4871680737,1489456379.4895939827,       -0.4887695312,        0.3764648438,       -0.0039062500,       -4.1656494141,        5.9967041016,      -45.2880859375
1489456379.4898729324,1489456379.4921600819,       -0.4887695312,        0.3764648438,       -0.0185546875,       -4.1656494141,        5.9967041016,      -45.2880859375
1489456379.4924368858,1489456379.4947259426,       -0.4643554688,        0.3461914062,       -0.0185546875,       -1.2054443359,        5.7067871094,      -42.8619384766
1489456379.4950020313,1489456379.4972910881,       -0.4643554688,        0.3461914062,       -0.0185546875,       -1.2054443359,        5.7067871094,      -42.8619384766
1489456379.4975690842,1489456379.4999549389,       -0.4643554688,        0.3461914062,       -0.0185546875,       -0.1068115234,        4.6386718750,      -41.1224365234
1489456379.5002350807,1489456379.5025269985,       -0.4643554688,        0.3461914062,       -0.0361328125,       -0.1068115234,        4.6386718750,      -41.1224365234
1489456379.5028049946,1489456379.5050930977,       -0.4550781250,        0.2812500000,       -0.0361328125,       -0.1068115234,        3.8299560547,      -38.8031005859
1489456379.5053730011,1489456379.5076560974,       -0.4550781250,        0.2812500000,       -0.0361328125,       -0.6408691406,        3.8299560547,      -38.8031005859
1489456379.5079340935,1489456379.5102260113,       -0.4550781250,        0.2812500000,       -0.0361328125,       -0.6408691406,        7.7362060547,      -35.8886718750
1489456379.5105071068,1489456379.5127921104,       -0.4550781250,        0.2553710938,       -0.0170898438,       -1.2817382812,        4.3029785156,      -35.8886718750
1489456379.5130701065,1489456379.5153570175,       -0.5244140625,        0.2553710938,       -0.0170898438,       -1.2817382812,        4.3029785156,      -33.2489013672
1489456379.5156359673,1489456379.5179240704,       -0.5244140625,        0.2553710938,       -0.0170898438,       -2.7008056641,        4.7760009766,      -33.2489013672
1489456379.5182039738,1489456379.5206360817,       -0.5244140625,        0.2553710938,       -0.0170898438,       -2.7008056641,        4.7760009766,      -29.3426513672
1489456379.5209209919,1489456379.5233209133,       -0.5244140625,        0.2426757812,        0.0268554688,       -4.6081542969,        5.4321289062,      -30.3039550781
1489456379.5236051083,1489456379.5260040760,       -0.6054687500,        0.2426757812,        0.0268554688,       -4.6081542969,        5.4321289062,      -26.3977050781
1489456379.5262889862,1489456379.5286920071,       -0.6054687500,        0.2426757812,        0.0268554688,       -6.5917968750,        5.9204101562,      -26.7791748047
1489456379.5289769173,1489456379.5313789845,       -0.6054687500,        0.2426757812,        0.0268554688,       -6.5917968750,        5.9204101562,      -26.7791748047
1489456379.5316650867,1489456379.5340640545,       -0.6455078125,        0.2387695312,        0.0468750000,       -8.7585449219,        6.2561035156,      -23.7274169922
1489456379.5343499184,1489456379.5367450714,       -0.6455078125,        0.2387695312,        0.0468750000,       -8.7585449219,        6.2561035156,      -23.7274169922
1489456379.5371310711,1489456379.5395450592,       -0.6455078125,        0.2387695312,        0.0468750000,      -10.1470947266,        6.5612792969,      -20.4467773438
1489456379.5398349762,1489456379.5422480106,       -0.6455078125,        0.2387695312,        0.0468750000,      -10.1470947266,        6.5612792969,      -16.5405273438
1489456379.5425388813,1489456379.5449490547,       -0.6171875000,        0.2583007812,        0.0693359375,      -10.4217529297,        6.5307617188,      -16.9525146484
1489456379.5452370644,1489456379.5476410389,       -0.6171875000,        0.2583007812,        0.0693359375,      -10.4217529297,        6.5307617188,      -16.9525146484
1489456379.5479319096,1489456379.5503420830,       -0.6171875000,        0.2583007812,        0.0693359375,       -9.5062255859,        5.8898925781,      -14.0686035156
1489456379.5506269932,1489456379.5530319214,       -0.6171875000,        0.2583007812,        0.0957031250,       -9.5062255859,        5.8898925781,      -14.0686035156
1489456379.5533170700,1489456379.5558209419,       -0.6230468750,        0.2666015625,        0.0957031250,       -7.7514648438,        6.0424804688,      -11.1694335938
1489456379.5561070442,1489456379.5585119724,       -0.6230468750,        0.2666015625,        0.0957031250,       -7.7514648438,        6.0424804688,      -11.1694335938
1489456379.5599179268,1489456379.5622100830,       -0.6230468750,        0.2666015625,        0.0957031250,       -6.9885253906,        6.1340332031,       -8.4991455078
1489456379.5624868870,1489456379.5647780895,       -0.6494140625,        0.2314453125,        0.1225585938,       -6.9885253906,        6.0882568359,       -5.2337646484
1489456379.5650498867,1489456379.5673389435,       -0.6494140625,        0.2314453125,        0.1225585938,       -6.4697265625,        6.0882568359,       -5.2337646484
