time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035467.3855679035,       -1.0419921875,        0.3442382812,       -0.0805664062,       15.6860351562,        7.4462890625,        9.7961425781
1494035467.3881189823,       -1.0419921875,        0.3442382812,       -0.0805664062,       21.1181640625,        6.6375732422,       10.6201171875
1494035467.3906760216,       -1.0419921875,        0.3442382812,       -0.0805664062,       21.1181640625,        6.6375732422,       10.6201171875
1494035467.3933091164,       -1.0419921875,        0.3442382812,       -0.0805664062,       25.7568359375,        6.3171386719,       11.1389160156
1494035467.3960111141,       -1.1098632812,        0.2939453125,       -0.0957031250,       25.7568359375,        6.3171386719,       11.1389160156
1494035467.3987090588,       -1.1098632812,        0.2939453125,       -0.0957031250,       28.6560058594,        5.5694580078,       11.4746093750
1494035467.4013969898,       -1.1098632812,        0.2939453125,       -0.0957031250,       28.6560058594,        5.5694580078,       11.4746093750
1494035467.4041059017,       -1.1098632812,        0.2426757812,       -0.0927734375,       32.4859619141,        4.8522949219,       12.2528076172
1494035467.4068009853,       -1.1630859375,        0.2426757812,       -0.0927734375,       32.4859619141,        4.8522949219,       12.2528076172
1494035467.4094901085,       -1.1630859375,        0.2426757812,       -0.0927734375,       36.9110107422,        4.6386718750,       13.1683349609
1494035467.4121870995,       -1.1630859375,        0.2426757812,       -0.0927734375,       36.9110107422,        4.6386718750,       13.1683349609
1494035467.4148890972,       -1.1933593750,        0.1699218750,       -0.1303710938,       39.7033691406,        4.6844482422,       13.9160156250
1494035467.4175820351,       -1.1933593750,        0.1699218750,       -0.1303710938,       39.7033691406,        4.6844482422,       13.9160156250
1494035467.4202809334,       -1.1933593750,        0.1699218750,       -0.1303710938,       39.7033691406,        4.1198730469,       13.2598876953
1494035467.4229760170,       -1.1933593750,        0.1699218750,       -0.1303710938,       41.2902832031,        4.1198730469,       13.2598876953
1494035467.4255568981,       -1.1494140625,        0.1005859375,       -0.1054687500,       41.2902832031,        3.2196044922,       12.5885009766
1494035467.4282228947,       -1.1494140625,        0.1005859375,       -0.1054687500,       42.1905517578,        3.2196044922,       12.5885009766
1494035467.4307830334,       -1.1494140625,        0.1005859375,       -0.1054687500,       42.1905517578,        3.2196044922,       14.6789550781
1494035467.4333479404,       -1.1494140625,        0.1005859375,       -0.1054687500,       39.9475097656,        3.5400390625,       14.6789550781
1494035467.4360389709,       -1.1420898438,       -0.0317382812,       -0.0917968750,       39.9475097656,        3.5400390625,       19.3939208984
1494035467.4387269020,       -1.1420898438,       -0.0317382812,       -0.0917968750,       30.5328369141,        5.1116943359,       19.3939208984
1494035467.4414188862,       -1.1420898438,       -0.0317382812,       -0.0917968750,       30.5328369141,        5.1116943359,       25.9399414062
1494035467.4441189766,       -1.1420898438,       -0.0317382812,       -0.0908203125,       19.5007324219,        6.5307617188,       25.9399414062
1494035467.4468080997,       -1.1235351562,       -0.1181640625,       -0.0908203125,       19.5007324219,        6.5307617188,       33.9355468750
1494035467.4497840405,       -1.1235351562,       -0.1181640625,       -0.0908203125,        6.3629150391,        9.9182128906,       33.9355468750
1494035467.4524800777,       -1.1235351562,       -0.1181640625,       -0.0908203125,       -5.3558349609,       14.6026611328,       42.7551269531
1494035467.4555881023,       -1.0263671875,       -0.0048828125,       -0.0043945312,       -7.1105957031,       14.6026611328,       42.7551269531
1494035467.4582839012,       -1.0263671875,       -0.0048828125,       -0.0043945312,      -18.8293457031,       17.5933837891,       52.0019531250
1494035467.4609830379,       -1.0263671875,       -0.0048828125,       -0.0043945312,      -19.5312500000,       17.5933837891,       52.0019531250
1494035467.4636840820,       -1.0263671875,       -0.0048828125,       -0.0043945312,      -35.1562500000,       18.2037353516,       63.9495849609
1494035467.4663789272,       -0.9711914062,        0.2319335938,        0.1293945312,      -32.5927734375,       18.2037353516,       63.9495849609
1494035467.4690830708,       -0.9711914062,        0.2319335938,        0.1293945312,      -32.5927734375,       17.4865722656,       74.7222900391
1494035467.4717819691,       -0.9711914062,        0.2319335938,        0.1293945312,      -47.8210449219,       17.4865722656,       74.7222900391
1494035467.4744949341,       -0.9711914062,        0.2319335938,        0.1821289062,      -47.8210449219,       16.3269042969,       80.1086425781
1494035467.4771940708,       -1.1220703125,        0.3457031250,        0.1821289062,      -56.9610595703,       16.3269042969,       80.1086425781
1494035467.4798889160,       -1.1220703125,        0.3457031250,        0.1821289062,      -56.9610595703,       14.2974853516,       85.0524902344
1494035467.4825990200,       -1.1220703125,        0.3457031250,        0.1821289062,      -61.2640380859,       14.2974853516,       85.0524902344
1494035467.4852049351,       -1.1220703125,        0.6059570312,        0.3364257812,      -61.2640380859,       10.3912353516,       92.6055908203
1494035467.4877610207,       -1.0888671875,        0.6059570312,        0.3364257812,      -72.4182128906,        7.9650878906,       92.6055908203
1494035467.4903240204,       -1.0888671875,        0.6059570312,        0.3364257812,      -72.4182128906,        7.9650878906,      104.3243408203
1494035467.4928801060,       -1.0888671875,        0.6059570312,        0.3364257812,      -79.8034667969,        0.5340576172,      102.1423339844
1494035467.4954540730,       -1.0019531250,        1.1762695312,        0.3583984375,      -79.8034667969,        0.5340576172,      102.1423339844
1494035467.4980111122,       -1.0019531250,        1.1762695312,        0.3583984375,      -72.9980468750,       -3.0822753906,      110.6872558594
1494035467.5006680489,       -1.0019531250,        1.1762695312,        0.3583984375,      -72.9980468750,       -3.0822753906,      110.6872558594
1494035467.5033299923,       -1.0019531250,        1.1762695312,        0.3583984375,      -55.9082031250,       -4.5928955078,      118.4387207031
1494035467.5058870316,       -0.9565429688,        1.4780273438,        0.3437500000,      -55.9082031250,       -4.5928955078,      118.4387207031
1494035467.5084431171,       -0.9565429688,        1.4780273438,        0.3437500000,      -31.1889648438,      -10.6353759766,      125.1678466797
1494035467.5110049248,       -0.9565429688,        1.4780273438,        0.3437500000,      -31.1889648438,      -10.6353759766,      125.1678466797
1494035467.5137360096,       -0.9565429688,        1.4780273438,        0.3437500000,       -0.1678466797,      -17.8222656250,      131.6223144531
1494035467.5163009167,       -1.0615234375,        1.3486328125,        0.2983398438,       -0.1678466797,      -17.8222656250,      131.6223144531
1494035467.5188519955,       -1.0615234375,        1.3486328125,        0.2983398438,       32.1807861328,      -19.2871093750,      139.0380859375
1494035467.5214118958,       -1.0615234375,        1.3486328125,        0.2983398438,       32.1807861328,      -19.2871093750,      139.0380859375
1494035467.5240719318,       -1.0615234375,        1.3486328125,        0.2983398438,       59.7839355469,      -20.3552246094,      143.5546875000
1494035467.5267739296,       -1.3461914062,        0.8823242188,        0.0927734375,       59.7839355469,      -20.3552246094,      143.5546875000
1494035467.5294690132,       -1.3461914062,        0.8823242188,        0.0927734375,       72.3724365234,      -20.6451416016,      151.9470214844
1494035467.5321760178,       -1.3461914062,        0.8823242188,        0.0927734375,       72.3724365234,      -20.6451416016,      151.9470214844
1494035467.5348889828,       -1.3461914062,        0.8823242188,        0.0249023438,       72.2503662109,      -21.1639404297,      157.0892333984
1494035467.5375940800,       -1.3090820312,        0.5795898438,        0.0249023438,       72.2503662109,      -21.1639404297,      157.0892333984
1494035467.5402939320,       -1.3090820312,        0.5795898438,        0.0249023438,       64.9566650391,      -22.0794677734,      159.5153808594
1494035467.5429940224,       -1.3090820312,        0.5795898438,        0.0249023438,       64.9566650391,      -22.0794677734,      159.5153808594
1494035467.5457038879,       -1.1840820312,        0.5146484375,       -0.0117187500,       59.0057373047,      -21.7590332031,      161.2854003906
1494035467.5484058857,       -1.2216796875,        0.5146484375,       -0.0117187500,       59.0057373047,      -21.7590332031,      161.2854003906
1494035467.5511050224,       -1.2216796875,        0.5146484375,       -0.0117187500,       55.1605224609,      -20.1721191406,      162.8112792969
1494035467.5538129807,       -1.2216796875,        0.5146484375,       -0.0117187500,       55.1605224609,      -20.1721191406,      162.8112792969
1494035467.5565099716,       -1.1811523438,        0.5800781250,       -0.0083007812,       50.7965087891,      -18.9361572266,      164.1387939453
1494035467.5592129230,       -1.1811523438,        0.5800781250,       -0.0083007812,       50.7965087891,      -18.9361572266,      164.1387939453
1494035467.5619089603,       -1.1811523438,        0.5800781250,       -0.0083007812,       48.3093261719,      -17.1508789062,      164.4134521484
1494035467.5645599365,       -1.1811523438,        0.5800781250,       -0.0083007812,       48.3093261719,      -17.1508789062,      164.4134521484
1494035467.5671229362,       -1.1508789062,        0.5732421875,       -0.0063476562,       48.3093261719,      -14.5416259766,      166.0766601562
1494035467.5698339939,       -1.1508789062,        0.5732421875,       -0.0063476562,       43.7622070312,      -14.5416259766,      166.0766601562
1494035467.5724039078,       -1.1508789062,        0.5732421875,       -0.0063476562,       43.7622070312,      -11.5509033203,      165.4357910156
1494035467.5752179623,       -1.1508789062,        0.5732421875,        0.0102539062,       39.9932861328,      -11.5509033203,      165.4357910156
1494035467.5779199600,       -1.1166992188,        0.4809570312,        0.0102539062,       39.9932861328,       -7.5836181641,      163.5131835938
1494035467.5806190968,       -1.1166992188,        0.4809570312,        0.0102539062,       32.6995849609,       -7.5836181641,      163.5131835938
1494035467.5833160877,       -1.1166992188,        0.4809570312,        0.0102539062,       32.6995849609,       -3.4179687500,      161.4532470703
1494035467.5865418911,       -1.0751953125,        0.4169921875,        0.0068359375,       23.9715576172,       -3.4179687500,      161.4532470703
1494035467.5892438889,       -1.0751953125,        0.4169921875,        0.0068359375,       16.8151855469,       -0.7476806641,      158.5083007812
1494035467.5919458866,       -1.0751953125,        0.4169921875,        0.0068359375,       16.8151855469,       -0.7476806641,      158.5083007812
1494035467.5946879387,       -1.0751953125,        0.4169921875,        0.0068359375,        9.9182128906,        1.1596679688,      155.0750732422
1494035467.5973770618,       -1.0092773438,        0.4057617188,       -0.0122070312,        9.9182128906,        1.1596679688,      155.0750732422
1494035467.6000690460,       -1.0092773438,        0.4057617188,       -0.0122070312,        4.6081542969,        2.2735595703,      151.0772705078
1494035467.6027660370,       -1.0092773438,        0.4057617188,       -0.0122070312,        4.6081542969,        2.2735595703,      151.0772705078
1494035467.6053490639,       -1.0092773438,        0.4057617188,       -0.0122070312,        0.7019042969,        2.9754638672,      147.0031738281
1494035467.6079070568,       -0.9228515625,        0.4301757812,       -0.0224609375,        1.7395019531,        2.9754638672,      147.0031738281
1494035467.6104629040,       -0.9228515625,        0.4301757812,       -0.0224609375,        1.7395019531,        6.8817138672,      143.7988281250
1494035467.6130089760,       -0.9228515625,        0.4301757812,       -0.0224609375,       -0.5645751953,        4.3640136719,      143.7988281250
1494035467.6155939102,       -0.9228515625,        0.4301757812,       -0.0073242188,       -0.5645751953,        4.3640136719,      140.7928466797
1494035467.6181409359,       -0.8417968750,        0.4233398438,       -0.0073242188,       -1.0223388672,        5.4931640625,      140.7928466797
1494035467.6206901073,       -0.8417968750,        0.4233398438,       -0.0073242188,       -1.0223388672,        5.4931640625,      140.7928466797
1494035467.6232481003,       -0.8417968750,        0.4233398438,       -0.0073242188,        0.5187988281,        5.7525634766,      134.1705322266
1494035467.6258060932,       -0.8417968750,        0.4233398438,        0.0014648438,        0.5187988281,        5.7525634766,      134.1705322266
1494035467.6283628941,       -0.7851562500,        0.3437500000,        0.0014648438,        2.6245117188,        5.0201416016,      125.5187988281
1494035467.6309120655,       -0.7851562500,        0.3437500000,        0.0014648438,        2.6245117188,        5.0201416016,      125.5187988281
1494035467.6336240768,       -0.7851562500,        0.3437500000,        0.0014648438,        3.4790039062,        4.1198730469,      119.3237304688
1494035467.6361849308,       -0.7851562500,        0.3437500000,        0.0009765625,        3.4790039062,        4.1198730469,      119.3237304688
1494035467.6387429237,       -0.6977539062,        0.2617187500,        0.0009765625,        4.4708251953,        4.7607421875,      114.4409179688
1494035467.6412930489,       -0.6977539062,        0.2617187500,        0.0009765625,        4.4708251953,        4.7607421875,      114.4409179688
1494035467.6440110207,       -0.6977539062,        0.2617187500,        0.0009765625,        5.4931640625,        6.3629150391,      110.4278564453
1494035467.6467061043,       -0.6977539062,        0.1977539062,       -0.0043945312,        5.4931640625,        6.3629150391,      110.4278564453
1494035467.6495170593,       -0.6259765625,        0.1977539062,       -0.0043945312,        4.7760009766,        7.2937011719,      106.1553955078
1494035467.6522099972,       -0.6259765625,        0.1977539062,       -0.0043945312,        4.7760009766,        7.2937011719,      106.1553955078
1494035467.6548349857,       -0.6259765625,        0.1977539062,       -0.0043945312,        7.3089599609,        8.7280273438,       98.6328125000
1494035467.6573910713,       -0.5522460938,        0.1264648438,       -0.0102539062,        7.3089599609,        8.7280273438,       98.6328125000
1494035467.6599419117,       -0.5522460938,        0.1264648438,       -0.0102539062,        8.9416503906,        8.3007812500,       91.2933349609
1494035467.6624979973,       -0.5522460938,        0.1264648438,       -0.0102539062,        8.9416503906,        8.3007812500,       91.2933349609
1494035467.6651740074,       -0.5522460938,        0.1264648438,       -0.0102539062,        8.9416503906,        7.7514648438,       84.1522216797
1494035467.6678690910,       -0.4628906250,        0.0659179688,       -0.0234375000,        8.9263916016,        7.7514648438,       84.1522216797
1494035467.6705660820,       -0.4628906250,        0.0659179688,       -0.0234375000,        5.0201416016,        7.8735351562,       77.1942138672
1494035467.6732668877,       -0.4628906250,        0.0659179688,       -0.0234375000,        6.5155029297,        7.8735351562,       77.1942138672
1494035467.6759600639,       -0.4628906250,        0.0659179688,       -0.0234375000,        6.5155029297,        8.0871582031,       69.7784423828
1494035467.6786520481,       -0.4184570312,        0.0366210938,       -0.0444335938,        3.0364990234,        8.0871582031,       69.7784423828
1494035467.6813390255,       -0.4184570312,        0.0366210938,       -0.0444335938,        3.0364990234,        9.0942382812,       61.5844726562
1494035467.6841349602,       -0.4184570312,        0.0366210938,       -0.0444335938,       -0.6256103516,        9.0942382812,       61.5844726562
1494035467.6868340969,       -0.4184570312,        0.0532226562,       -0.0478515625,       -0.6256103516,        9.5520019531,       53.9855957031
1494035467.6895260811,       -0.3818359375,        0.0532226562,       -0.0478515625,       -4.6691894531,        9.5520019531,       53.9855957031
1494035467.6922240257,       -0.3818359375,        0.0532226562,       -0.0478515625,       -8.5754394531,        9.2468261719,       45.4101562500
1494035467.6949870586,       -0.3818359375,        0.0532226562,       -0.0478515625,       -8.0718994141,        9.2468261719,       45.4101562500
1494035467.6976521015,       -0.3637695312,        0.0854492188,       -0.0454101562,       -8.0718994141,        9.1705322266,       36.5905761719
1494035467.7004890442,       -0.3637695312,        0.0854492188,       -0.0454101562,       -9.4757080078,        9.1705322266,       36.5905761719
1494035467.7036020756,       -0.3637695312,        0.0854492188,       -0.0454101562,      -11.4135742188,        9.1857910156,       29.1137695312
1494035467.7061710358,       -0.3637695312,        0.0854492188,       -0.0454101562,      -11.4135742188,        9.1857910156,       29.1137695312
1494035467.7087309361,       -0.3334960938,        0.0693359375,       -0.0341796875,      -15.3198242188,        9.7351074219,       21.5606689453
1494035467.7112870216,       -0.3334960938,        0.0693359375,       -0.0341796875,      -13.5192871094,        9.7351074219,       21.5606689453
1494035467.7139289379,       -0.3334960938,        0.0693359375,       -0.0341796875,      -13.5192871094,       10.2386474609,       12.4664306641
1494035467.7166340351,       -0.3334960938,        0.0693359375,       -0.0307617188,      -17.4560546875,       10.2386474609,       12.4664306641
1494035467.7193319798,       -0.2724609375,        0.0307617188,       -0.0307617188,      -17.4560546875,       10.2386474609,        5.2947998047
1494035467.7221419811,       -0.2724609375,        0.0307617188,       -0.0307617188,      -22.4304199219,        9.6588134766,        5.2947998047
1494035467.7248868942,       -0.2724609375,        0.0307617188,       -0.0307617188,      -22.4304199219,       10.1013183594,       -2.2277832031
1494035467.7275819778,       -0.2231445312,        0.0288085938,       -0.0170898438,      -26.4434814453,       10.1013183594,       -2.2277832031
1494035467.7302761078,       -0.2231445312,        0.0288085938,       -0.0170898438,      -26.4434814453,       10.0860595703,       -9.8724365234
1494035467.7329759598,       -0.2231445312,        0.0288085938,       -0.0170898438,      -28.8085937500,       10.0860595703,       -9.8724365234
1494035467.7355570793,       -0.2231445312,        0.0288085938,       -0.0170898438,      -28.8085937500,       10.0860595703,      -16.9830322266
1494035467.7381219864,       -0.1899414062,        0.0097656250,       -0.0087890625,      -30.1513671875,       10.5895996094,      -16.9830322266
1494035467.7406818867,       -0.1899414062,        0.0097656250,       -0.0087890625,      -30.1513671875,       10.5895996094,      -24.7955322266
1494035467.7432460785,       -0.1899414062,        0.0097656250,       -0.0087890625,      -31.7993164062,       10.4217529297,      -24.9176025391
1494035467.7458090782,       -0.1899414062,        0.0097656250,       -0.0087890625,      -31.7993164062,       10.4217529297,      -24.9176025391
1494035467.7485051155,       -0.1855468750,       -0.0419921875,        0.0019531250,      -33.8287353516,        9.9792480469,      -33.9965820312
1494035467.7514770031,       -0.1855468750,       -0.0419921875,        0.0019531250,      -33.8287353516,        9.9792480469,      -41.8090820312
1494035467.7540841103,       -0.1855468750,       -0.0419921875,        0.0019531250,      -37.2161865234,        9.9639892578,      -41.4886474609
1494035467.7566449642,       -0.1855468750,       -0.0419921875,        0.0019531250,      -37.2161865234,        9.9639892578,      -41.4886474609
1494035467.7592010498,       -0.1523437500,       -0.0244140625,        0.0141601562,      -39.7338867188,        9.3231201172,      -48.3703613281
1494035467.7617681026,       -0.1523437500,       -0.0244140625,        0.0141601562,      -39.7338867188,        9.3231201172,      -48.3703613281
1494035467.7644000053,       -0.1523437500,       -0.0244140625,        0.0141601562,      -41.8853759766,        8.2550048828,      -55.7708740234
1494035467.7670989037,       -0.1523437500,       -0.0244140625,        0.0429687500,      -41.8853759766,        8.2550048828,      -55.7708740234
1494035467.7698030472,       -0.1479492188,        0.0297851562,        0.0429687500,      -43.1365966797,        7.7819824219,      -64.3768310547
1494035467.7725019455,       -0.1479492188,        0.0297851562,        0.0429687500,      -43.1365966797,        7.7819824219,      -64.3768310547
1494035467.7752120495,       -0.1479492188,        0.0297851562,        0.0429687500,      -42.3736572266,        7.9193115234,      -71.6400146484
1494035467.7779099941,       -0.1479492188,        0.0825195312,        0.0590820312,      -42.3736572266,        7.9193115234,      -71.6400146484
1494035467.7806038857,       -0.1372070312,        0.0825195312,        0.0590820312,      -39.7796630859,        8.1787109375,      -79.6508789062
1494035467.7833139896,       -0.1372070312,        0.0825195312,        0.0590820312,      -39.7796630859,        8.1787109375,      -79.6508789062
1494035467.7858729362,       -0.1372070312,        0.0825195312,        0.0590820312,      -35.3240966797,        7.3242187500,      -87.0361328125
1494035467.7884309292,       -0.1206054688,        0.1020507812,        0.0678710938,      -35.3240966797,        7.3242187500,      -87.0361328125
1494035467.7909910679,       -0.1206054688,        0.1020507812,        0.0678710938,      -30.8227539062,        6.2408447266,      -93.5363769531
1494035467.7936489582,       -0.1206054688,        0.1020507812,        0.0678710938,      -30.8227539062,        6.2408447266,      -93.5363769531
1494035467.7963440418,       -0.1206054688,        0.1020507812,        0.0678710938,      -24.7192382812,        6.0577392578,     -100.6469726562
1494035467.7989039421,       -0.1562500000,        0.0888671875,        0.0571289062,      -24.7192382812,        6.0577392578,     -100.6469726562
1494035467.8014578819,       -0.1562500000,        0.0888671875,        0.0571289062,      -19.6533203125,        6.4239501953,     -107.8643798828
1494035467.8041639328,       -0.1562500000,        0.0888671875,        0.0571289062,      -19.6533203125,        6.4239501953,     -107.8643798828
1494035467.8067240715,       -0.1562500000,        0.0888671875,        0.0571289062,      -15.7470703125,        6.7749023438,     -113.3575439453
1494035467.8092839718,       -0.1689453125,        0.0961914062,        0.0415039062,      -17.2576904297,        6.7749023438,     -113.3575439453
1494035467.8118441105,       -0.1689453125,        0.0961914062,        0.0415039062,      -17.2576904297,        6.7749023438,     -118.3776855469
1494035467.8145089149,       -0.1689453125,        0.0961914062,        0.0415039062,      -15.5944824219,        6.8817138672,     -118.3776855469
1494035467.8172080517,       -0.1689453125,        0.0961914062,        0.0415039062,      -15.5944824219,        6.8817138672,     -123.0773925781
1494035467.8199059963,       -0.1596679688,        0.1235351562,        0.0288085938,      -14.7094726562,        7.0800781250,     -123.0773925781
1494035467.8226048946,       -0.1596679688,        0.1235351562,        0.0288085938,      -14.7094726562,        7.0800781250,     -127.7618408203
1494035467.8253200054,       -0.1596679688,        0.1235351562,        0.0288085938,      -13.2598876953,        7.7819824219,     -127.7618408203
1494035467.8280179501,       -0.1596679688,        0.1640625000,       -0.0092773438,      -13.2598876953,        7.7819824219,     -131.5765380859
1494035467.8307120800,       -0.1376953125,        0.1640625000,       -0.0092773438,      -13.0004882812,        8.2092285156,     -131.5765380859
1494035467.8334538937,       -0.1376953125,        0.1640625000,       -0.0092773438,      -13.0004882812,        8.2092285156,     -135.9710693359
1494035467.8360190392,       -0.1376953125,        0.1640625000,       -0.0092773438,      -13.2446289062,        8.1176757812,     -135.9710693359
1494035467.8385848999,       -0.1274414062,        0.1772460938,       -0.0117187500,      -13.2446289062,        8.1176757812,     -139.8773193359
1494035467.8411469460,       -0.1274414062,        0.1772460938,       -0.0117187500,      -14.5568847656,        8.6212158203,     -139.9383544922
1494035467.8437991142,       -0.1274414062,        0.1772460938,       -0.0117187500,      -14.5568847656,        8.6212158203,     -139.9383544922
1494035467.8463609219,       -0.1274414062,        0.1772460938,       -0.0117187500,      -15.9606933594,        8.4838867188,     -142.7917480469
1494035467.8489189148,       -0.1088867188,        0.1870117188,       -0.0263671875,      -15.9606933594,        8.4838867188,     -142.7917480469
1494035467.8514719009,       -0.1088867188,        0.1870117188,       -0.0263671875,      -17.7001953125,        8.3770751953,     -145.3094482422
1494035467.8540899754,       -0.1088867188,        0.1870117188,       -0.0263671875,      -17.7001953125,        8.3770751953,     -145.3094482422
1494035467.8566451073,       -0.1088867188,        0.1870117188,       -0.0263671875,      -21.1639404297,        8.4991455078,     -147.4914550781
1494035467.8592069149,       -0.1279296875,        0.2016601562,       -0.0263671875,      -21.1639404297,        8.4991455078,     -147.4914550781
1494035467.8619430065,       -0.1279296875,        0.2016601562,       -0.0263671875,      -23.8800048828,        8.5754394531,     -150.5889892578
1494035467.8645799160,       -0.1279296875,        0.2016601562,       -0.0263671875,      -23.8800048828,        8.5754394531,     -150.5889892578
1494035467.8672790527,       -0.1279296875,        0.2016601562,       -0.0263671875,      -28.7170410156,        8.7127685547,     -152.8015136719
1494035467.8700881004,       -0.1406250000,        0.2802734375,        0.0209960938,      -28.7170410156,        8.7127685547,     -152.8015136719
1494035467.8727920055,       -0.1406250000,        0.2802734375,        0.0209960938,      -31.6619873047,        8.0566406250,     -154.7241210938
1494035467.8754999638,       -0.1406250000,        0.2802734375,        0.0209960938,      -31.6619873047,        8.0566406250,     -154.7241210938
1494035467.8782010078,       -0.1406250000,        0.2802734375,        0.0434570312,      -29.1595458984,        7.2479248047,     -156.6467285156
1494035467.8808920383,       -0.1586914062,        0.3842773438,        0.0434570312,      -29.1595458984,        7.2479248047,     -156.6467285156
1494035467.8835940361,       -0.1586914062,        0.3842773438,        0.0434570312,      -25.8636474609,        7.2631835938,     -157.9742431641
1494035467.8862869740,       -0.1586914062,        0.3842773438,        0.0434570312,      -25.8636474609,        7.2631835938,     -157.9742431641
1494035467.8889799118,       -0.1586914062,        0.4545898438,        0.0615234375,      -24.4445800781,        7.0343017578,     -158.0810546875
1494035467.8916790485,       -0.2099609375,        0.4545898438,        0.0615234375,      -24.4445800781,        7.0343017578,     -158.0810546875
1494035467.8943290710,       -0.2099609375,        0.4545898438,        0.0615234375,      -24.1394042969,        5.5236816406,     -157.9132080078
1494035467.8968839645,       -0.2099609375,        0.4545898438,        0.0615234375,      -24.1394042969,        5.5236816406,     -157.9132080078
1494035467.8994390965,       -0.2670898438,        0.5107421875,        0.0722656250,      -21.8658447266,        5.0659179688,     -157.4859619141
1494035467.9019989967,       -0.2670898438,        0.5107421875,        0.0722656250,      -21.8658447266,        5.0659179688,     -157.4859619141
1494035467.9047141075,       -0.2670898438,        0.5107421875,        0.0722656250,      -17.9595947266,        4.6691894531,     -156.3262939453
1494035467.9072721004,       -0.2670898438,        0.5107421875,        0.0722656250,      -18.8598632812,        4.6691894531,     -156.3262939453
1494035467.9098300934,       -0.3002929688,        0.5825195312,        0.0576171875,      -18.8598632812,        0.7629394531,     -154.0985107422
1494035467.9123830795,       -0.3002929688,        0.5825195312,        0.0576171875,      -16.0369873047,        3.7841796875,     -154.0985107422
1494035467.9152100086,       -0.3002929688,        0.5825195312,        0.0576171875,      -16.0369873047,        3.7841796875,     -152.0843505859
1494035467.9179110527,       -0.3002929688,        0.5825195312,        0.0576171875,      -13.1835937500,        2.6397705078,     -152.0843505859
1494035467.9206130505,       -0.3208007812,        0.6176757812,        0.0366210938,      -13.1835937500,        2.6397705078,     -149.4750976562
1494035467.9233219624,       -0.3208007812,        0.6176757812,        0.0366210938,      -11.4746093750,        2.1667480469,     -149.4750976562
1494035467.9260220528,       -0.3208007812,        0.6176757812,        0.0366210938,      -11.4746093750,        2.1667480469,     -146.3928222656
1494035467.9287159443,       -0.3208007812,        0.6176757812,        0.0043945312,       -8.2550048828,        2.0446777344,     -146.3928222656
1494035467.9314138889,       -0.3505859375,        0.6601562500,        0.0043945312,       -8.2550048828,        2.0446777344,     -142.6849365234
1494035467.9341208935,       -0.3505859375,        0.6601562500,        0.0043945312,       -5.9051513672,        2.5177001953,     -142.6849365234
1494035467.9368169308,       -0.3505859375,        0.6601562500,        0.0043945312,       -5.9051513672,        2.5177001953,     -138.8854980469
1494035467.9395089149,       -0.3632812500,        0.6572265625,       -0.0556640625,       -6.8817138672,        2.7313232422,     -138.8854980469
1494035467.9423010349,       -0.3632812500,        0.6572265625,       -0.0556640625,       -6.8817138672,        2.7313232422,     -134.2163085938
1494035467.9449079037,       -0.3632812500,        0.6572265625,       -0.0556640625,       -9.3383789062,        3.3874511719,     -134.2163085938
1494035467.9474620819,       -0.3632812500,        0.6572265625,       -0.0556640625,       -9.3383789062,        3.3874511719,     -130.3100585938
1494035467.9500150681,       -0.3730468750,        0.6196289062,       -0.0966796875,      -14.2059326172,        4.9133300781,     -129.3945312500
1494035467.9525699615,       -0.3730468750,        0.6196289062,       -0.0966796875,      -14.2059326172,        4.9133300781,     -129.3945312500
1494035467.9552841187,       -0.3730468750,        0.6196289062,       -0.0966796875,      -22.0489501953,        7.0495605469,     -124.9847412109
1494035467.9579629898,       -0.3730468750,        0.6196289062,       -0.0966796875,      -22.0489501953,        7.0495605469,     -124.9847412109
1494035467.9605219364,       -0.3715820312,        0.6108398438,       -0.1103515625,      -30.4870605469,        8.7280273438,     -120.8038330078
1494035467.9630820751,       -0.3715820312,        0.6108398438,       -0.1103515625,      -30.4870605469,        8.7280273438,     -120.8038330078
1494035467.9658460617,       -0.3715820312,        0.6108398438,       -0.1103515625,      -37.9638671875,       10.2233886719,     -116.7755126953
1494035467.9685969353,       -0.3715820312,        0.6108398438,       -0.1103515625,      -37.9638671875,       10.2233886719,     -116.7755126953
1494035467.9712650776,       -0.3540039062,        0.6752929688,       -0.0703125000,      -44.0979003906,       11.1389160156,     -112.7319335938
1494035467.9741840363,       -0.3540039062,        0.6752929688,       -0.0703125000,      -44.0979003906,       11.1389160156,     -112.7319335938
1494035467.9768869877,       -0.3540039062,        0.6752929688,       -0.0703125000,      -45.8984375000,       12.1154785156,     -109.5733642578
1494035467.9795870781,       -0.3540039062,        0.7895507812,       -0.0009765625,      -45.8984375000,       12.1154785156,     -109.5733642578
1494035467.9822869301,       -0.3691406250,        0.7895507812,       -0.0009765625,      -43.1823730469,       12.4664306641,     -105.5145263672
1494035467.9849081039,       -0.3691406250,        0.7895507812,       -0.0009765625,      -43.1823730469,       12.4664306641,     -105.5145263672
1494035467.9874680042,       -0.3691406250,        0.7895507812,       -0.0009765625,      -40.2374267578,       12.2375488281,     -100.8300781250
1494035467.9900310040,       -0.4287109375,        0.8286132812,        0.0351562500,      -40.2374267578,       12.2375488281,     -100.8300781250
1494035467.9925899506,       -0.4287109375,        0.8286132812,        0.0351562500,      -39.3524169922,       12.7563476562,      -95.4132080078
