time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.5733869076,       -1.3261718750,       -1.3100585938,       -0.0590820312,        5.5236816406,      -13.2904052734,       68.1457519531
1494036499.5759580135,       -1.1899414062,       -0.0903320312,        0.0708007812,        1.2512207031,      -11.6424560547,       72.8759765625
1494036499.5785140991,       -1.1899414062,       -0.0903320312,        0.0708007812,        1.2512207031,      -11.6424560547,       72.8759765625
1494036499.5810730457,       -1.1899414062,       -0.0903320312,        0.0708007812,       -4.8370361328,      -13.8549804688,       81.3598632812
1494036499.5836899281,       -1.1899414062,       -0.0903320312,        0.0708007812,       -4.8370361328,      -13.8549804688,       81.3598632812
1494036499.5862441063,       -1.2924804688,        0.4194335938,        0.0913085938,       -4.8370361328,      -17.2576904297,       87.4176025391
1494036499.5888009071,       -1.2924804688,        0.4194335938,        0.0913085938,       -5.8898925781,      -17.2576904297,       87.4176025391
1494036499.5915489197,       -1.2924804688,        0.4194335938,        0.0913085938,       -5.8898925781,      -17.2576904297,       85.6018066406
1494036499.5943269730,       -1.2924804688,        0.4194335938,       -0.2705078125,        0.6408691406,      -19.2108154297,       85.6018066406
1494036499.5970270634,       -1.2866210938,       -0.1884765625,       -0.2705078125,        0.6408691406,      -21.4996337891,       77.4383544922
1494036499.5997259617,       -1.2866210938,       -0.1884765625,       -0.2705078125,       -0.9613037109,      -21.4996337891,       77.4383544922
1494036499.6024179459,       -1.2866210938,       -0.1884765625,       -0.2705078125,       -0.9613037109,      -21.4996337891,       73.6541748047
1494036499.6051230431,       -1.2866210938,       -0.3500976562,       -0.3642578125,      -14.6789550781,      -21.1334228516,       73.6541748047
1494036499.6078228951,       -1.2514648438,       -0.3500976562,       -0.3642578125,      -14.6789550781,      -17.2271728516,       74.5849609375
