time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.4864110947,       -0.8916015625,        0.2568359375,       -0.0429687500,       20.7977294922,       -6.0577392578,       46.7987060547
1494036439.4891068935,       -0.8916015625,        0.2568359375,       -0.0429687500,       20.7977294922,       -6.0577392578,       46.7987060547
1494036439.4917969704,       -0.8916015625,        0.2568359375,       -0.0429687500,       22.0184326172,       -7.1411132812,       47.0428466797
1494036439.4945049286,       -0.8916015625,        0.2568359375,       -0.0429687500,       22.0184326172,       -7.1411132812,       47.0428466797
1494036439.4971990585,       -0.8925781250,        0.2260742188,       -0.0224609375,       22.2778320312,       -7.1716308594,       46.0052490234
1494036439.4998979568,       -0.8925781250,        0.2260742188,       -0.0224609375,       22.2778320312,       -7.1716308594,       46.0052490234
1494036439.5025899410,       -0.8925781250,        0.2260742188,       -0.0224609375,       20.9808349609,       -5.6610107422,       44.2504882812
1494036439.5051960945,       -0.8925781250,        0.2260742188,       -0.0224609375,       20.9808349609,       -5.6610107422,       44.2504882812
1494036439.5077509880,       -0.8896484375,        0.1909179688,       -0.0625000000,       17.0745849609,       -3.4484863281,       44.1131591797
1494036439.5103020668,       -0.8896484375,        0.1909179688,       -0.0625000000,       19.1650390625,       -3.4484863281,       44.1131591797
1494036439.5128509998,       -0.8896484375,        0.1909179688,       -0.0625000000,       19.1650390625,       -3.4484863281,       46.7071533203
1494036439.5154109001,       -0.8896484375,        0.1909179688,       -0.0625000000,       17.9290771484,       -1.5563964844,       46.7071533203
1494036439.5179619789,       -0.8564453125,        0.2294921875,       -0.1040039062,       17.9290771484,       -1.5563964844,       50.5371093750
1494036439.5205149651,       -0.8564453125,        0.2294921875,       -0.1040039062,       16.0827636719,        0.1678466797,       50.5371093750
1494036439.5230710506,       -0.8564453125,        0.2294921875,       -0.1040039062,       16.0827636719,        0.1678466797,       54.4433593750
1494036439.5257720947,       -0.8564453125,        0.2294921875,       -0.1040039062,       14.4653320312,        1.3732910156,       52.9327392578
1494036439.5283219814,       -0.8027343750,        0.2680664062,       -0.0834960938,       14.4653320312,        1.3732910156,       52.9327392578
1494036439.5308790207,       -0.8027343750,        0.2680664062,       -0.0834960938,       14.1906738281,        0.9460449219,       54.5196533203
1494036439.5335819721,       -0.8027343750,        0.2680664062,       -0.0834960938,       14.1906738281,        0.9460449219,       54.5196533203
1494036439.5362849236,       -0.8027343750,        0.2680664062,       -0.0053710938,       16.7236328125,       -0.4730224609,       55.0842285156
1494036439.5389819145,       -0.7597656250,        0.2583007812,       -0.0053710938,       16.7236328125,       -0.4730224609,       55.0842285156
1494036439.5417869091,       -0.7597656250,        0.2583007812,       -0.0053710938,       21.7742919922,       -1.5411376953,       53.9093017578
1494036439.5445010662,       -0.7597656250,        0.2583007812,       -0.0053710938,       21.7742919922,       -1.5411376953,       53.9093017578
1494036439.5471920967,       -0.7045898438,        0.2436523438,        0.0263671875,       26.9470214844,       -3.1890869141,       52.7801513672
1494036439.5498869419,       -0.7045898438,        0.2436523438,        0.0263671875,       26.9470214844,       -3.1890869141,       52.7801513672
1494036439.5525770187,       -0.7045898438,        0.2436523438,        0.0263671875,       29.8004150391,       -4.2266845703,       50.9185791016
1494036439.5552790165,       -0.7045898438,        0.2436523438,        0.0263671875,       29.8004150391,       -4.2266845703,       50.9185791016
1494036439.5579719543,       -0.6411132812,        0.2402343750,        0.0390625000,       33.4930419922,       -5.7373046875,       48.9349365234
1494036439.5606648922,       -0.6411132812,        0.2402343750,        0.0390625000,       33.4930419922,       -5.7373046875,       48.9349365234
1494036439.5633959770,       -0.6411132812,        0.2402343750,        0.0390625000,       38.1774902344,       -7.7056884766,       46.3256835938
1494036439.5659480095,       -0.6411132812,        0.2402343750,        0.0390625000,       38.1774902344,       -7.7056884766,       46.3256835938
1494036439.5684978962,       -0.5947265625,        0.1870117188,        0.0820312500,       43.7927246094,       -9.4451904297,       41.3665771484
1494036439.5710499287,       -0.5947265625,        0.1870117188,        0.0820312500,       43.7927246094,       -9.4451904297,       41.3665771484
1494036439.5736670494,       -0.5947265625,        0.1870117188,        0.0820312500,       49.0570068359,      -11.5356445312,       36.1175537109
