time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035439.9078629017,       -0.6840820312,        0.3378906250,       -0.0244140625,       -7.9498291016,      -13.3056640625,       33.6303710938
1494035439.9105610847,       -0.6884765625,        0.3378906250,       -0.0244140625,       -6.6070556641,      -13.7329101562,       33.7982177734
1494035439.9134159088,       -0.6884765625,        0.3378906250,       -0.0244140625,       -6.6070556641,      -13.7329101562,       33.7982177734
1494035439.9161219597,       -0.6884765625,        0.3378906250,       -0.0244140625,       -4.9896240234,      -13.6413574219,       33.9050292969
1494035439.9188179970,       -0.6728515625,        0.2998046875,       -0.0683593750,       -4.9896240234,      -13.6413574219,       33.9050292969
1494035439.9215168953,       -0.6728515625,        0.2998046875,       -0.0683593750,       -2.6702880859,      -12.8326416016,       34.1339111328
1494035439.9242589474,       -0.6728515625,        0.2998046875,       -0.0683593750,       -2.6702880859,      -12.8326416016,       34.1339111328
1494035439.9269471169,       -0.6728515625,        0.2998046875,       -0.0683593750,       -1.0528564453,      -12.0544433594,       34.7137451172
1494035439.9296410084,       -0.6240234375,        0.3085937500,       -0.0952148438,       -1.0528564453,      -12.0544433594,       34.7137451172
1494035439.9323389530,       -0.6240234375,        0.3085937500,       -0.0952148438,        0.0305175781,      -12.0239257812,       34.6527099609
1494035439.9349839687,       -0.6240234375,        0.3085937500,       -0.0952148438,        0.0305175781,      -12.0239257812,       34.6527099609
1494035439.9375450611,       -0.6240234375,        0.3085937500,       -0.0673828125,       -0.9460449219,      -11.9476318359,       33.5235595703
1494035439.9400990009,       -0.6357421875,        0.3730468750,       -0.0673828125,       -0.9460449219,      -11.9476318359,       33.5235595703
1494035439.9426569939,       -0.6357421875,        0.3730468750,       -0.0673828125,       -0.9460449219,      -11.8865966797,       32.7148437500
1494035439.9452180862,       -0.6357421875,        0.3730468750,       -0.0673828125,       -3.8604736328,      -11.8865966797,       32.7148437500
1494035439.9477720261,       -0.6357421875,        0.3730468750,        0.0156250000,       -3.8604736328,      -11.8865966797,       31.6925048828
1494035439.9503309727,       -0.6831054688,        0.4394531250,        0.0156250000,       -4.5623779297,      -11.3525390625,       31.6925048828
1494035439.9528961182,       -0.6831054688,        0.4394531250,        0.0156250000,       -4.5623779297,      -11.3525390625,       27.7862548828
1494035439.9555470943,       -0.6831054688,        0.4394531250,        0.0156250000,       -4.5166015625,      -10.8642578125,       30.7006835938
1494035439.9581120014,       -0.6831054688,        0.3891601562,        0.0273437500,       -4.5166015625,      -10.8642578125,       30.7006835938
1494035439.9606690407,       -0.6416015625,        0.3891601562,        0.0273437500,       -4.4250488281,      -11.6729736328,       29.6936035156
1494035439.9633090496,       -0.6416015625,        0.3891601562,        0.0273437500,       -4.4250488281,      -11.6729736328,       29.6936035156
1494035439.9660151005,       -0.6416015625,        0.3891601562,        0.0273437500,       -5.4321289062,      -12.5274658203,       28.5949707031
1494035439.9687159061,       -0.6152343750,        0.3701171875,        0.0278320312,       -5.4321289062,      -12.5274658203,       28.5949707031
1494035439.9714140892,       -0.6152343750,        0.3701171875,        0.0278320312,       -5.9967041016,      -12.4511718750,       26.5045166016
1494035439.9741239548,       -0.6152343750,        0.3701171875,        0.0278320312,       -5.9967041016,      -12.4511718750,       26.5045166016
1494035439.9768199921,       -0.6152343750,        0.3701171875,        0.0278320312,       -4.8980712891,      -12.3596191406,       24.7497558594
1494035439.9795119762,       -0.6445312500,        0.4077148438,       -0.0014648438,       -4.8980712891,      -12.3596191406,       24.7497558594
1494035439.9822111130,       -0.6445312500,        0.4077148438,       -0.0014648438,       -5.0964355469,      -12.4206542969,       24.0478515625
1494035439.9849219322,       -0.6445312500,        0.4077148438,       -0.0014648438,       -5.0964355469,      -12.4206542969,       24.0478515625
1494035439.9877350330,       -0.6445312500,        0.4077148438,       -0.0014648438,       -6.5460205078,      -11.7187500000,       23.2391357422
1494035439.9904360771,       -0.6630859375,        0.3701171875,       -0.0034179688,       -6.5460205078,      -11.7187500000,       23.2391357422
1494035439.9931368828,       -0.6630859375,        0.3701171875,       -0.0034179688,       -8.3465576172,      -11.4288330078,       22.3388671875
1494035439.9957420826,       -0.6630859375,        0.3701171875,       -0.0034179688,       -8.3465576172,      -11.4288330078,       22.3388671875
1494035439.9983029366,       -0.6630859375,        0.3701171875,        0.0234375000,       -9.8724365234,      -10.6964111328,       21.9879150391
1494035440.0008668900,       -0.6713867188,        0.3696289062,        0.0234375000,       -9.8724365234,      -10.6964111328,       21.9879150391
1494035440.0034959316,       -0.6713867188,        0.3696289062,        0.0234375000,      -10.8642578125,      -10.1470947266,       21.0418701172
1494035440.0061800480,       -0.6713867188,        0.3696289062,        0.0234375000,      -10.8642578125,      -10.1470947266,       21.0418701172
1494035440.0088679790,       -0.6713867188,        0.3789062500,        0.0083007812,      -10.5743408203,      -10.5895996094,       20.5688476562
1494035440.0115509033,       -0.6508789062,        0.3789062500,        0.0083007812,      -10.5743408203,      -10.5895996094,       20.5688476562
1494035440.0142860413,       -0.6508789062,        0.3789062500,        0.0083007812,       -9.8876953125,      -11.6271972656,       19.3023681641
1494035440.0169689655,       -0.6508789062,        0.3789062500,        0.0083007812,       -9.8876953125,      -11.6271972656,       19.3023681641
1494035440.0197350979,       -0.6235351562,        0.3994140625,       -0.0200195312,       -8.2244873047,      -11.3983154297,       18.4631347656
1494035440.0224330425,       -0.6235351562,        0.3994140625,       -0.0200195312,       -8.2244873047,      -11.3983154297,       18.4631347656
1494035440.0255389214,       -0.6235351562,        0.3994140625,       -0.0200195312,       -6.8359375000,      -10.9863281250,       17.7459716797
1494035440.0282349586,       -0.6235351562,        0.3994140625,       -0.0517578125,       -6.8359375000,      -10.9863281250,       17.7459716797
1494035440.0309340954,       -0.5415039062,        0.4184570312,       -0.0517578125,       -6.0424804688,      -11.1694335938,       16.7083740234
1494035440.0336780548,       -0.5415039062,        0.4184570312,       -0.0517578125,       -6.0424804688,      -11.1694335938,       16.7083740234
1494035440.0363750458,       -0.5415039062,        0.4184570312,       -0.0517578125,       -4.6997070312,      -10.8489990234,       15.0604248047
1494035440.0390698910,       -0.5415039062,        0.4335937500,       -0.0307617188,       -4.6997070312,      -10.8489990234,       15.0604248047
1494035440.0417680740,       -0.5312500000,        0.4335937500,       -0.0307617188,       -3.9672851562,      -10.7879638672,       12.8784179688
1494035440.0444800854,       -0.5312500000,        0.4335937500,       -0.0307617188,       -3.9672851562,      -10.7879638672,       12.8784179688
1494035440.0471770763,       -0.5312500000,        0.4335937500,       -0.0307617188,       -7.2784423828,      -10.0097656250,       10.2691650391
1494035440.0498769283,       -0.5805664062,        0.4487304688,        0.0029296875,       -7.2784423828,      -10.0097656250,       10.2691650391
1494035440.0525739193,       -0.5805664062,        0.4487304688,        0.0029296875,      -11.0015869141,      -10.0708007812,        6.3171386719
1494035440.0551779270,       -0.5805664062,        0.4487304688,        0.0029296875,      -11.0015869141,      -10.0708007812,        6.3171386719
1494035440.0577359200,       -0.5805664062,        0.4487304688,        0.0029296875,      -11.2152099609,      -10.0708007812,        3.8452148438
1494035440.0602910519,       -0.6787109375,        0.4399414062,        0.0117187500,      -11.2152099609,      -10.0708007812,        3.8452148438
1494035440.0629549026,       -0.6787109375,        0.4399414062,        0.0117187500,      -10.4217529297,      -11.3830566406,        2.9296875000
1494035440.0655820370,       -0.6787109375,        0.4399414062,        0.0117187500,      -10.4217529297,      -11.3830566406,        2.9296875000
1494035440.0681378841,       -0.6787109375,        0.4399414062,        0.0117187500,       -9.8876953125,      -11.6577148438,        1.8615722656
1494035440.0706949234,       -0.7387695312,        0.3881835938,        0.0136718750,       -9.8876953125,      -11.6577148438,        1.8615722656
1494035440.0733211040,       -0.7387695312,        0.3881835938,        0.0136718750,       -9.8876953125,      -11.6271972656,        1.2054443359
1494035440.0758779049,       -0.7387695312,        0.3881835938,        0.0136718750,      -10.7879638672,      -11.6271972656,        1.2054443359
1494035440.0784370899,       -0.7387695312,        0.3881835938,        0.0136718750,      -10.7879638672,      -11.6271972656,        0.5187988281
1494035440.0809879303,       -0.7133789062,        0.4160156250,        0.0366210938,      -11.6119384766,      -11.3372802734,        0.5187988281
1494035440.0836589336,       -0.7133789062,        0.4160156250,        0.0366210938,      -11.6119384766,      -11.3372802734,       -0.1068115234
1494035440.0863740444,       -0.7133789062,        0.4160156250,        0.0366210938,      -12.6953125000,      -10.7421875000,       -0.1068115234
1494035440.0890729427,       -0.7133789062,        0.4160156250,        0.0380859375,      -12.6953125000,      -10.7421875000,       -0.9155273438
1494035440.0917649269,       -0.6303710938,        0.4282226562,        0.0380859375,      -13.6718750000,      -10.0555419922,       -0.9155273438
1494035440.0944080353,       -0.6303710938,        0.4282226562,        0.0380859375,      -13.6718750000,      -10.0555419922,       -0.9155273438
1494035440.0969610214,       -0.6303710938,        0.4282226562,        0.0380859375,      -13.8549804688,       -8.5296630859,       -1.6326904297
1494035440.0995199680,       -0.5053710938,        0.4467773438,        0.0629882812,      -13.8549804688,       -8.5296630859,       -1.6326904297
1494035440.1020689011,       -0.6054687500,        0.4467773438,        0.0629882812,      -13.1988525391,       -7.2784423828,       -3.3874511719
1494035440.1047160625,       -0.6054687500,        0.4467773438,        0.0629882812,      -13.1988525391,       -7.2784423828,       -3.3874511719
1494035440.1074190140,       -0.6054687500,        0.4467773438,        0.0629882812,      -11.6729736328,       -6.6833496094,       -4.9743652344
1494035440.1101140976,       -0.6103515625,        0.4272460938,        0.0493164062,      -11.6729736328,       -6.6833496094,       -4.9743652344
1494035440.1128089428,       -0.6103515625,        0.4272460938,        0.0493164062,      -10.3302001953,       -6.5002441406,       -7.0648193359
1494035440.1155140400,       -0.6103515625,        0.4272460938,        0.0493164062,      -10.3302001953,       -6.5002441406,       -7.0648193359
1494035440.1182019711,       -0.6103515625,        0.4272460938,        0.0493164062,      -11.1846923828,       -5.4168701172,       -8.4686279297
1494035440.1208970547,       -0.6401367188,        0.3964843750,        0.0561523438,      -11.1846923828,       -5.4168701172,       -8.4686279297
1494035440.1235940456,       -0.6401367188,        0.3964843750,        0.0561523438,      -13.1225585938,       -3.1585693359,       -9.7656250000
1494035440.1262819767,       -0.6401367188,        0.3964843750,        0.0561523438,      -13.1225585938,       -3.1585693359,       -9.7656250000
1494035440.1289749146,       -0.6401367188,        0.3964843750,        0.0561523438,      -14.9230957031,       -1.3122558594,      -11.3372802734
1494035440.1316730976,       -0.6586914062,        0.4013671875,        0.0634765625,      -14.9230957031,       -1.3122558594,      -11.3372802734
1494035440.1345019341,       -0.6586914062,        0.4013671875,        0.0634765625,      -15.7623291016,       -0.3509521484,      -12.3291015625
1494035440.1371989250,       -0.6586914062,        0.4013671875,        0.0634765625,      -15.7623291016,       -0.3509521484,      -12.3291015625
1494035440.1401190758,       -0.6289062500,        0.4165039062,        0.0664062500,      -15.2740478516,        0.1983642578,      -13.7329101562
1494035440.1432609558,       -0.6289062500,        0.4165039062,        0.0664062500,      -15.2740478516,        0.1983642578,      -13.7329101562
1494035440.1458230019,       -0.6289062500,        0.4165039062,        0.0664062500,      -14.9230957031,        0.5645751953,      -15.3350830078
1494035440.1483850479,       -0.6289062500,        0.4165039062,        0.0664062500,      -14.9230957031,        0.5645751953,      -15.3350830078
1494035440.1509389877,       -0.6171875000,        0.4257812500,        0.0747070312,      -17.7154541016,        0.9155273438,      -18.9056396484
1494035440.1535160542,       -0.6171875000,        0.4257812500,        0.0747070312,      -17.7154541016,        0.9155273438,      -18.9056396484
1494035440.1562099457,       -0.6171875000,        0.4257812500,        0.0747070312,      -19.1192626953,        0.5645751953,      -22.6745605469
1494035440.1589040756,       -0.6171875000,        0.4257812500,        0.0747070312,      -19.1192626953,        0.5645751953,      -22.6745605469
1494035440.1615960598,       -0.6210937500,        0.4267578125,        0.0449218750,      -17.0593261719,        0.4119873047,      -24.3225097656
1494035440.1643021107,       -0.6210937500,        0.4267578125,        0.0449218750,      -17.0593261719,        0.4119873047,      -24.3225097656
1494035440.1670010090,       -0.6210937500,        0.4267578125,        0.0449218750,      -15.0146484375,        0.2441406250,      -24.8413085938
1494035440.1697010994,       -0.6210937500,        0.4267578125,        0.0263671875,      -15.0146484375,        0.2441406250,      -24.8413085938
1494035440.1723980904,       -0.6259765625,        0.4018554688,        0.0263671875,      -13.5345458984,       -0.2899169922,      -25.2838134766
1494035440.1750140190,       -0.6259765625,        0.4018554688,        0.0263671875,      -13.5345458984,       -0.2899169922,      -25.2838134766
1494035440.1775729656,       -0.6259765625,        0.4018554688,        0.0263671875,      -12.5427246094,       -0.1983642578,      -25.6805419922
1494035440.1801319122,       -0.6259765625,        0.4008789062,        0.0566406250,      -12.5427246094,       -0.1983642578,      -25.6805419922
1494035440.1826879978,       -0.6464843750,        0.4008789062,        0.0566406250,      -11.1083984375,        0.3204345703,      -26.2603759766
1494035440.1853570938,       -0.6464843750,        0.4008789062,        0.0566406250,      -11.1083984375,        0.3204345703,      -26.2603759766
1494035440.1879138947,       -0.6464843750,        0.4008789062,        0.0566406250,      -10.6506347656,        0.9613037109,      -26.2603759766
1494035440.1904799938,       -0.6464843750,        0.3725585938,        0.0278320312,      -10.6506347656,        0.9613037109,      -26.2603759766
1494035440.1930348873,       -0.6479492188,        0.3725585938,        0.0278320312,      -10.6506347656,        2.1057128906,      -26.4739990234
1494035440.1956889629,       -0.6479492188,        0.3725585938,        0.0278320312,      -10.3302001953,        2.1057128906,      -26.4739990234
1494035440.1982529163,       -0.6479492188,        0.3725585938,        0.0278320312,      -10.3302001953,        2.1057128906,      -26.2451171875
1494035440.2008121014,       -0.6484375000,        0.3735351562,        0.0498046875,      -10.9710693359,        3.1890869141,      -26.2451171875
1494035440.2034409046,       -0.6484375000,        0.3735351562,        0.0498046875,      -10.9710693359,        3.1890869141,      -25.8789062500
1494035440.2061400414,       -0.6484375000,        0.3735351562,        0.0498046875,      -10.7116699219,        3.6926269531,      -25.8789062500
1494035440.2089509964,       -0.6484375000,        0.3735351562,        0.0498046875,      -10.7116699219,        3.6926269531,      -25.6500244141
1494035440.2116570473,       -0.6455078125,        0.3852539062,        0.0478515625,      -10.4064941406,        4.2572021484,      -25.6500244141
1494035440.2143659592,       -0.6455078125,        0.3852539062,        0.0478515625,      -10.4064941406,        4.2572021484,      -26.0162353516
1494035440.2170629501,       -0.6455078125,        0.3852539062,        0.0478515625,       -8.8500976562,        4.8980712891,      -26.0162353516
1494035440.2197620869,       -0.6455078125,        0.3852539062,        0.0478515625,       -8.8500976562,        4.8980712891,      -26.3214111328
1494035440.2224578857,       -0.6728515625,        0.3691406250,        0.0292968750,       -7.8125000000,        4.5928955078,      -26.3214111328
1494035440.2251629829,       -0.6728515625,        0.3691406250,        0.0292968750,       -7.8125000000,        4.5928955078,      -25.8941650391
1494035440.2278571129,       -0.6728515625,        0.3691406250,        0.0292968750,       -7.3699951172,        4.4555664062,      -25.8941650391
1494035440.2305479050,       -0.6728515625,        0.3388671875,        0.0180664062,       -7.3699951172,        4.4555664062,      -25.8941650391
1494035440.2332589626,       -0.6889648438,        0.3388671875,        0.0180664062,       -7.9040527344,        5.0354003906,      -25.8941650391
1494035440.2358150482,       -0.6889648438,        0.3388671875,        0.0180664062,       -7.9040527344,        5.0354003906,      -25.8941650391
1494035440.2383658886,       -0.6889648438,        0.3388671875,        0.0180664062,       -7.4005126953,        4.9438476562,      -26.0162353516
1494035440.2409210205,       -0.6889648438,        0.3818359375,        0.0522460938,       -7.4005126953,        4.9438476562,      -26.0162353516
1494035440.2435278893,       -0.6582031250,        0.3818359375,        0.0522460938,       -6.4849853516,        4.9743652344,      -26.7181396484
1494035440.2462270260,       -0.6582031250,        0.3818359375,        0.0522460938,       -6.4849853516,        4.9743652344,      -26.7181396484
1494035440.2489221096,       -0.6582031250,        0.3818359375,        0.0522460938,       -6.8359375000,        5.0354003906,      -27.6184082031
1494035440.2516179085,       -0.6264648438,        0.3671875000,        0.0322265625,       -6.8359375000,        5.0354003906,      -27.6184082031
1494035440.2543270588,       -0.6264648438,        0.3671875000,        0.0322265625,       -6.0729980469,        5.2795410156,      -28.1219482422
1494035440.2570130825,       -0.6264648438,        0.3671875000,        0.0322265625,       -6.0729980469,        5.2795410156,      -28.1219482422
1494035440.2598049641,       -0.6264648438,        0.3671875000,        0.0322265625,       -6.4086914062,        5.3558349609,      -28.5186767578
1494035440.2624928951,       -0.6303710938,        0.3725585938,        0.0273437500,       -6.4086914062,        5.3558349609,      -28.5186767578
1494035440.2655069828,       -0.6303710938,        0.3725585938,        0.0273437500,       -5.9661865234,        4.5166015625,      -28.6407470703
1494035440.2682120800,       -0.6303710938,        0.3725585938,        0.0273437500,       -5.9661865234,        4.5166015625,      -28.6407470703
1494035440.2709069252,       -0.6303710938,        0.3657226562,        0.0107421875,       -4.9438476562,        4.5013427734,      -28.7017822266
1494035440.2736599445,       -0.6450195312,        0.3657226562,        0.0107421875,       -4.9438476562,        4.5013427734,      -28.7017822266
1494035440.2763578892,       -0.6450195312,        0.3657226562,        0.0107421875,       -4.8065185547,        4.0283203125,      -28.5797119141
1494035440.2790529728,       -0.6450195312,        0.3657226562,        0.0107421875,       -4.8065185547,        4.0283203125,      -28.5797119141
1494035440.2817509174,       -0.6645507812,        0.3432617188,        0.0107421875,       -4.9743652344,        4.2724609375,      -28.7017822266
1494035440.2845358849,       -0.6645507812,        0.3432617188,        0.0107421875,       -4.9743652344,        4.2724609375,      -28.7017822266
1494035440.2870910168,       -0.6645507812,        0.3432617188,        0.0107421875,       -4.8828125000,        3.7689208984,      -28.3050537109
1494035440.2896540165,       -0.6645507812,        0.3432617188,        0.0107421875,       -4.8828125000,        3.7689208984,      -28.3050537109
1494035440.2922039032,       -0.6816406250,        0.3232421875,        0.0117187500,       -5.0048828125,        3.3569335938,      -27.8472900391
1494035440.2948069572,       -0.6816406250,        0.3232421875,        0.0117187500,       -5.0048828125,        3.3569335938,      -27.8472900391
1494035440.2973721027,       -0.6816406250,        0.3232421875,        0.0117187500,       -4.6691894531,        2.9907226562,      -27.3132324219
1494035440.2999219894,       -0.6816406250,        0.3232421875,        0.0117187500,       -4.6691894531,        2.9907226562,      -27.3132324219
1494035440.3024799824,       -0.6733398438,        0.3232421875,        0.0141601562,       -5.0659179688,        2.2277832031,      -26.5197753906
1494035440.3050439358,       -0.6733398438,        0.3232421875,        0.0141601562,       -5.0659179688,        2.2277832031,      -26.5197753906
1494035440.3075940609,       -0.6733398438,        0.3232421875,        0.0141601562,       -5.0659179688,        2.2583007812,      -26.6113281250
1494035440.3101561069,       -0.6733398438,        0.3232421875,        0.0141601562,       -5.4626464844,        2.2583007812,      -26.6113281250
1494035440.3127119541,       -0.6738281250,        0.3378906250,        0.0068359375,       -5.4626464844,        2.7008056641,      -26.4739990234
1494035440.3153810501,       -0.6738281250,        0.3378906250,        0.0068359375,       -5.3253173828,        2.7008056641,      -26.4739990234
1494035440.3179380894,       -0.6738281250,        0.3378906250,        0.0068359375,       -5.3253173828,        2.7008056641,      -25.9246826172
1494035440.3204870224,       -0.6738281250,        0.3378906250,        0.0068359375,       -5.2337646484,        2.1820068359,      -25.9246826172
1494035440.3230469227,       -0.6762695312,        0.3115234375,        0.0205078125,       -5.2337646484,        2.1820068359,      -25.3295898438
1494035440.3258280754,       -0.6762695312,        0.3115234375,        0.0205078125,       -5.4931640625,        2.3345947266,      -25.3295898438
1494035440.3285191059,       -0.6762695312,        0.3115234375,        0.0205078125,       -5.4931640625,        2.3345947266,      -25.0091552734
1494035440.3312199116,       -0.6762695312,        0.3115234375,        0.0390625000,       -5.9204101562,        2.1057128906,      -25.0091552734
1494035440.3338959217,       -0.6684570312,        0.3129882812,        0.0390625000,       -5.9204101562,        2.1057128906,      -25.0091552734
1494035440.3364439011,       -0.6684570312,        0.3129882812,        0.0390625000,       -5.4626464844,        1.5563964844,      -24.0936279297
1494035440.3389959335,       -0.6684570312,        0.3129882812,        0.0390625000,       -5.4626464844,        1.5563964844,      -24.0936279297
1494035440.3415400982,       -0.6684570312,        0.3027343750,        0.0146484375,       -5.3253173828,        0.9307861328,      -23.3459472656
1494035440.3441579342,       -0.6733398438,        0.3027343750,        0.0146484375,       -5.3253173828,        0.9307861328,      -23.3459472656
1494035440.3468449116,       -0.6733398438,        0.3027343750,        0.0146484375,       -4.5013427734,        0.7476806641,      -23.0712890625
1494035440.3495390415,       -0.6733398438,        0.3027343750,        0.0146484375,       -4.5013427734,        0.7476806641,      -23.0712890625
1494035440.3522419930,       -0.6738281250,        0.2954101562,        0.0185546875,       -4.9438476562,        0.2136230469,      -22.6287841797
1494035440.3549640179,       -0.6738281250,        0.2954101562,        0.0185546875,       -4.9438476562,        0.2136230469,      -22.6287841797
1494035440.3575201035,       -0.6738281250,        0.2954101562,        0.0185546875,       -4.6997070312,        0.3051757812,      -22.4609375000
1494035440.3600740433,       -0.6738281250,        0.2954101562,        0.0185546875,       -4.6997070312,        0.3051757812,      -22.4609375000
1494035440.3626279831,       -0.6728515625,        0.3471679688,        0.0468750000,       -3.5705566406,        0.8697509766,      -22.9492187500
1494035440.3653349876,       -0.6728515625,        0.3471679688,        0.0468750000,       -3.5705566406,        0.8697509766,      -22.9492187500
1494035440.3680329323,       -0.6728515625,        0.3471679688,        0.0468750000,       -2.4871826172,        1.8310546875,      -23.9562988281
1494035440.3707199097,       -0.6728515625,        0.3471679688,        0.0468750000,       -2.4871826172,        1.8310546875,      -23.9562988281
1494035440.3734579086,       -0.6508789062,        0.3383789062,        0.0634765625,       -2.8533935547,        1.7852783203,      -24.7344970703
1494035440.3761498928,       -0.6508789062,        0.3383789062,        0.0634765625,       -2.8533935547,        1.7852783203,      -24.7344970703
1494035440.3788371086,       -0.6508789062,        0.3383789062,        0.0634765625,       -4.4555664062,        1.7547607422,      -25.4058837891
1494035440.3816199303,       -0.6508789062,        0.3383789062,        0.0498046875,       -4.4555664062,        1.7547607422,      -25.4058837891
1494035440.3844759464,       -0.6557617188,        0.3281250000,        0.0498046875,       -5.0811767578,        1.8157958984,      -24.9786376953
1494035440.3870360851,       -0.6557617188,        0.3281250000,        0.0498046875,       -5.0811767578,        1.8157958984,      -24.9786376953
1494035440.3895869255,       -0.6557617188,        0.3281250000,        0.0498046875,       -5.0659179688,        2.0446777344,      -24.5666503906
1494035440.3921430111,       -0.6557617188,        0.3359375000,        0.0395507812,       -5.0659179688,        2.0446777344,      -24.5666503906
1494035440.3947899342,       -0.6708984375,        0.3359375000,        0.0395507812,       -3.7994384766,        1.9226074219,      -24.7192382812
1494035440.3974869251,       -0.6708984375,        0.3359375000,        0.0395507812,       -3.7994384766,        1.9226074219,      -24.7192382812
1494035440.4001810551,       -0.6708984375,        0.3359375000,        0.0395507812,       -2.4871826172,        1.5869140625,      -23.7274169922
1494035440.4028780460,       -0.6865234375,        0.2910156250,        0.0146484375,       -2.4871826172,        1.5869140625,      -23.7274169922
1494035440.4055809975,       -0.6865234375,        0.2910156250,        0.0146484375,       -2.1820068359,        1.0375976562,      -22.9492187500
1494035440.4082760811,       -0.6865234375,        0.2910156250,        0.0146484375,       -2.1820068359,        1.0375976562,      -22.9492187500
1494035440.4109649658,       -0.6865234375,        0.2910156250,        0.0146484375,       -2.1820068359,        0.7781982422,      -22.0184326172
1494035440.4136500359,       -0.7026367188,        0.2553710938,        0.0112304688,       -2.1362304688,        0.7781982422,      -22.0184326172
1494035440.4162049294,       -0.7026367188,        0.2553710938,        0.0112304688,       -2.1362304688,        1.0681152344,      -21.1944580078
1494035440.4187529087,       -0.7026367188,        0.2553710938,        0.0112304688,       -2.2125244141,        1.0681152344,      -21.1944580078
1494035440.4213089943,       -0.7026367188,        0.2553710938,        0.0112304688,       -2.2125244141,        1.0681152344,      -19.6075439453
1494035440.4238820076,       -0.7387695312,        0.2431640625,        0.0190429688,       -2.3193359375,        1.7089843750,      -19.6075439453
1494035440.4264340401,       -0.7387695312,        0.2431640625,        0.0190429688,       -2.3193359375,        1.7089843750,      -15.7012939453
1494035440.4291040897,       -0.7387695312,        0.2431640625,        0.0190429688,       -2.7313232422,        2.3498535156,      -17.4102783203
1494035440.4316599369,       -0.7387695312,        0.2431640625,        0.0190429688,       -2.7313232422,        2.3498535156,      -17.4102783203
1494035440.4343669415,       -0.7089843750,        0.2485351562,        0.0346679688,       -3.8909912109,        2.3193359375,      -15.7928466797
1494035440.4369220734,       -0.7089843750,        0.2485351562,        0.0346679688,       -3.8909912109,        2.3193359375,      -15.7928466797
1494035440.4394700527,       -0.7089843750,        0.2485351562,        0.0346679688,       -4.6234130859,        2.3803710938,      -14.6179199219
1494035440.4420239925,       -0.7089843750,        0.2485351562,        0.0356445312,       -4.6234130859,        2.3803710938,      -14.6179199219
1494035440.4447960854,       -0.6787109375,        0.3110351562,        0.0356445312,       -4.5928955078,        2.9449462891,      -14.4348144531
1494035440.4474880695,       -0.6787109375,        0.3110351562,        0.0356445312,       -4.5928955078,        2.9449462891,      -14.4348144531
1494035440.4501850605,       -0.6787109375,        0.3110351562,        0.0356445312,       -3.4179687500,        3.7231445312,      -14.7247314453
1494035440.4528739452,       -0.6616210938,        0.3061523438,        0.0136718750,       -3.4179687500,        3.7231445312,      -14.7247314453
1494035440.4555690289,       -0.6616210938,        0.3061523438,        0.0136718750,       -2.0141601562,        3.9978027344,      -14.8620605469
1494035440.4582641125,       -0.6616210938,        0.3061523438,        0.0136718750,       -2.0141601562,        3.9978027344,      -14.8620605469
1494035440.4609560966,       -0.6616210938,        0.3061523438,        0.0136718750,       -0.8850097656,        3.0517578125,      -14.3280029297
1494035440.4636600018,       -0.6811523438,        0.3027343750,        0.0180664062,       -0.8850097656,        3.0517578125,      -14.3280029297
1494035440.4663500786,       -0.6811523438,        0.3027343750,        0.0180664062,       -0.7934570312,        2.6855468750,      -14.5263671875
1494035440.4690389633,       -0.6811523438,        0.3027343750,        0.0180664062,       -0.7934570312,        2.6855468750,      -14.5263671875
1494035440.4717330933,       -0.6811523438,        0.3027343750,        0.0180664062,       -0.7171630859,        3.1890869141,      -14.8773193359
1494035440.4744839668,       -0.6875000000,        0.3071289062,        0.0302734375,       -0.7171630859,        3.1890869141,      -14.8773193359
1494035440.4771718979,       -0.6875000000,        0.3071289062,        0.0302734375,       -0.8087158203,        3.3874511719,      -14.8315429688
1494035440.4798610210,       -0.6875000000,        0.3071289062,        0.0302734375,       -0.8087158203,        3.3874511719,      -14.8315429688
1494035440.4825510979,       -0.6875000000,        0.3071289062,        0.0195312500,       -0.2899169922,        2.6550292969,      -14.3127441406
1494035440.4851810932,       -0.6826171875,        0.2910156250,        0.0195312500,       -0.2899169922,        2.6550292969,      -14.3127441406
1494035440.4877350330,       -0.6826171875,        0.2910156250,        0.0195312500,        0.5187988281,        2.7618408203,      -14.3127441406
1494035440.4902849197,       -0.6826171875,        0.2910156250,        0.0195312500,        0.5187988281,        2.7618408203,      -14.3127441406
1494035440.4928400517,       -0.6826171875,        0.2934570312,        0.0190429688,        0.4119873047,        3.0364990234,      -14.2211914062
1494035440.4955229759,       -0.6835937500,        0.2934570312,        0.0190429688,        0.4119873047,        3.0364990234,      -14.2211914062
1494035440.4982140064,       -0.6835937500,        0.2934570312,        0.0190429688,       -0.9918212891,        2.8839111328,      -14.3737792969
1494035440.5010309219,       -0.6835937500,        0.2934570312,        0.0190429688,       -0.9918212891,        2.8839111328,      -14.3737792969
1494035440.5041329861,       -0.6870117188,        0.2919921875,        0.0341796875,       -2.4719238281,        3.1738281250,      -13.9160156250
1494035440.5068449974,       -0.6870117188,        0.2919921875,        0.0341796875,       -2.4719238281,        3.1738281250,      -13.9160156250
1494035440.5095329285,       -0.6870117188,        0.2919921875,        0.0341796875,       -3.6621093750,        3.0670166016,      -14.2059326172
