time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035527.6059811115,       -1.2363281250,        0.5585937500,        0.0996093750,       19.9432373047,       38.3148193359,      -43.9605712891
1494035527.6086819172,       -1.4223632812,        0.5468750000,       -0.0532226562,       24.5513916016,       37.1093750000,      -43.9605712891
1494035527.6113810539,       -1.4223632812,        0.5468750000,       -0.0532226562,       24.5513916016,       33.2031250000,      -52.6123046875
1494035527.6140871048,       -1.4223632812,        0.5468750000,       -0.0532226562,       33.5083007812,       34.9273681641,      -52.6123046875
1494035527.6167829037,       -1.4223632812,        0.5468750000,       -0.0532226562,       33.5083007812,       31.0211181641,      -59.7534179688
1494035527.6194870472,       -1.6816406250,        0.4438476562,       -0.0771484375,       45.0134277344,       29.7393798828,      -59.7534179688
1494035527.6221840382,       -1.6816406250,        0.4438476562,       -0.0771484375,       45.0134277344,       29.7393798828,      -66.1468505859
1494035527.6248118877,       -1.6816406250,        0.4438476562,       -0.0771484375,       57.8460693359,       24.3225097656,      -66.1468505859
1494035527.6273701191,       -1.6816406250,        0.4438476562,       -0.0991210938,       57.8460693359,       24.3225097656,      -70.0531005859
1494035527.6299259663,       -1.6933593750,        0.3984375000,       -0.0991210938,       67.1386718750,       16.6473388672,      -68.3593750000
1494035527.6324889660,       -1.6933593750,        0.3984375000,       -0.0991210938,       67.1386718750,        4.9285888672,      -65.3228759766
1494035527.6359629631,       -1.6933593750,        0.3984375000,       -0.0991210938,       75.4089355469,        5.2490234375,      -65.3228759766
1494035527.6392359734,       -1.5595703125,        0.1967773438,       -0.0839843750,       78.5369873047,       -6.7749023438,      -54.7180175781
1494035527.6419389248,       -1.5595703125,        0.1967773438,       -0.0839843750,       78.5369873047,       -6.7749023438,      -54.7180175781
1494035527.6446859837,       -1.5595703125,        0.1967773438,       -0.0839843750,       75.1037597656,      -22.5677490234,      -37.5976562500
1494035527.6473710537,       -1.5595703125,        0.1967773438,       -0.0322265625,       75.1037597656,      -22.5677490234,      -37.5976562500
1494035527.6500620842,       -1.6123046875,        0.0761718750,       -0.0322265625,       85.4797363281,      -33.0047607422,      -25.8026123047
1494035527.6529018879,       -1.6123046875,        0.0761718750,       -0.0322265625,       85.4797363281,      -33.0047607422,      -25.8026123047
1494035527.6555979252,       -1.6123046875,        0.0761718750,       -0.0322265625,       93.9941406250,      -35.9954833984,      -20.3247070312
1494035527.6582889557,       -1.3891601562,       -0.1259765625,       -0.0302734375,       93.9941406250,      -35.9954833984,      -20.3247070312
1494035527.6609740257,       -1.3891601562,       -0.1259765625,       -0.0302734375,       84.8693847656,      -36.9873046875,        0.5493164062
1494035527.6636788845,       -1.3891601562,       -0.1259765625,       -0.0302734375,       84.8693847656,      -36.9873046875,        0.5493164062
1494035527.6663649082,       -1.3891601562,       -0.1259765625,       -0.0302734375,       70.5718994141,      -36.8499755859,       28.9611816406
1494035527.6690509319,       -1.0239257812,       -0.3793945312,        0.0175781250,       70.5718994141,      -36.8499755859,       28.9611816406
1494035527.6717460155,       -1.0239257812,       -0.3793945312,        0.0175781250,       56.9915771484,      -33.5540771484,       54.5043945312
1494035527.6744749546,       -1.0239257812,       -0.3793945312,        0.0175781250,       56.9915771484,      -33.5540771484,       54.5043945312
1494035527.6771678925,       -1.0239257812,       -0.3793945312,        0.0175781250,       37.8112792969,      -34.2102050781,       79.8187255859
1494035527.6798529625,       -0.9238281250,       -0.1567382812,        0.1494140625,       37.8112792969,      -34.2102050781,       79.8187255859
1494035527.6825449467,       -0.9238281250,       -0.1567382812,        0.1494140625,       20.5383300781,      -41.3513183594,      112.3046875000
1494035527.6852979660,       -0.9238281250,       -0.1567382812,        0.1494140625,       20.5383300781,      -41.3513183594,      112.3046875000
1494035527.6879999638,       -0.9238281250,        0.8774414062,        0.4199218750,        4.9133300781,      -49.5452880859,      151.0314941406
1494035527.6906991005,       -1.1362304688,        0.8774414062,        0.4199218750,        7.0495605469,      -49.5452880859,      151.0314941406
1494035527.6934530735,       -1.1362304688,        0.8774414062,        0.4199218750,      -12.4816894531,      -57.1594238281,      193.5424804688
1494035527.6961479187,       -1.1362304688,        0.8774414062,        0.4199218750,      -12.7563476562,      -57.1594238281,      193.5424804688
1494035527.6988470554,       -1.5849609375,        1.8911132812,        0.3964843750,      -28.3813476562,      -55.9387207031,      234.1461181641
1494035527.7015440464,       -1.5849609375,        1.8911132812,        0.3964843750,      -31.0516357422,      -55.9387207031,      234.1461181641
1494035527.7042789459,       -1.5849609375,        1.8911132812,        0.3964843750,      -31.0516357422,      -51.8341064453,      267.5476074219
1494035527.7069759369,       -1.5849609375,        1.8911132812,        0.3964843750,      -27.6184082031,      -51.8341064453,      267.5476074219
1494035527.7096729279,       -2.0834960938,        1.4453125000,        0.1215820312,      -19.8059082031,      -51.7730712891,      292.8619384766
1494035527.7123711109,       -2.0834960938,        1.4453125000,        0.1215820312,      -19.6685791016,      -51.7730712891,      292.8619384766
1494035527.7150859833,       -2.0834960938,        1.4453125000,        0.1215820312,      -19.6685791016,      -53.9398193359,      314.1479492188
1494035527.7177848816,       -2.0834960938,        1.4453125000,        0.1215820312,      -22.9797363281,      -53.9398193359,      314.1479492188
1494035527.7204830647,       -2.5600585938,        1.0380859375,        0.0048828125,      -42.5109863281,      -50.8880615234,      333.0078125000
1494035527.7231900692,       -2.5600585938,        1.0380859375,        0.0048828125,      -42.8466796875,      -50.8880615234,      333.0078125000
1494035527.7258560658,       -2.5600585938,        1.0380859375,        0.0048828125,      -42.8466796875,      -46.9818115234,      346.9543457031
1494035527.7284190655,       -2.5600585938,        0.9682617188,       -0.0102539062,      -49.5758056641,      -48.1567382812,      346.9543457031
1494035527.7309761047,       -2.8925781250,        0.9682617188,       -0.0102539062,      -49.5758056641,      -48.1567382812,      355.5450439453
1494035527.7335579395,       -2.8925781250,        0.9682617188,       -0.0102539062,      -50.8880615234,      -46.7681884766,      355.5450439453
1494035527.7362639904,       -2.8925781250,        0.9682617188,       -0.0102539062,      -50.8880615234,      -46.7681884766,      357.6202392578
1494035527.7389609814,       -2.8325195312,        1.0014648438,        0.0805664062,      -54.9011230469,      -40.0390625000,      357.6202392578
1494035527.7416589260,       -2.8325195312,        1.0014648438,        0.0805664062,      -54.9011230469,      -40.0390625000,      352.1423339844
1494035527.7443680763,       -2.8325195312,        1.0014648438,        0.0805664062,      -54.6875000000,      -33.5083007812,      352.1423339844
1494035527.7470600605,       -2.8325195312,        1.0014648438,        0.0805664062,      -54.6875000000,      -33.5083007812,      346.9085693359
1494035527.7497611046,       -2.5986328125,        0.8237304688,        0.0922851562,      -53.3447265625,      -26.2756347656,      346.9085693359
1494035527.7524559498,       -2.5986328125,        0.8237304688,        0.0922851562,      -53.3447265625,      -26.2756347656,      339.0960693359
1494035527.7551600933,       -2.5986328125,        0.8237304688,        0.0922851562,      -51.8035888672,      -18.0969238281,      339.5538330078
1494035527.7578580379,       -2.5986328125,        0.8237304688,        0.0922851562,      -51.8035888672,      -18.0969238281,      331.7413330078
1494035527.7605540752,       -2.3969726562,        0.5849609375,        0.0292968750,      -45.5169677734,      -11.6119384766,      331.4361572266
1494035527.7632660866,       -2.3969726562,        0.5849609375,        0.0292968750,      -45.5169677734,      -11.6119384766,      327.5299072266
1494035527.7659668922,       -2.3969726562,        0.5849609375,        0.0292968750,      -39.9932861328,       -7.5531005859,      328.0029296875
1494035527.7686629295,       -2.3969726562,        0.4599609375,       -0.1000976562,      -39.9932861328,       -7.5531005859,      320.1904296875
1494035527.7713658810,       -2.0571289062,        0.4589843750,       -0.1000976562,      -37.9333496094,       -6.3781738281,      319.9310302734
1494035527.7740380764,       -2.0571289062,        0.4589843750,       -0.1000976562,      -37.9333496094,       -6.3781738281,      319.9310302734
1494035527.7765901089,       -2.0571289062,        0.4589843750,       -0.1000976562,      -33.2336425781,       -5.9204101562,      306.8695068359
1494035527.7791481018,       -1.6821289062,        0.3413085938,       -0.0717773438,      -33.2336425781,       -5.9204101562,      306.8695068359
1494035527.7817039490,       -1.7290039062,        0.3413085938,       -0.0717773438,      -31.2194824219,       -2.3193359375,      295.0286865234
1494035527.7843430042,       -1.7290039062,        0.3413085938,       -0.0717773438,      -31.2194824219,       -2.3193359375,      295.0286865234
1494035527.7870368958,       -1.7290039062,        0.3413085938,       -0.0717773438,      -36.6668701172,       -5.8593750000,      282.1960449219
1494035527.7897350788,       -1.3974609375,        0.0732421875,       -0.1396484375,      -36.6668701172,       -5.8593750000,      282.1960449219
1494035527.7924349308,       -1.3974609375,        0.0732421875,       -0.1396484375,      -40.4205322266,       -9.8876953125,      264.7247314453
1494035527.7951400280,       -1.3974609375,        0.0732421875,       -0.1396484375,      -40.4205322266,       -9.8876953125,      264.7247314453
1494035527.7978370190,       -1.3974609375,        0.0732421875,       -0.1396484375,      -42.4041748047,       -9.9639892578,      244.8425292969
1494035527.8006451130,       -1.0830078125,       -0.1264648438,       -0.1245117188,      -42.4041748047,       -9.9639892578,      244.8425292969
1494035527.8033409119,       -1.0830078125,       -0.1264648438,       -0.1245117188,      -41.4428710938,       -7.2326660156,      222.7935791016
1494035527.8060410023,       -1.0830078125,       -0.1264648438,       -0.1245117188,      -41.4428710938,       -7.2326660156,      222.7935791016
1494035527.8087320328,       -1.0830078125,       -0.1264648438,       -0.1557617188,      -38.0859375000,       -1.5563964844,      203.9794921875
1494035527.8114280701,       -0.7968750000,       -0.3374023438,       -0.1557617188,      -38.0859375000,       -1.5563964844,      203.9794921875
1494035527.8141400814,       -0.7968750000,       -0.3374023438,       -0.1557617188,      -37.0483398438,        7.2937011719,      191.3146972656
1494035527.8168349266,       -0.7968750000,       -0.3374023438,       -0.1557617188,      -37.0483398438,        7.2937011719,      191.3146972656
1494035527.8195300102,       -0.4218750000,       -0.6538085938,       -0.2548828125,      -31.6925048828,       13.0920410156,      170.8526611328
1494035527.8222310543,       -0.4907226562,       -0.6538085938,       -0.2548828125,      -31.6925048828,       13.0920410156,      170.8526611328
1494035527.8248560429,       -0.4907226562,       -0.6538085938,       -0.2548828125,      -24.0936279297,       12.7410888672,      145.9197998047
1494035527.8274180889,       -0.4907226562,       -0.6538085938,       -0.2548828125,      -24.0936279297,       12.7410888672,      145.9197998047
1494035527.8299698830,       -0.2324218750,       -0.9233398438,       -0.3310546875,      -18.6004638672,       12.6342773438,      118.7286376953
1494035527.8325259686,       -0.2324218750,       -0.9233398438,       -0.3310546875,      -18.6004638672,       12.6342773438,      118.7286376953
1494035527.8352029324,       -0.2324218750,       -0.9233398438,       -0.3310546875,      -19.1192626953,       12.5732421875,       92.0562744141
1494035527.8379030228,       -0.2324218750,       -0.9233398438,       -0.3310546875,      -19.1192626953,       12.5732421875,       92.0562744141
1494035527.8406000137,       -0.1069335938,       -0.9731445312,       -0.3505859375,      -18.5546875000,       14.7857666016,       63.9801025391
1494035527.8433110714,       -0.1069335938,       -0.9731445312,       -0.3505859375,      -18.5546875000,       14.7857666016,       63.9801025391
1494035527.8460099697,       -0.1069335938,       -0.9731445312,       -0.3505859375,      -13.6718750000,       17.5170898438,       35.7666015625
1494035527.8487150669,       -0.1069335938,       -0.9731445312,       -0.3505859375,      -13.6718750000,       17.5170898438,       35.7666015625
1494035527.8514111042,        0.0576171875,       -0.9711914062,       -0.2729492188,       -2.9602050781,       19.5312500000,        7.4462890625
1494035527.8541119099,        0.0576171875,       -0.9711914062,       -0.2729492188,       -2.9602050781,       19.5312500000,        7.4462890625
1494035527.8568069935,        0.0576171875,       -0.9711914062,       -0.2729492188,       10.7269287109,       22.6898193359,      -21.6979980469
1494035527.8595020771,        0.0576171875,       -1.0961914062,       -0.2202148438,       10.7269287109,       22.6898193359,      -21.6979980469
1494035527.8622009754,        0.1494140625,       -1.0634765625,       -0.2202148438,       22.2473144531,       26.9012451172,      -51.3458251953
1494035527.8649160862,        0.1494140625,       -1.0634765625,       -0.2202148438,       22.2473144531,       26.9012451172,      -51.3458251953
1494035527.8676130772,        0.1494140625,       -1.0634765625,       -0.2202148438,       26.1535644531,       29.1290283203,      -81.1309814453
1494035527.8703100681,        0.3715820312,       -1.2255859375,       -0.1938476562,       26.2298583984,       29.1290283203,      -81.1309814453
1494035527.8730061054,        0.3715820312,       -1.2255859375,       -0.1938476562,       30.1361083984,       28.8085937500,     -109.0850830078
1494035527.8756990433,        0.3715820312,       -1.2255859375,       -0.1938476562,       27.4810791016,       28.8085937500,     -109.0850830078
1494035527.8782639503,        0.3715820312,       -1.2255859375,       -0.1938476562,       27.4810791016,       28.8085937500,     -135.9710693359
1494035527.8808178902,        0.4233398438,       -1.1577148438,       -0.2011718750,       26.5960693359,       30.6091308594,     -135.9710693359
1494035527.8834450245,        0.4233398438,       -1.1577148438,       -0.2011718750,       26.5960693359,       34.5153808594,     -161.2854003906
1494035527.8861548901,        0.4233398438,       -1.1577148438,       -0.2011718750,       27.0843505859,       32.0281982422,     -161.2854003906
1494035527.8888580799,        0.4233398438,       -1.1577148438,       -0.2011718750,       27.0843505859,       32.0281982422,     -185.4095458984
1494035527.8915588856,        0.3432617188,       -1.0463867188,       -0.1645507812,       27.9846191406,       30.5023193359,     -185.4095458984
1494035527.8942649364,        0.3432617188,       -1.0463867188,       -0.1645507812,       27.9846191406,       30.5023193359,     -208.8012695312
1494035527.8969600201,        0.3432617188,       -1.0463867188,       -0.1645507812,       31.9061279297,       29.0222167969,     -208.8012695312
1494035527.8996601105,        0.3432617188,       -1.0463867188,       -0.1503906250,       31.9061279297,       29.0222167969,     -227.7679443359
1494035527.9023571014,        0.2949218750,       -0.9096679688,       -0.1503906250,       34.1491699219,       27.6184082031,     -227.7679443359
1494035527.9051029682,        0.2949218750,       -0.9096679688,       -0.1503906250,       34.1491699219,       27.6184082031,     -246.0632324219
1494035527.9078021049,        0.2949218750,       -0.9096679688,       -0.1503906250,       34.1491699219,       29.7698974609,     -246.0632324219
1494035527.9104990959,        0.3447265625,       -0.7958984375,       -0.1054687500,       34.1491699219,       29.7698974609,     -260.9252929688
1494035527.9132080078,        0.3447265625,       -0.7958984375,       -0.1054687500,       32.8979492188,       28.7170410156,     -260.9252929688
1494035527.9157669544,        0.3447265625,       -0.7958984375,       -0.1054687500,       32.8979492188,       28.7170410156,     -272.6440429688
1494035527.9183270931,        0.3447265625,       -0.7958984375,       -0.1054687500,       33.4777832031,       28.3813476562,     -271.3775634766
1494035527.9208879471,        0.3945312500,       -0.6142578125,       -0.1318359375,       33.4777832031,       28.3813476562,     -271.3775634766
1494035527.9234969616,        0.3945312500,       -0.6142578125,       -0.1318359375,       33.2183837891,       27.4963378906,     -282.5317382812
1494035527.9261949062,        0.3945312500,       -0.6142578125,       -0.1318359375,       33.2183837891,       27.4963378906,     -282.5317382812
1494035527.9289000034,        0.3945312500,       -0.6142578125,       -0.1318359375,       25.7110595703,       27.8625488281,     -290.4357910156
1494035527.9315969944,        0.3447265625,       -0.4604492188,       -0.0834960938,       25.7110595703,       27.8625488281,     -290.4357910156
1494035527.9343080521,        0.3447265625,       -0.4604492188,       -0.0834960938,       16.2506103516,       27.8472900391,     -295.8374023438
1494035527.9370059967,        0.3447265625,       -0.4604492188,       -0.0834960938,       16.2506103516,       27.8472900391,     -295.8374023438
1494035527.9397079945,        0.3447265625,       -0.4604492188,       -0.0834960938,       10.6506347656,       26.1688232422,     -300.3387451172
1494035527.9424180984,        0.3984375000,       -0.1762695312,       -0.0258789062,       10.6506347656,       26.1688232422,     -300.3387451172
1494035527.9451251030,        0.3984375000,       -0.1762695312,       -0.0258789062,        8.7432861328,       23.1323242188,     -303.8177490234
1494035527.9479169846,        0.3984375000,       -0.1762695312,       -0.0258789062,        8.7432861328,       23.1323242188,     -303.8177490234
1494035527.9506158829,        0.2734375000,        0.1708984375,        0.0517578125,       12.6342773438,       19.0429687500,     -305.9997558594
1494035527.9533259869,        0.3725585938,        0.1708984375,        0.0517578125,       12.6342773438,       19.0429687500,     -305.9997558594
1494035527.9560298920,        0.3725585938,        0.1708984375,        0.0517578125,       20.1568603516,       13.8244628906,     -304.4891357422
1494035527.9587230682,        0.3725585938,        0.1708984375,        0.0517578125,       20.1568603516,       13.8244628906,     -304.4891357422
1494035527.9614179134,        0.3857421875,        0.4804687500,        0.1269531250,       30.0598144531,        8.8043212891,     -300.1556396484
1494035527.9640929699,        0.3857421875,        0.4804687500,        0.1269531250,       30.0598144531,        8.8043212891,     -300.1556396484
1494035527.9666500092,        0.3857421875,        0.4804687500,        0.1269531250,       37.4755859375,        3.9215087891,     -292.5415039062
1494035527.9692049026,        0.3857421875,        0.4804687500,        0.1269531250,       37.4755859375,        3.9215087891,     -292.5415039062
1494035527.9717628956,        0.3676757812,        0.7475585938,        0.1069335938,       42.6177978516,        1.6937255859,     -283.0657958984
1494035527.9743869305,        0.3676757812,        0.7475585938,        0.1069335938,       42.6177978516,        1.6937255859,     -283.0657958984
1494035527.9770898819,        0.3676757812,        0.7475585938,        0.1069335938,       44.4793701172,        0.9460449219,     -272.9187011719
1494035527.9797849655,        0.3676757812,        0.7475585938,        0.1069335938,       44.4793701172,        0.9460449219,     -272.9187011719
1494035527.9824800491,        0.3764648438,        1.0205078125,        0.0590820312,       45.7916259766,        1.3275146484,     -262.0391845703
1494035527.9851899147,        0.3764648438,        1.0205078125,        0.0590820312,       45.7916259766,        1.3275146484,     -262.0391845703
1494035527.9878849983,        0.3764648438,        1.0205078125,        0.0590820312,       44.7387695312,        0.5340576172,     -248.8098144531
1494035527.9905788898,        0.3764648438,        1.1455078125,       -0.0244140625,       44.7387695312,        0.5340576172,     -248.8098144531
1494035527.9932880402,        0.3305664062,        1.2016601562,       -0.0244140625,       41.2597656250,       -2.0751953125,     -234.8327636719
1494035527.9959850311,        0.3305664062,        1.2016601562,       -0.0244140625,       41.2597656250,       -2.0751953125,     -234.8327636719
1494035527.9986839294,        0.3305664062,        1.2016601562,       -0.0244140625,       36.0412597656,       -4.2877197266,     -220.0164794922
1494035528.0013799667,        0.2675781250,        1.3540039062,       -0.0849609375,       36.0412597656,       -4.2877197266,     -220.0164794922
1494035528.0040829182,        0.2675781250,        1.3540039062,       -0.0849609375,       29.0222167969,       -6.4697265625,     -204.4677734375
1494035528.0067811012,        0.2675781250,        1.3540039062,       -0.0849609375,       29.0222167969,       -6.4697265625,     -204.4677734375
1494035528.0094759464,        0.2675781250,        1.3540039062,       -0.0849609375,       24.2919921875,       -7.4768066406,     -190.2465820312
1494035528.0121700764,        0.2543945312,        1.5063476562,       -0.0483398438,       24.2919921875,       -7.4768066406,     -190.2465820312
1494035528.0147960186,        0.2543945312,        1.5063476562,       -0.0483398438,       25.6347656250,       -7.6904296875,     -176.8798828125
1494035528.0173530579,        0.2543945312,        1.5063476562,       -0.0483398438,       25.6347656250,       -7.6904296875,     -176.8798828125
1494035528.0199110508,        0.2543945312,        1.5063476562,       -0.0483398438,       25.6347656250,       -7.5225830078,     -162.6586914062
1494035528.0225710869,        0.2700195312,        1.5791015625,       -0.0366210938,       29.8461914062,       -7.5225830078,     -162.6586914062
1494035528.0252869129,        0.2700195312,        1.5791015625,       -0.0366210938,       29.8461914062,       -9.7656250000,     -147.9187011719
1494035528.0279970169,        0.2700195312,        1.5791015625,       -0.0366210938,       32.9895019531,       -9.7656250000,     -147.9187011719
1494035528.0306930542,        0.2700195312,        1.5791015625,       -0.0517578125,       32.9895019531,      -11.9018554688,     -135.2233886719
1494035528.0334570408,        0.3139648438,        1.5244140625,       -0.0517578125,       29.0527343750,      -11.9018554688,     -135.2233886719
1494035528.0361559391,        0.3139648438,        1.5244140625,       -0.0517578125,       29.0527343750,      -13.5650634766,     -123.5504150391
1494035528.0388579369,        0.3139648438,        1.5244140625,       -0.0517578125,       21.1639404297,      -13.5650634766,     -123.5504150391
1494035528.0415630341,        0.4389648438,        1.4541015625,       -0.1904296875,       21.1639404297,      -14.2974853516,     -110.1989746094
1494035528.0442719460,        0.4086914062,        1.4541015625,       -0.1904296875,        8.2702636719,      -14.2974853516,     -110.1989746094
1494035528.0469670296,        0.4086914062,        1.4541015625,       -0.1904296875,        8.2702636719,        5.9509277344,      -57.5866699219
1494035528.0496640205,        0.4086914062,        1.4541015625,       -0.1904296875,        6.4086914062,        5.9509277344,      -57.5866699219
1494035528.0523569584,       -0.4555664062,        6.5097656250,       -0.2109375000,        6.4086914062,       26.5502929688,       44.4793701172
1494035528.0550971031,       -0.4555664062,        6.5097656250,       -0.2109375000,      -38.4368896484,       26.5502929688,       44.4793701172
1494035528.0578000546,       -0.4555664062,        6.5097656250,       -0.2109375000,      -38.4368896484,       18.7377929688,       78.7506103516
1494035528.0604999065,       -0.4555664062,        6.5097656250,       -0.2109375000,     -107.0709228516,       19.0124511719,       78.7506103516
1494035528.0632140636,        0.2309570312,        6.1206054688,        0.7890625000,     -107.0709228516,       15.1062011719,       44.6777343750
1494035528.0657739639,        0.2309570312,        6.1206054688,        0.7890625000,        0.8544921875,       14.8010253906,       44.6777343750
1494035528.0683279037,        0.2309570312,        6.1206054688,        0.7890625000,        0.8544921875,       14.8010253906,       58.6395263672
1494035528.0708858967,        0.2309570312,        6.1206054688,       -0.3359375000,       58.0749511719,      -20.4010009766,       58.6395263672
1494035528.0734910965,       -0.5024414062,        0.1108398438,       -0.2514648438,       58.0749511719,      -20.4010009766,       43.0145263672
1494035528.0761940479,       -0.5024414062,        0.1108398438,       -0.2514648438,       69.6716308594,      -26.9927978516,       44.3725585938
1494035528.0788969994,       -0.5024414062,        0.1108398438,       -0.2514648438,       69.6716308594,      -26.9927978516,       36.5600585938
1494035528.0815958977,       -0.5024414062,       -2.5854492188,       -0.8134765625,       47.3632812500,      -10.9100341797,       37.9638671875
1494035528.0843119621,       -1.5883789062,       -2.5854492188,       -0.8134765625,       47.3632812500,      -10.9100341797,       37.9638671875
1494035528.0870049000,       -1.5883789062,       -2.5854492188,       -0.8134765625,       -5.8441162109,       -5.2947998047,       30.9906005859
1494035528.0896959305,       -1.5883789062,       -2.5854492188,       -0.8134765625,       -5.8441162109,       -5.2947998047,       30.9906005859
1494035528.0923869610,       -2.0546875000,       -1.5371093750,        0.5507812500,      -45.0744628906,      -16.4947509766,       24.6887207031
1494035528.0950939655,       -2.0546875000,       -1.5371093750,        0.5507812500,      -45.0744628906,      -16.4947509766,       24.6887207031
1494035528.0979011059,       -2.0546875000,       -1.5371093750,        0.5507812500,      -63.9343261719,      -16.1895751953,       34.3475341797
1494035528.1006081104,       -2.0546875000,       -1.5371093750,        0.5507812500,      -63.9343261719,      -16.1895751953,       34.3475341797
1494035528.1033101082,       -2.2958984375,        1.4653320312,        1.3515625000,      -79.1168212891,       -4.5928955078,       58.7005615234
1494035528.1060059071,       -2.2958984375,        1.4653320312,        1.3515625000,      -79.1168212891,       -4.5928955078,       58.7005615234
1494035528.1086950302,       -2.2958984375,        1.4653320312,        1.3515625000,      -81.1767578125,      -20.2636718750,       65.4754638672
1494035528.1113820076,       -2.2958984375,        1.4653320312,        0.2426757812,      -81.1767578125,      -20.2636718750,       65.4754638672
1494035528.1140549183,       -1.0541992188,        0.6269531250,        0.2426757812,      -37.2467041016,      -22.6898193359,       47.6684570312
1494035528.1166129112,       -1.0541992188,        0.6269531250,        0.2426757812,      -37.2467041016,      -22.6898193359,       47.6684570312
1494035528.1191689968,       -1.0541992188,        0.6269531250,        0.2426757812,        8.7585449219,      -12.9699707031,       44.9066162109
1494035528.1217229366,       -1.0541992188,        0.0019531250,       -0.4995117188,        8.7585449219,      -12.9699707031,       44.9066162109
1494035528.1243369579,       -0.5712890625,        0.0444335938,       -0.4995117188,       27.4658203125,      -10.2539062500,       49.4079589844
1494035528.1270389557,       -0.5712890625,        0.0444335938,       -0.4995117188,       27.4658203125,      -10.2539062500,       49.4079589844
1494035528.1297430992,       -0.5712890625,        0.0444335938,       -0.4995117188,       20.3857421875,       -8.8806152344,       52.4902343750
1494035528.1324419975,       -0.3764648438,        0.3491210938,       -0.2109375000,       20.3857421875,       -8.8806152344,       52.4902343750
1494035528.1351571083,       -0.3764648438,        0.3491210938,       -0.2109375000,        1.7852783203,       -4.1961669922,       54.0771484375
1494035528.1378419399,       -0.3764648438,        0.3491210938,       -0.2109375000,        1.7852783203,       -4.1961669922,       54.0771484375
1494035528.1405339241,       -0.3764648438,        0.3491210938,       -0.2109375000,      -23.5595703125,       -1.7395019531,       57.1441650391
1494035528.1432440281,       -0.2529296875,        0.6391601562,       -0.1904296875,      -23.5595703125,       -1.7395019531,       57.1441650391
1494035528.1459350586,       -0.2529296875,        0.6391601562,       -0.1904296875,      -44.7235107422,        0.7476806641,       60.8825683594
1494035528.1486339569,       -0.2529296875,        0.6391601562,       -0.1904296875,      -44.7235107422,        0.7476806641,       60.8825683594
1494035528.1513309479,       -0.2529296875,        0.6391601562,       -0.1904296875,      -44.8608398438,        5.5084228516,       68.7561035156
1494035528.1540749073,       -0.4155273438,        0.5903320312,       -0.0883789062,      -44.8608398438,        5.5084228516,       68.7561035156
1494035528.1567790508,       -0.4155273438,        0.5903320312,       -0.0883789062,      -40.0695800781,        6.8664550781,       63.0340576172
1494035528.1594750881,       -0.4155273438,        0.5903320312,       -0.0883789062,      -40.0695800781,        6.8664550781,       63.0340576172
1494035528.1621720791,       -0.4155273438,        0.5903320312,        0.1196289062,      -27.3284912109,        7.6751708984,       56.9915771484
1494035528.1647989750,       -0.6748046875,        0.5468750000,        0.1196289062,      -27.3284912109,        7.6751708984,       56.9915771484
1494035528.1673569679,       -0.6748046875,        0.5468750000,        0.1196289062,      -15.3503417969,        4.8675537109,       52.3529052734
1494035528.1700210571,       -0.6748046875,        0.5468750000,        0.1196289062,      -15.3503417969,        4.8675537109,       52.3529052734
1494035528.1725780964,       -0.9248046875,        0.2626953125,        0.1196289062,      -11.1083984375,        1.9836425781,       50.2777099609
1494035528.1752800941,       -0.9218750000,        0.2626953125,        0.1196289062,      -11.1083984375,        1.9836425781,       50.2777099609
1494035528.1779789925,       -0.9218750000,        0.2626953125,        0.1196289062,       -3.0212402344,        1.2664794922,       51.9256591797
1494035528.1806690693,       -0.9218750000,        0.2626953125,        0.1196289062,       -3.0212402344,        1.2664794922,       51.9256591797
1494035528.1834049225,       -1.0312500000,        0.3520507812,        0.1772460938,        4.4708251953,       -0.6713867188,       51.2390136719
1494035528.1860980988,       -1.0312500000,        0.3520507812,        0.1772460938,        4.4708251953,       -0.6713867188,       51.2390136719
1494035528.1887838840,       -1.0312500000,        0.3520507812,        0.1772460938,        8.3770751953,       -2.0446777344,       51.9104003906
1494035528.1914789677,       -1.0312500000,        0.3520507812,        0.1772460938,       11.0931396484,       -2.0446777344,       51.9104003906
1494035528.1941809654,       -0.7509765625,        0.3569335938,        0.1098632812,       14.9993896484,       -4.4403076172,       49.8657226562
1494035528.1968739033,       -0.7509765625,        0.3569335938,        0.1098632812,       14.8162841797,       -4.4403076172,       49.8657226562
1494035528.1995720863,       -0.7509765625,        0.3569335938,        0.1098632812,       10.9100341797,       -5.8898925781,       49.2095947266
1494035528.2022650242,       -0.7509765625,        0.3569335938,       -0.1381835938,       10.6353759766,       -5.8898925781,       49.2095947266
1494035528.2049729824,       -0.5078125000,        0.4267578125,       -0.1381835938,        2.8228759766,       -6.4849853516,       51.7730712891
1494035528.2076740265,       -0.5078125000,        0.4267578125,       -0.1381835938,        3.7536621094,       -6.4849853516,       51.7730712891
1494035528.2103710175,       -0.5078125000,        0.4267578125,       -0.1381835938,        3.7536621094,       -5.0048828125,       52.3376464844
1494035528.2130661011,       -0.3828125000,        0.6137695312,       -0.1386718750,       -1.1749267578,       -5.0048828125,       52.3376464844
1494035528.2156379223,       -0.3916015625,        0.6137695312,       -0.1386718750,       -1.1749267578,       -1.0986328125,       45.6237792969
