time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457249.3389298916,1489457249.3412270546,       -0.8964843750,        1.2456054688,        0.5112304688,       18.7683105469,      -12.1154785156,       93.6584472656
1489457249.3415100574,1489457249.3438038826,       -0.8964843750,        1.2456054688,        0.5112304688,      -23.7731933594,       -0.6866455078,      107.5592041016
1489457249.3440868855,1489457249.3463809490,       -0.8964843750,       -0.0043945312,       -0.3549804688,      -23.7731933594,       -0.6866455078,      107.5592041016
1489457249.3466670513,1489457249.3490090370,       -1.2006835938,       -0.0249023438,       -0.3549804688,      -29.6783447266,       -5.9814453125,      105.9112548828
1489457249.3492939472,1489457249.3515861034,       -1.2006835938,       -0.0249023438,       -0.3549804688,      -29.6783447266,       -5.9814453125,      105.9112548828
1489457249.3518669605,1489457249.3541619778,       -1.2006835938,       -0.0249023438,       -0.3549804688,        4.0588378906,      -18.2342529297,      114.2272949219
1489457249.3544430733,1489457249.3567309380,       -1.2006835938,       -0.1865234375,        0.0122070312,        4.0588378906,      -18.2342529297,      114.2272949219
1489457249.3570120335,1489457249.3595240116,       -1.3432617188,       -0.1865234375,        0.0122070312,      -19.3786621094,      -34.5306396484,      120.7427978516
1489457249.3598170280,1489457249.3622200489,       -1.3432617188,       -0.1865234375,        0.0122070312,      -16.8457031250,      -34.5306396484,      120.7427978516
1489457249.3625121117,1489457249.3649179935,       -1.3432617188,       -0.1865234375,        0.0122070312,      -20.7519531250,      -43.0755615234,      100.0671386719
1489457249.3652079105,1489457249.3676140308,       -1.5585937500,       -1.2553710938,        0.0864257812,      -22.3846435547,      -43.0755615234,      100.0671386719
1489457249.3679060936,1489457249.3704459667,       -1.5585937500,       -1.2553710938,        0.0864257812,       -6.7596435547,      -30.1666259766,       78.9184570312
1489457249.3707339764,1489457249.3731439114,       -1.5585937500,       -1.2553710938,        0.0864257812,       -6.0729980469,      -30.1666259766,       78.9184570312
1489457249.3734300137,1489457249.3758330345,       -1.5585937500,       -1.2553710938,        0.0864257812,       -5.2185058594,      -13.2904052734,       77.2247314453
1489457249.3761200905,1489457249.3785250187,       -1.2919921875,       -0.8896484375,        0.0712890625,       -5.2185058594,      -13.2904052734,       77.2247314453
1489457249.3788220882,1489457249.3812510967,       -1.2919921875,       -0.8896484375,        0.0712890625,       -9.1247558594,       -7.9956054688,       79.2846679688
1489457249.3815379143,1489457249.3839530945,       -1.2919921875,       -0.8896484375,        0.0712890625,      -11.3067626953,       -7.9956054688,       79.2846679688
1489457249.3842411041,1489457249.3866510391,       -1.2919921875,       -0.8896484375,        0.2753906250,      -34.7442626953,      -15.8538818359,       78.6895751953
1489457249.3870480061,1489457249.3894450665,       -0.9736328125,       -0.2338867188,        0.2753906250,      -31.8603515625,      -15.8538818359,       78.6895751953
1489457249.3897299767,1489457249.3920180798,       -0.9736328125,       -0.2338867188,        0.2753906250,      -51.3916015625,      -27.1606445312,       77.4230957031
1489457249.3923029900,1489457249.3945930004,       -0.9736328125,       -0.2338867188,        0.2753906250,      -53.9703369141,      -27.1606445312,       77.4230957031
1489457249.3948760033,1489457249.3971691132,       -0.9736328125,       -0.3496093750,        0.3740234375,      -53.9703369141,      -38.8793945312,       79.7576904297
1489457249.3974549770,1489457249.3998498917,       -0.9306640625,       -0.3496093750,        0.3740234375,      -64.3920898438,      -35.5834960938,       79.7576904297
1489457249.4001400471,1489457249.4025440216,       -0.9306640625,       -0.3496093750,        0.3740234375,      -64.3920898438,      -35.5834960938,       80.1239013672
1489457249.4028348923,1489457249.4052290916,       -0.9306640625,       -0.3496093750,        0.3740234375,      -71.6094970703,      -37.2924804688,       80.1239013672
1489457249.4055180550,1489457249.4079129696,       -1.0483398438,       -0.4477539062,        0.8847656250,      -71.6094970703,      -37.2924804688,       74.2645263672
1489457249.4082028866,1489457249.4106659889,       -1.0483398438,       -0.4477539062,        0.8847656250,      -79.3457031250,      -40.4357910156,       74.2645263672
1489457249.4109580517,1489457249.4133710861,       -1.0483398438,       -0.4477539062,        0.8847656250,      -79.3457031250,      -44.3420410156,       67.3675537109
1489457249.4136629105,1489457249.4161579609,       -1.0483398438,       -0.4477539062,        0.8847656250,      -77.1636962891,      -45.8831787109,       67.3675537109
1489457249.4164500237,1489457249.4188699722,       -1.3964843750,        0.0190429688,        0.7719726562,      -77.1636962891,      -49.7894287109,       64.8803710938
1489457249.4195480347,1489457249.4219720364,       -1.3964843750,        0.0190429688,        0.7719726562,      -54.7180175781,      -48.0804443359,       64.8803710938
1489457249.4222650528,1489457249.4246850014,       -1.3964843750,        0.0190429688,        0.7719726562,      -31.2805175781,      -40.8325195312,       61.7218017578
1489457249.4249780178,1489457249.4273939133,       -1.3964843750,        0.4394531250,        0.0649414062,      -31.3110351562,      -40.8325195312,       61.7218017578
1489457249.4276840687,1489457249.4301109314,       -1.7749023438,        0.4394531250,        0.0649414062,      -11.7797851562,      -24.3377685547,       56.4880371094
1489457249.4304010868,1489457249.4328169823,       -1.7749023438,        0.4394531250,        0.0649414062,      -12.8021240234,      -24.3377685547,       56.4880371094
1489457249.4331080914,1489457249.4355239868,       -1.7749023438,        0.4394531250,        0.0649414062,       -1.0833740234,      -12.3748779297,       54.1992187500
1489457249.4358119965,1489457249.4382309914,       -1.4589843750,        0.3496093750,       -0.5639648438,       -0.4425048828,      -12.3748779297,       54.1992187500
1489457249.4385209084,1489457249.4409489632,       -1.4589843750,        0.3496093750,       -0.5639648438,       -4.3487548828,       -8.8653564453,       56.0913085938
1489457249.4412350655,1489457249.4436509609,       -1.4589843750,        0.3496093750,       -0.5639648438,       -4.5318603516,       -8.8653564453,       56.0913085938
1489457249.4439361095,1489457249.4463520050,       -1.4589843750,        0.3496093750,       -0.5639648438,       -4.5318603516,       -5.9967041016,       59.3566894531
1489457249.4466369152,1489457249.4490530491,       -0.9843750000,       -0.0332031250,       -0.3271484375,      -26.9317626953,       -5.9967041016,       59.3566894531
1489457249.4493350983,1489457249.4516251087,       -0.9843750000,       -0.0332031250,       -0.3271484375,      -26.9317626953,       -2.0904541016,       62.9730224609
1489457249.4520220757,1489457249.4543120861,       -0.9843750000,       -0.0332031250,       -0.3271484375,      -54.0771484375,       -3.6468505859,       62.9730224609
1489457249.4545929432,1489457249.4568820000,       -0.9843750000,       -0.0332031250,       -0.0771484375,      -54.0771484375,       -7.5531005859,       64.4226074219
1489457249.4571630955,1489457249.4594759941,       -0.5649414062,        0.0712890625,       -0.0263671875,      -71.4721679688,       -4.6081542969,       64.4226074219
1489457249.4597580433,1489457249.4620509148,       -0.5649414062,        0.0712890625,       -0.0263671875,      -71.4721679688,       -4.6081542969,       61.8286132812
1489457249.4623320103,1489457249.4646239281,       -0.5649414062,        0.0712890625,       -0.0263671875,      -76.2023925781,       -9.9182128906,       61.8286132812
1489457249.4649059772,1489457249.4671959877,       -0.5649414062,        0.0712890625,        0.0346679688,      -76.2023925781,       -9.9182128906,       61.8286132812
1489457249.4674789906,1489457249.4699289799,       -0.5234375000,        0.6660156250,        0.0346679688,      -65.7958984375,      -15.2893066406,       55.0842285156
1489457249.4702150822,1489457249.4725100994,       -0.5234375000,        0.6660156250,        0.0346679688,      -65.7958984375,      -15.2893066406,       55.0842285156
1489457249.4727950096,1489457249.4750909805,       -0.5234375000,        0.6660156250,        0.0346679688,      -41.7327880859,      -17.1051025391,       45.7305908203
1489457249.4753749371,1489457249.4776670933,       -0.5234375000,        0.6186523438,        0.0927734375,      -41.7327880859,      -17.1051025391,       45.7305908203
1489457249.4779510498,1489457249.4804060459,       -0.7011718750,        0.6186523438,        0.0927734375,      -18.5546875000,      -22.9797363281,       36.9720458984
1489457249.4807000160,1489457249.4831299782,       -0.7011718750,        0.6186523438,        0.0927734375,      -18.5546875000,      -22.9797363281,       36.9720458984
1489457249.4834160805,1489457249.4857099056,       -0.7011718750,        0.6186523438,        0.0927734375,       -0.8697509766,      -30.8990478516,       29.0679931641
1489457249.4859919548,1489457249.4882879257,       -0.8295898438,        0.1464843750,        0.3085937500,       -0.8697509766,      -30.8990478516,       29.0679931641
1489457249.4885709286,1489457249.4910020828,       -0.8295898438,        0.1464843750,        0.3085937500,       14.7857666016,      -31.5551757812,       20.2026367188
1489457249.4912939072,1489457249.4936790466,       -0.8295898438,        0.1464843750,        0.3085937500,       14.7857666016,      -31.5551757812,       20.2026367188
1489457249.4939689636,1489457249.4965059757,       -0.8295898438,        0.1464843750,        0.3085937500,       13.2446289062,      -24.0173339844,       13.6718750000
1489457249.4967939854,1489457249.4991889000,       -0.9526367188,        0.2993164062,        0.1411132812,       13.2446289062,      -24.0173339844,       13.6718750000
1489457249.4994750023,1489457249.5017731190,       -0.9526367188,        0.2993164062,        0.1411132812,        8.1176757812,      -18.6004638672,        9.2926025391
1489457249.5020539761,1489457249.5043389797,       -0.9526367188,        0.2993164062,        0.1411132812,        8.1176757812,      -18.6004638672,        9.2926025391
1489457249.5046169758,1489457249.5069060326,       -0.9526367188,        0.2993164062,        0.1411132812,        7.4005126953,      -18.5546875000,        5.8135986328
1489457249.5071818829,1489457249.5094799995,       -0.8203125000,        0.3183593750,        0.1264648438,        7.4005126953,      -18.5546875000,        5.8135986328
1489457249.5097579956,1489457249.5120429993,       -0.8203125000,        0.3183593750,        0.1264648438,        8.0108642578,      -17.5628662109,        2.6092529297
1489457249.5123219490,1489457249.5146160126,       -0.8203125000,        0.3183593750,        0.1264648438,        8.0108642578,      -17.5628662109,        2.6092529297
1489457249.5150029659,1489457249.5172920227,       -0.8203125000,        0.3183593750,        0.1264648438,        8.5296630859,      -13.7786865234,        0.2136230469
1489457249.5175709724,1489457249.5198609829,       -0.6977539062,        0.2431640625,        0.1899414062,        8.5296630859,      -13.7786865234,        0.2136230469
1489457249.5201399326,1489457249.5224390030,       -0.6977539062,        0.2431640625,        0.1899414062,        8.5296630859,      -10.4370117188,       -0.8697509766
1489457249.5227179527,1489457249.5250060558,       -0.6977539062,        0.2431640625,        0.1899414062,       10.5285644531,      -10.4370117188,       -0.8697509766
1489457249.5252881050,1489457249.5275828838,       -0.6977539062,        0.2431640625,        0.1899414062,       10.5285644531,      -10.4370117188,       -1.4648437500
1489457249.5278639793,1489457249.5302050114,       -0.6508789062,        0.1425781250,        0.1899414062,        8.7432861328,       -9.0332031250,       -1.4648437500
1489457249.5304811001,1489457249.5327670574,       -0.6508789062,        0.1425781250,        0.1899414062,        8.7432861328,       -9.0332031250,       -1.4648437500
1489457249.5330410004,1489457249.5353341103,       -0.6508789062,        0.1425781250,        0.1899414062,        3.2348632812,       -8.4228515625,       -2.1972656250
1489457249.5356090069,1489457249.5378930569,       -0.6508789062,        0.1425781250,        0.2104492188,        3.2348632812,       -8.4228515625,       -2.1972656250
1489457249.5381660461,1489457249.5405080318,       -0.6572265625,        0.2128906250,        0.2104492188,       -0.7934570312,       -6.3018798828,       -3.2501220703
1489457249.5407810211,1489457249.5430719852,       -0.6572265625,        0.2128906250,        0.2104492188,       -0.7934570312,       -6.3018798828,       -3.2501220703
1489457249.5433440208,1489457249.5456290245,       -0.6572265625,        0.2128906250,        0.2104492188,        0.4119873047,       -4.9896240234,       -3.7994384766
1489457249.5459020138,1489457249.5481920242,       -0.6572265625,        0.2128906250,        0.2075195312,        0.4119873047,       -4.9896240234,       -3.7994384766
1489457249.5484659672,1489457249.5508799553,       -0.6582031250,        0.2114257812,        0.2075195312,        3.0822753906,       -4.2572021484,       -4.2114257812
1489457249.5511538982,1489457249.5534379482,       -0.6582031250,        0.2114257812,        0.2075195312,        3.0822753906,       -4.2572021484,       -4.2114257812
1489457249.5537090302,1489457249.5560040474,       -0.6582031250,        0.2114257812,        0.2075195312,        5.2642822266,       -3.3416748047,       -5.1879882812
1489457249.5562748909,1489457249.5585620403,       -0.6582031250,        0.1616210938,        0.1674804688,        5.2642822266,       -3.3416748047,       -5.1879882812
1489457249.5588610172,1489457249.5611450672,       -0.6484375000,        0.1616210938,        0.1674804688,        6.1798095703,       -2.2735595703,       -5.9661865234
1489457249.5614180565,1489457249.5637090206,       -0.6484375000,        0.1616210938,        0.1674804688,        6.1798095703,       -2.2735595703,       -5.9661865234
1489457249.5639820099,1489457249.5662629604,       -0.6484375000,        0.1616210938,        0.1674804688,        4.3487548828,        0.0152587891,       -6.4544677734
1489457249.5665380955,1489457249.5688738823,       -0.6484375000,        0.1235351562,        0.1181640625,        4.3487548828,        0.0152587891,       -6.4544677734
1489457249.5691580772,1489457249.5715749264,       -0.6308593750,        0.1235351562,        0.1181640625,        0.4425048828,        1.9836425781,       -6.2255859375
1489457249.5718569756,1489457249.5742690563,       -0.6308593750,        0.1235351562,        0.1181640625,        0.9460449219,        1.9836425781,       -6.2255859375
1489457249.5745499134,1489457249.5769729614,       -0.6308593750,        0.1235351562,        0.1181640625,        0.9460449219,        2.7923583984,       -5.4626464844
1489457249.5773611069,1489457249.5798261166,       -0.6054687500,        0.1176757812,        0.0883789062,       -3.4942626953,        2.7923583984,       -5.4626464844
1489457249.5801079273,1489457249.5825181007,       -0.6054687500,        0.1176757812,        0.0883789062,      -11.3067626953,        2.8991699219,       -3.8757324219
1489457249.5828039646,1489457249.5852200985,       -0.6054687500,        0.1176757812,        0.0883789062,       -8.9111328125,        2.8991699219,       -3.8757324219
1489457249.5855009556,1489457249.5879809856,       -0.6054687500,        0.1176757812,        0.0883789062,      -12.8173828125,        3.9672851562,       -2.2430419922
1489457249.5882608891,1489457249.5907249451,       -0.6215820312,        0.1474609375,        0.0703125000,      -12.2070312500,        3.9672851562,       -2.2430419922
1489457249.5910069942,1489457249.5932970047,       -0.6215820312,        0.1474609375,        0.0703125000,      -12.2070312500,        4.9743652344,        0.0000000000
1489457249.5935759544,1489457249.5964899063,       -0.6215820312,        0.1474609375,        0.0703125000,      -13.8702392578,        4.9743652344,        0.0000000000
1489457249.5967729092,1489457249.5990979671,       -0.6215820312,        0.1425781250,        0.0791015625,      -15.1977539062,        6.4392089844,        1.9073486328
1489457249.5993769169,1489457249.6016631126,       -0.6357421875,        0.1425781250,        0.0791015625,      -15.1977539062,        6.4392089844,        1.9073486328
1489457249.6019420624,1489457249.6042370796,       -0.6357421875,        0.1425781250,        0.0791015625,      -19.1040039062,        7.2784423828,        4.3792724609
1489457249.6045160294,1489457249.6068019867,       -0.6357421875,        0.1425781250,        0.0791015625,      -16.3574218750,        7.2784423828,        4.3792724609
1489457249.6070790291,1489457249.6094191074,       -0.6752929688,        0.1157226562,        0.1230468750,      -16.3574218750,       11.1846923828,        7.1105957031
1489457249.6096999645,1489457249.6119959354,       -0.6752929688,        0.1157226562,        0.1230468750,      -16.4642333984,        8.4381103516,        7.1105957031
1489457249.6122739315,1489457249.6145639420,       -0.6752929688,        0.1157226562,        0.1230468750,      -16.4642333984,        8.4381103516,       10.7269287109
1489457249.6148478985,1489457249.6171340942,       -0.6752929688,        0.1157226562,        0.1230468750,      -16.2200927734,       10.1623535156,       10.7269287109
1489457249.6174180508,1489457249.6197190285,       -0.6704101562,        0.1162109375,        0.1137695312,      -16.2200927734,       10.1623535156,       14.6331787109
1489457249.6200039387,1489457249.6222910881,       -0.6704101562,        0.1162109375,        0.1137695312,      -16.2506103516,       11.1083984375,       14.5874023438
1489457249.6225759983,1489457249.6248691082,       -0.6704101562,        0.1162109375,        0.1137695312,      -16.2506103516,       11.1083984375,       14.5874023438
1489457249.6251530647,1489457249.6274449825,       -0.6704101562,        0.1162109375,        0.1137695312,      -17.5781250000,       10.7574462891,       17.3645019531
1489457249.6277298927,1489457249.6300230026,       -0.6508789062,        0.1557617188,        0.0859375000,      -17.5781250000,       10.7574462891,       17.3645019531
1489457249.6303079128,1489457249.6326038837,       -0.6508789062,        0.1557617188,        0.0859375000,      -17.8375244141,        9.0942382812,       20.3399658203
1489457249.6328859329,1489457249.6351740360,       -0.6508789062,        0.1557617188,        0.0859375000,      -17.8375244141,        9.0942382812,       20.3399658203
1489457249.6354570389,1489457249.6377439499,       -0.6508789062,        0.1557617188,        0.0859375000,      -16.5863037109,        7.6446533203,       23.9868164062
1489457249.6380250454,1489457249.6405000687,       -0.6865234375,        0.1235351562,        0.0615234375,      -16.5863037109,        7.6446533203,       23.9868164062
1489457249.6408910751,1489457249.6431810856,       -0.6865234375,        0.1235351562,        0.0615234375,      -14.0838623047,        6.9580078125,       27.8625488281
1489457249.6434640884,1489457249.6457591057,       -0.6865234375,        0.1235351562,        0.0615234375,      -14.0838623047,        6.9580078125,       27.8625488281
1489457249.6460399628,1489457249.6483299732,       -0.6865234375,        0.1235351562,        0.0615234375,      -12.8784179688,        6.1187744141,       32.3791503906
1489457249.6486110687,1489457249.6511640549,       -0.7407226562,        0.0317382812,        0.0312500000,      -12.8784179688,        6.1187744141,       32.3791503906
1489457249.6514570713,1489457249.6538770199,       -0.7407226562,        0.0317382812,        0.0312500000,      -13.9160156250,        4.7912597656,       36.7736816406
1489457249.6541650295,1489457249.6565809250,       -0.7407226562,        0.0317382812,        0.0312500000,      -13.9160156250,        4.7912597656,       36.7736816406
1489457249.6568689346,1489457249.6592938900,       -0.7407226562,        0.0317382812,        0.0068359375,      -16.1590576172,        3.6468505859,       41.5344238281
1489457249.6595840454,1489457249.6620008945,       -0.7714843750,        0.0019531250,        0.0068359375,      -16.1590576172,        3.6468505859,       41.5344238281
1489457249.6622910500,1489457249.6647069454,       -0.7714843750,        0.0019531250,        0.0068359375,      -18.6920166016,        2.4719238281,       46.4630126953
1489457249.6649980545,1489457249.6674199104,       -0.7714843750,        0.0019531250,        0.0068359375,      -18.6920166016,        2.4719238281,       46.4630126953
1489457249.6677110195,1489457249.6701428890,       -0.7719726562,       -0.0454101562,        0.0043945312,      -22.5677490234,       -1.0070800781,       52.5817871094
1489457249.6704308987,1489457249.6728498936,       -0.7719726562,       -0.0454101562,        0.0043945312,      -22.5677490234,       -1.0070800781,       52.5817871094
1489457249.6731390953,1489457249.6755599976,       -0.7719726562,       -0.0454101562,        0.0043945312,      -26.1383056641,       -4.4097900391,       57.3883056641
1489457249.6758499146,1489457249.6782639027,       -0.7719726562,       -0.0454101562,        0.0043945312,      -26.1383056641,       -4.4097900391,       57.3883056641
1489457249.6785550117,1489457249.6809730530,       -0.7875976562,       -0.1459960938,        0.0268554688,      -26.7944335938,       -5.9051513672,       60.5621337891
1489457249.6812639236,1489457249.6836869717,       -0.7875976562,       -0.1459960938,        0.0268554688,      -26.7944335938,       -5.9051513672,       60.5621337891
1489457249.6839749813,1489457249.6863899231,       -0.7875976562,       -0.1459960938,        0.0268554688,      -28.3355712891,       -5.0964355469,       63.3392333984
1489457249.6866788864,1489457249.6893589497,       -0.7875976562,       -0.1459960938,        0.0268554688,      -28.3355712891,       -5.0964355469,       63.3392333984
1489457249.6896419525,1489457249.6919319630,       -0.7890625000,       -0.0126953125,        0.0439453125,      -32.4554443359,       -3.2043457031,       67.1844482422
1489457249.6922149658,1489457249.6945989132,       -0.7890625000,       -0.0126953125,        0.0439453125,      -32.4554443359,       -3.2043457031,       67.1844482422
1489457249.6949000359,1489457249.6973519325,       -0.7890625000,       -0.0126953125,        0.0439453125,      -35.8276367188,       -3.8757324219,       70.6481933594
1489457249.6976389885,1489457249.7000229359,       -0.7890625000,        0.2080078125,        0.0737304688,      -35.8276367188,       -3.8757324219,       70.6481933594
1489457249.7003068924,1489457249.7025990486,       -0.7104492188,        0.2080078125,        0.0737304688,      -36.1328125000,       -5.9967041016,       73.1506347656
1489457249.7028820515,1489457249.7051699162,       -0.7104492188,        0.2080078125,        0.0737304688,      -36.1328125000,       -5.9967041016,       73.1506347656
1489457249.7055630684,1489457249.7078549862,       -0.7104492188,        0.2080078125,        0.0737304688,      -33.4320068359,       -6.5917968750,       74.8291015625
1489457249.7081370354,1489457249.7105219364,       -0.6142578125,        0.3286132812,        0.1157226562,      -33.4320068359,       -6.5917968750,       74.8291015625
1489457249.7108058929,1489457249.7130939960,       -0.6142578125,        0.3286132812,        0.1157226562,      -29.5257568359,       -7.9650878906,       76.1260986328
1489457249.7133750916,1489457249.7156629562,       -0.6142578125,        0.3286132812,        0.1157226562,      -28.5949707031,       -7.9650878906,       76.1260986328
1489457249.7159459591,1489457249.7182400227,       -0.6142578125,        0.3286132812,        0.1157226562,      -28.5949707031,       -7.9650878906,       76.7517089844
1489457249.7185220718,1489457249.7209110260,       -0.5566406250,        0.3544921875,        0.1352539062,      -22.1862792969,       -9.5825195312,       76.7517089844
1489457249.7211949825,1489457249.7234830856,       -0.5566406250,        0.3544921875,        0.1352539062,      -22.1862792969,       -9.5825195312,       77.0111083984
1489457249.7237660885,1489457249.7260460854,       -0.5566406250,        0.3544921875,        0.1352539062,      -15.2740478516,      -11.3983154297,       77.0111083984
1489457249.7263319492,1489457249.7286128998,       -0.5566406250,        0.3544921875,        0.1352539062,      -15.2740478516,      -11.3983154297,       77.0111083984
1489457249.7288959026,1489457249.7313890457,       -0.6059570312,        0.3295898438,        0.1499023438,       -8.1939697266,      -14.2669677734,       77.7282714844
1489457249.7316720486,1489457249.7339570522,       -0.6059570312,        0.3295898438,        0.1499023438,       -8.1939697266,      -14.2669677734,       77.7282714844
1489457249.7342379093,1489457249.7365291119,       -0.6059570312,        0.3295898438,        0.1499023438,       -1.9378662109,      -18.6157226562,       79.9102783203
1489457249.7368090153,1489457249.7391960621,       -0.6059570312,        0.3295898438,        0.1499023438,       -1.9378662109,      -18.6157226562,       79.9102783203
1489457249.7394790649,1489457249.7419059277,       -0.7285156250,        0.1323242188,        0.0717773438,        2.8533935547,      -24.4445800781,       82.1533203125
1489457249.7421910763,1489457249.7444880009,       -0.7285156250,        0.1323242188,        0.0717773438,        2.8533935547,      -24.4445800781,       82.1533203125
1489457249.7447700500,1489457249.7470660210,       -0.7285156250,        0.1323242188,        0.0717773438,       14.3585205078,      -25.3448486328,       82.8857421875
1489457249.7473518848,1489457249.7497789860,       -0.7285156250,        0.1323242188,        0.0717773438,       14.3585205078,      -25.3448486328,       82.8857421875
1489457249.7502460480,1489457249.7526690960,       -0.9160156250,        0.0263671875,        0.0644531250,       20.2331542969,      -24.2309570312,       85.3729248047
1489457249.7529630661,1489457249.7553670406,       -0.9160156250,        0.0263671875,        0.0644531250,       20.2331542969,      -24.2309570312,       85.3729248047
1489457249.7556610107,1489457249.7580618858,       -0.9160156250,        0.0263671875,        0.0644531250,       18.6004638672,      -21.5911865234,       90.3472900391
1489457249.7583549023,1489457249.7607851028,       -0.9160156250,       -0.1464843750,       -0.0854492188,       18.6004638672,      -21.5911865234,       90.3472900391
1489457249.7610800266,1489457249.7634959221,       -0.9462890625,       -0.1464843750,       -0.0854492188,       17.7307128906,      -18.5394287109,       95.7946777344
1489457249.7637870312,1489457249.7662050724,       -0.9462890625,       -0.1464843750,       -0.0854492188,       17.7307128906,      -18.5394287109,       95.7946777344
1489457249.7664968967,1489457249.7689208984,       -0.9462890625,       -0.1464843750,       -0.0854492188,       11.5203857422,      -17.8375244141,      101.8371582031
1489457249.7693231106,1489457249.7717370987,       -0.6596679688,        0.0737304688,        0.1513671875,       11.5203857422,      -17.8375244141,      101.8371582031
1489457249.7720289230,1489457249.7744500637,       -0.6596679688,        0.0737304688,        0.1513671875,       -3.0059814453,      -17.5628662109,      105.2551269531
1489457249.7747409344,1489457249.7771599293,       -0.6596679688,        0.0737304688,        0.1513671875,       -3.0059814453,      -17.5628662109,      105.2551269531
1489457249.7774469852,1489457249.7798190117,       -0.6596679688,        0.0737304688,        0.1513671875,      -15.5944824219,      -17.9138183594,      104.4311523438
1489457249.7801029682,1489457249.7824020386,       -0.4658203125,        0.4404296875,        0.2192382812,      -15.5944824219,      -17.9138183594,      104.4311523438
1489457249.7826879025,1489457249.7849740982,       -0.4658203125,        0.4404296875,        0.2192382812,      -18.0358886719,      -17.1051025391,      102.0050048828
1489457249.7852590084,1489457249.7875549793,       -0.4658203125,        0.4404296875,        0.2192382812,      -18.0358886719,      -17.1051025391,      102.0050048828
1489457249.7878379822,1489457249.7902569771,       -0.4658203125,        0.4404296875,        0.2192382812,      -12.2528076172,      -17.1813964844,       98.6175537109
1489457249.7905490398,1489457249.7929720879,       -0.3740234375,        0.6816406250,        0.2285156250,      -12.2528076172,      -17.1813964844,       98.6175537109
1489457249.7932660580,1489457249.7956829071,       -0.3740234375,        0.6816406250,        0.2285156250,       -3.5552978516,      -18.4631347656,       93.3532714844
1489457249.7959730625,1489457249.7983880043,       -0.3740234375,        0.6816406250,        0.2285156250,       -3.5552978516,      -18.4631347656,       93.3532714844
1489457249.7986779213,1489457249.8011040688,       -0.3740234375,        0.7280273438,        0.1884765625,        9.2620849609,      -18.7988281250,       87.7227783203
1489457249.8013920784,1489457249.8038110733,       -0.4687500000,        0.7280273438,        0.1884765625,        9.2620849609,      -18.7988281250,       87.7227783203
1489457249.8040978909,1489457249.8066070080,       -0.4687500000,        0.7280273438,        0.1884765625,       24.7344970703,      -19.3786621094,       82.5805664062
1489457249.8069019318,1489457249.8100779057,       -0.4687500000,        0.7280273438,        0.1884765625,       24.7344970703,      -19.3786621094,       82.5805664062
1489457249.8103749752,1489457249.8127920628,       -0.6479492188,        0.5092773438,        0.1000976562,       35.9191894531,      -20.5230712891,       78.7200927734
1489457249.8130860329,1489457249.8155090809,       -0.6479492188,        0.5092773438,        0.1000976562,       35.9191894531,      -20.5230712891,       78.7200927734
1489457249.8158020973,1489457249.8182179928,       -0.6479492188,        0.5092773438,        0.1000976562,       41.2597656250,      -20.8587646484,       77.1484375000
1489457249.8185110092,1489457249.8209340572,       -0.6479492188,        0.2592773438,        0.0795898438,       41.2597656250,      -20.8587646484,       77.1484375000
1489457249.8212239742,1489457249.8236451149,       -0.8349609375,        0.2758789062,        0.0795898438,       40.5426025391,      -20.8587646484,       77.2857666016
1489457249.8239359856,1489457249.8263509274,       -0.8349609375,        0.2758789062,        0.0795898438,       40.5426025391,      -20.8587646484,       77.2857666016
1489457249.8266420364,1489457249.8290610313,       -0.8349609375,        0.2758789062,        0.0795898438,       34.1339111328,      -20.2178955078,       79.5135498047
1489457249.8293480873,1489457249.8316431046,       -0.7949218750,        0.0371093750,        0.0380859375,       34.1339111328,      -20.2178955078,       79.5135498047
1489457249.8319270611,1489457249.8342139721,       -0.7949218750,        0.0371093750,        0.0380859375,       27.9693603516,      -18.7072753906,       83.2824707031
1489457249.8346090317,1489457249.8369040489,       -0.7949218750,        0.0371093750,        0.0380859375,       27.9693603516,      -18.7072753906,       83.2824707031
1489457249.8371880054,1489457249.8394880295,       -0.7949218750,        0.0371093750,        0.0380859375,       19.1650390625,      -16.7388916016,       87.1429443359
1489457249.8397719860,1489457249.8420670033,       -0.5600585938,        0.2387695312,        0.1201171875,       19.1650390625,      -16.7388916016,       87.1429443359
1489457249.8423519135,1489457249.8446509838,       -0.5600585938,        0.2387695312,        0.1201171875,        4.9438476562,      -15.2282714844,       89.8590087891
1489457249.8449320793,1489457249.8472259045,       -0.5600585938,        0.2387695312,        0.1201171875,        4.9438476562,      -15.2282714844,       89.8590087891
1489457249.8475070000,1489457249.8498299122,       -0.5600585938,        0.2387695312,        0.1201171875,       -6.4849853516,      -15.3198242188,       90.0726318359
1489457249.8501119614,1489457249.8524079323,       -0.4379882812,        0.5981445312,        0.2001953125,       -6.4849853516,      -15.3198242188,       90.0726318359
1489457249.8526899815,1489457249.8549799919,       -0.4379882812,        0.5981445312,        0.2001953125,       -7.0190429688,      -15.7165527344,       88.1958007812
1489457249.8552620411,1489457249.8575580120,       -0.4379882812,        0.5981445312,        0.2001953125,       -7.0190429688,      -15.7165527344,       88.1958007812
1489457249.8578419685,1489457249.8603019714,       -0.4379882812,        0.5981445312,        0.2001953125,        1.4038085938,      -15.7012939453,       85.7086181641
