time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457136.9882469177,1489457136.9906771183,       -0.7329101562,        0.0493164062,        0.0673828125,       -6.5612792969,        3.0212402344,        4.6997070312
1489457136.9909560680,1489457136.9933769703,       -0.7568359375,        0.0493164062,        0.0673828125,       -6.5612792969,        3.0212402344,        4.6997070312
1489457136.9936580658,1489457136.9960689545,       -0.7568359375,        0.0493164062,        0.0673828125,       -5.3405761719,        3.3264160156,        4.9896240234
1489457136.9963459969,1489457136.9987640381,       -0.7568359375,        0.0493164062,        0.0673828125,       -5.3405761719,        3.3264160156,        4.9896240234
1489457136.9990940094,1489457137.0015099049,       -0.7558593750,        0.0527343750,        0.0849609375,       -4.8370361328,        3.5705566406,        5.5236816406
1489457137.0017900467,1489457137.0042080879,       -0.7558593750,        0.0527343750,        0.0849609375,       -4.8370361328,        3.5705566406,        5.5236816406
1489457137.0044889450,1489457137.0069050789,       -0.7558593750,        0.0527343750,        0.0849609375,       -4.4250488281,        3.6163330078,        5.7373046875
1489457137.0072929859,1489457137.0096840858,       -0.7558593750,        0.0527343750,        0.0849609375,       -4.4250488281,        3.6163330078,        5.7373046875
1489457137.0099570751,1489457137.0122480392,       -0.7441406250,        0.0478515625,        0.0776367188,       -3.7689208984,        4.0893554688,        5.9661865234
1489457137.0125219822,1489457137.0148110390,       -0.7441406250,        0.0478515625,        0.0776367188,       -3.7689208984,        4.0893554688,        5.9661865234
1489457137.0150830746,1489457137.0173790455,       -0.7441406250,        0.0478515625,        0.0776367188,       -3.0822753906,        4.3029785156,        5.8898925781
1489457137.0176510811,1489457137.0199980736,       -0.7441406250,        0.0478515625,        0.0776367188,       -3.0822753906,        4.3029785156,        5.8898925781
1489457137.0202710629,1489457137.0225620270,       -0.7216796875,        0.0698242188,        0.0903320312,       -2.0294189453,        4.4708251953,        5.6304931641
1489457137.0228359699,1489457137.0251278877,       -0.7216796875,        0.0698242188,        0.0903320312,       -2.0294189453,        4.4708251953,        5.6304931641
1489457137.0253999233,1489457137.0276908875,       -0.7216796875,        0.0698242188,        0.0903320312,       -2.0294189453,        4.4250488281,        5.8441162109
1489457137.0279641151,1489457137.0308609009,       -0.7216796875,        0.0698242188,        0.0903320312,       -0.7629394531,        4.4250488281,        5.8441162109
1489457137.0311379433,1489457137.0334260464,       -0.7167968750,        0.0903320312,        0.0927734375,        0.7171630859,        3.7994384766,        5.5541992188
1489457137.0337009430,1489457137.0359959602,       -0.7167968750,        0.0903320312,        0.0927734375,        0.7171630859,        3.7994384766,        5.5541992188
1489457137.0362689495,1489457137.0385630131,       -0.7167968750,        0.0903320312,        0.0927734375,        0.7171630859,        3.7231445312,        5.0201416016
1489457137.0388610363,1489457137.0412778854,       -0.7167968750,        0.0839843750,        0.1113281250,        2.5939941406,        3.7231445312,        5.0201416016
1489457137.0415599346,1489457137.0439770222,       -0.7167968750,        0.0839843750,        0.1113281250,        2.5939941406,        3.8909912109,        4.4250488281
1489457137.0442559719,1489457137.0466771126,       -0.7167968750,        0.0839843750,        0.1113281250,        3.9062500000,        3.8909912109,        4.4250488281
1489457137.0469601154,1489457137.0493791103,       -0.7167968750,        0.0839843750,        0.1113281250,        3.9062500000,        3.9520263672,        4.2419433594
1489457137.0496590137,1489457137.0520749092,       -0.7055664062,        0.0795898438,        0.0937500000,        4.8065185547,        3.9520263672,        4.2419433594
1489457137.0523550510,1489457137.0547740459,       -0.7055664062,        0.0795898438,        0.0937500000,        4.8065185547,        3.7994384766,        3.8604736328
1489457137.0550539494,1489457137.0574738979,       -0.7055664062,        0.0795898438,        0.0937500000,        6.0119628906,        3.7994384766,        3.8604736328
1489457137.0577530861,1489457137.0601780415,       -0.7055664062,        0.0795898438,        0.0937500000,        6.0119628906,        3.7994384766,        3.4637451172
1489457137.0604569912,1489457137.0628778934,       -0.7075195312,        0.0708007812,        0.0908203125,        6.4697265625,        3.7231445312,        3.4637451172
1489457137.0631599426,1489457137.0655820370,       -0.7075195312,        0.0708007812,        0.0908203125,        6.4697265625,        3.7231445312,        3.1890869141
1489457137.0658619404,1489457137.0682768822,       -0.7075195312,        0.0708007812,        0.0908203125,        6.2255859375,        3.8299560547,        3.1890869141
1489457137.0685560703,1489457137.0708639622,       -0.7075195312,        0.0708007812,        0.0844726562,        6.2255859375,        3.8299560547,        2.7160644531
1489457137.0712490082,1489457137.0735390186,       -0.7099609375,        0.0795898438,        0.0844726562,        6.2866210938,        3.8452148438,        2.7160644531
1489457137.0738110542,1489457137.0761051178,       -0.7099609375,        0.0795898438,        0.0844726562,        6.2866210938,        3.8452148438,        2.3956298828
1489457137.0763769150,1489457137.0786728859,       -0.7099609375,        0.0795898438,        0.0844726562,        6.7749023438,        3.6010742188,        2.3956298828
1489457137.0790009499,1489457137.0813000202,       -0.7099609375,        0.0795898438,        0.0683593750,        6.7749023438,        3.6010742188,        2.3956298828
1489457137.0815730095,1489457137.0838699341,       -0.7148437500,        0.0805664062,        0.0683593750,        6.8359375000,        3.1433105469,        1.9989013672
1489457137.0841429234,1489457137.0864388943,       -0.7148437500,        0.0805664062,        0.0683593750,        6.8359375000,        3.1433105469,        1.9989013672
1489457137.0867140293,1489457137.0891540051,       -0.7148437500,        0.0805664062,        0.0683593750,        6.8817138672,        2.9449462891,        1.7700195312
1489457137.0894269943,1489457137.0917201042,       -0.7148437500,        0.0722656250,        0.0654296875,        6.8817138672,        2.9449462891,        1.7700195312
1489457137.0919919014,1489457137.0942850113,       -0.7255859375,        0.0722656250,        0.0654296875,        6.5612792969,        3.1280517578,        1.4953613281
1489457137.0945580006,1489457137.0968499184,       -0.7255859375,        0.0722656250,        0.0654296875,        6.5612792969,        3.1280517578,        1.4953613281
1489457137.0971229076,1489457137.0994930267,       -0.7255859375,        0.0722656250,        0.0654296875,        6.5765380859,        2.6702880859,        1.3427734375
1489457137.0997700691,1489457137.1023259163,       -0.7163085938,        0.0649414062,        0.0634765625,        6.5765380859,        2.6702880859,        1.3427734375
1489457137.1026010513,1489457137.1048979759,       -0.7163085938,        0.0649414062,        0.0634765625,        5.8288574219,        2.3651123047,        1.3580322266
1489457137.1051700115,1489457137.1074700356,       -0.7163085938,        0.0649414062,        0.0634765625,        5.8288574219,        2.3651123047,        1.3580322266
1489457137.1077430248,1489457137.1101920605,       -0.7163085938,        0.0649414062,        0.0634765625,        5.2032470703,        2.5329589844,        1.5106201172
1489457137.1104679108,1489457137.1127629280,       -0.7148437500,        0.0595703125,        0.0483398438,        5.2032470703,        2.5329589844,        1.5106201172
1489457137.1130380630,1489457137.1159620285,       -0.7148437500,        0.0595703125,        0.0483398438,        4.7454833984,        2.2888183594,        1.6174316406
1489457137.1162381172,1489457137.1185309887,       -0.7148437500,        0.0595703125,        0.0483398438,        4.7454833984,        2.2888183594,        1.6174316406
1489457137.1188650131,1489457137.1211559772,       -0.7148437500,        0.0595703125,        0.0483398438,        4.8065185547,        2.1057128906,        2.2125244141
1489457137.1214289665,1489457137.1237208843,       -0.7216796875,        0.0708007812,        0.0541992188,        4.8065185547,        2.1057128906,        2.2125244141
1489457137.1239929199,1489457137.1262779236,       -0.7216796875,        0.0708007812,        0.0541992188,        4.7760009766,        2.0446777344,        2.5177001953
1489457137.1265490055,1489457137.1289060116,       -0.7216796875,        0.0708007812,        0.0541992188,        4.7760009766,        2.0446777344,        2.5177001953
1489457137.1291780472,1489457137.1314690113,       -0.7216796875,        0.0708007812,        0.0581054688,        4.6844482422,        1.7089843750,        2.8991699219
1489457137.1317400932,1489457137.1340320110,       -0.7324218750,        0.0712890625,        0.0581054688,        4.6844482422,        1.7089843750,        2.8991699219
1489457137.1344199181,1489457137.1367120743,       -0.7324218750,        0.0712890625,        0.0581054688,        3.9062500000,        1.6937255859,        3.1280517578
1489457137.1369869709,1489457137.1392810345,       -0.7324218750,        0.0712890625,        0.0581054688,        3.9062500000,        1.6937255859,        3.1280517578
1489457137.1395568848,1489457137.1418480873,       -0.7324218750,        0.0712890625,        0.0639648438,        3.9062500000,        1.6632080078,        3.1738281250
1489457137.1421189308,1489457137.1444020271,       -0.7382812500,        0.0478515625,        0.0639648438,        3.1433105469,        1.6632080078,        3.1738281250
1489457137.1446740627,1489457137.1469650269,       -0.7382812500,        0.0478515625,        0.0639648438,        3.1433105469,        1.6632080078,        3.8299560547
1489457137.1472370625,1489457137.1495308876,       -0.7382812500,        0.0478515625,        0.0639648438,        2.3651123047,        1.5869140625,        3.8299560547
1489457137.1498050690,1489457137.1520960331,       -0.7382812500,        0.0532226562,        0.0786132812,        2.3651123047,        1.5869140625,        3.8299560547
1489457137.1523680687,1489457137.1546590328,       -0.7348632812,        0.0532226562,        0.0786132812,        2.6397705078,        2.0751953125,        3.8909912109
1489457137.1549310684,1489457137.1572170258,       -0.7348632812,        0.0532226562,        0.0786132812,        2.6397705078,        2.0751953125,        3.8909912109
1489457137.1574890614,1489457137.1599349976,       -0.7348632812,        0.0532226562,        0.0786132812,        3.0975341797,        2.3651123047,        3.3874511719
1489457137.1602079868,1489457137.1625020504,       -0.7348632812,        0.0776367188,        0.0717773438,        3.0975341797,        2.3651123047,        3.3874511719
1489457137.1627740860,1489457137.1650629044,       -0.7294921875,        0.0776367188,        0.0717773438,        3.4332275391,        2.2430419922,        3.3874511719
1489457137.1653349400,1489457137.1676259041,       -0.7294921875,        0.0776367188,        0.0717773438,        3.4332275391,        2.2430419922,        3.3874511719
1489457137.1678988934,1489457137.1703920364,       -0.7294921875,        0.0776367188,        0.0717773438,        3.8604736328,        2.2430419922,        3.7994384766
1489457137.1706728935,1489457137.1730930805,       -0.7397460938,        0.0664062500,        0.0937500000,        3.8604736328,        2.2430419922,        3.7994384766
1489457137.1733739376,1489457137.1757910252,       -0.7397460938,        0.0664062500,        0.0937500000,        5.0964355469,        2.5634765625,        3.8757324219
1489457137.1760718822,1489457137.1784889698,       -0.7397460938,        0.0664062500,        0.0937500000,        5.0964355469,        2.5634765625,        3.8757324219
1489457137.1787691116,1489457137.1812219620,       -0.7397460938,        0.0664062500,        0.0937500000,        5.1116943359,        2.5177001953,        4.0283203125
1489457137.1815030575,1489457137.1839199066,       -0.7319335938,        0.0522460938,        0.0864257812,        5.1116943359,        2.5177001953,        4.0283203125
1489457137.1842010021,1489457137.1866209507,       -0.7319335938,        0.0522460938,        0.0864257812,        5.1116943359,        2.6855468750,        4.2114257812
1489457137.1869010925,1489457137.1893301010,       -0.7319335938,        0.0522460938,        0.0864257812,        5.1116943359,        2.6855468750,        4.2114257812
1489457137.1896100044,1489457137.1920309067,       -0.7319335938,        0.0522460938,        0.0864257812,        4.7454833984,        2.9602050781,        4.3487548828
1489457137.1923100948,1489457137.1947290897,       -0.7250976562,        0.0434570312,        0.0839843750,        4.7454833984,        2.9602050781,        4.3487548828
1489457137.1950080395,1489457137.1974248886,       -0.7250976562,        0.0434570312,        0.0839843750,        4.6844482422,        3.1127929688,        4.5471191406
1489457137.1979379654,1489457137.2002799511,       -0.7250976562,        0.0434570312,        0.0839843750,        4.6844482422,        3.1127929688,        4.5471191406
1489457137.2005538940,1489457137.2028410435,       -0.7250976562,        0.0527343750,        0.0688476562,        3.8299560547,        3.0059814453,        4.7149658203
1489457137.2031140327,1489457137.2054190636,       -0.7207031250,        0.0527343750,        0.0688476562,        3.8299560547,        3.0059814453,        4.7149658203
1489457137.2056930065,1489457137.2080008984,       -0.7207031250,        0.0527343750,        0.0688476562,        3.8299560547,        2.7160644531,        5.4168701172
1489457137.2082719803,1489457137.2106659412,       -0.7207031250,        0.0527343750,        0.0688476562,        3.8299560547,        2.7160644531,        5.4168701172
1489457137.2109470367,1489457137.2133309841,       -0.7324218750,        0.0478515625,        0.0712890625,        3.4179687500,        3.0822753906,        5.8593750000
1489457137.2136070728,1489457137.2159879208,       -0.7324218750,        0.0478515625,        0.0712890625,        3.4179687500,        3.0822753906,        5.8593750000
1489457137.2162659168,1489457137.2186579704,       -0.7324218750,        0.0478515625,        0.0712890625,        2.6550292969,        3.6163330078,        6.0577392578
1489457137.2189450264,1489457137.2213630676,       -0.7324218750,        0.0478515625,        0.0712890625,        2.6550292969,        3.6163330078,        6.0577392578
1489457137.2216410637,1489457137.2240610123,       -0.7226562500,        0.0659179688,        0.0644531250,        2.3498535156,        3.0975341797,        6.5002441406
1489457137.2243421078,1489457137.2268021107,       -0.7226562500,        0.0659179688,        0.0644531250,        2.3498535156,        3.0975341797,        6.5002441406
1489457137.2270839214,1489457137.2295138836,       -0.7226562500,        0.0659179688,        0.0644531250,        3.0517578125,        3.0670166016,        6.5460205078
1489457137.2297949791,1489457137.2322170734,       -0.7226562500,        0.0659179688,        0.0644531250,        3.0517578125,        3.0670166016,        6.5460205078
1489457137.2324979305,1489457137.2349109650,       -0.7216796875,        0.0761718750,        0.0761718750,        3.6010742188,        2.9144287109,        6.5612792969
1489457137.2351911068,1489457137.2376039028,       -0.7216796875,        0.0761718750,        0.0761718750,        3.6010742188,        2.9144287109,        6.5612792969
1489457137.2378809452,1489457137.2403171062,       -0.7216796875,        0.0761718750,        0.0761718750,        3.6315917969,        2.7770996094,        6.5155029297
1489457137.2405979633,1489457137.2431139946,       -0.7216796875,        0.0761718750,        0.0649414062,        3.6315917969,        2.7770996094,        6.5155029297
1489457137.2434329987,1489457137.2458620071,       -0.7211914062,        0.0839843750,        0.0649414062,        3.9978027344,        2.4566650391,        6.5917968750
1489457137.2461440563,1489457137.2485630512,       -0.7211914062,        0.0839843750,        0.0649414062,        3.9978027344,        2.4566650391,        6.5917968750
1489457137.2488520145,1489457137.2511479855,       -0.7211914062,        0.0839843750,        0.0649414062,        4.8217773438,        2.1514892578,        6.5002441406
1489457137.2514209747,1489457137.2537128925,       -0.7304687500,        0.0781250000,        0.0698242188,        4.8217773438,        2.1514892578,        6.5002441406
1489457137.2539858818,1489457137.2562770844,       -0.7304687500,        0.0781250000,        0.0698242188,        4.8217773438,        1.9683837891,        6.5460205078
1489457137.2565488815,1489457137.2588810921,       -0.7304687500,        0.0781250000,        0.0698242188,        5.0506591797,        1.9683837891,        6.5460205078
1489457137.2591550350,1489457137.2614440918,       -0.7304687500,        0.0781250000,        0.0698242188,        5.0506591797,        1.9683837891,        6.5917968750
1489457137.2618370056,1489457137.2641310692,       -0.7314453125,        0.0688476562,        0.0449218750,        4.1046142578,        2.0141601562,        6.5917968750
1489457137.2644040585,1489457137.2666969299,       -0.7314453125,        0.0688476562,        0.0449218750,        4.1046142578,        2.0141601562,        6.7443847656
1489457137.2669699192,1489457137.2693650723,       -0.7314453125,        0.0688476562,        0.0449218750,        3.0670166016,        1.9531250000,        6.7443847656
1489457137.2696399689,1489457137.2719390392,       -0.7314453125,        0.0688476562,        0.0449218750,        3.0670166016,        1.9531250000,        6.7443847656
1489457137.2722098827,1489457137.2745049000,       -0.7426757812,        0.0732421875,        0.0537109375,        2.2735595703,        1.9989013672,        6.8817138672
1489457137.2747778893,1489457137.2770760059,       -0.7426757812,        0.0732421875,        0.0537109375,        2.2735595703,        1.9989013672,        6.8817138672
1489457137.2773470879,1489457137.2797679901,       -0.7426757812,        0.0732421875,        0.0537109375,        1.1901855469,        2.0294189453,        6.5612792969
1489457137.2800428867,1489457137.2823328972,       -0.7426757812,        0.0732421875,        0.0537109375,        1.1901855469,        2.0294189453,        6.5612792969
1489457137.2826058865,1489457137.2848999500,       -0.7333984375,        0.0815429688,        0.0434570312,        0.8697509766,        2.2735595703,        6.2561035156
1489457137.2851729393,1489457137.2874579430,       -0.7333984375,        0.0815429688,        0.0434570312,        0.8697509766,        2.2735595703,        6.2561035156
1489457137.2877318859,1489457137.2901189327,       -0.7333984375,        0.0815429688,        0.0434570312,        1.0528564453,        2.4108886719,        6.1492919922
1489457137.2903909683,1489457137.2926869392,       -0.7333984375,        0.0815429688,        0.0434570312,        1.0528564453,        2.4108886719,        6.1492919922
1489457137.2929589748,1489457137.2952530384,       -0.7299804688,        0.0859375000,        0.0610351562,        1.2512207031,        2.1972656250,        5.6610107422
1489457137.2955260277,1489457137.2978188992,       -0.7299804688,        0.0859375000,        0.0610351562,        1.2512207031,        2.1972656250,        5.6610107422
1489457137.2980918884,1489457137.3005020618,       -0.7299804688,        0.0859375000,        0.0610351562,        1.5411376953,        2.0294189453,        5.7067871094
1489457137.3007750511,1489457137.3030650616,       -0.7299804688,        0.0859375000,        0.0610351562,        1.5411376953,        2.0294189453,        5.7067871094
1489457137.3033370972,1489457137.3056309223,       -0.7270507812,        0.0859375000,        0.0649414062,        2.0446777344,        1.9378662109,        5.6457519531
1489457137.3059029579,1489457137.3081979752,       -0.7270507812,        0.0859375000,        0.0649414062,        2.0446777344,        1.9378662109,        5.6457519531
1489457137.3084709644,1489457137.3109068871,       -0.7270507812,        0.0859375000,        0.0649414062,        2.0446777344,        1.6784667969,        5.2947998047
1489457137.3111879826,1489457137.3136029243,       -0.7270507812,        0.0859375000,        0.0639648438,        2.4261474609,        1.6784667969,        5.2947998047
1489457137.3138821125,1489457137.3162970543,       -0.7192382812,        0.0917968750,        0.0639648438,        2.4261474609,        1.4343261719,        5.8135986328
1489457137.3165760040,1489457137.3190300465,       -0.7192382812,        0.0917968750,        0.0639648438,        2.7160644531,        1.4343261719,        5.8135986328
1489457137.3193030357,1489457137.3215909004,       -0.7192382812,        0.0917968750,        0.0639648438,        2.7160644531,        1.7547607422,        5.5999755859
1489457137.3218629360,1489457137.3241550922,       -0.7192382812,        0.0957031250,        0.0571289062,        3.0975341797,        1.7547607422,        5.5999755859
1489457137.3245360851,1489457137.3268239498,       -0.7226562500,        0.0957031250,        0.0571289062,        3.0975341797,        1.7547607422,        4.8980712891
1489457137.3272740841,1489457137.3297789097,       -0.7226562500,        0.0957031250,        0.0571289062,        3.7231445312,        1.8463134766,        4.8980712891
1489457137.3300600052,1489457137.3324439526,       -0.7226562500,        0.0957031250,        0.0571289062,        3.7231445312,        1.8157958984,        4.8675537109
1489457137.3327219486,1489457137.3352448940,       -0.7280273438,        0.0898437500,        0.0761718750,        3.9825439453,        1.8157958984,        4.8675537109
1489457137.3355240822,1489457137.3379089832,       -0.7280273438,        0.0898437500,        0.0761718750,        3.9825439453,        1.3732910156,        5.0048828125
1489457137.3385798931,1489457137.3410480022,       -0.7280273438,        0.0898437500,        0.0761718750,        4.1198730469,        1.3732910156,        5.0048828125
1489457137.3413290977,1489457137.3437550068,       -0.7280273438,        0.0898437500,        0.0737304688,        4.1656494141,        1.7852783203,        4.3945312500
1489457137.3440370560,1489457137.3464510441,       -0.7314453125,        0.0922851562,        0.0737304688,        4.1656494141,        1.7852783203,        4.3945312500
1489457137.3467299938,1489457137.3491458893,       -0.7314453125,        0.0922851562,        0.0737304688,        4.8675537109,        1.7852783203,        4.6234130859
1489457137.3494169712,1489457137.3517129421,       -0.7314453125,        0.0922851562,        0.0737304688,        4.8675537109,        1.7852783203,        4.6234130859
1489457137.3519849777,1489457137.3542780876,       -0.7314453125,        0.0761718750,        0.0771484375,        4.8675537109,        1.7547607422,        4.9743652344
1489457137.3545510769,1489457137.3568389416,       -0.7250976562,        0.0761718750,        0.0771484375,        4.8065185547,        1.7547607422,        4.9743652344
1489457137.3571140766,1489457137.3594820499,       -0.7250976562,        0.0761718750,        0.0771484375,        4.8065185547,        1.7547607422,        4.6539306641
1489457137.3597619534,1489457137.3621790409,       -0.7250976562,        0.0761718750,        0.0771484375,        4.3792724609,        1.8463134766,        4.6539306641
1489457137.3624589443,1489457137.3648769855,       -0.7280273438,        0.0786132812,        0.0834960938,        4.3792724609,        1.8463134766,        4.4555664062
1489457137.3651559353,1489457137.3675699234,       -0.7280273438,        0.0786132812,        0.0834960938,        4.6997070312,        1.9683837891,        4.4555664062
1489457137.3678500652,1489457137.3702080250,       -0.7280273438,        0.0786132812,        0.0834960938,        4.6997070312,        1.9683837891,        4.5623779297
1489457137.3704800606,1489457137.3727779388,       -0.7280273438,        0.0786132812,        0.0834960938,        4.8522949219,        1.9531250000,        4.5623779297
1489457137.3730509281,1489457137.3753490448,       -0.7324218750,        0.0854492188,        0.0712890625,        4.8522949219,        1.9531250000,        4.5623779297
1489457137.3756229877,1489457137.3779098988,       -0.7324218750,        0.0854492188,        0.0712890625,        5.0201416016,        2.0294189453,        4.7912597656
1489457137.3781828880,1489457137.3805160522,       -0.7324218750,        0.0854492188,        0.0712890625,        5.0201416016,        2.0294189453,        4.7912597656
1489457137.3807890415,1489457137.3830831051,       -0.7324218750,        0.0854492188,        0.0712890625,        5.7830810547,        1.8463134766,        4.9438476562
1489457137.3833549023,1489457137.3856539726,       -0.7358398438,        0.0874023438,        0.0654296875,        5.7830810547,        1.8463134766,        4.9438476562
1489457137.3859260082,1489457137.3882191181,       -0.7358398438,        0.0874023438,        0.0654296875,        5.5236816406,        1.7089843750,        5.2490234375
1489457137.3886020184,1489457137.3911600113,       -0.7358398438,        0.0874023438,        0.0654296875,        5.5236816406,        1.7089843750,        5.2490234375
1489457137.3914411068,1489457137.3938660622,       -0.7358398438,        0.0874023438,        0.0654296875,        4.8522949219,        1.8005371094,        5.2337646484
1489457137.3941450119,1489457137.3965609074,       -0.7280273438,        0.0751953125,        0.0683593750,        4.8522949219,        1.8005371094,        5.2337646484
1489457137.3968429565,1489457137.3992528915,       -0.7280273438,        0.0751953125,        0.0683593750,        4.7149658203,        1.6174316406,        5.0659179688
1489457137.3995249271,1489457137.4018199444,       -0.7280273438,        0.0751953125,        0.0683593750,        4.7149658203,        1.6174316406,        5.0659179688
1489457137.4020929337,1489457137.4043889046,       -0.7280273438,        0.0751953125,        0.0463867188,        3.9978027344,        1.6479492188,        5.2947998047
1489457137.4046630859,1489457137.4069569111,       -0.7338867188,        0.0751953125,        0.0463867188,        3.9978027344,        1.6479492188,        5.2947998047
1489457137.4072289467,1489457137.4095680714,       -0.7338867188,        0.0751953125,        0.0463867188,        3.3874511719,        1.4953613281,        5.6152343750
1489457137.4098470211,1489457137.4122600555,       -0.7338867188,        0.0751953125,        0.0463867188,        3.3874511719,        1.4953613281,        5.6152343750
1489457137.4125399590,1489457137.4149620533,       -0.7338867188,        0.0786132812,        0.0615234375,        3.0059814453,        1.5563964844,        6.1492919922
1489457137.4152419567,1489457137.4176568985,       -0.7348632812,        0.0786132812,        0.0615234375,        3.0059814453,        1.5563964844,        6.1492919922
1489457137.4179370403,1489457137.4203569889,       -0.7348632812,        0.0786132812,        0.0615234375,        2.8533935547,        1.4801025391,        6.3476562500
1489457137.4206380844,1489457137.4230599403,       -0.7348632812,        0.0786132812,        0.0615234375,        2.8533935547,        1.4801025391,        6.3476562500
1489457137.4233388901,1489457137.4257519245,       -0.7343750000,        0.0952148438,        0.0571289062,        3.0670166016,        1.7242431641,        5.9356689453
1489457137.4260311127,1489457137.4284460545,       -0.7343750000,        0.0952148438,        0.0571289062,        3.0670166016,        1.7242431641,        5.9356689453
1489457137.4287259579,1489457137.4312179089,       -0.7343750000,        0.0952148438,        0.0571289062,        3.6773681641,        1.6632080078,        5.7678222656
1489457137.4314990044,1489457137.4339139462,       -0.7343750000,        0.0952148438,        0.0571289062,        3.6773681641,        1.6632080078,        5.7678222656
1489457137.4341950417,1489457137.4366159439,       -0.7290039062,        0.1044921875,        0.0537109375,        4.6997070312,        1.5411376953,        5.7373046875
1489457137.4368960857,1489457137.4393289089,       -0.7290039062,        0.1044921875,        0.0537109375,        4.6997070312,        1.5411376953,        5.7373046875
1489457137.4396100044,1489457137.4420280457,       -0.7290039062,        0.1044921875,        0.0537109375,        5.4779052734,        1.6937255859,        5.9051513672
1489457137.4423089027,1489457137.4448568821,       -0.7290039062,        0.1044921875,        0.0629882812,        5.4779052734,        1.6937255859,        5.9051513672
1489457137.4452400208,1489457137.4476609230,       -0.7314453125,        0.0864257812,        0.0629882812,        5.8288574219,        1.8463134766,        5.4016113281
1489457137.4479420185,1489457137.4504430294,       -0.7314453125,        0.0864257812,        0.0629882812,        5.8288574219,        1.8463134766,        5.4016113281
1489457137.4507179260,1489457137.4530110359,       -0.7314453125,        0.0864257812,        0.0629882812,        5.1574707031,        1.8463134766,        5.4321289062
1489457137.4533860683,1489457137.4556729794,       -0.7319335938,        0.0751953125,        0.0478515625,        5.1574707031,        1.8463134766,        5.4321289062
1489457137.4559450150,1489457137.4582400322,       -0.7319335938,        0.0751953125,        0.0478515625,        3.9825439453,        2.0141601562,        5.3863525391
1489457137.4585120678,1489457137.4609260559,       -0.7319335938,        0.0751953125,        0.0478515625,        3.9825439453,        2.0141601562,        5.3863525391
1489457137.4612069130,1489457137.4636259079,       -0.7319335938,        0.0751953125,        0.0478515625,        3.5552978516,        2.1514892578,        5.4321289062
1489457137.4639079571,1489457137.4663240910,       -0.7255859375,        0.0849609375,        0.0615234375,        3.5552978516,        2.1514892578,        5.4321289062
1489457137.4666030407,1489457137.4690279961,       -0.7255859375,        0.0849609375,        0.0615234375,        3.2501220703,        1.9683837891,        6.0272216797
1489457137.4693069458,1489457137.4717319012,       -0.7255859375,        0.0849609375,        0.0615234375,        3.2501220703,        1.9683837891,        6.0272216797
1489457137.4720110893,1489457137.4744300842,       -0.7255859375,        0.0849609375,        0.0615234375,        3.0975341797,        1.9531250000,        6.2561035156
1489457137.4747090340,1489457137.4771900177,       -0.7265625000,        0.0996093750,        0.0556640625,        3.0975341797,        1.9531250000,        6.2561035156
1489457137.4774739742,1489457137.4798550606,       -0.7265625000,        0.0996093750,        0.0556640625,        3.2196044922,        2.2125244141,        6.0729980469
1489457137.4801280499,1489457137.4824190140,       -0.7265625000,        0.0996093750,        0.0556640625,        3.2196044922,        2.2125244141,        6.0729980469
1489457137.4826920033,1489457137.4849898815,       -0.7265625000,        0.0996093750,        0.0659179688,        3.2196044922,        1.9989013672,        5.9356689453
1489457137.4852619171,1489457137.4875519276,       -0.7299804688,        0.1040039062,        0.0659179688,        3.3569335938,        1.9989013672,        5.9356689453
1489457137.4878249168,1489457137.4901731014,       -0.7299804688,        0.1040039062,        0.0659179688,        3.3569335938,        1.9989013672,        5.7067871094
1489457137.4904448986,1489457137.4927430153,       -0.7299804688,        0.1040039062,        0.0659179688,        3.8146972656,        1.9683837891,        5.7067871094
1489457137.4930150509,1489457137.4953060150,       -0.7299804688,        0.1040039062,        0.0522460938,        3.8146972656,        1.9683837891,        5.6915283203
1489457137.4955780506,1489457137.4978699684,       -0.7236328125,        0.1054687500,        0.0522460938,        3.8299560547,        2.0599365234,        5.6915283203
1489457137.4981410503,1489457137.5005409718,       -0.7236328125,        0.1054687500,        0.0522460938,        3.8299560547,        2.0599365234,        5.6915283203
1489457137.5008170605,1489457137.5031070709,       -0.7236328125,        0.1054687500,        0.0522460938,        3.6163330078,        1.8768310547,        5.7983398438
1489457137.5033800602,1489457137.5056760311,       -0.7236328125,        0.1079101562,        0.0561523438,        3.6163330078,        1.8768310547,        5.7983398438
1489457137.5059499741,1489457137.5082409382,       -0.7275390625,        0.1079101562,        0.0561523438,        3.3111572266,        1.7700195312,        5.9051513672
1489457137.5085160732,1489457137.5110449791,       -0.7275390625,        0.1079101562,        0.0561523438,        3.3111572266,        1.7700195312,        5.9051513672
1489457137.5113260746,1489457137.5137488842,       -0.7275390625,        0.1079101562,        0.0561523438,        3.1890869141,        1.7242431641,        5.5236816406
1489457137.5140290260,1489457137.5164439678,       -0.7294921875,        0.1074218750,        0.0512695312,        3.1890869141,        1.7242431641,        5.5236816406
1489457137.5167241096,1489457137.5191490650,       -0.7294921875,        0.1074218750,        0.0512695312,        2.9907226562,        1.9378662109,        4.9285888672
1489457137.5195460320,1489457137.5219700336,       -0.7294921875,        0.1074218750,        0.0512695312,        2.9907226562,        1.9378662109,        4.9285888672
