time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457014.0302569866,1489457014.0325489044,       -1.1547851562,       -0.0756835938,        0.1528320312,        8.6059570312,        6.1798095703,      166.0766601562
1489457014.0328259468,1489457014.0351140499,       -1.1547851562,       -0.0756835938,        0.1528320312,        8.6059570312,        6.1798095703,      158.2641601562
1489457014.0353910923,1489457014.0376820564,       -1.2866210938,       -0.2387695312,        0.2236328125,       12.5885009766,        0.3814697266,      157.5469970703
1489457014.0379641056,1489457014.0403640270,       -1.2866210938,       -0.2387695312,        0.2236328125,       12.5885009766,        0.3814697266,      157.5469970703
1489457014.0406479836,1489457014.0429339409,       -1.2866210938,       -0.2387695312,        0.2236328125,       16.7236328125,       -5.6304931641,      148.8647460938
1489457014.0432169437,1489457014.0455040932,       -1.2866210938,       -0.2387695312,        0.2236328125,       16.7236328125,       -5.6304931641,      148.8647460938
1489457014.0457839966,1489457014.0480709076,       -1.3769531250,       -0.3315429688,        0.2050781250,       22.5982666016,       -4.3487548828,      139.5263671875
1489457014.0483529568,1489457014.0506479740,       -1.3769531250,       -0.3315429688,        0.2050781250,       22.5982666016,       -4.3487548828,      139.5263671875
1489457014.0509309769,1489457014.0532219410,       -1.3769531250,       -0.3315429688,        0.2050781250,       31.2652587891,        3.5400390625,      125.5645751953
1489457014.0535030365,1489457014.0557920933,       -1.3769531250,       -0.3315429688,        0.2050781250,       31.2652587891,        3.5400390625,      125.5645751953
1489457014.0561959743,1489457014.0584940910,       -1.1870117188,       -0.2548828125,        0.2490234375,       39.2608642578,       10.3454589844,      107.4066162109
1489457014.0587770939,1489457014.0611109734,       -1.1870117188,       -0.2548828125,        0.2490234375,       39.2608642578,       10.3454589844,      107.4066162109
1489457014.0613949299,1489457014.0636849403,       -1.1870117188,       -0.2548828125,        0.2490234375,       46.2951660156,       16.1743164062,       88.1195068359
1489457014.0639669895,1489457014.0662589073,       -1.1870117188,       -0.2548828125,        0.2490234375,       46.2951660156,       16.1743164062,       88.1195068359
1489457014.0665409565,1489457014.0690109730,       -1.0190429688,       -0.2011718750,        0.2275390625,       51.3000488281,       20.2941894531,       69.6716308594
1489457014.0692980289,1489457014.0715880394,       -1.0190429688,       -0.2011718750,        0.2275390625,       51.3000488281,       20.2941894531,       69.6716308594
1489457014.0718719959,1489457014.0741610527,       -1.0190429688,       -0.2011718750,        0.2275390625,       54.9926757812,       23.5443115234,       54.3518066406
1489457014.0744450092,1489457014.0767381191,       -1.0190429688,       -0.0761718750,        0.2055664062,       54.9926757812,       23.5443115234,       54.3518066406
