time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457387.9993870258,1489457388.0018050671,       -0.7084960938,        0.0239257812,        0.1362304688,        6.1340332031,        4.0130615234,       -3.2653808594
1489457388.0020849705,1489457388.0045030117,       -0.7099609375,        0.0126953125,        0.1425781250,        6.1340332031,        4.0130615234,       -3.2653808594
1489457388.0049040318,1489457388.0073199272,       -0.7099609375,        0.0126953125,        0.1425781250,        5.7983398438,        4.0588378906,       -3.2043457031
1489457388.0076019764,1489457388.0100018978,       -0.7099609375,        0.0126953125,        0.1425781250,        5.7983398438,        4.0588378906,       -3.2043457031
1489457388.0102748871,1489457388.0125660896,       -0.7099609375,        0.0126953125,        0.1425781250,        5.4626464844,        4.4250488281,       -3.3569335938
1489457388.0128390789,1489457388.0151269436,       -0.7055664062,        0.0107421875,        0.1337890625,        5.4626464844,        4.4250488281,       -3.3569335938
1489457388.0154008865,1489457388.0176920891,       -0.7055664062,        0.0107421875,        0.1337890625,        5.4626464844,        3.8452148438,       -3.1738281250
1489457388.0179660320,1489457388.0204060078,       -0.7055664062,        0.0107421875,        0.1337890625,        5.4779052734,        3.8452148438,       -3.1738281250
1489457388.0206799507,1489457388.0229740143,       -0.7055664062,        0.0107421875,        0.1337890625,        5.4779052734,        4.1198730469,       -3.2806396484
1489457388.0232470036,1489457388.0255389214,       -0.7094726562,        0.0068359375,        0.1396484375,        5.3710937500,        4.1198730469,       -3.2806396484
1489457388.0258131027,1489457388.0281069279,       -0.7094726562,        0.0068359375,        0.1396484375,        5.3710937500,        4.1198730469,       -3.3416748047
1489457388.0283811092,1489457388.0308110714,       -0.7094726562,        0.0068359375,        0.1396484375,        5.4321289062,        3.9520263672,       -3.3416748047
1489457388.0310869217,1489457388.0333740711,       -0.7094726562,        0.0068359375,        0.1274414062,        5.4321289062,        3.9520263672,       -3.3721923828
1489457388.0336489677,1489457388.0360739231,       -0.7055664062,        0.0009765625,        0.1274414062,        5.3558349609,        3.8146972656,       -3.3721923828
1489457388.0363500118,1489457388.0386359692,       -0.7055664062,        0.0009765625,        0.1274414062,        5.3558349609,        3.8146972656,       -3.3721923828
1489457388.0390090942,1489457388.0415060520,       -0.7055664062,        0.0009765625,        0.1274414062,        4.7760009766,        3.9978027344,       -3.3874511719
1489457388.0417830944,1489457388.0440690517,       -0.7055664062,       -0.0073242188,        0.1176757812,        4.7760009766,        3.9978027344,       -3.3874511719
1489457388.0443439484,1489457388.0466320515,       -0.7114257812,       -0.0073242188,        0.1176757812,        4.3792724609,        3.7994384766,       -2.9754638672
1489457388.0469059944,1489457388.0492451191,       -0.7114257812,       -0.0073242188,        0.1176757812,        4.3792724609,        3.7994384766,       -2.9754638672
1489457388.0495181084,1489457388.0519359112,       -0.7114257812,       -0.0073242188,        0.1176757812,        3.9825439453,        3.4332275391,       -2.7465820312
1489457388.0522110462,1489457388.0545001030,       -0.7143554688,       -0.0078125000,        0.1181640625,        3.9825439453,        3.4332275391,       -2.7465820312
1489457388.0547740459,1489457388.0570631027,       -0.7143554688,       -0.0078125000,        0.1181640625,        3.2043457031,        3.0670166016,       -2.1514892578
1489457388.0573360920,1489457388.0596508980,       -0.7143554688,       -0.0078125000,        0.1181640625,        3.2043457031,        3.0670166016,       -2.1514892578
1489457388.0599920750,1489457388.0622899532,       -0.7143554688,       -0.0078125000,        0.1181640625,        2.1057128906,        2.9144287109,       -1.2512207031
1489457388.0625650883,1489457388.0648529530,       -0.7060546875,       -0.0092773438,        0.1123046875,        2.1057128906,        2.9144287109,       -1.2512207031
1489457388.0651299953,1489457388.0674149990,       -0.7060546875,       -0.0092773438,        0.1123046875,        1.5716552734,        2.7160644531,       -1.3427734375
1489457388.0677969456,1489457388.0702469349,       -0.7060546875,       -0.0092773438,        0.1123046875,        1.5716552734,        2.7160644531,       -1.3427734375
1489457388.0705399513,1489457388.0728409290,       -0.7060546875,       -0.0092773438,        0.1123046875,        1.4801025391,        2.7923583984,       -0.9765625000
1489457388.0731189251,1489457388.0754070282,       -0.7119140625,       -0.0043945312,        0.1289062500,        1.4801025391,        2.7923583984,       -0.9765625000
1489457388.0756819248,1489457388.0779678822,       -0.7119140625,       -0.0043945312,        0.1289062500,        1.1444091797,        2.9754638672,       -0.7781982422
1489457388.0782411098,1489457388.0807249546,       -0.7119140625,       -0.0043945312,        0.1289062500,        1.1444091797,        2.9754638672,       -0.7781982422
1489457388.0810000896,1489457388.0832960606,       -0.7119140625,       -0.0043945312,        0.1289062500,        0.4577636719,        3.6315917969,       -0.3967285156
1489457388.0835709572,1489457388.0858619213,       -0.7065429688,       -0.0014648438,        0.1171875000,        0.4577636719,        3.6315917969,       -0.3967285156
1489457388.0861389637,1489457388.0884289742,       -0.7065429688,       -0.0014648438,        0.1171875000,       -3.4484863281,        3.7231445312,       -0.3356933594
1489457388.0887050629,1489457388.0911550522,       -0.7065429688,       -0.0014648438,        0.1171875000,       -0.3356933594,        3.7231445312,       -0.3356933594
1489457388.0914340019,1489457388.0937221050,       -0.7065429688,       -0.0014648438,        0.2421875000,       -0.3356933594,        3.5705566406,        0.1373291016
1489457388.0939970016,1489457388.0962920189,       -0.7094726562,       -0.0024414062,        0.1381835938,       -0.4119873047,        3.5705566406,        0.1373291016
1489457388.0965659618,1489457388.0989780426,       -0.7094726562,       -0.0024414062,        0.1381835938,       -0.4119873047,        3.5705566406,        0.3509521484
1489457388.0992629528,1489457388.1016800404,       -0.7094726562,       -0.0024414062,        0.1381835938,       -0.6408691406,        3.2806396484,        0.3509521484
1489457388.1019620895,1489457388.1043779850,       -0.7094726562,       -0.0024414062,        0.1284179688,       -0.6408691406,        3.2806396484,        0.6866455078
1489457388.1046609879,1489457388.1070780754,       -0.7065429688,       -0.0034179688,        0.1284179688,       -0.6561279297,        3.4027099609,        0.6866455078
1489457388.1073589325,1489457388.1098170280,       -0.7065429688,       -0.0034179688,        0.1284179688,       -0.6561279297,        3.4027099609,        0.9155273438
1489457388.1101009846,1489457388.1125199795,       -0.7065429688,       -0.0034179688,        0.1284179688,       -1.2359619141,        3.5552978516,        0.9155273438
1489457388.1128020287,1489457388.1152129173,       -0.7163085938,        0.0004882812,        0.1328125000,       -1.2359619141,        3.5552978516,        1.1138916016
1489457388.1154930592,1489457388.1179060936,       -0.7163085938,        0.0004882812,        0.1328125000,       -0.6408691406,        3.4179687500,        1.1138916016
1489457388.1181869507,1489457388.1206459999,       -0.7163085938,        0.0004882812,        0.1328125000,       -0.6408691406,        3.4179687500,        1.4343261719
1489457388.1209270954,1489457388.1233448982,       -0.7163085938,        0.0004882812,        0.1328125000,       -0.2899169922,        3.1280517578,        1.4343261719
1489457388.1236269474,1489457388.1260480881,       -0.7211914062,        0.0048828125,        0.1240234375,       -0.2899169922,        3.1280517578,        1.4495849609
1489457388.1263289452,1489457388.1287469864,       -0.7211914062,        0.0048828125,        0.1240234375,        0.3356933594,        2.7465820312,        1.4495849609
1489457388.1290719509,1489457388.1313629150,       -0.7211914062,        0.0048828125,        0.1240234375,        0.3356933594,        2.7465820312,        1.4801025391
1489457388.1317460537,1489457388.1340379715,       -0.7211914062,        0.0048828125,        0.1240234375,        0.2288818359,        2.5024414062,        1.4801025391
1489457388.1343131065,1489457388.1366078854,       -0.7182617188,        0.0092773438,        0.1284179688,        0.2288818359,        2.5024414062,        1.4801025391
1489457388.1368820667,1489457388.1392400265,       -0.7182617188,        0.0092773438,        0.1284179688,       -0.2441406250,        2.4719238281,        1.3732910156
1489457388.1395161152,1489457388.1418070793,       -0.7182617188,        0.0092773438,        0.1284179688,       -0.2441406250,        2.4719238281,        1.3732910156
1489457388.1420819759,1489457388.1443719864,       -0.7182617188,        0.0092773438,        0.1152343750,       -0.1220703125,        2.3956298828,        1.4648437500
1489457388.1446468830,1489457388.1469349861,       -0.7187500000,        0.0131835938,        0.1152343750,       -0.1220703125,        2.3956298828,        1.4648437500
1489457388.1472089291,1489457388.1495640278,       -0.7187500000,        0.0131835938,        0.1152343750,        0.2593994141,        2.0294189453,        1.3580322266
1489457388.1498429775,1489457388.1522259712,       -0.7187500000,        0.0131835938,        0.1152343750,        0.2593994141,        2.0294189453,        1.3580322266
1489457388.1525061131,1489457388.1549239159,       -0.7187500000,        0.0131835938,        0.1245117188,       -0.0305175781,        2.2125244141,        1.2054443359
1489457388.1553590298,1489457388.1577720642,       -0.7226562500,        0.0122070312,        0.1245117188,       -0.0305175781,        2.2125244141,        1.2054443359
1489457388.1580550671,1489457388.1606469154,       -0.7226562500,        0.0122070312,        0.1245117188,        0.5950927734,        1.9836425781,        1.2512207031
1489457388.1609289646,1489457388.1633300781,       -0.7226562500,        0.0122070312,        0.1245117188,        0.5950927734,        1.9836425781,        1.2512207031
1489457388.1636099815,1489457388.1660079956,       -0.7167968750,        0.0156250000,        0.1210937500,        1.0833740234,        1.9073486328,        1.2664794922
1489457388.1662869453,1489457388.1686840057,       -0.7167968750,        0.0156250000,        0.1210937500,        1.0833740234,        1.9073486328,        1.2664794922
1489457388.1689660549,1489457388.1713709831,       -0.7167968750,        0.0156250000,        0.1210937500,        0.8239746094,        2.0141601562,        1.1444091797
1489457388.1716508865,1489457388.1740579605,       -0.7167968750,        0.0156250000,        0.1210937500,        0.8239746094,        2.0141601562,        1.1444091797
1489457388.1743390560,1489457388.1767470837,       -0.7163085938,        0.0219726562,        0.1171875000,       -0.1525878906,        2.3956298828,        0.8239746094
1489457388.1770269871,1489457388.1794259548,       -0.7163085938,        0.0219726562,        0.1171875000,       -0.1525878906,        2.3956298828,        0.8239746094
1489457388.1797060966,1489457388.1820890903,       -0.7163085938,        0.0219726562,        0.1171875000,       -0.1373291016,        2.5177001953,        0.3356933594
1489457388.1823680401,1489457388.1847469807,       -0.7163085938,        0.0219726562,        0.2421875000,       -0.1373291016,        2.5177001953,        0.3356933594
1489457388.1850240231,1489457388.1874039173,       -0.7021484375,        0.0175781250,        0.1279296875,        0.3662109375,        2.5482177734,        0.2288818359
1489457388.1876809597,1489457388.1901791096,       -0.7021484375,        0.0175781250,        0.1279296875,        0.3662109375,        2.5482177734,        0.2288818359
1489457388.1904530525,1489457388.1927480698,       -0.7021484375,        0.0175781250,        0.1279296875,        0.1678466797,        2.4108886719,        0.3051757812
1489457388.1930220127,1489457388.1953148842,       -0.7021484375,        0.0205078125,        0.1274414062,        0.1678466797,        2.4108886719,        0.3051757812
1489457388.1956970692,1489457388.1979908943,       -0.7158203125,        0.0205078125,        0.1274414062,        0.1373291016,        2.3651123047,        0.2899169922
1489457388.1982650757,1489457388.2005999088,       -0.7158203125,        0.0205078125,        0.1274414062,        0.1373291016,        2.3651123047,        0.2899169922
1489457388.2008750439,1489457388.2031691074,       -0.7158203125,        0.0205078125,        0.1274414062,        0.1220703125,        2.6092529297,        0.1678466797
1489457388.2034440041,1489457388.2057371140,       -0.7158203125,        0.0209960938,        0.1279296875,        0.1220703125,        2.6092529297,        0.1678466797
1489457388.2060110569,1489457388.2083089352,       -0.7099609375,        0.0209960938,        0.1279296875,       -0.1983642578,        3.0670166016,       -0.1220703125
1489457388.2085819244,1489457388.2110428810,       -0.7099609375,        0.0209960938,        0.1279296875,       -0.1983642578,        3.0670166016,       -0.1220703125
1489457388.2113189697,1489457388.2136130333,       -0.7099609375,        0.0209960938,        0.1279296875,       -0.1983642578,        2.5787353516,       -0.4882812500
1489457388.2138860226,1489457388.2161769867,       -0.7099609375,        0.0170898438,        0.1298828125,       -0.1068115234,        2.5787353516,       -0.4882812500
1489457388.2164509296,1489457388.2187440395,       -0.7099609375,        0.0170898438,        0.1298828125,       -0.1068115234,        2.5787353516,       -0.7324218750
1489457388.2191920280,1489457388.2216041088,       -0.7099609375,        0.0170898438,        0.1298828125,        0.5950927734,        2.3498535156,       -0.7324218750
1489457388.2218871117,1489457388.2243049145,       -0.7099609375,        0.0170898438,        0.1298828125,        0.5950927734,        2.3498535156,       -0.9307861328
1489457388.2245860100,1489457388.2270090580,       -0.7202148438,        0.0263671875,        0.1279296875,        0.8392333984,        2.5024414062,       -0.9307861328
1489457388.2272911072,1489457388.2297189236,       -0.7202148438,        0.0263671875,        0.1279296875,        0.8392333984,        2.5024414062,       -1.2969970703
1489457388.2300000191,1489457388.2324171066,       -0.7202148438,        0.0263671875,        0.1279296875,        1.5869140625,        2.2125244141,       -1.2969970703
1489457388.2326951027,1489457388.2351069450,       -0.7202148438,        0.0263671875,        0.1279296875,        1.5869140625,        2.2125244141,       -1.4038085938
1489457388.2353889942,1489457388.2378029823,       -0.7133789062,        0.0263671875,        0.1293945312,        1.8463134766,        2.0599365234,       -1.4038085938
1489457388.2380828857,1489457388.2404301167,       -0.7133789062,        0.0263671875,        0.1293945312,        1.8463134766,        2.0599365234,       -2.1057128906
1489457388.2407040596,1489457388.2429950237,       -0.7133789062,        0.0263671875,        0.1293945312,        1.8768310547,        2.3040771484,       -2.1057128906
1489457388.2432670593,1489457388.2455539703,       -0.7133789062,        0.0263671875,        0.1225585938,        1.8768310547,        2.3040771484,       -2.1057128906
1489457388.2458269596,1489457388.2481169701,       -0.7172851562,        0.0224609375,        0.1225585938,        1.7242431641,        2.6550292969,       -2.4414062500
1489457388.2483909130,1489457388.2508349419,       -0.7172851562,        0.0224609375,        0.1225585938,        1.7242431641,        2.6550292969,       -2.4414062500
1489457388.2511160374,1489457388.2535350323,       -0.7172851562,        0.0224609375,        0.1225585938,        2.0141601562,        2.5024414062,       -2.6855468750
1489457388.2538170815,1489457388.2562360764,       -0.7172851562,        0.0166015625,        0.1289062500,        2.0141601562,        2.5024414062,       -2.6855468750
1489457388.2565178871,1489457388.2589459419,       -0.7158203125,        0.0166015625,        0.1289062500,        2.1820068359,        2.4414062500,       -2.9144287109
1489457388.2593350410,1489457388.2617590427,       -0.7158203125,        0.0166015625,        0.1289062500,        2.1820068359,        2.4414062500,       -2.9144287109
1489457388.2620398998,1489457388.2644600868,       -0.7158203125,        0.0166015625,        0.1289062500,        2.7923583984,        2.4871826172,       -3.0364990234
1489457388.2647399902,1489457388.2671558857,       -0.7172851562,        0.0161132812,        0.1259765625,        2.7923583984,        2.4871826172,       -3.0364990234
1489457388.2674350739,1489457388.2698709965,       -0.7172851562,        0.0161132812,        0.1259765625,        2.9754638672,        2.3956298828,       -3.6163330078
1489457388.2701530457,1489457388.2725729942,       -0.7172851562,        0.0161132812,        0.1259765625,        2.9754638672,        2.3956298828,       -3.6163330078
1489457388.2728528976,1489457388.2752940655,       -0.7172851562,        0.0161132812,        0.1259765625,        3.5552978516,        2.4414062500,       -3.5705566406
1489457388.2755839825,1489457388.2780010700,       -0.7221679688,        0.0136718750,        0.1308593750,        3.5552978516,        2.4414062500,       -3.5705566406
1489457388.2782819271,1489457388.2808730602,       -0.7221679688,        0.0136718750,        0.1308593750,        3.7231445312,        2.7160644531,       -3.4484863281
1489457388.2811551094,1489457388.2835769653,       -0.7221679688,        0.0136718750,        0.1308593750,        3.7231445312,        2.7160644531,       -3.4484863281
1489457388.2838571072,1489457388.2862730026,       -0.7221679688,        0.0136718750,        0.1196289062,        4.1198730469,        2.8991699219,       -3.5247802734
1489457388.2865529060,1489457388.2889680862,       -0.7143554688,        0.0122070312,        0.1196289062,        4.1198730469,        2.8991699219,       -3.5247802734
1489457388.2892420292,1489457388.2915410995,       -0.7143554688,        0.0122070312,        0.1196289062,        4.1961669922,        2.7770996094,       -3.4790039062
1489457388.2918150425,1489457388.2941079140,       -0.7143554688,        0.0122070312,        0.1196289062,        4.1961669922,        2.7770996094,       -3.4790039062
1489457388.2943820953,1489457388.2966749668,       -0.7143554688,        0.0146484375,        0.1240234375,        4.8370361328,        3.3416748047,       -3.7078857422
1489457388.2969470024,1489457388.2992858887,       -0.7158203125,        0.0146484375,        0.1240234375,        4.8370361328,        3.3416748047,       -3.7078857422
1489457388.2995679379,1489457388.3019869328,       -0.7158203125,        0.0146484375,        0.1240234375,        4.4860839844,        3.4484863281,       -3.7231445312
1489457388.3022670746,1489457388.3046829700,       -0.7158203125,        0.0146484375,        0.1240234375,        4.4860839844,        3.4484863281,       -3.7231445312
1489457388.3049631119,1489457388.3073809147,       -0.7216796875,        0.0097656250,        0.1176757812,        4.4250488281,        3.4179687500,       -3.3721923828
1489457388.3076639175,1489457388.3100318909,       -0.7216796875,        0.0097656250,        0.1176757812,        4.4250488281,        3.4179687500,       -3.3721923828
1489457388.3103060722,1489457388.3125948906,       -0.7216796875,        0.0097656250,        0.1176757812,        4.3792724609,        3.1127929688,       -3.4027099609
1489457388.3128681183,1489457388.3151619434,       -0.7216796875,        0.0097656250,        0.1176757812,        4.3792724609,        3.1127929688,       -3.4027099609
1489457388.3154358864,1489457388.3177280426,       -0.7197265625,        0.0112304688,        0.1137695312,        4.3487548828,        3.1433105469,       -3.3264160156
1489457388.3180010319,1489457388.3203001022,       -0.7197265625,        0.0112304688,        0.1137695312,        4.3487548828,        3.1433105469,       -3.3264160156
1489457388.3205730915,1489457388.3228659630,       -0.7197265625,        0.0112304688,        0.1137695312,        4.1656494141,        3.0822753906,       -3.2958984375
1489457388.3232390881,1489457388.3255300522,       -0.7197265625,        0.0112304688,        0.1137695312,        4.1656494141,        3.0822753906,       -3.2958984375
1489457388.3258039951,1489457388.3280999660,       -0.7211914062,        0.0039062500,        0.1123046875,        3.7841796875,        3.0822753906,       -3.0364990234
1489457388.3283729553,1489457388.3307099342,       -0.7211914062,        0.0039062500,        0.1123046875,        3.7841796875,        3.0822753906,       -3.0364990234
1489457388.3309850693,1489457388.3332779408,       -0.7211914062,        0.0039062500,        0.1123046875,        3.7841796875,        2.7618408203,       -2.7008056641
1489457388.3335509300,1489457388.3358440399,       -0.7211914062,        0.0039062500,        0.1123046875,        3.3416748047,        2.7618408203,       -2.7008056641
1489457388.3361198902,1489457388.3384139538,       -0.7167968750,        0.0048828125,        0.0976562500,        3.3416748047,        2.7618408203,       -2.3193359375
1489457388.3386890888,1489457388.3411018848,       -0.7167968750,        0.0048828125,        0.0976562500,        3.1738281250,        2.3345947266,       -2.3193359375
1489457388.3413779736,1489457388.3436679840,       -0.7167968750,        0.0048828125,        0.0976562500,        3.1738281250,        2.3345947266,       -1.9073486328
1489457388.3439409733,1489457388.3462309837,       -0.7167968750,        0.0048828125,        0.0976562500,        2.4566650391,        2.2430419922,       -1.9073486328
1489457388.3465030193,1489457388.3488440514,       -0.7187500000,       -0.0087890625,        0.1025390625,        2.4566650391,        2.2430419922,       -1.9073486328
1489457388.3491270542,1489457388.3515419960,       -0.7187500000,       -0.0087890625,        0.1025390625,        2.1820068359,        2.1362304688,       -1.3580322266
1489457388.3518230915,1489457388.3542389870,       -0.7187500000,       -0.0087890625,        0.1025390625,        2.1820068359,        2.1362304688,       -1.3580322266
1489457388.3545210361,1489457388.3569331169,       -0.7187500000,       -0.0087890625,        0.1020507812,        1.3275146484,        1.9073486328,       -0.8850097656
1489457388.3572170734,1489457388.3596460819,       -0.7265625000,       -0.0048828125,        0.1020507812,        1.3275146484,        1.9073486328,       -0.8850097656
1489457388.3599278927,1489457388.3623440266,       -0.7265625000,       -0.0048828125,        0.1020507812,        0.9613037109,        1.8768310547,       -0.8087158203
1489457388.3626260757,1489457388.3650391102,       -0.7265625000,       -0.0048828125,        0.1020507812,        0.9613037109,        1.8768310547,       -0.8087158203
1489457388.3653209209,1489457388.3677361012,       -0.7153320312,       -0.0009765625,        0.0971679688,        0.1068115234,        1.9226074219,       -1.0833740234
1489457388.3680169582,1489457388.3704349995,       -0.7153320312,       -0.0009765625,        0.0971679688,        0.1068115234,        1.9226074219,       -1.0833740234
1489457388.3707160950,1489457388.3731300831,       -0.7153320312,       -0.0009765625,        0.0971679688,       -0.9613037109,        1.7547607422,       -0.6866455078
1489457388.3734118938,1489457388.3758299351,       -0.7153320312,       -0.0009765625,        0.0971679688,       -0.9613037109,        1.7547607422,       -0.6866455078
1489457388.3761110306,1489457388.3785240650,       -0.7158203125,        0.0048828125,        0.1098632812,       -1.2207031250,        1.2817382812,       -0.5798339844
1489457388.3788409233,1489457388.3811559677,       -0.7158203125,        0.0048828125,        0.1098632812,       -1.2207031250,        1.2817382812,       -0.5798339844
1489457388.3814330101,1489457388.3837230206,       -0.7158203125,        0.0048828125,        0.1098632812,       -0.7781982422,        1.4801025391,       -0.4425048828
1489457388.3839991093,1489457388.3862879276,       -0.7158203125,        0.0048828125,        0.1098632812,       -0.7781982422,        1.4801025391,       -0.4425048828
1489457388.3865621090,1489457388.3888940811,       -0.7158203125,        0.0107421875,        0.1191406250,       -0.3051757812,        1.6021728516,       -0.3662109375
1489457388.3892869949,1489457388.3916969299,       -0.7158203125,        0.0107421875,        0.1191406250,       -0.3051757812,        1.6021728516,       -0.3662109375
1489457388.3919780254,1489457388.3943910599,       -0.7158203125,        0.0107421875,        0.1191406250,       -0.1373291016,        1.3732910156,       -0.6866455078
1489457388.3946719170,1489457388.3971350193,       -0.7158203125,        0.0107421875,        0.1152343750,       -0.1373291016,        1.3732910156,       -0.6866455078
1489457388.3974180222,1489457388.4001560211,       -0.7172851562,        0.0205078125,        0.1152343750,        0.5340576172,        0.6408691406,       -0.8544921875
1489457388.4004430771,1489457388.4028630257,       -0.7172851562,        0.0205078125,        0.1152343750,        0.5340576172,        0.6408691406,       -0.8544921875
1489457388.4031479359,1489457388.4055600166,       -0.7172851562,        0.0205078125,        0.1152343750,        0.4577636719,        0.5493164062,       -1.1749267578
1489457388.4058420658,1489457388.4082639217,       -0.7163085938,        0.0244140625,        0.1064453125,        0.4577636719,        0.5493164062,       -1.1749267578
1489457388.4085450172,1489457388.4109659195,       -0.7163085938,        0.0244140625,        0.1064453125,        0.3662109375,        0.7629394531,       -1.4648437500
1489457388.4112479687,1489457388.4136700630,       -0.7163085938,        0.0244140625,        0.1064453125,        0.3662109375,        0.7629394531,       -1.4648437500
1489457388.4139530659,1489457388.4163689613,       -0.7163085938,        0.0244140625,        0.1064453125,        0.5645751953,        0.6408691406,       -1.6784667969
1489457388.4166500568,1489457388.4190819263,       -0.7187500000,        0.0234375000,        0.1171875000,        0.5645751953,        0.6408691406,       -1.6784667969
1489457388.4193658829,1489457388.4217879772,       -0.7187500000,        0.0234375000,        0.1171875000,        1.1749267578,        0.2746582031,       -1.6174316406
1489457388.4220690727,1489457388.4244859219,       -0.7187500000,        0.0234375000,        0.1171875000,        1.1749267578,        0.2746582031,       -1.6174316406
1489457388.4247670174,1489457388.4271750450,       -0.7187500000,        0.0234375000,        0.1171875000,        1.3122558594,        0.1678466797,       -2.1972656250
1489457388.4274580479,1489457388.4298379421,       -0.7182617188,        0.0219726562,        0.1074218750,        1.3122558594,        0.1678466797,       -2.1972656250
1489457388.4301130772,1489457388.4324009418,       -0.7182617188,        0.0219726562,        0.1074218750,        1.3122558594,        0.1983642578,       -2.4871826172
1489457388.4326739311,1489457388.4349648952,       -0.7182617188,        0.0219726562,        0.1074218750,        1.3122558594,        0.1983642578,       -2.4871826172
1489457388.4352378845,1489457388.4375290871,       -0.7182617188,        0.0219726562,        0.1093750000,        1.3122558594,        0.0915527344,       -2.7465820312
1489457388.4378030300,1489457388.4401009083,       -0.7172851562,        0.0097656250,        0.1093750000,        1.3122558594,        0.0915527344,       -2.7465820312
1489457388.4403789043,1489457388.4426710606,       -0.7172851562,        0.0097656250,        0.1093750000,        0.9765625000,        0.1373291016,       -2.7313232422
1489457388.4429469109,1489457388.4452419281,       -0.7172851562,        0.0097656250,        0.1093750000,        0.9765625000,        0.1373291016,       -2.7313232422
1489457388.4455170631,1489457388.4478070736,       -0.7172851562,        0.0097656250,        0.1015625000,        0.6866455078,       -0.1678466797,       -3.0212402344
1489457388.4480819702,1489457388.4505128860,       -0.7211914062,        0.0102539062,        0.1015625000,        0.6866455078,       -0.1678466797,       -3.0212402344
1489457388.4507880211,1489457388.4530799389,       -0.7211914062,        0.0102539062,        0.1015625000,        0.6866455078,       -0.3051757812,       -3.2501220703
1489457388.4534680843,1489457388.4557619095,       -0.7211914062,        0.0102539062,        0.1015625000,        0.3814697266,       -0.3051757812,       -3.2501220703
1489457388.4560379982,1489457388.4583249092,       -0.7211914062,        0.0043945312,        0.1035156250,        0.3814697266,       -0.3051757812,       -3.3569335938
1489457388.4586000443,1489457388.4611580372,       -0.7226562500,        0.0043945312,        0.1035156250,        0.1373291016,       -0.1068115234,       -3.3569335938
1489457388.4614419937,1489457388.4638559818,       -0.7226562500,        0.0043945312,        0.1035156250,        0.1373291016,       -0.2746582031,       -2.8839111328
1489457388.4641370773,1489457388.4665501118,       -0.7226562500,        0.0043945312,        0.1035156250,        0.2899169922,       -0.2746582031,       -2.8839111328
1489457388.4668319225,1489457388.4692571163,       -0.7119140625,        0.0034179688,        0.0966796875,        0.2899169922,       -0.2746582031,       -2.5939941406
1489457388.4695401192,1489457388.4719610214,       -0.7119140625,        0.0034179688,        0.0966796875,       -0.0762939453,       -0.3356933594,       -2.5939941406
1489457388.4722430706,1489457388.4746561050,       -0.7119140625,        0.0034179688,        0.0966796875,       -0.0762939453,       -0.3356933594,       -2.0751953125
1489457388.4749391079,1489457388.4773550034,       -0.7119140625,        0.0034179688,        0.0966796875,       -0.5798339844,       -0.0457763672,       -2.0751953125
1489457388.4776360989,1489457388.4800000191,       -0.7158203125,       -0.0053710938,        0.1093750000,       -0.5798339844,       -0.0457763672,       -1.9531250000
1489457388.4802770615,1489457388.4825699329,       -0.7158203125,       -0.0053710938,        0.1093750000,       -0.8392333984,       -0.0457763672,       -1.9531250000
1489457388.4828469753,1489457388.4851369858,       -0.7158203125,       -0.0053710938,        0.1093750000,       -0.8392333984,       -0.0457763672,       -1.8920898438
1489457388.4854130745,1489457388.4877030849,       -0.7158203125,       -0.0053710938,        0.2343750000,       -0.6866455078,       -0.5340576172,       -1.8920898438
1489457388.4879770279,1489457388.4903500080,       -0.7192382812,       -0.0014648438,        0.1293945312,       -0.6866455078,       -0.5340576172,       -1.8920898438
1489457388.4906330109,1489457388.4930388927,       -0.7192382812,       -0.0014648438,        0.1293945312,       -1.4648437500,       -0.3967285156,       -1.6632080078
1489457388.4933199883,1489457388.4957239628,       -0.7192382812,       -0.0014648438,        0.1293945312,       -1.4648437500,       -0.3967285156,       -1.6632080078
1489457388.4960050583,1489457388.4984049797,       -0.7192382812,        0.1235351562,        0.1206054688,       -1.7089843750,       -0.3356933594,       -1.5716552734
1489457388.4986848831,1489457388.5010979176,       -0.7119140625,        0.0058593750,        0.1206054688,       -1.7089843750,       -0.3356933594,       -1.5716552734
1489457388.5013799667,1489457388.5037810802,       -0.7119140625,        0.0058593750,        0.1206054688,       -1.1291503906,       -0.4119873047,       -1.2512207031
1489457388.5040609837,1489457388.5064649582,       -0.7119140625,        0.0058593750,        0.1206054688,       -1.1291503906,       -0.4119873047,       -1.2512207031
1489457388.5067470074,1489457388.5091629028,       -0.7260742188,        0.0058593750,        0.1352539062,       -1.0528564453,       -0.0762939453,       -1.2359619141
1489457388.5094449520,1489457388.5118479729,       -0.7260742188,        0.0058593750,        0.1352539062,       -1.0528564453,       -0.0762939453,       -1.2359619141
1489457388.5121290684,1489457388.5145320892,       -0.7260742188,        0.0058593750,        0.1352539062,       -0.4425048828,        0.2441406250,       -1.5258789062
1489457388.5148160458,1489457388.5173790455,       -0.7260742188,        0.0058593750,        0.1352539062,       -0.4425048828,        0.2441406250,       -1.5258789062
1489457388.5177690983,1489457388.5206298828,       -0.7207031250,        0.0107421875,        0.1347656250,        0.0000000000,        0.1525878906,       -1.0375976562
1489457388.5209140778,1489457388.5233199596,       -0.7207031250,        0.0107421875,        0.1347656250,        0.0000000000,        0.1525878906,       -0.6713867188
1489457388.5236039162,1489457388.5260100365,       -0.7207031250,        0.0107421875,        0.1347656250,        0.5798339844,        0.2136230469,       -0.6713867188
