time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457195.1035380363,1489457195.1059579849,       -0.5336914062,        0.1635742188,        0.6542968750,      136.7950439453,      -36.3006591797,       -0.8544921875
1489457195.1062490940,1489457195.1086649895,       -0.5336914062,        0.1635742188,        0.6542968750,      162.9486083984,      -43.2739257812,       -6.0272216797
1489457195.1089630127,1489457195.1112549305,       -0.5336914062,        0.1635742188,        0.6542968750,      162.9486083984,      -43.2739257812,       -6.0272216797
1489457195.1115360260,1489457195.1138250828,       -0.5336914062,        0.1635742188,        0.6542968750,      189.8040771484,      -49.3164062500,      -10.8947753906
1489457195.1141099930,1489457195.1164009571,       -0.5815429688,        0.1489257812,        0.6328125000,      189.8040771484,      -49.3164062500,      -10.8947753906
1489457195.1166849136,1489457195.1190369129,       -0.5815429688,        0.1489257812,        0.6328125000,      216.2628173828,      -54.7790527344,      -15.3350830078
1489457195.1193199158,1489457195.1216111183,       -0.5815429688,        0.1489257812,        0.6328125000,      216.2628173828,      -54.7790527344,      -15.3350830078
1489457195.1218950748,1489457195.1241889000,       -0.5815429688,        0.1489257812,        0.6425781250,      241.3024902344,      -59.9212646484,      -18.5546875000
1489457195.1244730949,1489457195.1267709732,       -0.6093750000,        0.1254882812,        0.6425781250,      241.3024902344,      -59.9212646484,      -18.5546875000
1489457195.1270539761,1489457195.1295180321,       -0.6093750000,        0.1254882812,        0.6425781250,      264.7399902344,      -64.5446777344,      -21.4385986328
1489457195.1298050880,1489457195.1320989132,       -0.6093750000,        0.1254882812,        0.6425781250,      264.8468017578,      -64.5446777344,      -21.4385986328
1489457195.1323850155,1489457195.1346790791,       -0.6093750000,        0.0478515625,        0.6679687500,      264.8468017578,      -68.9086914062,      -25.8483886719
1489457195.1349639893,1489457195.1372630596,       -0.5869140625,        0.0478515625,        0.6679687500,      286.2854003906,      -68.9086914062,      -25.8483886719
1489457195.1375479698,1489457195.1400179863,       -0.5869140625,        0.0478515625,        0.6679687500,      286.2854003906,      -76.7211914062,      -30.7769775391
1489457195.1403110027,1489457195.1427309513,       -0.5869140625,        0.0478515625,        0.6679687500,      304.0313720703,      -75.0427246094,      -30.7769775391
1489457195.1430249214,1489457195.1454389095,       -0.5600585938,       -0.0400390625,        0.6435546875,      304.0313720703,      -78.9489746094,      -35.9344482422
1489457195.1458408833,1489457195.1482579708,       -0.5600585938,       -0.0400390625,        0.6435546875,      319.9157714844,      -80.8410644531,      -35.9344482422
1489457195.1485509872,1489457195.1508579254,       -0.5600585938,       -0.0400390625,        0.6435546875,      319.9157714844,      -84.7473144531,      -40.1306152344
1489457195.1511440277,1489457195.1534380913,       -0.5600585938,       -0.0400390625,        0.6435546875,      334.5642089844,      -85.5560302734,      -40.1306152344
1489457195.1537239552,1489457195.1560189724,       -0.5952148438,       -0.0541992188,        0.5825195312,      334.5642089844,      -85.5560302734,      -43.3807373047
1489457195.1563029289,1489457195.1586039066,       -0.5952148438,       -0.0541992188,        0.5825195312,      347.1527099609,      -89.8895263672,      -43.3807373047
1489457195.1588759422,1489457195.1612939835,       -0.5952148438,       -0.0541992188,        0.5825195312,      347.1527099609,      -89.8895263672,      -43.3807373047
1489457195.1615860462,1489457195.1639959812,       -0.5952148438,       -0.0541992188,        0.5825195312,      359.5275878906,      -93.5058593750,      -46.6003417969
1489457195.1642880440,1489457195.1667010784,       -0.6220703125,       -0.0952148438,        0.4970703125,      359.5275878906,      -93.5058593750,      -50.5065917969
1489457195.1669940948,1489457195.1694560051,       -0.6220703125,       -0.0952148438,        0.4970703125,      372.6196289062,      -94.8181152344,      -50.4760742188
1489457195.1697480679,1489457195.1721620560,       -0.6220703125,       -0.0952148438,        0.4970703125,      372.6196289062,      -94.8181152344,      -54.3823242188
1489457195.1724560261,1489457195.1748731136,       -0.6220703125,       -0.2202148438,        0.3632812500,      381.4392089844,      -94.2230224609,      -52.8259277344
1489457195.1751639843,1489457195.1775770187,       -0.6479492188,       -0.2158203125,        0.3632812500,      381.4392089844,      -94.2230224609,      -52.8259277344
1489457195.1778690815,1489457195.1802899837,       -0.6479492188,       -0.2158203125,        0.3632812500,      384.8419189453,      -91.9799804688,      -54.2449951172
1489457195.1805830002,1489457195.1829979420,       -0.6479492188,       -0.2158203125,        0.3632812500,      384.8419189453,      -91.9799804688,      -54.2449951172
1489457195.1832900047,1489457195.1857070923,       -0.6972656250,       -0.4399414062,        0.1591796875,      384.2163085938,      -88.9892578125,      -54.3518066406
1489457195.1859989166,1489457195.1884160042,       -0.6972656250,       -0.4399414062,        0.1591796875,      384.2163085938,      -88.9892578125,      -54.3518066406
1489457195.1887080669,1489457195.1910259724,       -0.6972656250,       -0.4399414062,        0.1591796875,      374.7558593750,      -84.4879150391,      -52.9785156250
1489457195.1913108826,1489457195.1936049461,       -0.6972656250,       -0.4399414062,        0.1591796875,      374.7558593750,      -84.4879150391,      -52.9785156250
1489457195.1938889027,1489457195.1964030266,       -0.7348632812,       -0.5283203125,       -0.0385742188,      353.6224365234,      -77.9418945312,      -50.2166748047
1489457195.1966900826,1489457195.1994500160,       -0.7348632812,       -0.5283203125,       -0.0385742188,      353.6224365234,      -77.9418945312,      -46.3104248047
1489457195.1997480392,1489457195.2021670341,       -0.7348632812,       -0.5283203125,       -0.0385742188,      322.3571777344,      -72.2503662109,      -46.0968017578
1489457195.2024590969,1489457195.2048768997,       -0.7348632812,       -0.5283203125,       -0.2456054688,      322.3571777344,      -72.2503662109,      -42.1905517578
1489457195.2051680088,1489457195.2075879574,       -0.7661132812,       -0.4843750000,       -0.2456054688,      286.9873046875,      -68.3593750000,      -41.7938232422
1489457195.2078790665,1489457195.2103118896,       -0.7661132812,       -0.4843750000,       -0.2456054688,      286.9873046875,      -68.3593750000,      -37.8875732422
1489457195.2107129097,1489457195.2131299973,       -0.7661132812,       -0.4843750000,       -0.2456054688,      250.2593994141,      -65.2618408203,      -36.4685058594
1489457195.2134239674,1489457195.2158360481,       -0.7661132812,       -0.2934570312,       -0.4575195312,      250.2593994141,      -65.2618408203,      -31.2500000000
1489457195.2161269188,1489457195.2185449600,       -0.8120117188,       -0.2934570312,       -0.4575195312,      213.0889892578,      -60.8978271484,      -31.2500000000
1489457195.2188448906,1489457195.2212629318,       -0.8120117188,       -0.2934570312,       -0.4575195312,      213.0889892578,      -60.8978271484,      -27.3437500000
1489457195.2215530872,1489457195.2239689827,       -0.8120117188,       -0.2934570312,       -0.4575195312,      179.8095703125,      -55.0231933594,      -25.0854492188
1489457195.2242619991,1489457195.2266790867,       -0.8681640625,       -0.0400390625,       -0.6035156250,      179.8095703125,      -55.0231933594,      -17.2729492188
1489457195.2269721031,1489457195.2294020653,       -0.8681640625,       -0.0400390625,       -0.6035156250,      152.8625488281,      -48.1109619141,      -19.4244384766
1489457195.2296879292,1489457195.2319819927,       -0.8681640625,       -0.0400390625,       -0.6035156250,      152.8625488281,      -48.1109619141,      -15.5181884766
1489457195.2322659492,1489457195.2345581055,       -0.8681640625,       -0.0400390625,       -0.6035156250,      129.7607421875,      -41.5039062500,      -14.8925781250
1489457195.2348430157,1489457195.2371358871,       -0.9023437500,        0.1313476562,       -0.7543945312,      129.7607421875,      -41.5039062500,      -14.8925781250
1489457195.2374188900,1489457195.2397210598,       -0.9023437500,        0.1313476562,       -0.7543945312,      107.6202392578,      -35.0036621094,      -10.6506347656
1489457195.2400069237,1489457195.2423009872,       -0.9023437500,        0.1313476562,       -0.7543945312,      107.6202392578,      -35.0036621094,      -10.6506347656
1489457195.2425849438,1489457195.2448771000,       -0.9023437500,        0.1313476562,       -0.7543945312,       86.0900878906,      -26.4587402344,       -6.4239501953
1489457195.2451610565,1489457195.2474548817,       -0.9218750000,        0.1914062500,       -0.8608398438,       86.0900878906,      -26.4587402344,       -6.4239501953
1489457195.2477369308,1489457195.2501618862,       -0.9218750000,        0.1914062500,       -0.8608398438,       64.1174316406,      -18.2952880859,       -1.9683837891
1489457195.2504448891,1489457195.2527399063,       -0.9218750000,        0.1914062500,       -0.8608398438,       64.1174316406,      -18.2952880859,       -1.9683837891
1489457195.2530210018,1489457195.2553141117,       -0.9218750000,        0.1914062500,       -0.9003906250,       39.3066406250,      -10.4980468750,        1.8920898438
1489457195.2555940151,1489457195.2578868866,       -0.9609375000,        0.0937500000,       -0.9003906250,       39.3066406250,      -10.4980468750,        1.8920898438
1489457195.2581689358,1489457195.2606399059,       -0.9609375000,        0.0937500000,       -0.9003906250,       12.2222900391,       -2.1362304688,        7.0495605469
1489457195.2609269619,1489457195.2633490562,       -0.9609375000,        0.0937500000,       -0.9003906250,       12.2222900391,       -2.1362304688,        7.0495605469
1489457195.2636361122,1489457195.2660489082,       -0.9609375000,       -0.0097656250,       -0.7348632812,      -16.5863037109,        4.1198730469,       15.4266357422
1489457195.2663400173,1489457195.2687509060,       -0.9897460938,       -0.0097656250,       -0.7348632812,      -16.5863037109,        4.1198730469,       15.4266357422
1489457195.2690939903,1489457195.2715129852,       -0.9897460938,       -0.0097656250,       -0.7348632812,      -46.9055175781,        4.8065185547,       20.3552246094
1489457195.2718029022,1489457195.2742190361,       -0.9897460938,       -0.0097656250,       -0.7348632812,      -46.9055175781,        4.8065185547,       20.3552246094
1489457195.2746179104,1489457195.2770330906,       -0.9277343750,       -0.2021484375,       -0.2792968750,      -69.8089599609,        3.9825439453,       21.2097167969
1489457195.2773220539,1489457195.2797100544,       -0.9277343750,       -0.2021484375,       -0.2792968750,      -69.8089599609,        3.9825439453,       21.2097167969
1489457195.2799930573,1489457195.2822821140,       -0.9277343750,       -0.2021484375,       -0.2792968750,      -87.0513916016,        2.6092529297,       23.9257812500
1489457195.2825639248,1489457195.2848560810,       -0.9277343750,       -0.2021484375,       -0.2792968750,      -87.0513916016,        2.6092529297,       23.9257812500
1489457195.2851369381,1489457195.2874300480,       -0.8769531250,        0.0209960938,        0.1528320312,      -95.8862304688,        2.4414062500,       28.4576416016
1489457195.2877149582,1489457195.2900249958,       -0.8769531250,        0.0209960938,        0.1528320312,      -95.8862304688,        2.4414062500,       28.4576416016
1489457195.2903079987,1489457195.2926011086,       -0.8769531250,        0.0209960938,        0.1528320312,      -95.8862304688,        0.3356933594,       30.2124023438
1489457195.2928829193,1489457195.2951788902,       -0.8769531250,        0.0209960938,        0.1528320312,      -92.2698974609,        0.3356933594,       30.2124023438
1489457195.2954609394,1489457195.2977540493,       -0.8295898438,        0.3164062500,        0.4028320312,      -92.2698974609,        0.3356933594,       27.0538330078
1489457195.2980360985,1489457195.3004760742,       -0.8295898438,        0.3164062500,        0.4028320312,      -76.9042968750,       -3.6773681641,       27.0538330078
1489457195.3007659912,1489457195.3031818867,       -0.8295898438,        0.3164062500,        0.4028320312,      -76.9042968750,       -3.6773681641,       20.6909179688
1489457195.3034698963,1489457195.3058829308,       -0.8295898438,        0.3164062500,        0.4843750000,      -49.5758056641,       -6.4392089844,       20.6909179688
1489457195.3061709404,1489457195.3085839748,       -0.7607421875,        0.3388671875,        0.4843750000,      -49.5758056641,       -6.4392089844,       14.5111083984
1489457195.3088819981,1489457195.3112990856,       -0.7607421875,        0.3388671875,        0.4843750000,      -15.7928466797,       -6.3476562500,       14.5111083984
1489457195.3115890026,1489457195.3139989376,       -0.7607421875,        0.3388671875,        0.4843750000,      -15.7928466797,       -6.3476562500,       10.4827880859
1489457195.3142859936,1489457195.3167500496,       -0.7607421875,        0.2299804688,        0.4433593750,       11.6271972656,       -6.5307617188,       10.4827880859
1489457195.3170380592,1489457195.3197839260,       -0.5927734375,        0.2299804688,        0.4433593750,       11.6271972656,       -6.5307617188,        7.3547363281
1489457195.3200728893,1489457195.3224949837,       -0.5927734375,        0.2299804688,        0.4433593750,       25.1007080078,       -7.5836181641,        7.3547363281
1489457195.3227820396,1489457195.3251960278,       -0.5927734375,        0.2299804688,        0.4433593750,       25.1007080078,       -7.5836181641,        5.3710937500
1489457195.3254799843,1489457195.3278980255,       -0.5590820312,        0.1323242188,        0.2978515625,       26.6723632812,       -7.6141357422,        5.3710937500
1489457195.3281819820,1489457195.3305509090,       -0.5590820312,        0.1323242188,        0.2978515625,       26.6723632812,       -7.6141357422,        5.8593750000
1489457195.3308300972,1489457195.3331298828,       -0.5590820312,        0.1323242188,        0.2978515625,       21.3470458984,       -7.1258544922,        5.8593750000
1489457195.3334069252,1489457195.3356969357,       -0.5590820312,        0.1323242188,        0.2978515625,       21.3470458984,       -7.1258544922,        7.8735351562
1489457195.3359749317,1489457195.3382699490,       -0.5664062500,        0.0532226562,        0.1606445312,       12.5274658203,       -5.5847167969,        7.8735351562
1489457195.3386549950,1489457195.3414559364,       -0.5664062500,        0.0532226562,        0.1606445312,       12.5274658203,       -5.5847167969,        9.6435546875
1489457195.3417379856,1489457195.3440229893,       -0.5664062500,        0.0532226562,        0.1606445312,        1.5869140625,       -4.3487548828,        9.6435546875
1489457195.3442978859,1489457195.3465878963,       -0.5664062500,        0.0532226562,        0.1372070312,        1.5869140625,       -4.3487548828,       10.8642578125
1489457195.3468649387,1489457195.3491530418,       -0.5722656250,        0.0913085938,        0.1372070312,      -10.6048583984,       -4.2877197266,       10.8642578125
1489457195.3494350910,1489457195.3517260551,       -0.5722656250,        0.0913085938,        0.1372070312,      -10.6048583984,       -4.2877197266,       10.8642578125
1489457195.3520081043,1489457195.3542950153,       -0.5722656250,        0.0913085938,        0.1372070312,      -19.5007324219,       -4.5623779297,       11.1389160156
1489457195.3545770645,1489457195.3568670750,       -0.5722656250,        0.1606445312,        0.1489257812,      -19.5007324219,       -4.5623779297,       11.1389160156
1489457195.3571479321,1489457195.3594698906,       -0.6865234375,        0.1606445312,        0.1489257812,      -21.5148925781,       -5.1879882812,       10.4827880859
1489457195.3597519398,1489457195.3620409966,       -0.6865234375,        0.1606445312,        0.1489257812,      -21.5148925781,       -5.1879882812,       10.4827880859
1489457195.3623239994,1489457195.3646080494,       -0.6865234375,        0.1606445312,        0.1489257812,      -16.5252685547,       -5.3558349609,        9.1857910156
1489457195.3648869991,1489457195.3671720028,       -0.8115234375,        0.2397460938,        0.1733398438,      -16.5252685547,       -5.3558349609,        9.1857910156
1489457195.3674509525,1489457195.3697960377,       -0.7919921875,        0.2397460938,        0.1733398438,       -7.9650878906,       -6.9580078125,        6.6223144531
1489457195.3700699806,1489457195.3723599911,       -0.7919921875,        0.2397460938,        0.1733398438,       -7.9650878906,       -6.9580078125,        6.6223144531
1489457195.3726310730,1489457195.3749198914,       -0.7919921875,        0.2397460938,        0.1733398438,        1.5106201172,       -8.8195800781,        3.4790039062
1489457195.3751940727,1489457195.3774819374,       -0.8193359375,        0.2651367188,        0.1230468750,        1.5106201172,       -8.8195800781,        3.4790039062
1489457195.3777549267,1489457195.3800489902,       -0.8193359375,        0.2651367188,        0.1230468750,        9.9639892578,       -9.8571777344,        1.2969970703
1489457195.3803229332,1489457195.3826160431,       -0.8193359375,        0.2651367188,        0.1230468750,        9.9639892578,       -9.8571777344,        1.2969970703
1489457195.3828880787,1489457195.3851790428,       -0.8193359375,        0.2651367188,        0.1230468750,        9.9639892578,      -10.2996826172,        0.0762939453
1489457195.3854579926,1489457195.3877480030,       -0.7963867188,        0.2031250000,        0.0541992188,       14.5721435547,      -10.2996826172,        0.0762939453
1489457195.3880310059,1489457195.3905110359,       -0.7963867188,        0.2031250000,        0.0541992188,       14.5721435547,      -10.7574462891,       -0.5645751953
1489457195.3907949924,1489457195.3930909634,       -0.7963867188,        0.2031250000,        0.0541992188,       15.8691406250,      -10.7574462891,       -0.5645751953
1489457195.3933739662,1489457195.3956689835,       -0.7963867188,        0.2031250000,        0.0541992188,       15.8691406250,      -10.7574462891,       -0.9002685547
1489457195.3959529400,1489457195.3982400894,       -0.7607421875,        0.1743164062,        0.0429687500,       15.1824951172,      -11.0778808594,       -0.9002685547
1489457195.3985230923,1489457195.4010078907,       -0.7607421875,        0.1743164062,        0.0429687500,       15.1824951172,      -11.0778808594,       -1.6174316406
1489457195.4014010429,1489457195.4038169384,       -0.7607421875,        0.1743164062,        0.0429687500,       11.7797851562,      -10.7574462891,       -1.6174316406
1489457195.4041080475,1489457195.4065229893,       -0.7607421875,        0.1743164062,        0.0429687500,       11.7797851562,      -10.7574462891,       -1.6021728516
1489457195.4068119526,1489457195.4092381001,       -0.7456054688,        0.1669921875,        0.0947265625,        8.9263916016,      -10.0708007812,       -1.6021728516
1489457195.4095249176,1489457195.4119319916,       -0.7456054688,        0.1669921875,        0.0947265625,        8.9263916016,      -10.0708007812,       -1.5411376953
1489457195.4122180939,1489457195.4146330357,       -0.7456054688,        0.1669921875,        0.0947265625,        7.0495605469,       -9.7503662109,       -1.5411376953
1489457195.4149129391,1489457195.4173278809,       -0.7456054688,        0.1669921875,        0.1635742188,        7.0495605469,       -9.7503662109,       -2.3040771484
1489457195.4176080227,1489457195.4200339317,       -0.7299804688,        0.1884765625,        0.1635742188,        5.4626464844,       -9.7045898438,       -2.3040771484
1489457195.4203140736,1489457195.4227271080,       -0.7299804688,        0.1884765625,        0.1635742188,        5.4626464844,       -9.7045898438,       -3.2501220703
1489457195.4230060577,1489457195.4254209995,       -0.7299804688,        0.1884765625,        0.1635742188,        5.2032470703,       -9.2468261719,       -3.2501220703
1489457195.4257020950,1489457195.4281179905,       -0.7084960938,        0.1899414062,        0.1787109375,        5.2032470703,       -9.2468261719,       -7.1563720703
1489457195.4283969402,1489457195.4307529926,       -0.7084960938,        0.1899414062,        0.1787109375,        6.7291259766,       -8.7738037109,       -3.9978027344
1489457195.4310269356,1489457195.4333209991,       -0.7084960938,        0.1899414062,        0.1787109375,        6.7291259766,       -8.7738037109,       -3.9978027344
1489457195.4335939884,1489457195.4358839989,       -0.7084960938,        0.1899414062,        0.1787109375,       10.0555419922,       -7.8735351562,       -4.5471191406
1489457195.4361619949,1489457195.4384560585,       -0.7070312500,        0.1933593750,        0.1977539062,       10.0555419922,       -7.8735351562,       -4.5471191406
1489457195.4387340546,1489457195.4411530495,       -0.7070312500,        0.1933593750,        0.1977539062,       13.0920410156,       -6.6528320312,       -5.5389404297
1489457195.4414389133,1489457195.4438579082,       -0.7070312500,        0.1933593750,        0.1977539062,       13.0920410156,       -6.6528320312,       -5.5389404297
1489457195.4441430569,1489457195.4465560913,       -0.7070312500,        0.1933593750,        0.1977539062,       14.9993896484,       -6.3171386719,       -6.8664550781
1489457195.4468410015,1489457195.4492731094,       -0.7055664062,        0.2153320312,        0.1982421875,       14.9993896484,       -6.3171386719,       -6.8664550781
1489457195.4495561123,1489457195.4519710541,       -0.7055664062,        0.2153320312,        0.1982421875,       17.2119140625,       -6.3018798828,       -8.1024169922
1489457195.4522550106,1489457195.4546658993,       -0.7055664062,        0.2153320312,        0.1982421875,       17.2119140625,       -6.3018798828,       -8.1024169922
1489457195.4549469948,1489457195.4575018883,       -0.7055664062,        0.2153320312,        0.1723632812,       18.4936523438,       -5.6915283203,       -9.2468261719
1489457195.4577870369,1489457195.4606249332,       -0.7143554688,        0.1816406250,        0.1723632812,       18.4936523438,       -5.6915283203,       -9.2468261719
1489457195.4609119892,1489457195.4633231163,       -0.7143554688,        0.1816406250,        0.1723632812,       19.6380615234,       -4.3640136719,      -10.1470947266
1489457195.4636120796,1489457195.4660260677,       -0.7143554688,        0.1816406250,        0.1723632812,       19.6380615234,       -4.3640136719,      -10.1470947266
1489457195.4663150311,1489457195.4687309265,       -0.7216796875,        0.1738281250,        0.1694335938,       19.5159912109,       -3.4637451172,      -10.4064941406
1489457195.4691770077,1489457195.4715909958,       -0.7216796875,        0.1738281250,        0.1694335938,       19.5159912109,       -3.4637451172,      -10.4064941406
1489457195.4718799591,1489457195.4742939472,       -0.7216796875,        0.1738281250,        0.1694335938,       18.5699462891,       -2.5787353516,      -10.6048583984
1489457195.4745819569,1489457195.4769940376,       -0.7216796875,        0.1738281250,        0.1694335938,       18.5699462891,       -2.5787353516,      -10.6048583984
1489457195.4772810936,1489457195.4796710014,       -0.7416992188,        0.1640625000,        0.1787109375,       18.0053710938,       -1.4953613281,      -11.2152099609
1489457195.4799520969,1489457195.4822440147,       -0.7416992188,        0.1640625000,        0.1787109375,       18.0053710938,       -1.4953613281,      -11.2152099609
1489457195.4825239182,1489457195.4848179817,       -0.7416992188,        0.1640625000,        0.1787109375,       18.2952880859,       -0.2746582031,      -11.4288330078
1489457195.4850990772,1489457195.4873900414,       -0.7416992188,        0.1640625000,        0.1787109375,       18.2952880859,       -0.2746582031,      -11.4288330078
1489457195.4876720905,1489457195.4900081158,       -0.7358398438,        0.1694335938,        0.1616210938,       18.6614990234,        0.7781982422,      -11.4746093750
1489457195.4902911186,1489457195.4925830364,       -0.7358398438,        0.1694335938,        0.1616210938,       18.6614990234,        0.7781982422,      -11.4746093750
1489457195.4928629398,1489457195.4951550961,       -0.7358398438,        0.1694335938,        0.1616210938,       18.4326171875,        1.6632080078,      -11.7034912109
1489457195.4954359531,1489457195.4977269173,       -0.7358398438,        0.1694335938,        0.1801757812,       18.4326171875,        1.6632080078,      -11.7034912109
1489457195.4980080128,1489457195.5003368855,       -0.7290039062,        0.1806640625,        0.1801757812,       18.4478759766,        2.4871826172,      -12.5274658203
1489457195.5006179810,1489457195.5029110909,       -0.7290039062,        0.1806640625,        0.1801757812,       18.4478759766,        2.4871826172,      -12.5274658203
1489457195.5031919479,1489457195.5054810047,       -0.7290039062,        0.1806640625,        0.1801757812,       18.6920166016,        3.3721923828,      -13.3972167969
1489457195.5057621002,1489457195.5080549717,       -0.7290039062,        0.1806640625,        0.1767578125,       18.6920166016,        3.3721923828,      -13.3972167969
1489457195.5083339214,1489457195.5108089447,       -0.7109375000,        0.1806640625,        0.1767578125,       19.3786621094,        4.1503906250,      -14.0838623047
1489457195.5110929012,1489457195.5133819580,       -0.7109375000,        0.1806640625,        0.1767578125,       19.3786621094,        4.1503906250,      -14.0838623047
1489457195.5136609077,1489457195.5159540176,       -0.7109375000,        0.1806640625,        0.1767578125,       23.2849121094,        4.9591064453,      -14.6026611328
1489457195.5162339211,1489457195.5185270309,       -0.7109375000,        0.1879882812,        0.1831054688,       20.3247070312,        4.9591064453,      -14.6026611328
1489457195.5189359188,1489457195.5213489532,       -0.6972656250,        0.1879882812,        0.1831054688,       20.3247070312,        5.7067871094,      -15.5029296875
1489457195.5216379166,1489457195.5240550041,       -0.6972656250,        0.1879882812,        0.1831054688,       21.4691162109,        5.7067871094,      -15.5029296875
1489457195.5243430138,1489457195.5267610550,       -0.6972656250,        0.1879882812,        0.1831054688,       21.4691162109,        6.2103271484,      -16.5100097656
1489457195.5270509720,1489457195.5294489861,       -0.6860351562,        0.1850585938,        0.1835937500,       23.2543945312,        6.2103271484,      -16.5100097656
1489457195.5297310352,1489457195.5320260525,       -0.6860351562,        0.1850585938,        0.1835937500,       23.2543945312,        6.2103271484,      -17.5323486328
1489457195.5324170589,1489457195.5347080231,       -0.6860351562,        0.1850585938,        0.1835937500,       25.0091552734,        6.7291259766,      -17.5323486328
1489457195.5349919796,1489457195.5372800827,       -0.6860351562,        0.1850585938,        0.1835937500,       25.0091552734,        6.7291259766,      -18.1579589844
1489457195.5375618935,1489457195.5399270058,       -0.6870117188,        0.1918945312,        0.1704101562,       26.9012451172,        7.4005126953,      -18.1579589844
1489457195.5402169228,1489457195.5426290035,       -0.6870117188,        0.1918945312,        0.1704101562,       26.9012451172,        7.4005126953,      -18.5546875000
1489457195.5429170132,1489457195.5454559326,       -0.6870117188,        0.1918945312,        0.1704101562,       27.8778076172,        7.8277587891,      -18.5546875000
1489457195.5457389355,1489457195.5480329990,       -0.6870117188,        0.1918945312,        0.1704101562,       27.8778076172,        7.8277587891,      -19.0277099609
1489457195.5483129025,1489457195.5507938862,       -0.6904296875,        0.1679687500,        0.1655273438,       29.3579101562,        8.1024169922,      -19.0277099609
1489457195.5510830879,1489457195.5534679890,       -0.6904296875,        0.1679687500,        0.1655273438,       29.3579101562,        8.1024169922,      -19.3634033203
1489457195.5537550449,1489457195.5562961102,       -0.6904296875,        0.1679687500,        0.1655273438,       29.9835205078,        8.4838867188,      -19.3634033203
1489457195.5565800667,1489457195.5589139462,       -0.6904296875,        0.1333007812,        0.1406250000,       29.9835205078,        8.4838867188,      -19.2718505859
1489457195.5591959953,1489457195.5614829063,       -0.7006835938,        0.1333007812,        0.1406250000,       29.9530029297,        9.4757080078,      -19.2718505859
1489457195.5617649555,1489457195.5640499592,       -0.7006835938,        0.1333007812,        0.1406250000,       29.9530029297,        9.4757080078,      -19.2718505859
1489457195.5643310547,1489457195.5666229725,       -0.7006835938,        0.1333007812,        0.1406250000,       30.0140380859,       10.0708007812,      -19.0124511719
1489457195.5669090748,1489457195.5692489147,       -0.7006835938,        0.1357421875,        0.1435546875,       30.0140380859,       10.0708007812,      -19.0124511719
1489457195.5695319176,1489457195.5718250275,       -0.7099609375,        0.1357421875,        0.1435546875,       29.5715332031,       10.7116699219,      -18.6157226562
1489457195.5721089840,1489457195.5743999481,       -0.7099609375,        0.1357421875,        0.1435546875,       29.5715332031,       10.7116699219,      -18.6157226562
1489457195.5746839046,1489457195.5769729614,       -0.7099609375,        0.1357421875,        0.1435546875,       29.1748046875,       11.5356445312,      -18.3410644531
1489457195.5772550106,1489457195.5796060562,       -0.7172851562,        0.1313476562,        0.1298828125,       29.1748046875,       11.5356445312,      -18.3410644531
1489457195.5798900127,1489457195.5821781158,       -0.7172851562,        0.1313476562,        0.1298828125,       29.4647216797,       11.6119384766,      -17.9290771484
1489457195.5824630260,1489457195.5847520828,       -0.7172851562,        0.1313476562,        0.1298828125,       29.4647216797,       11.6119384766,      -17.9290771484
1489457195.5850350857,1489457195.5873250961,       -0.7172851562,        0.1313476562,        0.1298828125,       29.9682617188,       11.9781494141,      -17.8985595703
1489457195.5876090527,1489457195.5899050236,       -0.7143554688,        0.1455078125,        0.1376953125,       29.9682617188,       11.9781494141,      -17.8985595703
1489457195.5901880264,1489457195.5924849510,       -0.7143554688,        0.1455078125,        0.1376953125,       31.3568115234,       11.7187500000,      -17.4713134766
1489457195.5927679539,1489457195.5950589180,       -0.7143554688,        0.1455078125,        0.1376953125,       31.3568115234,       11.7187500000,      -17.4713134766
1489457195.5954511166,1489457195.5977439880,       -0.7143554688,        0.1455078125,        0.1376953125,       33.4320068359,       11.6882324219,      -17.5476074219
1489457195.5980288982,1489457195.6004979610,       -0.6870117188,        0.1616210938,        0.1376953125,       33.4320068359,       11.6882324219,      -17.5476074219
1489457195.6007819176,1489457195.6030728817,       -0.6870117188,        0.1616210938,        0.1376953125,       37.3382568359,       11.4898681641,      -17.7764892578
1489457195.6033570766,1489457195.6056470871,       -0.6870117188,        0.1616210938,        0.1376953125,       36.1938476562,       11.4898681641,      -17.7764892578
1489457195.6059310436,1489457195.6082270145,       -0.6870117188,        0.1616210938,        0.1376953125,       36.1938476562,       11.4898681641,      -17.8070068359
1489457195.6085109711,1489457195.6110050678,       -0.6870117188,        0.1757812500,        0.1289062500,       38.1164550781,       11.2152099609,      -17.8070068359
1489457195.6112980843,1489457195.6137189865,       -0.6870117188,        0.1757812500,        0.1289062500,       38.1164550781,       11.2152099609,      -17.6544189453
1489457195.6140100956,1489457195.6164240837,       -0.6870117188,        0.1757812500,        0.1289062500,       40.4205322266,       11.1694335938,      -17.6544189453
1489457195.6167149544,1489457195.6191399097,       -0.6870117188,        0.1757812500,        0.1166992188,       40.4205322266,       11.1694335938,      -17.2424316406
1489457195.6194310188,1489457195.6218559742,       -0.7001953125,        0.1489257812,        0.1166992188,       42.0684814453,       11.2457275391,      -17.2424316406
1489457195.6221480370,1489457195.6245610714,       -0.7001953125,        0.1489257812,        0.1166992188,       42.0684814453,       15.1519775391,      -16.9219970703
