time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294150.5155169964,       -0.1879882812,        5.4916992188,        0.7050781250,      270.5078125000,      -94.9401855469,       34.1186523438
1494294150.5182249546,       -0.1879882812,        5.4916992188,        0.7050781250,      228.5461425781,      -82.9620361328,      116.7449951172
1494294150.5209710598,       -0.1879882812,        5.4916992188,       -0.5644531250,      228.5461425781,      -82.9620361328,      116.7449951172
1494294150.5235340595,       -0.1298828125,        4.9218750000,       -0.5644531250,      195.9381103516,      -63.9038085938,      171.9055175781
1494294150.5260949135,       -0.1298828125,        4.9218750000,       -0.5644531250,      195.9381103516,      -63.9038085938,      171.9055175781
1494294150.5286529064,       -0.1298828125,        4.9218750000,       -0.5644531250,      182.5256347656,      -38.9862060547,      207.8704833984
1494294150.5312430859,       -0.1298828125,        4.9218750000,       -1.1870117188,      182.5256347656,      -38.9862060547,      207.8704833984
1494294150.5339500904,        0.2832031250,        4.4536132812,       -1.1870117188,      170.6848144531,      -31.1584472656,      227.1881103516
1494294150.5366470814,        0.2832031250,        4.4536132812,       -1.1870117188,      170.6848144531,      -31.1584472656,      227.1881103516
1494294150.5393450260,        0.2832031250,        4.4536132812,       -1.1870117188,      144.0582275391,      -28.9459228516,      235.4888916016
1494294150.5419929028,       -0.4667968750,        2.5263671875,        0.1518554688,      144.0582275391,      -28.9459228516,      235.4888916016
1494294150.5445508957,       -0.3857421875,        2.5263671875,        0.1518554688,      144.0582275391,      -50.9948730469,      227.9968261719
1494294150.5471138954,       -0.3857421875,        2.5263671875,        0.1518554688,      101.4251708984,      -50.9948730469,      227.9968261719
1494294150.5496749878,       -0.3857421875,        2.5263671875,        0.1518554688,      101.4251708984,      -50.9948730469,      282.7301025391
1494294150.5522890091,        0.8178710938,        5.7587890625,        9.4873046875,      122.6806640625,     -128.6163330078,      282.7301025391
1494294150.5548539162,        0.8178710938,        5.7587890625,        9.4873046875,      122.6806640625,     -128.6163330078,      450.6988525391
1494294150.5574100018,        0.8178710938,        5.7587890625,        9.4873046875,      204.8492431641,     -129.6081542969,      451.6906738281
1494294150.5600891113,        0.8178710938,        5.7587890625,        9.4873046875,      204.8492431641,     -129.6081542969,      498.5656738281
1494294150.5628020763,      -13.5131835938,       12.7939453125,       -5.3945312500,     -292.2210693359,      252.1972656250,      499.7558593750
1494294150.5653600693,      -13.5131835938,       12.7939453125,       -5.3945312500,     -292.2210693359,      252.1972656250,      499.7558593750
1494294150.5679240227,      -13.5131835938,       12.7939453125,       -5.3945312500,     -194.0765380859,     -108.7646484375,      377.1820068359
1494294150.5704860687,      -13.5131835938,       12.7939453125,       -5.3945312500,     -194.0765380859,     -108.7646484375,      377.1820068359
1494294150.5731790066,        1.3779296875,       -2.7890625000,       -2.0498046875,      173.0041503906,     -178.3905029297,      216.5985107422
1494294150.5757369995,        1.3779296875,       -2.7890625000,       -2.0498046875,      173.0041503906,     -178.3905029297,      216.5985107422
1494294150.5782840252,        1.3779296875,       -2.7890625000,       -2.0498046875,      438.0340576172,      -69.5495605469,      428.4210205078
1494294150.5809090137,        1.3779296875,       -2.7890625000,       -2.0498046875,      438.0340576172,      -69.5495605469,      428.4210205078
1494294150.5836060047,        4.6767578125,        2.0610351562,        0.1489257812,      187.2253417969,     -130.8593750000,      493.3624267578
1494294150.5863020420,        4.6767578125,        2.0610351562,        0.1489257812,      187.2253417969,     -130.8593750000,      493.3624267578
1494294150.5889999866,        4.6767578125,        2.0610351562,        0.1489257812,        9.5214843750,        2.8228759766,      454.9102783203
1494294150.5916891098,        4.6767578125,        2.0610351562,       -0.1953125000,        9.5214843750,        2.8228759766,      454.9102783203
1494294150.5943770409,        0.4843750000,        0.8935546875,       -0.1953125000,       77.4383544922,       38.5131835938,      413.4674072266
1494294150.5970799923,        0.4843750000,        0.8935546875,       -0.1953125000,       77.4383544922,       38.5131835938,      413.4674072266
1494294150.5997788906,        0.4843750000,        0.8935546875,       -0.1953125000,       24.7955322266,      -11.0015869141,      375.8392333984
1494294150.6024808884,       -1.2656250000,        1.9335937500,        0.1640625000,       24.7955322266,      -11.0015869141,      375.8392333984
1494294150.6051740646,       -1.3408203125,        1.9335937500,        0.1640625000,      107.2540283203,        9.7045898438,      314.8345947266
1494294150.6078729630,       -1.3408203125,        1.9335937500,        0.1640625000,      107.2540283203,        9.7045898438,      314.8345947266
1494294150.6105670929,       -1.3408203125,        1.9335937500,        0.1640625000,       93.3990478516,       34.0576171875,      250.4272460938
1494294150.6131489277,       -1.9926757812,        1.7226562500,       -0.2065429688,       93.3990478516,       34.0576171875,      250.4272460938
1494294150.6157040596,       -1.9926757812,        1.7226562500,       -0.2065429688,       17.3645019531,       26.1535644531,      231.4910888672
1494294150.6182639599,       -1.9926757812,        1.7226562500,       -0.2065429688,       17.3645019531,       26.1535644531,      231.4910888672
1494294150.6208219528,       -1.9926757812,        1.7226562500,       -0.2065429688,       17.3645019531,       33.0810546875,      212.2192382812
1494294150.6233799458,       -2.3222656250,        1.1748046875,       -0.2397460938,        9.6740722656,       33.0810546875,      212.2192382812
1494294150.6259229183,       -2.3222656250,        1.1748046875,       -0.2397460938,        9.6740722656,       40.8935546875,      183.1665039062
1494294150.6286540031,       -2.3222656250,        1.1748046875,       -0.2397460938,       15.0146484375,       42.3431396484,      183.1665039062
1494294150.6314420700,       -2.3222656250,        1.1748046875,       -0.2397460938,       15.0146484375,       69.6868896484,      194.1986083984
1494294150.6342649460,       -5.1054687500,        1.2817382812,        0.1362304688,       -2.4414062500,       67.0928955078,      194.1986083984
1494294150.6369678974,       -5.1054687500,        1.2817382812,        0.1362304688,       -2.4414062500,       73.6389160156,      208.2214355469
1494294150.6396610737,       -5.1054687500,        1.2817382812,        0.1362304688,      -17.8070068359,       73.6389160156,      208.2214355469
1494294150.6423680782,       -5.1054687500,        0.9067382812,        0.1044921875,      -17.8070068359,       81.4514160156,      142.1661376953
1494294150.6450819969,       -5.4023437500,        0.9414062500,        0.1044921875,       37.8417968750,       78.8421630859,      142.1661376953
1494294150.6477820873,       -5.4023437500,        0.9414062500,        0.1044921875,       37.8417968750,       78.8421630859,       57.6934814453
1494294150.6504800320,       -5.4023437500,        0.9414062500,        0.1044921875,       95.6115722656,       79.8645019531,       57.6934814453
1494294150.6531960964,       -5.5566406250,       -0.6523437500,        0.7006835938,       95.6115722656,       83.7707519531,        7.9803466797
1494294150.6558930874,       -5.5566406250,       -0.6523437500,        0.7006835938,      148.0407714844,       83.0993652344,        7.9803466797
1494294150.6586000919,       -5.5566406250,       -0.6523437500,        0.7006835938,      148.0407714844,       87.0056152344,      -27.6031494141
1494294150.6613199711,       -5.5566406250,       -0.6523437500,        0.7006835938,      164.7949218750,       88.9434814453,      -27.6031494141
1494294150.6638760567,       -7.0717773438,       -2.1245117188,        2.0654296875,      164.7949218750,       88.9434814453,      -37.5518798828
1494294150.6664381027,       -7.0717773438,       -2.1245117188,        2.0654296875,      116.6687011719,       84.4573974609,      -37.5518798828
1494294150.6689989567,       -7.0717773438,       -2.1245117188,        2.0654296875,      116.6687011719,       84.4573974609,      -37.5518798828
1494294150.6715619564,       -7.0717773438,       -2.1245117188,        2.0654296875,       16.9525146484,      132.4920654297,      -12.5122070312
1494294150.6741220951,       -5.6372070312,       -1.6752929688,        2.3823242188,       16.9525146484,      132.4920654297,      -12.5122070312
1494294150.6766719818,       -5.6372070312,       -1.6752929688,        2.3823242188,      -27.3895263672,      147.4304199219,       67.2149658203
1494294150.6792340279,       -5.6372070312,       -1.6752929688,        2.3823242188,      -27.3895263672,      147.4304199219,       67.2149658203
1494294150.6818931103,       -5.6372070312,       -1.6752929688,        2.3823242188,      -19.3634033203,       92.2393798828,      226.9592285156
1494294150.6844589710,       -1.2646484375,        2.3071289062,        2.2465820312,      -19.3634033203,       92.2393798828,      226.9592285156
1494294150.6870200634,       -1.2646484375,        2.3071289062,        2.2465820312,      -37.7502441406,       49.7589111328,      434.8144531250
1494294150.6895780563,       -1.2646484375,        2.3071289062,        2.2465820312,      -37.7502441406,       49.7589111328,      434.8144531250
1494294150.6923539639,       -1.2646484375,        2.3071289062,        2.2070312500,     -126.5563964844,       38.1469726562,      499.0692138672
1494294150.6950569153,        0.1689453125,        3.5820312500,        2.2070312500,     -126.5563964844,       38.1469726562,      499.0692138672
1494294150.6977550983,        0.1689453125,        3.5820312500,        2.2070312500,     -190.5975341797,      -53.0242919922,      499.7558593750
1494294150.7004539967,        0.1689453125,        3.5820312500,        2.2070312500,     -190.5975341797,      -53.0242919922,      499.7558593750
1494294150.7031641006,       -3.7060546875,        1.4257812500,        2.0502929688,     -245.6970214844,     -134.5367431641,      499.7558593750
1494294150.7059719563,       -3.6718750000,        1.4257812500,        2.0502929688,     -245.6970214844,     -134.5367431641,      499.7558593750
1494294150.7086760998,       -3.6718750000,        1.4257812500,        2.0502929688,     -213.6840820312,     -131.0577392578,      499.7558593750
1494294150.7113850117,       -3.6718750000,        1.4257812500,        2.0502929688,     -213.6840820312,     -131.0577392578,      499.7558593750
1494294150.7140810490,       -6.4360351562,       -0.1416015625,        0.7573242188,     -119.5831298828,     -148.7121582031,      499.7558593750
1494294150.7167840004,       -6.4360351562,       -0.1416015625,        0.7573242188,     -119.5831298828,     -148.7121582031,      499.7558593750
1494294150.7194828987,       -6.4360351562,       -0.1416015625,        0.7573242188,      -50.3692626953,     -203.5369873047,      499.7558593750
1494294150.7221269608,       -6.4360351562,       -0.1416015625,        0.7573242188,      -50.3692626953,     -203.5369873047,      499.7558593750
1494294150.7246840000,       -7.1333007812,        0.1850585938,        0.8027343750,       24.2004394531,     -231.4910888672,      499.7558593750
1494294150.7272439003,       -7.1333007812,        0.1850585938,        0.8027343750,       24.2004394531,     -231.4910888672,      499.7558593750
1494294150.7298049927,       -7.1333007812,        0.1850585938,        0.8027343750,      125.7629394531,     -226.3031005859,      499.7558593750
1494294150.7324390411,       -7.1333007812,        0.1850585938,        0.8027343750,      125.8544921875,     -226.3031005859,      499.7558593750
1494294150.7349948883,       -6.7397460938,        1.3754882812,        1.3071289062,      125.8544921875,     -238.0218505859,      499.7558593750
1494294150.7375559807,       -6.7397460938,        1.3754882812,        1.3071289062,      225.5554199219,     -237.9302978516,      499.7558593750
1494294150.7401089668,       -6.7397460938,        1.3754882812,        1.3071289062,      225.5554199219,     -237.9302978516,      499.7558593750
1494294150.7428219318,       -6.7397460938,        1.3754882812,        1.8315429688,      282.6385498047,     -256.0882568359,      499.7558593750
1494294150.7454938889,       -7.3383789062,        1.5014648438,        1.8315429688,      282.6385498047,     -256.0882568359,      499.7558593750
1494294150.7482879162,       -7.3383789062,        1.5014648438,        1.8315429688,      300.6439208984,     -238.8763427734,      499.7558593750
1494294150.7513670921,       -7.3383789062,        1.5014648438,        1.8315429688,      300.6439208984,     -203.3691406250,      499.7558593750
1494294150.7540650368,       -6.8173828125,       -0.3842773438,        1.3281250000,      280.6549072266,     -203.3691406250,      499.7558593750
1494294150.7567679882,       -6.8173828125,       -0.3842773438,        1.3281250000,      280.6549072266,     -177.7954101562,      499.7558593750
1494294150.7594659328,       -6.8173828125,       -0.3842773438,        1.3281250000,      233.9477539062,     -177.7954101562,      499.7558593750
1494294150.7621738911,       -6.8173828125,       -0.3842773438,        1.3281250000,      233.9477539062,     -176.1932373047,      499.7558593750
1494294150.7648730278,       -5.8588867188,       -1.3803710938,        0.4633789062,      196.3806152344,     -176.1932373047,      499.7558593750
1494294150.7675769329,       -5.8588867188,       -1.3803710938,        0.4633789062,      196.3806152344,     -180.0994873047,      499.7558593750
1494294150.7702789307,       -5.8588867188,       -1.3803710938,        0.4633789062,      171.0968017578,     -182.6019287109,      499.7558593750
1494294150.7729899883,       -5.8588867188,       -1.3803710938,        0.2133789062,      171.0968017578,     -174.7894287109,      499.7558593750
1494294150.7756860256,       -6.1621093750,       -1.4287109375,        0.1728515625,      157.5927734375,     -175.6896972656,      499.7558593750
1494294150.7783880234,       -6.1621093750,       -1.4287109375,        0.1728515625,      157.5927734375,     -167.8771972656,      499.6337890625
1494294150.7811849117,       -6.1621093750,       -1.4287109375,        0.1728515625,      150.7110595703,     -165.2984619141,      499.6337890625
1494294150.7837469578,       -6.1621093750,       -1.9077148438,        0.1953125000,      150.7110595703,     -165.2984619141,      491.0278320312
1494294150.7863109112,       -5.7792968750,       -1.9077148438,        0.1953125000,      124.4964599609,     -146.9573974609,      491.0278320312
1494294150.7888720036,       -5.7792968750,       -1.9077148438,        0.1953125000,      124.4964599609,     -146.9573974609,      471.4965820312
1494294150.7914359570,       -5.7792968750,       -1.9077148438,        0.1953125000,       94.6350097656,     -125.1220703125,      469.5587158203
1494294150.7939989567,       -4.6542968750,       -2.5068359375,        0.0283203125,       94.6350097656,     -125.1220703125,      469.5587158203
1494294150.7965559959,       -4.6884765625,       -2.5068359375,        0.0283203125,       55.6030273438,     -103.3935546875,      442.5659179688
1494294150.7991180420,       -4.6884765625,       -2.5068359375,        0.0283203125,       55.6030273438,     -103.3935546875,      442.5659179688
1494294150.8018360138,       -4.6884765625,       -2.5068359375,        0.0283203125,       10.6048583984,      -84.2590332031,      406.9824218750
1494294150.8043920994,       -3.7426757812,       -2.2773437500,       -0.3564453125,       10.6048583984,      -84.2590332031,      406.9824218750
1494294150.8069570065,       -3.7426757812,       -2.2773437500,       -0.3564453125,      -29.2053222656,      -72.0825195312,      365.5700683594
1494294150.8095118999,       -3.7426757812,       -2.2773437500,       -0.3564453125,      -29.2053222656,      -72.0825195312,      365.5700683594
1494294150.8122699261,       -3.7426757812,       -2.2773437500,       -0.3564453125,      -66.6809082031,      -65.2923583984,      312.2863769531
1494294150.8149569035,       -3.2485351562,       -2.0434570312,       -0.7338867188,      -66.6809082031,      -65.2923583984,      312.2863769531
1494294150.8176341057,       -3.2485351562,       -2.0434570312,       -0.7338867188,      -90.3015136719,      -57.2814941406,      252.8381347656
1494294150.8203120232,       -3.2485351562,       -2.0434570312,       -0.7338867188,      -90.3015136719,      -57.2814941406,      252.8381347656
1494294150.8229980469,       -3.2485351562,       -2.0434570312,       -0.7338867188,     -108.6883544922,      -44.2352294922,      186.9201660156
1494294150.8256750107,       -2.8183593750,       -2.2612304688,       -1.1289062500,     -108.6883544922,      -44.2352294922,      186.9201660156
1494294150.8283560276,       -2.8183593750,       -2.2612304688,       -1.1289062500,     -122.9553222656,      -18.7835693359,      113.8305664062
1494294150.8310379982,       -2.8183593750,       -2.2612304688,       -1.1289062500,     -122.9553222656,      -18.7835693359,      113.8305664062
1494294150.8337109089,       -2.8183593750,       -2.2612304688,       -1.3139648438,     -138.8397216797,       17.9290771484,       34.9121093750
1494294150.8363840580,       -1.7973632812,       -2.5815429688,       -1.3139648438,     -138.8397216797,       17.9290771484,       34.9121093750
1494294150.8390619755,       -1.7973632812,       -2.5815429688,       -1.3139648438,     -155.7159423828,       70.2819824219,      -54.5959472656
1494294150.8417549133,       -1.7973632812,       -2.5815429688,       -1.3139648438,     -155.7159423828,       70.2819824219,      -54.5959472656
1494294150.8444349766,        0.2026367188,       -2.6684570312,       -0.8901367188,     -170.1202392578,      142.6391601562,     -167.1142578125
1494294150.8471128941,        0.1835937500,       -2.6684570312,       -0.8901367188,     -170.1202392578,      142.6391601562,     -167.1142578125
1494294150.8497979641,        0.1835937500,       -2.6684570312,       -0.8901367188,     -205.9936523438,      229.2175292969,     -302.7038574219
1494294150.8524849415,        0.1835937500,       -2.6684570312,       -0.8901367188,     -205.9936523438,      229.2175292969,     -302.7038574219
1494294150.8552749157,        2.1245117188,       -2.3569335938,       -0.0800781250,     -264.0075683594,      291.5191650391,     -420.3948974609
1494294150.8579640388,        2.1245117188,       -2.3569335938,       -0.0800781250,     -264.0075683594,      291.5191650391,     -420.3948974609
1494294150.8606770039,        2.1245117188,       -2.3569335938,       -0.0800781250,     -284.1796875000,      316.6046142578,     -464.4927978516
1494294150.8633658886,        2.1245117188,       -2.3569335938,       -0.0800781250,     -284.1796875000,      316.6046142578,     -464.4927978516
1494294150.8660380840,        0.7011718750,       -1.2788085938,       -0.0922851562,     -268.4783935547,      338.9892578125,     -492.2485351562
1494294150.8689029217,        0.7011718750,       -1.2788085938,       -0.0922851562,     -268.4783935547,      338.9892578125,     -492.2485351562
1494294150.8720159531,        0.7011718750,       -1.2788085938,       -0.0922851562,     -211.9445800781,      378.8299560547,     -499.5117187500
1494294150.8747179508,       -0.4238281250,       -0.5307617188,        0.0292968750,     -211.9445800781,      378.8299560547,     -499.5117187500
1494294150.8774180412,       -0.4306640625,       -0.5307617188,        0.0292968750,     -132.6751708984,      411.7584228516,     -499.5117187500
1494294150.8801140785,       -0.4306640625,       -0.5307617188,        0.0292968750,     -132.6751708984,      411.7584228516,     -499.5117187500
1494294150.8828229904,       -0.4306640625,       -0.5307617188,        0.0292968750,      -50.8728027344,      427.1087646484,     -499.5117187500
1494294150.8855268955,       -1.1284179688,       -0.0947265625,        0.1660156250,      -50.8728027344,      427.1087646484,     -499.5117187500
1494294150.8882200718,       -1.1284179688,       -0.0947265625,        0.1660156250,       20.8740234375,      427.5054931641,     -499.5117187500
1494294150.8909640312,       -1.1284179688,       -0.0947265625,        0.1660156250,       20.8740234375,      427.5054931641,     -499.5117187500
1494294150.8936688900,       -1.1284179688,       -0.0947265625,        0.1660156250,       86.4868164062,      410.6292724609,     -499.5117187500
1494294150.8963639736,       -2.2299804688,        0.0375976562,        0.2392578125,       86.4868164062,      410.6292724609,     -499.5117187500
1494294150.8990690708,       -2.2299804688,        0.0375976562,        0.2392578125,      137.5885009766,      388.2904052734,     -499.5117187500
1494294150.9017341137,       -2.2299804688,        0.0375976562,        0.2392578125,      137.5885009766,      388.2904052734,     -499.5117187500
1494294150.9042940140,       -2.2299804688,        0.0375976562,        0.2812500000,      145.8282470703,      382.0953369141,     -499.5117187500
1494294150.9068529606,       -3.2749023438,       -0.1098632812,        0.2812500000,      145.8282470703,      382.0953369141,     -499.5117187500
1494294150.9094080925,       -3.2749023438,       -0.1098632812,        0.2812500000,      130.2032470703,      371.8566894531,     -499.5117187500
1494294150.9119720459,       -3.2749023438,       -0.1098632812,        0.2812500000,      130.9661865234,      371.8566894531,     -499.5117187500
1494294150.9145309925,       -3.2749023438,        0.1401367188,        0.3271484375,      130.9661865234,      348.4191894531,     -499.5117187500
1494294150.9170849323,       -3.1362304688,        0.1914062500,        0.3271484375,      114.5935058594,      348.0072021484,     -499.5117187500
1494294150.9196469784,       -3.1362304688,        0.1914062500,        0.3271484375,      114.5935058594,      348.0072021484,     -499.5117187500
1494294150.9222650528,       -3.1362304688,        0.1914062500,        0.3271484375,      106.4453125000,      331.5887451172,     -499.5117187500
1494294150.9250349998,       -3.1362304688,        0.9482421875,        0.4008789062,      106.4453125000,      331.5887451172,     -499.5117187500
1494294150.9277060032,       -3.2133789062,        0.9482421875,        0.4008789062,       93.7347412109,      319.3969726562,     -499.5117187500
1494294150.9302620888,       -3.2133789062,        0.9482421875,        0.4008789062,       93.7347412109,      319.3969726562,     -499.5117187500
1494294150.9330890179,       -3.2133789062,        0.9482421875,        0.4008789062,       74.4476318359,      297.5158691406,     -499.5117187500
1494294150.9357919693,       -2.6318359375,        1.4453125000,        0.5786132812,       74.4476318359,      297.5158691406,     -499.5117187500
1494294150.9384860992,       -2.6318359375,        1.4453125000,        0.5786132812,       53.0395507812,      264.5416259766,     -499.5117187500
1494294150.9411969185,       -2.6318359375,        1.4453125000,        0.5786132812,       53.0395507812,      264.5416259766,     -499.5117187500
1494294150.9438929558,       -2.6318359375,        1.4453125000,        0.5786132812,       21.8200683594,      226.2115478516,     -499.5117187500
1494294150.9465870857,       -1.8056640625,        2.0673828125,        0.8364257812,       21.8200683594,      226.2115478516,     -499.5117187500
1494294150.9492850304,       -1.8056640625,        2.0673828125,        0.8364257812,       -9.0942382812,      189.6667480469,     -499.5117187500
1494294150.9519889355,       -1.8056640625,        2.0673828125,        0.8364257812,       -9.0942382812,      189.6667480469,     -499.5117187500
1494294150.9546809196,       -1.8056640625,        2.0673828125,        1.0937500000,      -29.0374755859,      148.4222412109,     -499.5117187500
1494294150.9573791027,       -0.4541015625,        3.1147460938,        1.0937500000,      -29.0374755859,      148.4222412109,     -499.5117187500
1494294150.9600739479,       -0.4541015625,        3.1147460938,        1.0937500000,      -36.6210937500,      106.9183349609,     -499.5117187500
1494294150.9627790451,       -0.4541015625,        3.1147460938,        1.0937500000,      -36.6210937500,      106.9183349609,     -499.5117187500
1494294150.9654750824,        1.2958984375,        4.1372070312,        1.5258789062,      -49.1180419922,       90.5303955078,     -499.5117187500
1494294150.9681670666,        1.2871093750,        4.1372070312,        1.5258789062,      -49.1180419922,       90.5303955078,     -499.5117187500
1494294150.9709260464,        1.2871093750,        4.1372070312,        1.5258789062,      -64.0106201172,      101.5625000000,     -499.5117187500
1494294150.9734818935,        1.2871093750,        4.1372070312,        1.5258789062,      -64.0106201172,      101.5625000000,     -499.5117187500
1494294150.9760339260,        2.1875000000,        3.7016601562,        1.5893554688,      -87.3413085938,       94.1314697266,     -499.5117187500
1494294150.9785950184,        2.1875000000,        3.7016601562,        1.5893554688,      -87.3413085938,       94.1314697266,     -499.5117187500
1494294150.9811980724,        2.1875000000,        3.7016601562,        1.5893554688,     -136.5356445312,       39.5202636719,     -499.5117187500
1494294150.9838991165,        2.1875000000,        3.7016601562,        1.5893554688,     -136.5356445312,       39.5202636719,     -499.5117187500
1494294150.9865870476,        0.2177734375,        4.1928710938,        2.2968750000,     -175.3082275391,       11.1541748047,     -499.5117187500
1494294150.9893729687,        0.2177734375,        4.1928710938,        2.2968750000,     -175.3082275391,       11.1541748047,     -499.5117187500
1494294150.9923849106,        0.2177734375,        4.1928710938,        2.2968750000,     -184.8297119141,       10.4370117188,     -499.5117187500
1494294150.9950850010,        0.2177734375,        4.1928710938,        2.1591796875,     -184.8297119141,       10.4370117188,     -499.5117187500
1494294150.9977879524,       -1.4516601562,        5.5722656250,        2.1591796875,     -200.7598876953,       -3.0975341797,     -484.1613769531
1494294151.0004770756,       -1.4516601562,        5.5722656250,        2.1591796875,     -200.7598876953,       -3.0975341797,     -484.1613769531
1494294151.0032880306,       -1.4516601562,        5.5722656250,        2.1591796875,     -219.6655273438,       -2.7618408203,     -405.8837890625
1494294151.0059890747,       -3.2456054688,        8.8320312500,        2.0781250000,     -219.6655273438,       -2.7618408203,     -405.8837890625
1494294151.0086839199,       -3.2456054688,        8.8320312500,        2.0781250000,     -193.4814453125,       -9.6435546875,     -330.4901123047
1494294151.0113949776,       -3.2456054688,        8.8320312500,        2.0781250000,     -193.4814453125,       -9.6435546875,     -330.4901123047
1494294151.0140841007,       -3.2456054688,        8.8320312500,        2.0781250000,      -76.0498046875,      -67.5811767578,     -289.0930175781
1494294151.0167760849,       -1.3076171875,       10.9047851562,        2.1577148438,      -76.0498046875,      -67.5811767578,     -289.0930175781
1494294151.0194790363,       -1.3076171875,       10.9047851562,        2.1577148438,      138.4277343750,     -112.5488281250,     -280.9295654297
1494294151.0221159458,       -1.3076171875,       10.9047851562,        2.1577148438,      138.4277343750,     -112.5488281250,     -280.9295654297
1494294151.0246720314,       -1.3076171875,       10.9047851562,        2.1577148438,      368.0877685547,     -150.5432128906,     -263.5650634766
1494294151.0272281170,        1.9145507812,        8.7177734375,        2.6044921875,      368.0877685547,     -150.5432128906,     -263.5650634766
1494294151.0297799110,        1.9145507812,        8.7177734375,        2.6044921875,      473.5870361328,     -206.3903808594,     -188.5223388672
1494294151.0323550701,        1.9145507812,        8.7177734375,        2.6044921875,      473.5870361328,     -206.3903808594,     -188.5223388672
1494294151.0349049568,        1.9145507812,        8.7177734375,        2.6044921875,      483.1237792969,     -229.9652099609,      -77.8656005859
1494294151.0374588966,        0.5795898438,        5.5454101562,        2.0712890625,      483.1237792969,     -229.9652099609,      -77.8656005859
1494294151.0400159359,        0.5795898438,        5.5454101562,        2.0712890625,      459.6862792969,     -225.2655029297,       30.0903320312
1494294151.0426840782,        0.5795898438,        5.5454101562,        2.0712890625,      460.3576660156,     -225.2655029297,       30.0903320312
1494294151.0452389717,        0.5795898438,        5.5454101562,       -0.1787109375,      460.3576660156,     -201.8280029297,      106.4605712891
1494294151.0477960110,       -0.2919921875,        4.3222656250,       -0.2114257812,      438.6291503906,     -202.7130126953,      106.4605712891
1494294151.0503540039,       -0.2919921875,        4.3222656250,       -0.2114257812,      438.6291503906,     -175.3692626953,      150.7110595703
1494294151.0531311035,       -0.2919921875,        4.3222656250,       -0.2114257812,      416.8243408203,     -173.1414794922,      150.7110595703
1494294151.0558280945,       -0.2919921875,        3.1972656250,       -1.1035156250,      416.8243408203,     -173.1414794922,      149.6276855469
1494294151.0585269928,       -0.6142578125,        3.1508789062,       -1.1035156250,      389.7094726562,     -140.5487060547,      149.6276855469
1494294151.0612399578,       -0.6142578125,        3.1508789062,       -1.1035156250,      389.7094726562,     -140.5487060547,      119.4915771484
1494294151.0639400482,       -0.6142578125,        3.1508789062,       -1.1035156250,      355.3009033203,     -125.8544921875,      119.4915771484
1494294151.0666439533,        0.8896484375,        5.6250000000,        7.2724609375,      355.3009033203,     -125.8544921875,      220.8862304688
1494294151.0693509579,        0.8896484375,        5.6250000000,        7.2724609375,      349.3194580078,     -212.5549316406,      220.8862304688
1494294151.0720028877,        0.8896484375,        5.6250000000,        7.2724609375,      349.3194580078,     -212.5549316406,      458.0688476562
1494294151.0745630264,        0.8896484375,        5.6250000000,        7.2724609375,      349.2584228516,      -91.8426513672,      458.0688476562
1494294151.0772349834,      -12.1962890625,       13.9047851562,       -5.9414062500,      349.2584228516,      -91.8426513672,      493.2250976562
1494294151.0798020363,      -12.1962890625,       13.9047851562,       -5.9414062500,     -357.8948974609,      335.7543945312,      496.0327148438
1494294151.0823760033,      -12.1962890625,       13.9047851562,       -5.9414062500,     -357.8948974609,      335.7543945312,      496.0327148438
1494294151.0849370956,      -12.1962890625,       13.9047851562,       -5.9414062500,     -357.7423095703,     -307.5256347656,      309.0515136719
1494294151.0874969959,       -1.0029296875,       -4.4282226562,       -4.1606445312,     -357.7423095703,     -307.5256347656,      309.0515136719
1494294151.0900568962,       -1.0029296875,       -4.4282226562,       -4.1606445312,      183.2275390625,     -134.4757080078,      226.5930175781
1494294151.0927751064,       -1.0029296875,       -4.4282226562,       -4.1606445312,      183.2275390625,     -134.4757080078,      226.5930175781
1494294151.0954549313,       -1.0029296875,       -4.4282226562,       -4.1606445312,      463.3789062500,       40.1611328125,      456.6802978516
1494294151.0981280804,        5.1142578125,        0.4804687500,        0.8232421875,      463.3789062500,       40.1611328125,      456.6802978516
1494294151.1008079052,        5.1142578125,        0.4804687500,        0.8232421875,      101.1962890625,     -132.7972412109,      499.7406005859
1494294151.1034669876,        5.1142578125,        0.4804687500,        0.8232421875,      101.1962890625,     -132.7972412109,      499.7406005859
1494294151.1061170101,        5.1142578125,        1.3554687500,        1.9125976562,      -73.9746093750,        7.5378417969,      477.8289794922
1494294151.1088819504,       -0.4340820312,        1.2871093750,        1.9125976562,      -73.9746093750,        7.5378417969,      477.8289794922
1494294151.1119730473,       -0.4340820312,        1.2871093750,        1.9125976562,      109.3597412109,       82.1228027344,      435.6994628906
1494294151.1146759987,       -0.4340820312,        1.2871093750,        1.9125976562,      109.3597412109,       82.1228027344,      435.6994628906
1494294151.1173760891,       -0.1528320312,        1.7041015625,       -0.1318359375,       99.7314453125,      -67.1386718750,      393.8293457031
1494294151.1200749874,       -0.1528320312,        1.7041015625,       -0.1318359375,       99.7314453125,      -67.1386718750,      393.8293457031
1494294151.1226809025,       -0.1528320312,        1.7041015625,       -0.1318359375,      178.4210205078,      -57.6629638672,      325.5462646484
1494294151.1252439022,       -0.1528320312,        1.7041015625,       -0.1318359375,      178.4210205078,      -57.6629638672,      325.5462646484
