time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456840.0765800476,1489456840.0789229870,       -0.7973632812,        0.1577148438,        0.1064453125,      -54.2602539062,      -21.6064453125,      105.5297851562
1489456840.0792090893,1489456840.0815029144,       -0.7973632812,        0.1577148438,        0.1064453125,      -54.2602539062,      -21.6064453125,      105.5297851562
1489456840.0817859173,1489456840.0840740204,       -0.7973632812,       -0.7172851562,       -0.0971679688,      -56.7779541016,      -19.1955566406,       93.1549072266
1489456840.0843579769,1489456840.0866479874,       -0.9111328125,       -0.7275390625,       -0.0971679688,      -56.7779541016,      -19.1955566406,       93.1549072266
1489456840.0869319439,1489456840.0892639160,       -0.9111328125,       -0.7275390625,       -0.0971679688,      -44.7998046875,      -14.4042968750,       73.5015869141
1489456840.0895481110,1489456840.0918419361,       -0.9111328125,       -0.7275390625,       -0.0971679688,      -44.7998046875,      -14.4042968750,       73.5015869141
1489456840.0921270847,1489456840.0944120884,       -0.9111328125,       -1.1030273438,       -0.2900390625,      -34.7595214844,       -9.8419189453,       57.8155517578
1489456840.0947949886,1489456840.0970818996,       -1.0170898438,       -1.1030273438,       -0.2900390625,      -34.7595214844,       -9.8419189453,       57.8155517578
1489456840.0973620415,1489456840.0997540951,       -1.0170898438,       -1.1030273438,       -0.2900390625,      -42.5720214844,       -7.2479248047,       54.8095703125
1489456840.1000370979,1489456840.1023290157,       -1.0170898438,       -1.1030273438,       -0.2900390625,      -42.5720214844,       -7.2479248047,       54.8095703125
1489456840.1026101112,1489456840.1049039364,       -1.0444335938,       -0.4843750000,       -0.4028320312,      -54.6112060547,       -3.0212402344,       59.6313476562
1489456840.1051850319,1489456840.1074800491,       -1.0444335938,       -0.4843750000,       -0.4028320312,      -54.6112060547,       -3.0212402344,       59.6313476562
1489456840.1077599525,1489456840.1102030277,       -1.0444335938,       -0.4843750000,       -0.4028320312,      -74.1424560547,       -2.7160644531,       72.2351074219
1489456840.1104938984,1489456840.1129009724,       -1.0444335938,       -0.4843750000,       -0.4028320312,      -72.0214843750,       -2.7160644531,       72.2351074219
1489456840.1131899357,1489456840.1155951023,       -0.8984375000,        0.3730468750,       -0.0683593750,      -95.4589843750,       -7.6141357422,       84.9456787109
1489456840.1158840656,1489456840.1182830334,       -0.8984375000,        0.3730468750,       -0.0683593750,      -95.0775146484,       -7.6141357422,       84.9456787109
1489456840.1185729504,1489456840.1210238934,       -0.8984375000,        0.3730468750,       -0.0683593750,      -98.9837646484,      -14.4042968750,       94.5129394531
1489456840.1213159561,1489456840.1237120628,       -0.8984375000,        0.3730468750,       -0.0683593750,      -98.0224609375,      -14.4042968750,       94.5129394531
1489456840.1240038872,1489456840.1264009476,       -1.0346679688,        0.6474609375,        0.0732421875,      -98.0224609375,      -24.0631103516,      102.2338867188
1489456840.1266930103,1489456840.1291100979,       -1.0346679688,        0.6474609375,        0.0732421875,      -83.4808349609,      -24.0631103516,      102.2338867188
1489456840.1294031143,1489456840.1318089962,       -1.0346679688,        0.6474609375,        0.0732421875,      -83.4808349609,      -30.4870605469,      104.7668457031
1489456840.1321020126,1489456840.1345040798,       -1.0346679688,        0.6474609375,       -0.0400390625,      -59.4482421875,      -30.4870605469,      104.7668457031
1489456840.1347970963,1489456840.1372020245,       -1.2363281250,        0.5156250000,       -0.0400390625,      -59.4482421875,      -32.6690673828,      101.3488769531
1489456840.1374919415,1489456840.1399099827,       -1.2363281250,        0.5156250000,       -0.0400390625,      -29.4189453125,      -32.6690673828,      101.3488769531
1489456840.1401998997,1489456840.1426050663,       -1.2363281250,        0.5156250000,       -0.0400390625,      -29.4189453125,      -31.7840576172,       95.4437255859
1489456840.1428959370,1489456840.1453011036,       -1.2363281250,        0.3681640625,       -0.0971679688,       -6.1187744141,      -31.7840576172,       95.4437255859
1489456840.1455891132,1489456840.1479899883,       -1.1855468750,        0.3681640625,       -0.0971679688,       -6.1187744141,      -27.8778076172,       91.5527343750
1489456840.1482789516,1489456840.1506929398,       -1.1855468750,        0.3681640625,       -0.0971679688,        6.1340332031,      -29.7851562500,       91.5527343750
1489456840.1509809494,1489456840.1533861160,       -1.1855468750,        0.3681640625,       -0.0971679688,        6.1340332031,      -29.7851562500,       88.9587402344
1489456840.1536729336,1489456840.1560781002,       -0.9589843750,        0.2670898438,        0.0307617188,        6.1645507812,      -29.3426513672,       88.9587402344
1489456840.1563649178,1489456840.1587679386,       -0.9589843750,        0.2670898438,        0.0307617188,        6.1645507812,      -29.3426513672,       87.3870849609
1489456840.1591019630,1489456840.1615068913,       -0.9589843750,        0.2670898438,        0.0307617188,        0.8087158203,      -29.9835205078,       87.3870849609
1489456840.1619040966,1489456840.1643080711,       -0.9589843750,        0.2670898438,        0.0307617188,        0.8087158203,      -29.9835205078,       86.0290527344
1489456840.1645948887,1489456840.1671330929,       -0.8056640625,        0.1328125000,        0.0942382812,       -3.5400390625,      -29.8461914062,       86.0290527344
1489456840.1674239635,1489456840.1701660156,       -0.8056640625,        0.1328125000,        0.0942382812,       -3.5400390625,      -29.2663574219,       84.6252441406
1489456840.1704559326,1489456840.1728579998,       -0.8056640625,        0.1328125000,        0.0942382812,       -7.6599121094,      -29.2663574219,       84.6252441406
1489456840.1731479168,1489456840.1755509377,       -0.6806640625,       -0.0200195312,        0.1250000000,      -15.4724121094,      -28.2592773438,       83.1298828125
1489456840.1758430004,1489456840.1782429218,       -0.7055664062,       -0.0200195312,        0.1250000000,      -13.9465332031,      -28.2592773438,       83.1298828125
1489456840.1785330772,1489456840.1809220314,       -0.7055664062,       -0.0200195312,        0.1250000000,      -21.7590332031,      -27.7252197266,       80.6274414062
1489456840.1812119484,1489456840.1835970879,       -0.7055664062,       -0.0200195312,        0.1250000000,      -21.1334228516,      -27.7252197266,       80.6274414062
1489456840.1838870049,1489456840.1862659454,       -0.6123046875,        0.0053710938,        0.1718750000,      -21.1334228516,      -28.2440185547,       77.7740478516
1489456840.1865570545,1489456840.1889429092,       -0.6123046875,        0.0053710938,        0.1718750000,      -26.7486572266,      -28.2440185547,       77.7740478516
1489456840.1892371178,1489456840.1916620731,       -0.6123046875,        0.0053710938,        0.1718750000,      -26.7486572266,      -28.9001464844,       74.3560791016
1489456840.1919569969,1489456840.1943819523,       -0.6123046875,        0.0053710938,        0.1718750000,      -29.4799804688,      -28.9001464844,       74.3560791016
1489456840.1946749687,1489456840.1970920563,       -0.5468750000,        0.1064453125,        0.2768554688,      -29.4799804688,      -30.2124023438,       70.9228515625
1489456840.1973841190,1489456840.1998000145,       -0.5468750000,        0.1064453125,        0.2768554688,      -28.6407470703,      -30.2124023438,       70.9228515625
1489456840.2000870705,1489456840.2023770809,       -0.5468750000,        0.1064453125,        0.2768554688,      -28.6407470703,      -34.1186523438,       67.1691894531
1489456840.2026619911,1489456840.2049560547,       -0.5468750000,        0.1064453125,        0.3725585938,      -23.9410400391,      -31.6467285156,       67.1691894531
1489456840.2052419186,1489456840.2075378895,       -0.5644531250,        0.1606445312,        0.3725585938,      -23.9410400391,      -31.6467285156,       63.7664794922
1489456840.2078208923,1489456840.2101690769,       -0.5644531250,        0.1606445312,        0.3725585938,      -16.8762207031,      -32.7606201172,       63.7664794922
1489456840.2104549408,1489456840.2127459049,       -0.5644531250,        0.1606445312,        0.3725585938,      -16.8762207031,      -32.7606201172,       59.8602294922
1489456840.2130320072,1489456840.2153279781,       -0.5644531250,        0.1606445312,        0.3496093750,       -8.0566406250,      -33.6914062500,       60.1806640625
1489456840.2156078815,1489456840.2179028988,       -0.6508789062,        0.1699218750,        0.3496093750,       -8.0566406250,      -33.6914062500,       60.1806640625
1489456840.2181870937,1489456840.2205290794,       -0.6508789062,        0.1699218750,        0.3496093750,        1.4343261719,      -33.7371826172,       57.4188232422
1489456840.2208099365,1489456840.2231070995,       -0.6508789062,        0.1699218750,        0.3496093750,        1.4343261719,      -33.7371826172,       57.4188232422
1489456840.2233860493,1489456840.2256820202,       -0.6508789062,        0.1982421875,        0.2954101562,        9.4757080078,      -33.7219238281,       55.9234619141
1489456840.2260708809,1489456840.2283658981,       -0.7685546875,        0.1982421875,        0.2954101562,        9.4757080078,      -33.7219238281,       55.9234619141
1489456840.2286469936,1489456840.2311849594,       -0.7685546875,        0.1982421875,        0.2954101562,       17.8070068359,      -32.0129394531,       54.7332763672
1489456840.2314760685,1489456840.2338929176,       -0.7685546875,        0.1982421875,        0.2954101562,       17.8070068359,      -32.0129394531,       54.7332763672
1489456840.2341859341,1489456840.2366039753,       -0.8422851562,        0.1713867188,        0.1586914062,       27.0690917969,      -28.3508300781,       52.2460937500
1489456840.2368938923,1489456840.2393040657,       -0.8422851562,        0.1713867188,        0.1586914062,       27.0690917969,      -28.3508300781,       52.2460937500
1489456840.2395880222,1489456840.2418789864,       -0.8422851562,        0.1713867188,        0.1586914062,       34.1491699219,      -23.5595703125,       49.0264892578
1489456840.2421629429,1489456840.2444560528,       -0.8422851562,        0.1713867188,        0.1586914062,       34.1491699219,      -23.5595703125,       49.0264892578
1489456840.2447390556,1489456840.2470378876,       -0.7792968750,        0.1123046875,        0.0878906250,       35.4309082031,      -20.2789306641,       46.8750000000
1489456840.2473220825,1489456840.2496840954,       -0.7792968750,        0.1123046875,        0.0878906250,       35.4309082031,      -20.2789306641,       46.8750000000
1489456840.2499749660,1489456840.2523930073,       -0.7792968750,        0.1123046875,        0.0878906250,       34.4238281250,      -19.1192626953,       44.7387695312
1489456840.2526879311,1489456840.2551081181,       -0.7792968750,        0.1123046875,        0.0878906250,       34.4238281250,      -19.1192626953,       44.7387695312
1489456840.2554020882,1489456840.2578220367,       -0.7436523438,        0.0844726562,        0.0703125000,       35.2783203125,      -19.1955566406,       43.2434082031
1489456840.2581150532,1489456840.2605431080,       -0.7436523438,        0.0844726562,        0.0703125000,       35.2783203125,      -19.1955566406,       43.2434082031
1489456840.2608330250,1489456840.2632529736,       -0.7436523438,        0.0844726562,        0.0703125000,       36.9262695312,      -18.5699462891,       42.6483154297
1489456840.2635450363,1489456840.2659649849,       -0.7436523438,        0.0844726562,        0.0522460938,       36.9262695312,      -18.5699462891,       42.6483154297
1489456840.2662570477,1489456840.2686729431,       -0.7661132812,        0.0463867188,        0.0522460938,       36.1785888672,      -18.2037353516,       42.0379638672
1489456840.2689681053,1489456840.2713921070,       -0.7661132812,        0.0463867188,        0.0522460938,       36.1785888672,      -18.2037353516,       42.0379638672
1489456840.2716829777,1489456840.2741041183,       -0.7661132812,        0.0463867188,        0.0522460938,       32.6080322266,      -19.5312500000,       41.7175292969
1489456840.2743949890,1489456840.2768130302,       -0.7587890625,        0.0068359375,        0.0463867188,       32.6080322266,      -19.5312500000,       41.7175292969
1489456840.2771060467,1489456840.2795400620,       -0.7587890625,        0.0068359375,        0.0463867188,       27.2674560547,      -21.7132568359,       41.8395996094
1489456840.2798349857,1489456840.2822539806,       -0.7587890625,        0.0068359375,        0.0463867188,       27.2674560547,      -21.7132568359,       41.8395996094
1489456840.2825450897,1489456840.2849650383,       -0.7587890625,        0.0068359375,        0.0463867188,       21.6217041016,      -24.5056152344,       41.9616699219
1489456840.2852690220,1489456840.2876899242,       -0.7309570312,       -0.0170898438,        0.0532226562,       21.6217041016,      -24.5056152344,       41.9616699219
1489456840.2879838943,1489456840.2907729149,       -0.7309570312,       -0.0170898438,        0.0532226562,       16.5710449219,      -26.5960693359,       41.8395996094
1489456840.2911698818,1489456840.2934639454,       -0.7309570312,       -0.0170898438,        0.0532226562,       16.5710449219,      -26.5960693359,       41.8395996094
1489456840.2937500477,1489456840.2960419655,       -0.7309570312,       -0.0170898438,        0.0698242188,       12.8784179688,      -27.6184082031,       41.5344238281
1489456840.2963280678,1489456840.2986218929,       -0.7255859375,       -0.0258789062,        0.0698242188,       12.8784179688,      -27.6184082031,       41.5344238281
1489456840.2989130020,1489456840.3013288975,       -0.7255859375,       -0.0258789062,        0.0698242188,       11.2762451172,      -27.8930664062,       41.2902832031
1489456840.3016200066,1489456840.3040390015,       -0.7255859375,       -0.0258789062,        0.0698242188,       11.2762451172,      -27.8930664062,       41.2902832031
1489456840.3043310642,1489456840.3067491055,       -0.7255859375,        0.0214843750,        0.1074218750,        9.2926025391,      -27.2827148438,       40.7714843750
1489456840.3070390224,1489456840.3094649315,       -0.7265625000,        0.0214843750,        0.1074218750,        9.2926025391,      -27.2827148438,       40.7714843750
1489456840.3097569942,1489456840.3121759892,       -0.7265625000,        0.0214843750,        0.1074218750,        8.3160400391,      -26.0009765625,       39.8406982422
1489456840.3124659061,1489456840.3148789406,       -0.7265625000,        0.0214843750,        0.1074218750,        8.3160400391,      -26.0009765625,       39.8406982422
1489456840.3151669502,1489456840.3175818920,       -0.7368164062,        0.0932617188,        0.1103515625,        8.1024169922,      -24.4445800781,       38.3453369141
1489456840.3178720474,1489456840.3202240467,       -0.7368164062,        0.0932617188,        0.1103515625,        8.1024169922,      -24.4445800781,       38.3453369141
1489456840.3205070496,1489456840.3227999210,       -0.7368164062,        0.0932617188,        0.1103515625,       10.5895996094,      -23.2086181641,       36.4837646484
1489456840.3230841160,1489456840.3253779411,       -0.7368164062,        0.0932617188,        0.1103515625,       10.5895996094,      -23.2086181641,       36.4837646484
1489456840.3256630898,1489456840.3279550076,       -0.7231445312,        0.1640625000,        0.1337890625,       15.2740478516,      -21.3317871094,       33.7982177734
1489456840.3282420635,1489456840.3305740356,       -0.7231445312,        0.1640625000,        0.1337890625,       15.2740478516,      -21.3317871094,       33.7982177734
1489456840.3308589458,1489456840.3331511021,       -0.7231445312,        0.1640625000,        0.1337890625,       15.2740478516,      -20.3552246094,       30.6854248047
1489456840.3334350586,1489456840.3357279301,       -0.7231445312,        0.1640625000,        0.1337890625,       21.4538574219,      -20.3552246094,       30.6854248047
1489456840.3360118866,1489456840.3383040428,       -0.7348632812,        0.1791992188,        0.1406250000,       21.4538574219,      -20.3552246094,       27.7404785156
1489456840.3385860920,1489456840.3410539627,       -0.7348632812,        0.1791992188,        0.1406250000,       30.4260253906,      -19.6685791016,       27.7404785156
1489456840.3413391113,1489456840.3436338902,       -0.7348632812,        0.1791992188,        0.1406250000,       30.4260253906,      -19.6685791016,       24.7192382812
1489456840.3439180851,1489456840.3462140560,       -0.7348632812,        0.1791992188,        0.0156250000,       40.5426025391,      -18.0053710938,       24.7192382812
1489456840.3464980125,1489456840.3489439487,       -0.7480468750,        0.1357421875,        0.1123046875,       40.5426025391,      -18.0053710938,       20.8129882812
1489456840.3492379189,1489456840.3516569138,       -0.7480468750,        0.1357421875,        0.1123046875,       47.9888916016,      -15.9606933594,       22.3083496094
1489456840.3519508839,1489456840.3543679714,       -0.7480468750,        0.1357421875,        0.1123046875,       47.9888916016,      -15.9606933594,       20.6909179688
1489456840.3547699451,1489456840.3571870327,       -0.7480468750,        0.0859375000,        0.0830078125,       51.3305664062,      -14.8315429688,       20.6909179688
1489456840.3574790955,1489456840.3599131107,       -0.7504882812,        0.0859375000,        0.0830078125,       51.3305664062,      -14.8315429688,       19.7448730469
1489456840.3602070808,1489456840.3626239300,       -0.7504882812,        0.0859375000,        0.0830078125,       51.1322021484,      -14.9688720703,       19.7448730469
1489456840.3629159927,1489456840.3653290272,       -0.7504882812,        0.0859375000,        0.0830078125,       51.1322021484,      -14.9688720703,       19.5312500000
1489456840.3656210899,1489456840.3680400848,       -0.7485351562,        0.0517578125,        0.0463867188,       48.8739013672,      -16.2353515625,       19.5312500000
1489456840.3683319092,1489456840.3706629276,       -0.7485351562,        0.0517578125,        0.0463867188,       48.8739013672,      -16.2353515625,       19.5312500000
1489456840.3709449768,1489456840.3732368946,       -0.7485351562,        0.0517578125,        0.0463867188,       43.9605712891,      -16.8762207031,       20.3094482422
1489456840.3735198975,1489456840.3758139610,       -0.7485351562,        0.0517578125,        0.0463867188,       43.9605712891,      -16.8762207031,       20.3094482422
1489456840.3760979176,1489456840.3786799908,       -0.7373046875,        0.0449218750,        0.0590820312,       36.5295410156,      -17.2119140625,       21.2249755859
1489456840.3789739609,1489456840.3813910484,       -0.7373046875,        0.0449218750,        0.0590820312,       36.5295410156,      -17.2119140625,       21.2249755859
1489456840.3816840649,1489456840.3840999603,       -0.7373046875,        0.0449218750,        0.0590820312,       29.9835205078,      -16.4642333984,       22.0489501953
1489456840.3843901157,1489456840.3868069649,       -0.7373046875,        0.0449218750,        0.0927734375,       29.9835205078,      -16.4642333984,       22.0489501953
1489456840.3870980740,1489456840.3895928860,       -0.7294921875,        0.0541992188,        0.0927734375,       24.5513916016,      -15.8691406250,       22.4609375000
1489456840.3898839951,1489456840.3923029900,       -0.7294921875,        0.0541992188,        0.0927734375,       24.5513916016,      -15.8691406250,       22.4609375000
1489456840.3925950527,1489456840.3950018883,       -0.7294921875,        0.0541992188,        0.0927734375,       19.7601318359,      -15.5639648438,       23.0255126953
1489456840.3952949047,1489456840.3977119923,       -0.7294921875,        0.0874023438,        0.1176757812,       19.7601318359,      -15.5639648438,       23.0255126953
1489456840.3980019093,1489456840.4005599022,       -0.7114257812,        0.0874023438,        0.1176757812,       16.7999267578,      -14.6789550781,       23.3764648438
1489456840.4008519650,1489456840.4032559395,       -0.7114257812,        0.0874023438,        0.1176757812,       16.7999267578,      -14.6789550781,       27.2827148438
1489456840.4035460949,1489456840.4061009884,       -0.7114257812,        0.0874023438,        0.1176757812,       16.0675048828,      -13.1378173828,       23.4680175781
1489456840.4063971043,1489456840.4088420868,       -0.7133789062,        0.1010742188,        0.1630859375,       16.0675048828,      -13.1378173828,       22.9339599609
1489456840.4091269970,1489456840.4117250443,       -0.7133789062,        0.1010742188,        0.1630859375,       16.4184570312,      -12.0544433594,       22.9339599609
1489456840.4120121002,1489456840.4143090248,       -0.7133789062,        0.1010742188,        0.1630859375,       16.4184570312,      -12.0544433594,       22.3541259766
1489456840.4145929813,1489456840.4168848991,       -0.7133789062,        0.1010742188,        0.1630859375,       18.2800292969,      -11.3983154297,       22.3541259766
1489456840.4171690941,1489456840.4195079803,       -0.7041015625,        0.0859375000,        0.1708984375,       18.2800292969,      -11.3983154297,       22.3541259766
1489456840.4199140072,1489456840.4223279953,       -0.7041015625,        0.0859375000,        0.1708984375,       20.8587646484,      -10.6811523438,       22.0947265625
1489456840.4226219654,1489456840.4250359535,       -0.7041015625,        0.0859375000,        0.1708984375,       20.8587646484,      -10.6811523438,       22.0947265625
1489456840.4253280163,1489456840.4277400970,       -0.7041015625,        0.0761718750,        0.1821289062,       23.0560302734,       -9.9487304688,       22.0794677734
1489456840.4280281067,1489456840.4304549694,       -0.7031250000,        0.0761718750,        0.1821289062,       23.0560302734,       -9.9487304688,       22.0794677734
1489456840.4307448864,1489456840.4331629276,       -0.7031250000,        0.0761718750,        0.1821289062,       24.4598388672,       -8.7280273438,       21.9268798828
1489456840.4334540367,1489456840.4358730316,       -0.7031250000,        0.0761718750,        0.1821289062,       24.4598388672,       -8.7280273438,       21.9268798828
1489456840.4361629486,1489456840.4385809898,       -0.6958007812,        0.0517578125,        0.1665039062,       24.8413085938,       -8.0566406250,       22.4914550781
1489456840.4388809204,1489456840.4411768913,       -0.6958007812,        0.0517578125,        0.1665039062,       24.8413085938,       -8.0566406250,       22.4914550781
1489456840.4414610863,1489456840.4437499046,       -0.6958007812,        0.0517578125,        0.1665039062,       23.9257812500,       -7.5836181641,       23.4527587891
1489456840.4440310001,1489456840.4463219643,       -0.6958007812,        0.0517578125,        0.1665039062,       23.9257812500,       -7.5836181641,       23.4527587891
1489456840.4466040134,1489456840.4489810467,       -0.7036132812,        0.0244140625,        0.1367187500,       21.3623046875,       -7.3242187500,       24.0325927734
1489456840.4492828846,1489456840.4521629810,       -0.7036132812,        0.0244140625,        0.1367187500,       21.3623046875,       -7.3242187500,       24.0325927734
1489456840.4524478912,1489456840.4547390938,       -0.7036132812,        0.0244140625,        0.1367187500,       19.1497802734,       -6.9427490234,       24.8413085938
1489456840.4550209045,1489456840.4573049545,       -0.7036132812,        0.0244140625,        0.0117187500,       19.1497802734,       -6.9427490234,       24.8413085938
1489456840.4575870037,1489456840.4599609375,       -0.7221679688,        0.0249023438,        0.1157226562,       16.6320800781,       -6.9885253906,       25.5584716797
1489456840.4602470398,1489456840.4625360966,       -0.7221679688,        0.0249023438,        0.1157226562,       16.6320800781,       -6.9885253906,       25.5584716797
1489456840.4628179073,1489456840.4651091099,       -0.7221679688,        0.0249023438,        0.1157226562,       13.7939453125,       -7.3242187500,       27.1759033203
1489456840.4653921127,1489456840.4676809311,       -0.7221679688,        0.0249023438,        0.0947265625,       13.7939453125,       -7.3242187500,       27.1759033203
1489456840.4679620266,1489456840.4702649117,       -0.7241210938,        0.0209960938,        0.0947265625,       11.6882324219,       -7.6293945312,       28.3660888672
1489456840.4705469608,1489456840.4728360176,       -0.7241210938,        0.0209960938,        0.0947265625,       11.6882324219,       -7.6293945312,       28.3660888672
1489456840.4731171131,1489456840.4754049778,       -0.7241210938,        0.0209960938,        0.0947265625,        8.9263916016,       -7.3242187500,       29.8461914062
1489456840.4756839275,1489456840.4779729843,       -0.7241210938,        0.0209960938,        0.1015625000,        8.9263916016,       -7.3242187500,       29.8461914062
1489456840.4782528877,1489456840.4805810452,       -0.7231445312,        0.0371093750,        0.1015625000,        6.5612792969,       -7.2784423828,       31.4178466797
1489456840.4808599949,1489456840.4831469059,       -0.7231445312,        0.0371093750,        0.1015625000,        6.5612792969,       -7.2784423828,       31.4178466797
1489456840.4835391045,1489456840.4858260155,       -0.7231445312,        0.0371093750,        0.1015625000,        5.6152343750,       -7.7362060547,       32.8979492188
1489456840.4861040115,1489456840.4883940220,       -0.7231445312,        0.0693359375,        0.0903320312,        5.6152343750,       -7.7362060547,       32.8979492188
1489456840.4886729717,1489456840.4909999371,       -0.7299804688,        0.0693359375,        0.0903320312,        5.6152343750,       -8.1176757812,       33.9202880859
1489456840.4912810326,1489456840.4935719967,       -0.7299804688,        0.0693359375,        0.0903320312,        4.9133300781,       -8.1176757812,       33.9202880859
1489456840.4938509464,1489456840.4961299896,       -0.7299804688,        0.0693359375,        0.0903320312,        4.9133300781,       -8.1176757812,       34.2407226562
1489456840.4964079857,1489456840.4987010956,       -0.7299804688,        0.0961914062,        0.1049804688,        4.7302246094,       -8.1939697266,       34.2407226562
1489456840.4989910126,1489456840.5012829304,       -0.7246093750,        0.0961914062,        0.1049804688,        4.7302246094,       -8.1939697266,       34.2407226562
1489456840.5015630722,1489456840.5038499832,       -0.7246093750,        0.0961914062,        0.1049804688,        5.0201416016,       -8.3007812500,       34.8815917969
1489456840.5041289330,1489456840.5064129829,       -0.7246093750,        0.0961914062,        0.1049804688,        5.0201416016,       -8.3007812500,       34.8815917969
1489456840.5066928864,1489456840.5091369152,       -0.7260742188,        0.0917968750,        0.1284179688,        5.2795410156,       -8.1787109375,       35.9039306641
1489456840.5094161034,1489456840.5117049217,       -0.7260742188,        0.0917968750,        0.1284179688,        5.2795410156,       -8.1787109375,       35.9039306641
1489456840.5119841099,1489456840.5142719746,       -0.7260742188,        0.0917968750,        0.1284179688,        6.0729980469,       -7.6904296875,       36.6821289062
1489456840.5145490170,1489456840.5168418884,       -0.7260742188,        0.0917968750,        0.1284179688,        6.0729980469,       -7.6904296875,       36.6821289062
1489456840.5171210766,1489456840.5194499493,       -0.7324218750,        0.1054687500,        0.1420898438,        6.9885253906,       -7.7209472656,       36.7431640625
1489456840.5197279453,1489456840.5220170021,       -0.7324218750,        0.1054687500,        0.1420898438,        6.9885253906,       -7.7209472656,       36.7431640625
1489456840.5222959518,1489456840.5245840549,       -0.7324218750,        0.1054687500,        0.1420898438,        7.9040527344,       -7.5836181641,       36.9415283203
1489456840.5248620510,1489456840.5271511078,       -0.7324218750,        0.1054687500,        0.1420898438,        7.9040527344,       -7.5836181641,       36.9415283203
1489456840.5274291039,1489456840.5297799110,       -0.7314453125,        0.1381835938,        0.1303710938,        9.6893310547,       -7.2174072266,       37.0483398438
1489456840.5300669670,1489456840.5324831009,       -0.7314453125,        0.1381835938,        0.1303710938,        9.6893310547,       -7.2174072266,       37.0483398438
1489456840.5327680111,1489456840.5351860523,       -0.7314453125,        0.1381835938,        0.1303710938,       11.3830566406,       -6.7749023438,       37.6129150391
1489456840.5354750156,1489456840.5378880501,       -0.7314453125,        0.1381835938,        0.1303710938,       11.3830566406,       -6.7749023438,       37.6129150391
1489456840.5381760597,1489456840.5406329632,       -0.7280273438,        0.1127929688,        0.1152343750,       13.0615234375,       -6.5307617188,       38.0096435547
1489456840.5409240723,1489456840.5433390141,       -0.7280273438,        0.1127929688,        0.1152343750,       13.0615234375,       -6.5307617188,       38.0096435547
1489456840.5436298847,1489456840.5460429192,       -0.7280273438,        0.1127929688,        0.1152343750,       14.5263671875,       -6.6528320312,       38.4826660156
1489456840.5464420319,1489456840.5488700867,       -0.7280273438,        0.1074218750,        0.1064453125,       14.5263671875,       -6.6528320312,       38.4826660156
1489456840.5491600037,1489456840.5516729355,       -0.7226562500,        0.1074218750,        0.1064453125,       15.2282714844,       -7.2937011719,       39.2761230469
1489456840.5519630909,1489456840.5543820858,       -0.7226562500,        0.1074218750,        0.1064453125,       15.2282714844,       -7.2937011719,       39.2761230469
1489456840.5546720028,1489456840.5570919514,       -0.7226562500,        0.1074218750,        0.1064453125,       14.8620605469,       -7.7056884766,       40.2221679688
1489456840.5573809147,1489456840.5598030090,       -0.7343750000,        0.1035156250,        0.1098632812,       14.8620605469,       -7.7056884766,       40.2221679688
1489456840.5600860119,1489456840.5623788834,       -0.7343750000,        0.1035156250,        0.1098632812,       13.7329101562,       -7.3394775391,       41.3970947266
1489456840.5626599789,1489456840.5651679039,       -0.7343750000,        0.1035156250,        0.1098632812,       13.7329101562,       -7.3394775391,       41.3970947266
1489456840.5654520988,1489456840.5677459240,       -0.7343750000,        0.1035156250,        0.1098632812,       13.1988525391,       -7.3547363281,       42.6177978516
1489456840.5687720776,1489456840.5711390972,       -0.7250976562,        0.1005859375,        0.1186523438,       13.1988525391,       -7.3547363281,       42.6177978516
1489456840.5714240074,1489456840.5737171173,       -0.7250976562,        0.1005859375,        0.1186523438,       12.3748779297,       -6.9274902344,       43.4722900391
1489456840.5739998817,1489456840.5762889385,       -0.7250976562,        0.1005859375,        0.1186523438,       12.3748779297,       -6.9274902344,       43.4722900391
1489456840.5765700340,1489456840.5788829327,       -0.7250976562,        0.1005859375,        0.1474609375,       12.7410888672,       -6.6833496094,       44.4946289062
1489456840.5791659355,1489456840.5814540386,       -0.7221679688,        0.0878906250,        0.1474609375,       12.7410888672,       -6.6833496094,       44.4946289062
1489456840.5817348957,1489456840.5840280056,       -0.7221679688,        0.0878906250,        0.1474609375,       13.2751464844,       -7.5531005859,       46.2951660156
1489456840.5843100548,1489456840.5865979195,       -0.7221679688,        0.0878906250,        0.1474609375,       13.2751464844,       -7.5531005859,       46.2951660156
1489456840.5868821144,1489456840.5892159939,       -0.7221679688,        0.0932617188,        0.1479492188,       13.2751464844,       -7.6751708984,       47.8210449219
1489456840.5894989967,1489456840.5917840004,       -0.7241210938,        0.0932617188,        0.1479492188,       14.1296386719,       -7.6751708984,       47.8210449219
1489456840.5920670033,1489456840.5943539143,       -0.7241210938,        0.0932617188,        0.1479492188,       14.1296386719,       -7.3852539062,       48.9349365234
1489456840.5946359634,1489456840.5969259739,       -0.7241210938,        0.0932617188,        0.1479492188,       14.5874023438,       -7.3852539062,       48.9349365234
1489456840.5972080231,1489456840.5995039940,       -0.7241210938,        0.0864257812,        0.1499023438,       14.5874023438,       -7.3852539062,       50.6744384766
1489456840.5997860432,1489456840.6020729542,       -0.7241210938,        0.0864257812,        0.1499023438,       14.8925781250,       -7.4157714844,       50.6744384766
