time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456431.6649270058,1489456431.6672921181,       -0.7412109375,        0.1640625000,        0.0024414062,       -2.5939941406,       -0.3967285156,      -14.0991210938
1489456431.6675760746,1489456431.6700010300,       -0.7412109375,        0.1640625000,        0.0024414062,       -2.5634765625,       -0.3814697266,      -13.8244628906
1489456431.6704139709,1489456431.6727039814,       -0.7412109375,        0.1640625000,        0.0024414062,       -2.5634765625,       -0.3814697266,      -13.8244628906
1489456431.6729838848,1489456431.6752738953,       -0.7412109375,        0.1640625000,        0.0024414062,       -2.5482177734,       -0.4882812500,      -13.2293701172
1489456431.6755549908,1489456431.6778481007,       -0.7470703125,        0.1352539062,        0.0161132812,       -2.5482177734,       -0.4882812500,      -13.2293701172
1489456431.6781270504,1489456431.6804270744,       -0.7470703125,        0.1352539062,        0.0161132812,       -3.3569335938,       -0.7934570312,      -12.6800537109
1489456431.6807060242,1489456431.6829988956,       -0.7470703125,        0.1352539062,        0.0161132812,       -3.3569335938,       -0.7934570312,      -12.6800537109
1489456431.6832780838,1489456431.6855659485,       -0.7470703125,        0.1352539062,        0.0498046875,       -3.3569335938,       -1.4343261719,      -11.9323730469
1489456431.6858429909,1489456431.6881299019,       -0.7558593750,        0.1225585938,        0.0498046875,       -4.8828125000,       -1.4343261719,      -11.9323730469
1489456431.6884078979,1489456431.6907470226,       -0.7558593750,        0.1225585938,        0.0498046875,       -4.8828125000,       -1.4343261719,      -11.7187500000
1489456431.6910250187,1489456431.6933109760,       -0.7558593750,        0.1225585938,        0.0498046875,       -4.4250488281,       -1.2359619141,      -11.7187500000
1489456431.6935880184,1489456431.6958770752,       -0.7558593750,        0.2475585938,        0.0541992188,       -4.4250488281,       -1.2359619141,      -11.2609863281
1489456431.6961569786,1489456431.6984450817,       -0.7500000000,        0.1508789062,        0.0541992188,       -3.7689208984,       -0.4272460938,      -11.2609863281
1489456431.6987240314,1489456431.7010109425,       -0.7500000000,        0.1508789062,        0.0541992188,       -3.7689208984,       -0.4272460938,      -11.2609863281
1489456431.7012920380,1489456431.7035810947,       -0.7500000000,        0.1508789062,        0.0541992188,       -3.7384033203,       -0.0915527344,      -11.7340087891
1489456431.7038600445,1489456431.7061491013,       -0.7500000000,        0.1748046875,        0.0693359375,       -3.7384033203,       -0.0915527344,      -11.7340087891
1489456431.7064290047,1489456431.7087130547,       -0.7387695312,        0.1748046875,        0.0693359375,       -3.9215087891,        0.7019042969,      -12.6495361328
1489456431.7091739178,1489456431.7114660740,       -0.7387695312,        0.1748046875,        0.0693359375,       -3.9215087891,        0.7019042969,      -12.6495361328
1489456431.7117459774,1489456431.7140378952,       -0.7387695312,        0.1748046875,        0.0693359375,       -3.4332275391,        1.6784667969,      -13.7634277344
1489456431.7143139839,1489456431.7166099548,       -0.7387695312,        0.1840820312,        0.0654296875,       -3.4332275391,        1.6784667969,      -13.7634277344
1489456431.7168879509,1489456431.7193589211,       -0.7343750000,        0.1840820312,        0.0654296875,       -2.8076171875,        2.1057128906,      -14.7857666016
1489456431.7196469307,1489456431.7220621109,       -0.7343750000,        0.1840820312,        0.0654296875,       -2.8076171875,        2.1057128906,      -14.7857666016
1489456431.7223489285,1489456431.7247650623,       -0.7343750000,        0.1840820312,        0.0654296875,       -2.5177001953,        2.3651123047,      -15.7775878906
1489456431.7250499725,1489456431.7274649143,       -0.7358398438,        0.1674804688,        0.0664062500,       -2.5177001953,        2.3651123047,      -15.7775878906
1489456431.7277500629,1489456431.7301020622,       -0.7358398438,        0.1674804688,        0.0664062500,       -1.9378662109,        2.8381347656,      -16.7694091797
1489456431.7303810120,1489456431.7326779366,       -0.7358398438,        0.1674804688,        0.0664062500,       -1.9378662109,        2.8381347656,      -16.7694091797
1489456431.7330670357,1489456431.7353579998,       -0.7358398438,        0.1674804688,        0.0664062500,       -1.3427734375,        3.0059814453,      -17.7459716797
1489456431.7356369495,1489456431.7379319668,       -0.7216796875,        0.1752929688,        0.0390625000,       -1.3427734375,        3.0059814453,      -17.7459716797
1489456431.7382109165,1489456431.7406439781,       -0.7216796875,        0.1752929688,        0.0390625000,       -0.8392333984,        2.5024414062,      -18.7835693359
1489456431.7409310341,1489456431.7433450222,       -0.7216796875,        0.1752929688,        0.0390625000,       -0.8392333984,        2.5024414062,      -18.7835693359
1489456431.7436299324,1489456431.7460451126,       -0.7216796875,        0.1752929688,        0.0390625000,        0.0305175781,        2.2583007812,      -19.8669433594
1489456431.7463300228,1489456431.7487499714,       -0.7221679688,        0.1870117188,        0.0322265625,        0.0305175781,        2.2583007812,      -19.8669433594
1489456431.7490859032,1489456431.7515039444,       -0.7221679688,        0.1870117188,        0.0322265625,        0.4577636719,        1.6174316406,      -20.6451416016
1489456431.7517879009,1489456431.7542059422,       -0.7221679688,        0.1870117188,        0.0322265625,        0.4577636719,        1.6174316406,      -20.6451416016
1489456431.7544898987,1489456431.7569010258,       -0.7221679688,        0.1591796875,        0.0200195312,        1.3122558594,        1.0681152344,      -20.9960937500
1489456431.7571859360,1489456431.7596089840,       -0.7211914062,        0.1591796875,        0.0200195312,        1.3122558594,        1.0681152344,      -20.9960937500
1489456431.7598879337,1489456431.7621829510,       -0.7211914062,        0.1591796875,        0.0200195312,        2.0446777344,        0.3662109375,      -21.1486816406
1489456431.7624609470,1489456431.7647540569,       -0.7211914062,        0.1591796875,        0.0200195312,        2.0446777344,        0.3662109375,      -21.1486816406
1489456431.7650330067,1489456431.7673289776,       -0.7182617188,        0.1323242188,        0.0092773438,        2.0446777344,       -0.1983642578,      -20.8129882812
1489456431.7676100731,1489456431.7699069977,       -0.7182617188,        0.1323242188,        0.0092773438,        1.3427734375,       -0.1983642578,      -20.8129882812
1489456431.7701880932,1489456431.7724709511,       -0.7182617188,        0.1323242188,        0.0092773438,        1.3427734375,       -0.1983642578,      -19.8516845703
1489456431.7727510929,1489456431.7751240730,       -0.7182617188,        0.1323242188,        0.0092773438,        0.9918212891,       -0.7781982422,      -19.8516845703
1489456431.7754199505,1489456431.7777199745,       -0.7050781250,        0.1508789062,        0.0131835938,        0.9918212891,       -0.7781982422,      -19.1650390625
1489456431.7780001163,1489456431.7806339264,       -0.7050781250,        0.1508789062,        0.0131835938,        0.2593994141,       -1.3885498047,      -19.1650390625
1489456431.7809159756,1489456431.7832109928,       -0.7050781250,        0.1508789062,        0.0131835938,        0.2593994141,       -1.3885498047,      -19.1497802734
1489456431.7834908962,1489456431.7857780457,       -0.7050781250,        0.1508789062,        0.0131835938,       -0.6103515625,       -1.6326904297,      -19.1497802734
1489456431.7860560417,1489456431.7883470058,       -0.7055664062,        0.1601562500,        0.0170898438,       -0.6103515625,       -1.6326904297,      -19.1497802734
1489456431.7886250019,1489456431.7909550667,       -0.7055664062,        0.1601562500,        0.0170898438,       -1.5869140625,       -1.6479492188,      -19.1955566406
1489456431.7912349701,1489456431.7935249805,       -0.7055664062,        0.1601562500,        0.0170898438,       -1.5869140625,       -1.6479492188,      -19.1955566406
1489456431.7938029766,1489456431.7960948944,       -0.7055664062,        0.1601562500,        0.0170898438,       -1.9683837891,       -1.2054443359,      -18.6920166016
1489456431.7964830399,1489456431.7987709045,       -0.7192382812,        0.1416015625,        0.0473632812,       -1.9683837891,       -1.2054443359,      -18.6920166016
1489456431.7991049290,1489456431.8013920784,       -0.7192382812,        0.1416015625,        0.0473632812,       -2.3193359375,       -0.8850097656,      -17.7917480469
1489456431.8016719818,1489456431.8039629459,       -0.7192382812,        0.1416015625,        0.0473632812,       -2.3193359375,       -0.8850097656,      -17.7917480469
1489456431.8042430878,1489456431.8065299988,       -0.7192382812,        0.1416015625,        0.0473632812,       -2.3956298828,       -0.8392333984,      -17.4560546875
1489456431.8068079948,1489456431.8091049194,       -0.7133789062,        0.1425781250,        0.0512695312,       -2.3956298828,       -0.8392333984,      -17.4560546875
1489456431.8093819618,1489456431.8116769791,       -0.7133789062,        0.1425781250,        0.0512695312,       -1.5869140625,       -1.0681152344,      -17.5476074219
1489456431.8119559288,1489456431.8142440319,       -0.7133789062,        0.1425781250,        0.0512695312,       -1.5869140625,       -1.0681152344,      -17.5476074219
1489456431.8145229816,1489456431.8168110847,       -0.7133789062,        0.1425781250,        0.0493164062,       -0.1525878906,       -0.8239746094,      -17.5170898438
1489456431.8170909882,1489456431.8194389343,       -0.7158203125,        0.1489257812,        0.0493164062,       -0.1525878906,       -0.8239746094,      -17.5170898438
1489456431.8197190762,1489456431.8220109940,       -0.7158203125,        0.1489257812,        0.0493164062,        2.5024414062,       -0.6561279297,      -17.0135498047
1489456431.8222880363,1489456431.8245820999,       -0.7158203125,        0.1489257812,        0.0493164062,        2.5024414062,       -0.6561279297,      -17.0135498047
1489456431.8248589039,1489456431.8271470070,       -0.7158203125,        0.1489257812,        0.0341796875,        6.4086914062,       -0.2441406250,      -16.3726806641
1489456431.8274250031,1489456431.8297679424,       -0.7207031250,        0.1557617188,        0.0341796875,        4.7149658203,       -0.2441406250,      -16.3726806641
1489456431.8300480843,1489456431.8323409557,       -0.7207031250,        0.1557617188,        0.0341796875,        4.7149658203,        3.6621093750,      -15.8843994141
1489456431.8326189518,1489456431.8349208832,       -0.7207031250,        0.1557617188,        0.0341796875,        4.7912597656,        0.5950927734,      -15.8843994141
1489456431.8351991177,1489456431.8374960423,       -0.7207031250,        0.0937500000,        0.0742187500,        4.7912597656,        0.5950927734,      -14.7399902344
1489456431.8377740383,1489456431.8402199745,       -0.7309570312,        0.0937500000,        0.0742187500,        3.5858154297,        1.6174316406,      -14.7399902344
1489456431.8405048847,1489456431.8429250717,       -0.7309570312,        0.0937500000,        0.0742187500,        3.5858154297,        1.6174316406,      -13.1683349609
1489456431.8432130814,1489456431.8456289768,       -0.7309570312,        0.0937500000,        0.0742187500,        2.8381347656,        2.3193359375,      -13.1683349609
1489456431.8459119797,1489456431.8483259678,       -0.7363281250,        0.0830078125,        0.0727539062,        2.8381347656,        2.3193359375,      -11.5356445312
1489456431.8486111164,1489456431.8510420322,       -0.7363281250,        0.0830078125,        0.0727539062,        3.0975341797,        2.6550292969,      -11.5356445312
1489456431.8513269424,1489456431.8537440300,       -0.7363281250,        0.0830078125,        0.0727539062,        3.0975341797,        2.6550292969,      -11.5356445312
1489456431.8540289402,1489456431.8564460278,       -0.7363281250,        0.0830078125,        0.0727539062,        3.9062500000,        3.1280517578,       -9.7503662109
1489456431.8567268848,1489456431.8591480255,       -0.7236328125,        0.1215820312,        0.0600585938,        3.9062500000,        3.1280517578,       -9.7503662109
1489456431.8595368862,1489456431.8621048927,       -0.7236328125,        0.1215820312,        0.0600585938,        3.9215087891,        3.7536621094,       -8.3923339844
1489456431.8623809814,1489456431.8646740913,       -0.7236328125,        0.1215820312,        0.0600585938,        3.9215087891,        3.7536621094,       -7.5683593750
1489456431.8649480343,1489456431.8672409058,       -0.7236328125,        0.1215820312,        0.0600585938,        0.0305175781,        5.5541992188,       -7.5683593750
1489456431.8675150871,1489456431.8699779510,       -0.7260742188,        0.1147460938,        0.0380859375,        0.0305175781,        5.5541992188,       -7.5683593750
1489456431.8702518940,1489456431.8725481033,       -0.7260742188,        0.1147460938,        0.0380859375,       -3.9978027344,        6.6986083984,       -6.8664550781
1489456431.8728210926,1489456431.8761448860,       -0.7260742188,        0.1147460938,        0.0380859375,       -3.9978027344,        6.6986083984,       -4.8980712891
1489456431.8764209747,1489456431.8787109852,       -0.7226562500,        0.1044921875,        0.0170898438,       -5.4473876953,        6.6528320312,       -4.8980712891
1489456431.8790678978,1489456431.8813500404,       -0.7226562500,        0.1044921875,        0.0170898438,       -5.4473876953,        6.6528320312,       -2.6702880859
1489456431.8816239834,1489456431.8839159012,       -0.7226562500,        0.1044921875,        0.0170898438,       -4.3487548828,        6.1798095703,       -2.6702880859
1489456431.8841900826,1489456431.8864769936,       -0.7226562500,        0.1044921875,        0.0170898438,       -4.3487548828,        6.1798095703,       -0.8697509766
1489456431.8867509365,1489456431.8890750408,       -0.7167968750,        0.0917968750,        0.0395507812,       -4.0130615234,        5.7830810547,       -0.8697509766
1489456431.8893499374,1489456431.8916409016,       -0.7167968750,        0.0917968750,        0.0395507812,       -4.0130615234,        5.7830810547,       -0.8697509766
1489456431.8919160366,1489456431.8942050934,       -0.7167968750,        0.0917968750,        0.0395507812,       -4.5013427734,        7.0648193359,        1.1138916016
1489456431.8944768906,1489456431.8967640400,       -0.7167968750,        0.0917968750,        0.0395507812,       -4.5013427734,        7.0648193359,        1.1138916016
1489456431.8970360756,1489456431.8993320465,       -0.7314453125,        0.0927734375,        0.0463867188,       -5.8135986328,        8.4533691406,        3.8299560547
1489456431.8996059895,1489456431.9018950462,       -0.7314453125,        0.0927734375,        0.0463867188,       -5.8135986328,        8.4533691406,        3.8299560547
1489456431.9021689892,1489456431.9044559002,       -0.7314453125,        0.0927734375,        0.0463867188,      -10.0860595703,        9.7503662109,        6.1645507812
1489456431.9047338963,1489456431.9070229530,       -0.7314453125,        0.0927734375,        0.0463867188,      -10.0860595703,        9.7503662109,        6.1645507812
1489456431.9073009491,1489456431.9096260071,       -0.7397460938,        0.0927734375,        0.0424804688,      -15.6707763672,       12.3291015625,        8.6822509766
1489456431.9099099636,1489456431.9121990204,       -0.7397460938,        0.0927734375,        0.0424804688,      -15.6707763672,       12.3291015625,        8.6822509766
1489456431.9124820232,1489456431.9147679806,       -0.7397460938,        0.0927734375,        0.0424804688,      -17.1356201172,       14.7705078125,       12.5122070312
1489456431.9150528908,1489456431.9173429012,       -0.7397460938,        0.0927734375,        0.0424804688,      -17.1356201172,       14.7705078125,       12.5122070312
1489456431.9176270962,1489456431.9201059341,       -0.7441406250,        0.1259765625,        0.0439453125,      -13.3056640625,       14.3280029297,       16.6015625000
1489456431.9203929901,1489456431.9226880074,       -0.7441406250,        0.1259765625,        0.0439453125,      -13.3056640625,       14.3280029297,       16.6015625000
1489456431.9230830669,1489456431.9253759384,       -0.7441406250,        0.1259765625,        0.0439453125,       -8.3312988281,       13.8549804688,       20.0958251953
1489456431.9256570339,1489456431.9279489517,       -0.7441406250,        0.1259765625,        0.0556640625,       -8.3312988281,       13.8549804688,       20.0958251953
1489456431.9282300472,1489456431.9307620525,       -0.7539062500,        0.1000976562,        0.0556640625,       -4.4250488281,       14.7094726562,       24.3377685547
1489456431.9310529232,1489456431.9334750175,       -0.7539062500,        0.1000976562,        0.0556640625,       -6.7596435547,       14.7094726562,       24.3377685547
1489456431.9337649345,1489456431.9361810684,       -0.7539062500,        0.1000976562,        0.0556640625,       -6.7596435547,       15.7165527344,       30.2886962891
1489456431.9364709854,1489456431.9388990402,       -0.7539062500,        0.0615234375,        0.0766601562,       -4.8522949219,       15.7165527344,       30.2886962891
1489456431.9391870499,1489456431.9415979385,       -0.7690429688,        0.0615234375,        0.0766601562,       -0.9460449219,       16.5405273438,       36.4379882812
1489456431.9418890476,1489456431.9443039894,       -0.7690429688,        0.0615234375,        0.0766601562,       -1.8920898438,       16.5405273438,       36.4379882812
1489456431.9445919991,1489456431.9470059872,       -0.7690429688,        0.0615234375,        0.0766601562,        2.0141601562,       16.9372558594,       42.4652099609
1489456431.9472930431,1489456431.9497230053,       -0.7827148438,        0.0234375000,        0.0776367188,        0.8087158203,       16.9372558594,       42.4652099609
1489456431.9500119686,1489456431.9524269104,       -0.7827148438,        0.0234375000,        0.0776367188,        0.8087158203,       17.6086425781,       49.3927001953
1489456431.9527170658,1489456431.9551360607,       -0.7827148438,        0.0234375000,        0.0776367188,        2.7770996094,       17.6086425781,       49.3927001953
1489456431.9554250240,1489456431.9578409195,       -0.7827148438,        0.0234375000,        0.0776367188,        2.7770996094,       18.9819335938,       56.9152832031
1489456431.9581289291,1489456431.9604721069,       -0.8051757812,       -0.0327148438,        0.0810546875,        2.8686523438,       18.9819335938,       56.9152832031
1489456431.9607539177,1489456431.9630470276,       -0.8051757812,       -0.0327148438,        0.0810546875,        2.8686523438,       22.8881835938,       65.0024414062
1489456431.9633290768,1489456431.9659059048,       -0.8051757812,       -0.0327148438,        0.0810546875,        1.1901855469,       20.4620361328,       65.0024414062
1489456431.9661910534,1489456431.9684870243,       -0.8051757812,       -0.0327148438,        0.0810546875,        1.1901855469,       20.4620361328,       73.2116699219
1489456431.9687709808,1489456431.9713408947,       -0.8559570312,       -0.0932617188,        0.0810546875,       -1.1138916016,       21.5301513672,       73.2116699219
1489456431.9716289043,1489456431.9740099907,       -0.8559570312,       -0.0932617188,        0.0810546875,       -1.1138916016,       21.5301513672,       82.9315185547
1489456431.9748609066,1489456431.9771599770,       -0.8559570312,       -0.0932617188,        0.0810546875,       -6.3781738281,       21.0876464844,       82.9315185547
1489456431.9774448872,1489456431.9798030853,       -0.8618164062,       -0.1503906250,        0.0913085938,      -14.1906738281,       19.3939208984,       92.0867919922
1489456431.9800879955,1489456431.9823729992,       -0.8618164062,       -0.1503906250,        0.0913085938,      -14.2211914062,       19.3939208984,       92.0867919922
1489456431.9826600552,1489456431.9849519730,       -0.8618164062,       -0.1503906250,        0.0913085938,      -14.2211914062,       16.3879394531,       99.7314453125
1489456431.9852380753,1489456431.9875230789,       -0.8618164062,       -0.1503906250,        0.0913085938,      -24.1394042969,       16.3879394531,       99.7314453125
1489456431.9879100323,1489456431.9902191162,       -0.8833007812,       -0.1328125000,        0.1025390625,      -24.1394042969,       12.4816894531,      103.5766601562
1489456431.9905059338,1489456431.9927959442,       -0.8833007812,       -0.1328125000,        0.1025390625,      -33.4777832031,       13.2751464844,      103.5766601562
1489456431.9930820465,1489456431.9953761101,       -0.8833007812,       -0.1328125000,        0.1025390625,      -33.4777832031,       13.2751464844,      103.9581298828
1489456431.9956610203,1489456431.9979610443,       -0.8833007812,       -0.1328125000,        0.1025390625,      -42.6788330078,        9.6893310547,      103.9581298828
1489456431.9982430935,1489456432.0005829334,       -0.9179687500,       -0.0698242188,        0.0361328125,      -42.6788330078,        9.6893310547,      103.9581298828
1489456432.0008649826,1489456432.0031530857,       -0.9179687500,       -0.0698242188,        0.0361328125,      -50.6896972656,        7.4920654297,      103.8970947266
1489456432.0034329891,1489456432.0057260990,       -0.9179687500,       -0.0698242188,        0.0361328125,      -50.6896972656,        7.4920654297,      103.8970947266
1489456432.0060079098,1489456432.0082979202,       -0.9179687500,       -0.0698242188,        0.0361328125,      -59.0362548828,        5.9051513672,      100.2044677734
1489456432.0085809231,1489456432.0109229088,       -0.8671875000,       -0.1660156250,       -0.1503906250,      -59.0362548828,        5.9051513672,      100.2044677734
1489456432.0112040043,1489456432.0134921074,       -0.8671875000,       -0.1660156250,       -0.1503906250,      -71.2280273438,        6.5155029297,       92.9718017578
1489456432.0137739182,1489456432.0160648823,       -0.8671875000,       -0.1660156250,       -0.1503906250,      -71.2280273438,        6.5155029297,       92.9718017578
1489456432.0163459778,1489456432.0186419487,       -0.8671875000,       -0.1660156250,       -0.1503906250,      -95.4437255859,        6.2103271484,       89.2181396484
1489456432.0189929008,1489456432.0212879181,       -0.6440429688,       -0.3803710938,       -0.2246093750,      -95.4437255859,        6.2103271484,       89.2181396484
1489456432.0215709209,1489456432.0238690376,       -0.6440429688,       -0.3803710938,       -0.2246093750,     -128.1127929688,        2.5329589844,       86.8225097656
1489456432.0241498947,1489456432.0264499187,       -0.6440429688,       -0.3803710938,       -0.2246093750,     -128.1127929688,        2.5329589844,       86.8225097656
1489456432.0267300606,1489456432.0291719437,       -0.6440429688,       -0.3803710938,        0.0722656250,     -157.1502685547,       -3.7841796875,       79.7271728516
1489456432.0294640064,1489456432.0318839550,       -0.3969726562,       -0.6601562500,        0.0722656250,     -157.1502685547,       -3.7841796875,       79.7271728516
1489456432.0321741104,1489456432.0345840454,       -0.3969726562,       -0.6601562500,        0.0722656250,     -179.9316406250,       -7.5531005859,       70.9533691406
1489456432.0348730087,1489456432.0372900963,       -0.3969726562,       -0.6601562500,        0.0722656250,     -179.9316406250,       -7.5531005859,       70.9533691406
1489456432.0375790596,1489456432.0400269032,       -0.5219726562,       -0.6713867188,        0.1621093750,     -204.7576904297,       -7.3852539062,       64.1021728516
1489456432.0403110981,1489456432.0426020622,       -0.5625000000,       -0.6713867188,        0.1621093750,     -204.7576904297,       -7.3852539062,       64.1021728516
1489456432.0428850651,1489456432.0451810360,       -0.5625000000,       -0.6713867188,        0.1621093750,     -227.0660400391,       -6.3171386719,       63.3239746094
1489456432.0454640388,1489456432.0477669239,       -0.5625000000,       -0.6713867188,        0.1621093750,     -227.0660400391,       -6.3171386719,       63.3239746094
1489456432.0480489731,1489456432.0505080223,       -0.4604492188,       -0.0410156250,        0.1323242188,     -230.9722900391,       -5.4779052734,       67.7642822266
1489456432.0507919788,1489456432.0530889034,       -0.4604492188,       -0.0410156250,        0.1323242188,     -231.0333251953,       -5.4779052734,       67.7642822266
1489456432.0534799099,1489456432.0560228825,       -0.4604492188,       -0.0410156250,        0.1323242188,     -215.4083251953,       -3.8299560547,       73.3947753906
1489456432.0563058853,1489456432.0585989952,       -0.4604492188,       -0.0410156250,        0.1323242188,     -217.6818847656,       -3.8299560547,       73.3947753906
1489456432.0588629246,1489456432.0612649918,       -0.4775390625,        0.9746093750,        0.1679687500,     -217.6818847656,       -1.6479492188,       80.6579589844
1489456432.0615520477,1489456432.0644350052,       -0.4775390625,        0.9746093750,        0.1679687500,     -187.3321533203,       -1.6479492188,       80.6579589844
1489456432.0647249222,1489456432.0671238899,       -0.4775390625,        0.9746093750,        0.1679687500,     -137.6342773438,        1.4343261719,       86.1968994141
1489456432.0674109459,1489456432.0698249340,       -0.4775390625,        1.9746093750,        0.0839843750,     -137.6342773438,        1.4343261719,       86.1968994141
1489456432.0701119900,1489456432.0725119114,       -0.5971679688,        1.9755859375,        0.0839843750,      -77.9724121094,        4.3487548828,       88.4094238281
1489456432.0728020668,1489456432.0751979351,       -0.5971679688,        1.9755859375,        0.0839843750,      -77.9724121094,        4.3487548828,       88.4094238281
1489456432.0754849911,1489456432.0778870583,       -0.5971679688,        1.9755859375,        0.0839843750,      -21.9421386719,        2.9754638672,       87.2039794922
1489456432.0781729221,1489456432.0806651115,       -0.5097656250,        1.9101562500,        0.1113281250,      -21.9421386719,        2.9754638672,       87.2039794922
1489456432.0809509754,1489456432.0833320618,       -0.5097656250,        1.9101562500,        0.1113281250,       19.0887451172,        0.7019042969,       81.2988281250
1489456432.0836179256,1489456432.0859930515,       -0.5097656250,        1.9101562500,        0.1113281250,       19.0887451172,        0.7019042969,       81.2988281250
1489456432.0862801075,1489456432.0886640549,       -0.5097656250,        1.9101562500,        0.1113281250,       34.7137451172,       -0.1373291016,       68.2830810547
1489456432.0889570713,1489456432.0912549496,       -0.2578125000,        0.6879882812,        0.1108398438,       32.6690673828,       -0.1373291016,       68.2830810547
1489456432.0915389061,1489456432.0938310623,       -0.2578125000,        0.6879882812,        0.1108398438,       32.6690673828,        2.0904541016,       60.1348876953
1489456432.0941131115,1489456432.0964109898,       -0.2578125000,        0.6879882812,        0.1108398438,       19.6685791016,        2.0904541016,       60.1348876953
1489456432.0966930389,1489456432.0990409851,       -0.2578125000,        0.6879882812,        0.1108398438,       19.6685791016,        2.0904541016,       59.7381591797
1489456432.0993208885,1489456432.1016159058,       -0.2675781250,        0.1269531250,        0.2099609375,        2.2277832031,        4.9438476562,       59.7381591797
1489456432.1018929482,1489456432.1041889191,       -0.2675781250,        0.1269531250,        0.2099609375,        2.2277832031,        4.9438476562,       63.6444091797
1489456432.1044669151,1489456432.1067559719,       -0.2675781250,        0.1269531250,        0.2099609375,       -2.6245117188,        7.9040527344,       64.5751953125
1489456432.1070330143,1489456432.1095359325,       -0.2675781250,        0.1269531250,        0.2099609375,       -2.6245117188,        7.9040527344,       68.4814453125
1489456432.1098160744,1489456432.1121120453,       -0.3710937500,        0.0546875000,        0.2744140625,        3.4484863281,        7.1411132812,       68.7561035156
1489456432.1123909950,1489456432.1146860123,       -0.3710937500,        0.0546875000,        0.2744140625,        3.4484863281,        7.1411132812,       68.7561035156
1489456432.1149640083,1489456432.1172580719,       -0.3710937500,        0.0546875000,        0.2744140625,       13.6566162109,        3.0975341797,       68.7713623047
1489456432.1176478863,1489456432.1201629639,       -0.3710937500,        0.0546875000,        0.2495117188,       13.6566162109,        3.0975341797,       68.7713623047
1489456432.1204540730,1489456432.1228690147,       -0.7075195312,       -0.2080078125,        0.2495117188,       22.0031738281,        0.1983642578,       67.3980712891
1489456432.1231598854,1489456432.1255779266,       -0.7075195312,       -0.2080078125,        0.2495117188,       22.0031738281,        0.1983642578,       67.3980712891
1489456432.1258668900,1489456432.1282839775,       -0.7075195312,       -0.2080078125,        0.2495117188,       19.0429687500,       -0.9460449219,       71.2432861328
1489456432.1285738945,1489456432.1309249401,       -0.8325195312,       -0.0712890625,        0.0888671875,       19.0429687500,       -0.9460449219,       71.2432861328
1489456432.1312088966,1489456432.1335000992,       -0.7905273438,       -0.0712890625,        0.0888671875,        7.9345703125,       -4.3945312500,       78.8574218750
1489456432.1337769032,1489456432.1360681057,       -0.7905273438,       -0.0712890625,        0.0888671875,        7.9345703125,       -4.3945312500,       78.8574218750
1489456432.1363461018,1489456432.1386439800,       -0.7905273438,       -0.0712890625,        0.0888671875,       -1.5258789062,       -6.5155029297,       83.1909179688
1489456432.1389279366,1489456432.1413490772,       -0.9150390625,        0.6108398438,       -0.2358398438,       -1.5258789062,       -6.5155029297,       83.1909179688
1489456432.1416358948,1489456432.1440498829,       -0.9150390625,        0.6108398438,       -0.2358398438,       -2.4566650391,       -2.2125244141,       82.8704833984
1489456432.1443340778,1489456432.1467499733,       -0.9150390625,        0.6108398438,       -0.2358398438,       -2.4566650391,       -2.2125244141,       82.8704833984
1489456432.1470339298,1489456432.1494369507,       -0.9150390625,        0.6108398438,       -0.2358398438,       -2.0751953125,        2.5939941406,       79.4982910156
1489456432.1497170925,1489456432.1520171165,       -1.0927734375,        0.6928710938,       -0.2373046875,       -2.0751953125,        2.5939941406,       79.4982910156
1489456432.1522929668,1489456432.1545860767,       -1.0927734375,        0.6928710938,       -0.2373046875,       -9.0637207031,        0.9002685547,       75.1953125000
1489456432.1548640728,1489456432.1571569443,       -1.0927734375,        0.6928710938,       -0.2373046875,       -9.0637207031,        0.9002685547,       75.1953125000
1489456432.1574330330,1489456432.1598439217,       -1.0927734375,        0.6928710938,       -0.2373046875,       -3.1738281250,       -2.8686523438,       74.3408203125
1489456432.1601290703,1489456432.1625421047,       -0.6313476562,        0.1503906250,        0.1455078125,       -3.1738281250,       -2.8686523438,       74.3408203125
1489456432.1628270149,1489456432.1652419567,       -0.6313476562,        0.1503906250,        0.1455078125,        4.4250488281,       -4.6997070312,       73.8830566406
1489456432.1655259132,1489456432.1679449081,       -0.6313476562,        0.1503906250,        0.1455078125,        4.4250488281,       -4.6997070312,       73.8830566406
1489456432.1682279110,1489456432.1706769466,       -0.6313476562,        0.1503906250,        0.0214843750,       12.9852294922,       -6.1035156250,       70.4345703125
1489456432.1709599495,1489456432.1732540131,       -0.7978515625,        0.4619140625,        0.0214843750,       12.9852294922,       -6.1035156250,       70.4345703125
1489456432.1735351086,1489456432.1759109497,       -0.7978515625,        0.4619140625,        0.0214843750,       16.8457031250,      -11.0931396484,       66.5588378906
1489456432.1761970520,1489456432.1784880161,       -0.7978515625,        0.4619140625,        0.0214843750,       16.8457031250,      -11.0931396484,       66.5588378906
1489456432.1787741184,1489456432.1812069416,       -0.7978515625,        0.3784179688,       -0.1601562500,       20.7519531250,      -13.1378173828,       62.8967285156
1489456432.1816039085,1489456432.1839869022,       -0.7290039062,        0.3784179688,       -0.1601562500,       22.6745605469,      -13.1378173828,       62.8967285156
1489456432.1842761040,1489456432.1866600513,       -0.7290039062,        0.3784179688,       -0.1601562500,       30.4870605469,      -16.2963867188,       62.2253417969
