time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456184.5229649544,1489456184.5252571106,       -0.7426757812,        0.1743164062,        0.0385742188,       13.3819580078,        9.5977783203,       10.1318359375
1489456184.5255379677,1489456184.5278310776,       -0.7426757812,        0.1743164062,        0.0385742188,       13.3819580078,        9.5977783203,       10.8032226562
1489456184.5281119347,1489456184.5305171013,       -0.7719726562,        0.1547851562,        0.0380859375,       14.2669677734,        9.7961425781,       10.8032226562
1489456184.5308010578,1489456184.5330960751,       -0.7719726562,        0.1547851562,        0.0380859375,       14.2669677734,        9.7961425781,       11.9476318359
1489456184.5333778858,1489456184.5356700420,       -0.7719726562,        0.1547851562,        0.0380859375,       15.2282714844,       10.0555419922,       11.9476318359
1489456184.5359530449,1489456184.5382449627,       -0.7719726562,        0.1547851562,        0.0380859375,       15.2282714844,       10.0555419922,       11.9476318359
1489456184.5385289192,1489456184.5410149097,       -0.7998046875,        0.1132812500,        0.0336914062,       14.7705078125,       10.4064941406,       13.1835937500
1489456184.5413091183,1489456184.5437240601,       -0.7998046875,        0.1132812500,        0.0336914062,       14.7705078125,       10.4064941406,       13.1835937500
1489456184.5440158844,1489456184.5464320183,       -0.7998046875,        0.1132812500,        0.0336914062,       13.0615234375,       11.1083984375,       14.2974853516
1489456184.5467228889,1489456184.5491430759,       -0.7998046875,        0.1132812500,        0.0336914062,       13.0615234375,       11.1083984375,       14.2974853516
1489456184.5494349003,1489456184.5518550873,       -0.7851562500,        0.1513671875,        0.0595703125,       11.0473632812,       11.0778808594,       15.3045654297
1489456184.5521469116,1489456184.5545639992,       -0.7851562500,        0.1513671875,        0.0595703125,       11.0473632812,       11.0778808594,       15.3045654297
1489456184.5548551083,1489456184.5572710037,       -0.7851562500,        0.1513671875,        0.0595703125,       10.1165771484,       11.2457275391,       15.9912109375
1489456184.5575621128,1489456184.5600240231,       -0.7851562500,        0.1948242188,        0.0561523438,       10.1165771484,       11.2457275391,       15.9912109375
1489456184.5603160858,1489456184.5627338886,       -0.7675781250,        0.1948242188,        0.0561523438,       10.9710693359,       11.3525390625,       16.1132812500
1489456184.5630259514,1489456184.5654358864,       -0.7675781250,        0.1948242188,        0.0561523438,       10.9710693359,       11.3525390625,       16.1132812500
1489456184.5657269955,1489456184.5681838989,       -0.7675781250,        0.1948242188,        0.0561523438,       11.2762451172,       11.1236572266,       15.6250000000
1489456184.5684690475,1489456184.5709929466,       -0.7690429688,        0.2348632812,        0.0297851562,       11.2762451172,       11.1236572266,       15.6250000000
1489456184.5712840557,1489456184.5736670494,       -0.7690429688,        0.2348632812,        0.0297851562,       12.7868652344,       11.0168457031,       14.6026611328
1489456184.5752670765,1489456184.5775699615,       -0.7690429688,        0.2348632812,        0.0297851562,       15.0451660156,       10.8795166016,       13.3819580078
1489456184.5778579712,1489456184.5802299976,       -0.7690429688,        0.2812500000,        0.0302734375,       15.0451660156,       10.8795166016,       13.3819580078
1489456184.5805149078,1489456184.5828011036,       -0.7841796875,        0.2812500000,        0.0302734375,       18.9514160156,       10.7269287109,       11.3067626953
1489456184.5830841064,1489456184.5853788853,       -0.7841796875,        0.2812500000,        0.0302734375,       16.8914794922,       10.7269287109,       11.3067626953
1489456184.5856609344,1489456184.5879499912,       -0.7841796875,        0.2812500000,        0.0302734375,       16.8914794922,       10.7269287109,        9.9792480469
1489456184.5882329941,1489456184.5905709267,       -0.8115234375,        0.2504882812,        0.0253906250,       18.9666748047,       10.9252929688,        9.9792480469
1489456184.5908539295,1489456184.5931439400,       -0.8115234375,        0.2504882812,        0.0253906250,       18.9666748047,       10.9252929688,        9.1552734375
1489456184.5934269428,1489456184.5957140923,       -0.8115234375,        0.2504882812,        0.0253906250,       20.3857421875,       10.7421875000,        9.1552734375
1489456184.5959949493,1489456184.5982859135,       -0.8115234375,        0.2504882812,        0.0253906250,       20.3857421875,       10.7421875000,        5.2490234375
1489456184.5985660553,1489456184.6008589268,       -0.8134765625,        0.2202148438,        0.0527343750,       20.5688476562,       10.8032226562,        7.2937011719
1489456184.6011409760,1489456184.6034309864,       -0.8134765625,        0.2202148438,        0.0527343750,       20.5688476562,       10.8032226562,        7.2937011719
1489456184.6037108898,1489456184.6060020924,       -0.8134765625,        0.2202148438,        0.0527343750,       22.2778320312,       10.1776123047,        5.4473876953
1489456184.6062829494,1489456184.6085729599,       -0.8134765625,        0.2202148438,        0.0527343750,       22.2778320312,       10.1776123047,        5.4473876953
1489456184.6088740826,1489456184.6111690998,       -0.8525390625,        0.2617187500,        0.0273437500,       23.4375000000,        9.6282958984,        3.2958984375
1489456184.6114470959,1489456184.6137480736,       -0.8525390625,        0.2617187500,        0.0273437500,       23.4375000000,        9.6282958984,        3.2958984375
1489456184.6140251160,1489456184.6163229942,       -0.8525390625,        0.2617187500,        0.0273437500,       25.0091552734,        8.8653564453,        1.4648437500
1489456184.6166019440,1489456184.6189889908,       -0.8525390625,        0.2617187500,        0.0273437500,       25.0091552734,        8.8653564453,        1.4648437500
1489456184.6192679405,1489456184.6215620041,       -0.8813476562,        0.2661132812,       -0.0117187500,       26.8554687500,        9.1400146484,       -0.2441406250
1489456184.6218409538,1489456184.6241340637,       -0.8813476562,        0.2661132812,       -0.0117187500,       26.8554687500,        9.1400146484,       -0.2441406250
1489456184.6244139671,1489456184.6267089844,       -0.8813476562,        0.2661132812,       -0.0117187500,       28.6560058594,        9.9182128906,       -1.9226074219
1489456184.6269879341,1489456184.6293699741,       -0.8813476562,        0.2661132812,       -0.0117187500,       28.6560058594,        9.9182128906,       -1.9226074219
1489456184.6296501160,1489456184.6319479942,       -0.9340820312,        0.2548828125,       -0.0351562500,       30.1361083984,        9.9487304688,       -4.1046142578
1489456184.6322278976,1489456184.6345300674,       -0.9340820312,        0.2548828125,       -0.0351562500,       30.1361083984,        9.9487304688,       -4.1046142578
1489456184.6348080635,1489456184.6371018887,       -0.9340820312,        0.2548828125,       -0.0351562500,       30.1361083984,        9.7198486328,       -5.1574707031
1489456184.6374890804,1489456184.6398420334,       -0.9340820312,        0.2548828125,       -0.0351562500,       31.3110351562,        9.7198486328,       -5.1574707031
1489456184.6401228905,1489456184.6424050331,       -0.9526367188,        0.2353515625,       -0.0581054688,       31.3110351562,        9.7198486328,       -6.4392089844
1489456184.6426830292,1489456184.6449708939,       -0.9526367188,        0.2353515625,       -0.0581054688,       32.5622558594,        8.3770751953,       -6.4392089844
1489456184.6452488899,1489456184.6475410461,       -0.9526367188,        0.2353515625,       -0.0581054688,       32.5622558594,        8.3770751953,       -8.3160400391
1489456184.6478199959,1489456184.6501820087,       -0.9526367188,        0.2353515625,       -0.0668945312,       34.4543457031,        7.0190429688,       -8.3160400391
1489456184.6504619122,1489456184.6527450085,       -1.0009765625,        0.1977539062,       -0.0668945312,       34.4543457031,        7.0190429688,       -8.3160400391
1489456184.6530239582,1489456184.6553139687,       -1.0009765625,        0.1977539062,       -0.0668945312,       36.2091064453,        6.5307617188,      -10.0097656250
1489456184.6555960178,1489456184.6578869820,       -1.0009765625,        0.1977539062,       -0.0668945312,       36.2091064453,        6.5307617188,      -10.0097656250
1489456184.6581680775,1489456184.6604659557,       -1.0009765625,        0.1977539062,       -0.0747070312,       37.6281738281,        5.3558349609,       -9.4451904297
1489456184.6607439518,1489456184.6630299091,       -1.0371093750,        0.1757812500,       -0.0747070312,       37.6281738281,        5.3558349609,       -9.4451904297
1489456184.6633069515,1489456184.6655960083,       -1.0371093750,        0.1757812500,       -0.0747070312,       37.4603271484,        4.0130615234,       -9.1552734375
1489456184.6658730507,1489456184.6681709290,       -1.0371093750,        0.1757812500,       -0.0747070312,       37.4603271484,        4.0130615234,       -9.1552734375
1489456184.6684501171,1489456184.6710290909,       -1.0371093750,        0.1206054688,       -0.0683593750,       37.7807617188,        3.1280517578,       -9.3688964844
1489456184.6713099480,1489456184.6736030579,       -1.0820312500,        0.1206054688,       -0.0683593750,       37.7807617188,        3.1280517578,       -9.3688964844
1489456184.6738810539,1489456184.6761760712,       -1.0820312500,        0.1206054688,       -0.0683593750,       36.5905761719,        3.2653808594,       -8.7890625000
1489456184.6764540672,1489456184.6787409782,       -1.0820312500,        0.1206054688,       -0.0683593750,       36.5905761719,        3.2653808594,       -8.7890625000
1489456184.6791009903,1489456184.6813979149,       -1.1030273438,        0.0234375000,       -0.0776367188,       32.6385498047,        4.2877197266,       -7.3089599609
1489456184.6816759109,1489456184.6839659214,       -1.1030273438,        0.0234375000,       -0.0776367188,       32.6385498047,        4.2877197266,       -7.3089599609
1489456184.6842429638,1489456184.6866049767,       -1.1030273438,        0.0234375000,       -0.0776367188,       25.6042480469,        5.9661865234,       -5.3100585938
1489456184.6868839264,1489456184.6896429062,       -1.1030273438,        0.0234375000,       -0.0776367188,       25.6042480469,        5.9661865234,       -5.3100585938
1489456184.6899280548,1489456184.6923480034,       -1.0654296875,       -0.1240234375,       -0.0322265625,       16.4947509766,        8.1634521484,       -2.1362304688
1489456184.6926341057,1489456184.6950519085,       -1.0654296875,       -0.1240234375,       -0.0322265625,       16.4947509766,        8.1634521484,       -2.1362304688
1489456184.6953370571,1489456184.6977510452,       -1.0654296875,       -0.1240234375,       -0.0322265625,        6.1035156250,       10.7421875000,        3.9215087891
1489456184.6980350018,1489456184.7004621029,       -1.0654296875,       -0.1240234375,       -0.0322265625,        6.1035156250,       10.7421875000,        3.9215087891
1489456184.7008581161,1489456184.7032749653,       -1.0141601562,       -0.1762695312,       -0.0087890625,       -2.5482177734,       14.0380859375,       13.5192871094
1489456184.7035629749,1489456184.7059800625,       -1.0141601562,       -0.1762695312,       -0.0087890625,       -2.5482177734,       14.0380859375,       13.5192871094
1489456184.7062680721,1489456184.7086799145,       -1.0141601562,       -0.1762695312,       -0.0087890625,      -10.1470947266,       17.2882080078,       25.2685546875
1489456184.7089710236,1489456184.7113940716,       -1.0141601562,       -0.1323242188,        0.0117187500,      -10.1470947266,       17.2882080078,       25.2685546875
1489456184.7116870880,1489456184.7140998840,       -0.9497070312,       -0.1323242188,        0.0117187500,      -17.8070068359,       20.5841064453,       37.8112792969
1489456184.7143919468,1489456184.7168099880,       -0.9497070312,       -0.1323242188,        0.0117187500,      -17.8070068359,       20.5841064453,       37.8112792969
1489456184.7171010971,1489456184.7195000648,       -0.9497070312,       -0.1323242188,        0.0117187500,      -23.9257812500,       21.2249755859,       50.0183105469
1489456184.7197849751,1489456184.7220768929,       -0.9584960938,       -0.0688476562,        0.0800781250,      -23.9257812500,       21.2249755859,       50.0183105469
1489456184.7223620415,1489456184.7246580124,       -0.9584960938,       -0.0688476562,        0.0800781250,      -28.3508300781,       20.9350585938,       60.2874755859
1489456184.7249419689,1489456184.7272350788,       -0.9584960938,       -0.0688476562,        0.0800781250,      -28.3508300781,       20.9350585938,       60.2874755859
1489456184.7275218964,1489456184.7298319340,       -0.9584960938,       -0.0688476562,        0.0800781250,      -28.3508300781,       20.6451416016,       68.7255859375
1489456184.7301199436,1489456184.7324209213,       -1.0244140625,       -0.0820312500,        0.1323242188,      -30.4718017578,       20.6451416016,       68.7255859375
1489456184.7327070236,1489456184.7349948883,       -1.0244140625,       -0.0820312500,        0.1323242188,      -30.4718017578,       20.0500488281,       77.2705078125
1489456184.7352800369,1489456184.7375800610,       -1.0244140625,       -0.0820312500,        0.1323242188,      -33.8745117188,       20.0500488281,       77.2705078125
1489456184.7378640175,1489456184.7403171062,       -1.0244140625,       -0.0820312500,        0.1323242188,      -33.8745117188,       16.1437988281,       88.9129638672
1489456184.7406029701,1489456184.7428948879,       -1.0834960938,        0.1445312500,        0.1821289062,      -41.2445068359,       19.1345214844,       88.9129638672
1489456184.7431778908,1489456184.7454769611,       -1.0834960938,        0.1445312500,        0.1821289062,      -41.2445068359,       19.1345214844,      106.4605712891
1489456184.7457590103,1489456184.7480549812,       -1.0834960938,        0.1445312500,        0.1821289062,      -50.8880615234,       18.9056396484,      106.4605712891
1489456184.7483379841,1489456184.7508420944,       -1.0834960938,        0.1445312500,        0.1821289062,      -50.8880615234,       18.9056396484,      122.0855712891
1489456184.7511360645,1489456184.7535529137,       -1.1669921875,        0.7236328125,        0.2211914062,      -62.3779296875,       18.9666748047,      124.7558593750
1489456184.7538440228,1489456184.7562549114,       -1.1669921875,        0.7236328125,        0.2211914062,      -62.3779296875,       18.9666748047,      140.3808593750
1489456184.7565450668,1489456184.7589669228,       -1.1669921875,        0.7236328125,        0.2211914062,      -67.9473876953,       14.7094726562,      139.6942138672
1489456184.7592570782,1489456184.7616660595,       -1.1669921875,        0.9736328125,        0.2812500000,      -67.9473876953,       14.7094726562,      155.3192138672
1489456184.7619569302,1489456184.7643749714,       -1.1601562500,        0.9262695312,        0.2812500000,      -68.2220458984,        7.2784423828,      152.6031494141
1489456184.7647879124,1489456184.7672080994,       -1.1601562500,        0.9262695312,        0.2812500000,      -68.2220458984,        7.2784423828,      162.4908447266
1489456184.7674970627,1489456184.7699251175,       -1.1601562500,        0.9262695312,        0.2812500000,      -71.4111328125,       -0.2593994141,      162.4908447266
1489456184.7702128887,1489456184.7726290226,       -1.1420898438,        1.1748046875,        0.4975585938,      -71.4111328125,       -0.2593994141,      171.2493896484
1489456184.7729170322,1489456184.7753360271,       -1.1420898438,        1.1748046875,        0.4975585938,      -74.4171142578,       -7.4920654297,      171.2493896484
1489456184.7756240368,1489456184.7780399323,       -1.1420898438,        1.1748046875,        0.4975585938,      -74.4171142578,       -7.4920654297,      179.0618896484
1489456184.7783269882,1489456184.7806630135,       -1.1420898438,        1.1748046875,        0.4975585938,      -67.2302246094,      -13.2904052734,      177.7191162109
1489456184.7809479237,1489456184.7832388878,       -1.2231445312,        1.0356445312,        0.4545898438,      -67.2302246094,      -13.2904052734,      177.7191162109
1489456184.7835218906,1489456184.7858109474,       -1.2231445312,        1.0356445312,        0.4545898438,      -47.7600097656,      -17.6239013672,      178.5736083984
1489456184.7860929966,1489456184.7883861065,       -1.2231445312,        1.0356445312,        0.4545898438,      -47.7600097656,      -17.6239013672,      178.5736083984
1489456184.7886679173,1489456184.7911040783,       -1.2231445312,        1.0356445312,        0.4545898438,      -29.5562744141,      -21.7590332031,      178.7567138672
1489456184.7913949490,1489456184.7938110828,       -1.5185546875,        0.7685546875,        0.3505859375,      -29.5562744141,      -21.7590332031,      178.7567138672
1489456184.7941040993,1489456184.7965400219,       -1.5185546875,        0.7685546875,        0.3505859375,       -9.1552734375,      -24.8870849609,      180.8319091797
1489456184.7968289852,1489456184.7992610931,       -1.5185546875,        0.7685546875,        0.3505859375,       -9.1552734375,      -24.8870849609,      180.8319091797
1489456184.7995491028,1489456184.8019719124,       -1.5185546875,        0.6435546875,        0.2587890625,        6.4697265625,      -27.0385742188,      184.7686767578
1489456184.8022599220,1489456184.8046739101,       -1.5249023438,        0.7163085938,        0.2587890625,        6.4697265625,      -27.0385742188,      184.7686767578
1489456184.8051040173,1489456184.8076190948,       -1.5249023438,        0.7163085938,        0.2587890625,       17.4102783203,      -30.9906005859,      190.0939941406
1489456184.8079121113,1489456184.8106489182,       -1.5249023438,        0.7163085938,        0.2587890625,       17.4102783203,      -30.9906005859,      197.9064941406
1489456184.8109419346,1489456184.8133289814,       -1.4707031250,        0.6254882812,        0.1889648438,       29.9224853516,      -31.5856933594,      195.8312988281
1489456184.8136188984,1489456184.8161060810,       -1.4707031250,        0.6254882812,        0.1889648438,       29.9224853516,      -31.5856933594,      199.7375488281
1489456184.8164000511,1489456184.8188478947,       -1.4707031250,        0.6254882812,        0.1889648438,       44.2352294922,      -30.0140380859,      199.3713378906
1489456184.8191380501,1489456184.8215210438,       -1.4707031250,        0.6254882812,        0.1889648438,       44.2352294922,      -30.0140380859,      199.3713378906
1489456184.8218090534,1489456184.8241999149,       -1.4189453125,        0.5742187500,        0.1738281250,       57.3730468750,      -26.5655517578,      199.8443603516
1489456184.8244900703,1489456184.8269751072,       -1.4189453125,        0.5742187500,        0.1738281250,       57.3730468750,      -26.5655517578,      195.9381103516
1489456184.8272678852,1489456184.8296430111,       -1.4189453125,        0.5742187500,        0.1738281250,       70.9381103516,      -22.8424072266,      198.4863281250
1489456184.8300430775,1489456184.8323390484,       -1.4189453125,        0.4477539062,        0.1811523438,       70.9381103516,      -22.8424072266,      198.4863281250
1489456184.8326239586,1489456184.8349130154,       -1.3701171875,        0.4477539062,        0.1811523438,       78.9794921875,      -19.9127197266,      196.9604492188
1489456184.8351960182,1489456184.8376131058,       -1.3701171875,        0.4477539062,        0.1811523438,       78.9794921875,      -19.9127197266,      196.9604492188
1489456184.8378989697,1489456184.8402159214,       -1.3701171875,        0.4477539062,        0.1811523438,       84.2895507812,      -18.9208984375,      194.1375732422
1489456184.8405010700,1489456184.8427910805,       -1.3701171875,        0.3081054688,        0.1474609375,       84.2895507812,      -18.9208984375,      194.1375732422
1489456184.8430769444,1489456184.8453719616,       -1.2607421875,        0.3081054688,        0.1474609375,       89.1418457031,      -18.3410644531,      189.7735595703
1489456184.8456571102,1489456184.8480579853,       -1.2607421875,        0.3081054688,        0.1474609375,       89.1418457031,      -18.3410644531,      189.7735595703
1489456184.8483440876,1489456184.8506419659,       -1.2607421875,        0.3081054688,        0.1474609375,       92.3004150391,      -16.9067382812,      185.2874755859
1489456184.8509290218,1489456184.8532230854,       -1.1596679688,        0.2207031250,        0.1137695312,       92.3004150391,      -16.9067382812,      185.2874755859
1489456184.8535079956,1489456184.8557989597,       -1.1596679688,        0.2207031250,        0.1137695312,       92.2088623047,      -14.1754150391,      182.0373535156
1489456184.8560900688,1489456184.8583939075,       -1.1596679688,        0.2207031250,        0.1137695312,       92.2088623047,      -14.1754150391,      182.0373535156
1489456184.8586800098,1489456184.8611090183,       -1.1596679688,        0.2207031250,        0.1137695312,       87.9821777344,      -11.8408203125,      178.4515380859
1489456184.8613939285,1489456184.8636879921,       -1.0761718750,        0.1611328125,        0.0649414062,       87.9821777344,      -11.8408203125,      178.4515380859
1489456184.8639719486,1489456184.8662950993,       -1.0761718750,        0.1611328125,        0.0649414062,       81.3903808594,      -10.6658935547,      173.5534667969
1489456184.8665790558,1489456184.8689739704,       -1.0761718750,        0.1611328125,        0.0649414062,       81.3903808594,      -10.6658935547,      173.5534667969
1489456184.8692669868,1489456184.8716781139,       -1.0761718750,        0.1611328125,        0.0649414062,       75.0427246094,       -9.6435546875,      169.2962646484
1489456184.8719680309,1489456184.8743889332,       -0.9926757812,        0.1728515625,        0.0473632812,       75.0427246094,       -9.6435546875,      169.2962646484
1489456184.8746778965,1489456184.8770959377,       -0.9926757812,        0.1728515625,        0.0473632812,       71.6857910156,       -9.1400146484,      164.1235351562
1489456184.8773849010,1489456184.8798010349,       -0.9926757812,        0.1728515625,        0.0473632812,       71.6857910156,       -9.1400146484,      164.1235351562
1489456184.8800830841,1489456184.8823690414,       -0.9926757812,        0.1728515625,        0.0507812500,       69.3511962891,       -7.3089599609,      158.6608886719
1489456184.8826510906,1489456184.8849430084,       -0.8974609375,        0.1464843750,        0.0507812500,       69.3511962891,       -7.3089599609,      158.6608886719
1489456184.8852241039,1489456184.8875238895,       -0.8974609375,        0.1464843750,        0.0507812500,       69.3511962891,       -5.4779052734,      153.4118652344
1489456184.8878068924,1489456184.8901751041,       -0.8974609375,        0.1464843750,        0.0507812500,       64.2242431641,       -5.4779052734,      153.4118652344
1489456184.8904678822,1489456184.8928821087,       -0.8974609375,        0.0214843750,        0.0146484375,       64.2242431641,       -5.4779052734,      145.8435058594
1489456184.8932800293,1489456184.8957068920,       -0.7695312500,        0.1074218750,        0.0146484375,       55.9844970703,       -4.0130615234,      145.8435058594
1489456184.8959970474,1489456184.8984088898,       -0.7695312500,        0.1074218750,        0.0146484375,       55.9844970703,       -4.0893554688,      138.0920410156
1489456184.8986980915,1489456184.9010159969,       -0.7695312500,        0.1074218750,        0.0146484375,       49.0112304688,       -4.0893554688,      138.0920410156
1489456184.9012989998,1489456184.9035849571,       -0.6455078125,        0.0649414062,       -0.0166015625,       49.0112304688,       -4.0893554688,      130.5084228516
1489456184.9038689137,1489456184.9061539173,       -0.6455078125,        0.0649414062,       -0.0166015625,       43.4722900391,       -4.4860839844,      130.5084228516
1489456184.9064381123,1489456184.9087340832,       -0.6455078125,        0.0649414062,       -0.0166015625,       43.4722900391,       -4.4860839844,      122.1923828125
1489456184.9090950489,1489456184.9115080833,       -0.6455078125,        0.0649414062,       -0.0166015625,       36.4532470703,       -4.2266845703,      122.1923828125
1489456184.9117960930,1489456184.9142129421,       -0.5332031250,       -0.0371093750,       -0.0522460938,       36.4532470703,       -4.2266845703,      113.8916015625
1489456184.9145019054,1489456184.9169220924,       -0.5332031250,       -0.0371093750,       -0.0522460938,       28.1677246094,       -3.3264160156,      113.8916015625
1489456184.9172101021,1489456184.9196400642,       -0.5332031250,       -0.0371093750,       -0.0522460938,       28.1677246094,       -3.3264160156,      105.5755615234
1489456184.9199299812,1489456184.9223520756,       -0.5332031250,       -0.0371093750,       -0.0522460938,       17.3492431641,       -2.7313232422,      105.5755615234
1489456184.9226410389,1489456184.9250829220,       -0.4379882812,       -0.1113281250,       -0.0952148438,       17.3492431641,       -2.7313232422,       96.2066650391
1489456184.9255371094,1489456184.9279448986,       -0.4379882812,       -0.1113281250,       -0.0952148438,        5.9051513672,       -1.7852783203,       96.2066650391
1489456184.9282319546,1489456184.9307079315,       -0.4379882812,       -0.1113281250,       -0.0952148438,        5.9051513672,       -1.7852783203,       86.7462158203
1489456184.9309890270,1489456184.9332809448,       -0.4379882812,       -0.1113281250,       -0.1030273438,       -4.5928955078,       -0.5950927734,       86.7462158203
1489456184.9335620403,1489456184.9358589649,       -0.3813476562,       -0.0981445312,       -0.1030273438,       -4.5928955078,       -0.5950927734,       75.0274658203
1489456184.9361391068,1489456184.9384310246,       -0.3813476562,       -0.0981445312,       -0.1030273438,      -16.8457031250,       -0.9613037109,       77.8656005859
1489456184.9387149811,1489456184.9411399364,       -0.3813476562,       -0.0981445312,       -0.1030273438,      -16.8457031250,       -0.9613037109,       77.8656005859
1489456184.9414319992,1489456184.9438560009,       -0.2563476562,       -0.0541992188,       -0.0917968750,      -27.6489257812,       -1.7547607422,       68.2678222656
1489456184.9441449642,1489456184.9465599060,       -0.3408203125,       -0.0541992188,       -0.0917968750,      -27.6489257812,       -1.7547607422,       68.2678222656
1489456184.9468491077,1489456184.9492769241,       -0.3408203125,       -0.0541992188,       -0.0917968750,      -35.8581542969,       -2.1362304688,       59.0667724609
1489456184.9495670795,1489456184.9519910812,       -0.3408203125,       -0.0541992188,       -0.0917968750,      -35.8581542969,       -2.1362304688,       59.0667724609
1489456184.9522778988,1489456184.9546918869,       -0.3334960938,        0.0146484375,       -0.0751953125,      -43.8537597656,       -2.8076171875,       50.4760742188
1489456184.9549810886,1489456184.9574010372,       -0.3334960938,        0.0146484375,       -0.0751953125,      -43.8537597656,       -2.8076171875,       50.4760742188
1489456184.9577980042,1489456184.9601769447,       -0.3334960938,        0.0146484375,       -0.0751953125,      -50.3234863281,       -3.1585693359,       40.9851074219
1489456184.9604589939,1489456184.9627509117,       -0.3334960938,        0.0146484375,       -0.0751953125,      -50.3234863281,       -3.1585693359,       40.9851074219
1489456184.9630339146,1489456184.9653279781,       -0.3164062500,        0.0537109375,       -0.0615234375,      -53.0700683594,       -3.9062500000,       31.6772460938
1489456184.9656090736,1489456184.9679079056,       -0.3164062500,        0.0537109375,       -0.0615234375,      -53.0700683594,       -3.9062500000,       31.6772460938
1489456184.9681880474,1489456184.9704871178,       -0.3164062500,        0.0537109375,       -0.0615234375,      -53.5736083984,       -4.8065185547,       22.5524902344
1489456184.9707689285,1489456184.9730699062,       -0.3164062500,        0.0537109375,       -0.0615234375,      -53.5736083984,       -4.8065185547,       22.5524902344
1489456184.9733500481,1489456184.9756450653,       -0.2622070312,        0.0180664062,       -0.0693359375,      -52.7343750000,       -5.1116943359,       12.4664306641
1489456184.9759259224,1489456184.9785180092,       -0.2622070312,        0.0180664062,       -0.0693359375,      -52.7343750000,       -5.1116943359,       12.4664306641
1489456184.9788720608,1489456184.9811599255,       -0.2622070312,        0.0180664062,       -0.0693359375,      -54.1229248047,       -5.2642822266,        2.3651123047
1489456184.9814391136,1489456184.9837260246,       -0.2622070312,       -0.1069335938,       -0.0527343750,      -54.1229248047,       -5.2642822266,        2.3651123047
1489456184.9840040207,1489456184.9862930775,       -0.2246093750,       -0.0747070312,       -0.0527343750,      -57.4035644531,       -5.3558349609,       -6.7749023438
1489456184.9865698814,1489456184.9889070988,       -0.2246093750,       -0.0747070312,       -0.0527343750,      -57.4035644531,       -5.3558349609,       -6.7749023438
1489456184.9891860485,1489456184.9914760590,       -0.2246093750,       -0.0747070312,       -0.0527343750,      -58.7005615234,       -5.8288574219,      -15.1824951172
1489456184.9917600155,1489456184.9940509796,       -0.2246093750,       -0.0708007812,       -0.0361328125,      -58.7005615234,       -5.8288574219,      -15.1824951172
1489456184.9943339825,1489456184.9966208935,       -0.2255859375,       -0.0708007812,       -0.0361328125,      -59.3872070312,       -5.8135986328,      -22.6898193359
1489456184.9969010353,1489456184.9992480278,       -0.2255859375,       -0.0708007812,       -0.0361328125,      -59.3872070312,       -5.8135986328,      -22.6898193359
1489456184.9995279312,1489456185.0018179417,       -0.2255859375,       -0.0708007812,       -0.0361328125,      -59.3872070312,       -5.3863525391,      -29.9835205078
1489456185.0020990372,1489456185.0043900013,       -0.2255859375,       -0.0175781250,       -0.0332031250,      -59.3719482422,       -5.3863525391,      -29.9835205078
1489456185.0046699047,1489456185.0069599152,       -0.2099609375,       -0.0175781250,       -0.0332031250,      -59.3719482422,       -5.3863525391,      -36.6973876953
1489456185.0072410107,1489456185.0095388889,       -0.2099609375,       -0.0175781250,       -0.0332031250,      -56.7779541016,       -5.3405761719,      -36.6973876953
1489456185.0098209381,1489456185.0121109486,       -0.2099609375,       -0.0175781250,       -0.0332031250,      -56.7779541016,       -5.3405761719,      -44.5098876953
1489456185.0123939514,1489456185.0146811008,       -0.1909179688,        0.0361328125,       -0.0268554688,      -52.0019531250,       -6.0729980469,      -44.5861816406
1489456185.0149619579,1489456185.0172469616,       -0.1909179688,        0.0361328125,       -0.0268554688,      -52.0019531250,       -6.0729980469,      -44.5861816406
1489456185.0175299644,1489456185.0199511051,       -0.1909179688,        0.0361328125,       -0.0268554688,      -44.3420410156,       -5.9051513672,      -53.9703369141
1489456185.0203640461,1489456185.0226840973,       -0.1909179688,        0.0361328125,       -0.0268554688,      -44.3420410156,       -5.9051513672,      -53.9703369141
1489456185.0229659081,1489456185.0252549648,       -0.1606445312,        0.0415039062,       -0.0361328125,      -36.1785888672,       -6.0882568359,      -62.0574951172
1489456185.0255360603,1489456185.0278320312,       -0.1606445312,        0.0415039062,       -0.0361328125,      -36.1785888672,       -6.0882568359,      -62.0574951172
1489456185.0281128883,1489456185.0304899216,       -0.1606445312,        0.0415039062,       -0.0361328125,      -29.7393798828,       -6.0424804688,      -70.1904296875
1489456185.0307750702,1489456185.0330700874,       -0.1606445312,        0.0415039062,       -0.0361328125,      -29.7393798828,       -6.0424804688,      -70.1904296875
1489456185.0333518982,1489456185.0360009670,       -0.1391601562,       -0.0019531250,       -0.0546875000,      -24.7802734375,       -6.0577392578,      -78.4912109375
1489456185.0362830162,1489456185.0386428833,       -0.1391601562,       -0.0019531250,       -0.0546875000,      -24.7802734375,       -6.0577392578,      -78.4912109375
1489456185.0389320850,1489456185.0413420200,       -0.1391601562,       -0.0019531250,       -0.0546875000,      -20.8435058594,       -6.3781738281,      -86.4257812500
1489456185.0416319370,1489456185.0440490246,       -0.1391601562,       -0.0019531250,       -0.0483398438,      -20.8435058594,       -6.3781738281,      -86.4257812500
